,id,date,sentiment,irony
0,1801350289112633493,2024-06-13,POS,not ironic
1,1801350287178740199,2024-06-13,NEU,not ironic
2,1801350286545490358,2024-06-13,NEG,ironic
3,1801350286067257825,2024-06-13,NEG,ironic
4,1801350284909682752,2024-06-13,NEG,not ironic
5,1801350284779663761,2024-06-13,NEG,ironic
6,1801350283643260980,2024-06-13,NEG,ironic
7,1801350282976063569,2024-06-13,NEG,not ironic
8,1801350282879566104,2024-06-13,NEG,not ironic
9,1801350282640838973,2024-06-13,NEG,ironic
10,1801350282221076784,2024-06-13,NEG,not ironic
11,1801350280170119356,2024-06-13,NEG,ironic
12,1801350279540936930,2024-06-13,NEG,ironic
13,1801350279029498059,2024-06-13,NEG,not ironic
14,1801350278656233675,2024-06-13,NEG,not ironic
15,1801350278106780081,2024-06-13,NEG,ironic
16,1801350277636731327,2024-06-13,NEU,ironic
17,1801350276504334395,2024-06-13,NEG,ironic
18,1801350275334291834,2024-06-13,NEU,not ironic
19,1801350275266998614,2024-06-13,NEG,not ironic
20,1801350269717938636,2024-06-13,NEU,not ironic
21,1801350269651063213,2024-06-13,POS,not ironic
22,1801350268577267869,2024-06-13,NEG,ironic
23,1801350267063189915,2024-06-13,NEG,ironic
24,1801350266370838794,2024-06-13,NEU,not ironic
25,1801350266098487493,2024-06-13,POS,ironic
26,1801350265737490455,2024-06-13,NEG,not ironic
27,1801350264160505868,2024-06-13,NEG,not ironic
28,1801350264013619303,2024-06-13,NEU,not ironic
29,1801350263292498154,2024-06-13,NEG,ironic
30,1801350262407258161,2024-06-13,NEG,not ironic
31,1801350261950071102,2024-06-13,NEU,ironic
32,1801350261765443866,2024-06-13,NEU,not ironic
33,1801350259890917422,2024-06-13,NEG,not ironic
34,1801350259777671577,2024-06-13,NEU,ironic
35,1801350259605704882,2024-06-13,NEU,not ironic
36,1801350258963705894,2024-06-13,NEU,not ironic
37,1801350258750013700,2024-06-13,POS,ironic
38,1801350257768333567,2024-06-13,NEG,ironic
39,1801350257348907206,2024-06-13,NEU,not ironic
40,1801350256631890249,2024-06-13,NEU,not ironic
41,1801350256422228453,2024-06-13,NEU,ironic
42,1801350253758624226,2024-06-13,NEG,ironic
43,1801350250885746815,2024-06-13,POS,not ironic
44,1801350250046886348,2024-06-13,NEG,ironic
45,1801350249078034809,2024-06-13,NEU,not ironic
46,1801350248847032791,2024-06-13,NEG,not ironic
47,1801350248679305546,2024-06-13,NEU,not ironic
48,1801350248075231401,2024-06-13,NEG,not ironic
49,1801350247865848122,2024-06-13,NEG,not ironic
50,1801350247810998327,2024-06-13,NEU,not ironic
51,1801350246200463682,2024-06-13,NEG,ironic
52,1801350246074826920,2024-06-13,NEU,not ironic
53,1801350244535308464,2024-06-13,NEU,not ironic
54,1801350244518490465,2024-06-13,NEG,not ironic
55,1801350243625160905,2024-06-13,NEG,not ironic
56,1801350243386114528,2024-06-13,NEU,not ironic
57,1801350243193369076,2024-06-13,NEU,ironic
58,1801350242635231492,2024-06-13,NEU,not ironic
