,id,date,sentiment,irony
0,1.8216262345494976e+18,2024-08-08,NEG,ironic
1,1.821626234486584e+18,2024-08-08,POS,ironic
2,1.821626233773568e+18,2024-08-08,POS,ironic
3,1.82162623226332e+18,2024-08-08,POS,ironic
4,1.821626232208856e+18,2024-08-08,POS,ironic
5,1.821626232183599e+18,2024-08-08,NEG,not ironic
6,1.8216262313992568e+18,2024-08-08,POS,ironic
7,1.821626231365756e+18,2024-08-08,NEG,not ironic
8,1.821626231357395e+18,2024-08-08,NEU,not ironic
9,1.8216262308207616e+18,2024-08-08,POS,ironic
10,1.821626230463992e+18,2024-08-08,NEU,ironic
11,1.821626228614558e+18,2024-08-08,NEG,not ironic
12,1.821626228455207e+18,2024-08-08,NEG,not ironic
13,1.821626228333306e+18,2024-08-08,NEU,ironic
14,1.8216262282496527e+18,2024-08-08,NEG,not ironic
15,1.8216262279644613e+18,2024-08-08,POS,not ironic
16,1.8216262274608663e+18,2024-08-08,POS,not ironic
17,1.821626227083637e+18,2024-08-08,NEG,ironic
18,1.8216262268317368e+18,2024-08-08,NEG,not ironic
19,1.821626225775014e+18,2024-08-08,NEG,not ironic
20,1.8216262241350413e+18,2024-08-08,NEU,ironic
21,1.8216262237617485e+18,2024-08-08,NEU,not ironic
22,1.8216262237237865e+18,2024-08-08,NEG,not ironic
23,1.821626223228785e+18,2024-08-08,NEU,not ironic
24,1.821626222255694e+18,2024-08-08,NEG,not ironic
25,1.821626220179817e+18,2024-08-08,NEG,ironic
26,1.821626220104082e+18,2024-08-08,NEG,not ironic
27,1.8216262200536724e+18,2024-08-08,NEU,not ironic
28,1.8216262199530127e+18,2024-08-08,NEU,not ironic
29,1.821626219596817e+18,2024-08-08,NEU,not ironic
30,1.82162621920254e+18,2024-08-08,NEU,not ironic
31,1.821626219022185e+18,2024-08-08,NEG,not ironic
32,1.8216262185647928e+18,2024-08-08,NEG,not ironic
33,1.82162621849376e+18,2024-08-08,NEU,not ironic
34,1.821626218485048e+18,2024-08-08,NEU,ironic
35,1.82162621799458e+18,2024-08-08,NEG,ironic
36,1.8216262178265464e+18,2024-08-08,NEG,ironic
37,1.8216262176210417e+18,2024-08-08,NEG,not ironic
38,1.82162621721444e+18,2024-08-08,NEG,ironic
39,1.821626216732132e+18,2024-08-08,NEG,not ironic
40,1.8216262161236588e+18,2024-08-08,NEU,not ironic
41,1.8216262159432748e+18,2024-08-08,NEU,not ironic
42,1.82162621510022e+18,2024-08-08,NEU,not ironic
43,1.821626213854827e+18,2024-08-08,NEU,not ironic
44,1.821626212902695e+18,2024-08-08,NEG,not ironic
45,1.8216262126634112e+18,2024-08-08,NEU,ironic
