,Unnamed: 0.1,Unnamed: 0,id,date,sentiment,irony,Unnamed: 0.2
36431929,44901,44901,1801353281685401777,2024-06-13,NEU,not ironic,
36431930,44902,44902,1801353280884191261,2024-06-13,POS,ironic,
36431931,44903,44903,1801353280330863075,2024-06-13,NEG,not ironic,
36431932,44904,44904,1801353279781355747,2024-06-13,NEG,not ironic,
36431933,44905,44905,1801353279562977650,2024-06-13,NEG,not ironic,
36431934,44906,44906,1801353278883827901,2024-06-13,NEG,ironic,
36431935,44907,44907,1801353278338514983,2024-06-13,NEG,ironic,
36431936,44908,44908,1801353277637845086,2024-06-13,POS,ironic,
36431937,44909,44909,1801353277013168305,2024-06-13,NEG,ironic,
36431938,44910,44910,1801353276819910749,2024-06-13,NEU,not ironic,
36431939,44911,44911,1801353276681597427,2024-06-13,NEG,not ironic,
36431940,44912,44912,1801353276409188585,2024-06-13,NEU,ironic,
36431941,44913,44913,1801353276346273961,2024-06-13,NEU,not ironic,
36431942,44914,44914,1801353274903433622,2024-06-13,NEU,ironic,
36431943,44915,44915,1801353274312081675,2024-06-13,NEG,not ironic,
36431944,44916,44916,1801353273980686531,2024-06-13,POS,ironic,
36431945,44917,44917,1801353273925828940,2024-06-13,NEU,ironic,
36431946,44918,44918,1801353273716134078,2024-06-13,NEG,ironic,
36431947,44919,44919,1801353273070280729,2024-06-13,NEU,not ironic,
36431948,44920,44920,1801353271866777945,2024-06-13,NEU,not ironic,
36431949,44921,44921,1801353271275147573,2024-06-13,NEG,ironic,
36431950,44922,44922,1801353271275135391,2024-06-13,NEG,ironic,
36431951,44923,44923,1801353270927233426,2024-06-13,NEG,not ironic,
36431952,44924,44924,1801353270444667239,2024-06-13,POS,not ironic,
36431953,44925,44925,1801353269685440636,2024-06-13,NEG,not ironic,
36431954,44926,44926,1801353269497012439,2024-06-13,NEG,ironic,
36431955,44927,44927,1801353268918108537,2024-06-13,NEU,not ironic,
36431956,44928,44928,1801353268913643673,2024-06-13,NEG,not ironic,
36431957,44929,44929,1801353268465123414,2024-06-13,NEG,ironic,
36431958,44930,44930,1801353268326764776,2024-06-13,NEU,not ironic,
36431959,44931,44931,1801353267622121922,2024-06-13,NEU,not ironic,
36431960,44932,44932,1801353267550818796,2024-06-13,NEG,not ironic,
36431961,44933,44933,1801353267550818790,2024-06-13,NEG,not ironic,
36431962,44934,44934,1801353267391177149,2024-06-13,NEG,ironic,
36431963,44935,44935,1801353267215012042,2024-06-13,NEG,not ironic,
36431964,44936,44936,1801353266967810202,2024-06-13,NEG,not ironic,
36431965,44937,44937,1801353266460017030,2024-06-13,POS,ironic,
36431966,44938,44938,1801353266380312768,2024-06-13,NEU,not ironic,
36431967,44939,44939,1801353265164259843,2024-06-13,NEG,not ironic,
36431968,44940,44940,1801353265067737491,2024-06-13,NEG,not ironic,
36431969,44941,44941,1801353264379686988,2024-06-13,NEU,not ironic,
36431970,44942,44942,1801353264283402295,2024-06-13,NEU,not ironic,
36431971,44943,44943,1801353262861263086,2024-06-13,NEG,not ironic,
36431972,44944,44944,1801353262504825282,2024-06-13,NEU,not ironic,
36431973,44945,44945,1801353262488027383,2024-06-13,NEG,ironic,
36431974,44946,44946,1801353262081146939,2024-06-13,POS,not ironic,
36431975,44947,44947,1801353261791826002,2024-06-13,NEU,ironic,
36431976,44948,44948,1801353260684513631,2024-06-13,NEG,not ironic,
36431977,44949,44949,1801353260558581990,2024-06-13,NEU,not ironic,
36431978,44950,44950,1801353260453818370,2024-06-13,NEG,not ironic,
36431979,44951,44951,1801353260416307624,2024-06-13,POS,not ironic,
36431980,44952,44952,1801353259418009913,2024-06-13,NEU,ironic,
36431981,44953,44953,1801353259241848895,2024-06-13,NEG,not ironic,
36431982,44954,44954,1801353258432126994,2024-06-13,POS,not ironic,
36431983,44955,44955,1801353257882894525,2024-06-13,NEG,not ironic,
36431984,44956,44956,1801353257593262177,2024-06-13,NEG,ironic,
36431985,44957,44957,1801353256352010736,2024-06-13,NEU,not ironic,
36431986,44958,44958,1801353256225968511,2024-06-13,NEG,not ironic,
36431987,44959,44959,1801353255965843841,2024-06-13,NEG,ironic,
36431988,44960,44960,1801353255563227195,2024-06-13,NEG,ironic,
36431989,44961,44961,1801353255366037731,2024-06-13,NEG,not ironic,
36431990,44962,44962,1801353254967656578,2024-06-13,NEG,ironic,
36431991,44963,44963,1801353254455980306,2024-06-13,NEU,not ironic,
36431992,44964,44964,1801353253348585539,2024-06-13,NEU,ironic,
36431993,44965,44965,1801353252686152018,2024-06-13,NEG,ironic,
36431994,44966,44966,1801353251322732687,2024-06-13,NEG,not ironic,
36431995,44967,44967,1801353250563661949,2024-06-13,NEG,ironic,
36431996,44968,44968,1801353250186113346,2024-06-13,NEG,not ironic,
36431997,44969,44969,1801353249762779327,2024-06-13,NEU,not ironic,
36431998,44970,44970,1801353249393401950,2024-06-13,NEU,not ironic,
36431999,44971,44971,1801353249024577717,2024-06-13,NEU,not ironic,
36432000,44972,44972,1801353248906875041,2024-06-13,NEU,ironic,
36432001,44973,44973,1801353247816290591,2024-06-13,NEG,ironic,
36432002,44974,44974,1801353247724105733,2024-06-13,NEG,ironic,
36432003,44975,44975,1801353247476560036,2024-06-13,POS,not ironic,
36432004,44976,44976,1801353246813942038,2024-06-13,NEG,not ironic,
36432005,44977,44977,1801353246373556730,2024-06-13,NEG,ironic,
36432006,44978,44978,1801353245194924062,2024-06-13,NEU,not ironic,
36432007,44979,44979,1801353243349393759,2024-06-13,NEU,not ironic,
36432008,44980,44980,1801353242829590563,2024-06-13,NEG,not ironic,
36432009,44981,44981,1801353242389189049,2024-06-13,NEU,not ironic,
36432010,44982,44982,1801353242011459727,2024-06-13,POS,not ironic,
36432011,44983,44983,1801353241877225826,2024-06-13,NEU,not ironic,
36432012,44984,44984,1801353241571299710,2024-06-13,NEG,not ironic,
36432013,44985,44985,1801353241424195863,2024-06-13,NEG,ironic,
36432014,44986,44986,1801353240745005194,2024-06-13,NEG,not ironic,
36432015,44987,44987,1801353240321065029,2024-06-13,NEG,not ironic,
36432016,44988,44988,1801353239746777107,2024-06-13,NEG,ironic,
36432017,44989,44989,1801353239402791332,2024-06-13,NEG,ironic,
36432018,44990,44990,1801353239196999885,2024-06-13,NEU,not ironic,
36432019,44991,44991,1801353238907691378,2024-06-13,NEG,not ironic,
36432020,44992,44992,1801353238899274176,2024-06-13,NEU,ironic,
36432021,44993,44993,1801353238798647746,2024-06-13,NEU,not ironic,
36432022,44994,44994,1801353238785990991,2024-06-13,NEG,not ironic,
36432023,44995,44995,1801353238740091019,2024-06-13,NEG,not ironic,
36432024,44996,44996,1801353238463090689,2024-06-13,NEG,ironic,
36432025,44997,44997,1801353237645189409,2024-06-13,POS,not ironic,
36432026,44998,44998,1801353237498384657,2024-06-13,NEG,ironic,
36432027,44999,44999,1801353237477331385,2024-06-13,NEG,ironic,
36432028,45000,45000,1801353237267943434,2024-06-13,NEU,not ironic,
36432029,45001,45001,1801353236793987296,2024-06-13,NEU,not ironic,
36432030,45002,45002,1801353236097499376,2024-06-13,NEG,not ironic,
36432031,45003,45003,1801353235414007903,2024-06-13,NEU,ironic,
36432032,45004,45004,1801353234692640909,2024-06-13,NEG,not ironic,
36432033,45005,45005,1801353233891524907,2024-06-13,NEG,ironic,
36432034,45006,45006,1801353232381579346,2024-06-13,NEG,not ironic,
36432035,45007,45007,1801353232305795103,2024-06-13,NEG,ironic,
36432036,45008,45008,1801353231290749229,2024-06-13,NEU,ironic,
36432037,45009,45009,1801353230502248958,2024-06-13,NEG,not ironic,
36432038,45010,45010,1801353229449707639,2024-06-13,NEU,not ironic,
36432039,45011,45011,1801353229239975940,2024-06-13,NEU,not ironic,
36432040,45012,45012,1801353228786794550,2024-06-13,POS,not ironic,
36432041,45013,45013,1801353228648595789,2024-06-13,NEG,not ironic,
36432042,45014,45014,1801353228409348489,2024-06-13,NEU,not ironic,
36432043,45015,45015,1801353228086358361,2024-06-13,NEU,not ironic,
36432044,45016,45016,1801353227792957585,2024-06-13,NEU,not ironic,
36432045,45017,45017,1801353226987704715,2024-06-13,NEU,not ironic,
36432046,45018,45018,1801353226647912882,2024-06-13,NEU,not ironic,
36432047,45019,45019,1801353226542792856,2024-06-13,NEG,not ironic,
36432048,45020,45020,1801353226408571073,2024-06-13,POS,not ironic,
36432049,45021,45021,1801353225528123606,2024-06-13,NEU,ironic,
36432050,45022,45022,1801353224185643456,2024-06-13,NEG,ironic,
36432051,45023,45023,1801353223628112203,2024-06-13,NEU,not ironic,
36432052,45024,45024,1801353223401300426,2024-06-13,NEG,not ironic,
36432053,45025,45025,1801353222012973274,2024-06-13,NEG,not ironic,
36432054,45026,45026,1801353222004617254,2024-06-13,NEG,ironic,
36432055,45027,45027,1801353219555131698,2024-06-13,NEG,not ironic,
36432056,45028,45028,1801353219458715829,2024-06-13,NEU,not ironic,
36432057,45029,45029,1801353219391820248,2024-06-13,NEG,not ironic,
36432058,45030,45030,1801353218968195577,2024-06-13,NEG,not ironic,
