,id,date,sentiment,irony
0,1811822575749636503,2024-07-12,NEG,ironic
1,1811822575728886269,2024-07-12,POS,not ironic
2,1811822573937918317,2024-07-12,NEG,ironic
3,1811822573799289033,2024-07-12,NEG,ironic
4,1811822573711184115,2024-07-12,NEG,not ironic
5,1811822572968833100,2024-07-12,NEG,not ironic
6,1811822572524437687,2024-07-12,NEG,ironic
7,1811822572276974029,2024-07-12,NEU,ironic
8,1811822572142506150,2024-07-12,NEG,ironic
9,1811822571995955591,2024-07-12,NEG,ironic
10,1811822571303920005,2024-07-12,NEG,not ironic
11,1811822570678944064,2024-07-12,NEU,not ironic
12,1811822570548920550,2024-07-12,NEG,not ironic
13,1811822570116907258,2024-07-12,NEU,not ironic
14,1811822568942502015,2024-07-12,NEU,not ironic
15,1811822568644714965,2024-07-12,NEU,not ironic
16,1811822566803406984,2024-07-12,NEU,ironic
17,1811822566719521143,2024-07-12,NEU,not ironic
18,1811822565348020593,2024-07-12,NEG,not ironic
19,1811822565230616649,2024-07-12,POS,not ironic
20,1811822565003817156,2024-07-12,NEG,not ironic
21,1811822564294992102,2024-07-12,NEU,not ironic
22,1811822563909124131,2024-07-12,NEU,ironic
23,1811822562969866282,2024-07-12,NEU,not ironic
24,1811822562344837513,2024-07-12,NEG,not ironic
25,1811822561623212467,2024-07-12,NEG,not ironic
26,1811822560981729736,2024-07-12,NEG,not ironic
27,1811822558205084102,2024-07-12,NEG,ironic
28,1811822557806383533,2024-07-12,NEU,not ironic
29,1811822557513023764,2024-07-12,NEG,ironic
30,1811822557168885836,2024-07-12,POS,not ironic
31,1811822556581638556,2024-07-12,NEG,not ironic
32,1811822556489679349,2024-07-12,NEG,not ironic
33,1811822556468408711,2024-07-12,NEG,not ironic
34,1811822556196012298,2024-07-12,POS,ironic
35,1811822554950349056,2024-07-12,NEG,not ironic
36,1811822554467958946,2024-07-12,NEG,not ironic
37,1811822554346324408,2024-07-12,NEG,ironic
38,1811822554283417966,2024-07-12,POS,not ironic
39,1811822554115637595,2024-07-12,NEU,not ironic
40,1811822553759203628,2024-07-12,NEU,not ironic
41,1811822553410994542,2024-07-12,NEU,ironic
42,1811822553369133152,2024-07-12,NEU,ironic
43,1811822552437702811,2024-07-12,NEG,not ironic
44,1811822551787798605,2024-07-12,NEG,not ironic
45,1811822551502344385,2024-07-12,NEG,ironic
46,1811822551359726033,2024-07-12,NEG,ironic
47,1811822550550188175,2024-07-12,NEU,not ironic
48,1811822548742553786,2024-07-12,POS,not ironic
49,1811822547467722921,2024-07-12,NEU,ironic
50,1811822547207438704,2024-07-12,NEU,not ironic
51,1811822546804686890,2024-07-12,NEU,not ironic
52,1811822546670805150,2024-07-12,NEG,not ironic
53,1811822545622172108,2024-07-12,NEG,ironic
54,1811822544183566836,2024-07-12,NEG,not ironic
55,1811822542740472194,2024-07-12,NEG,not ironic
56,1811822542317060398,2024-07-12,NEG,ironic
57,1811822541951906163,2024-07-12,NEU,ironic
58,1811822541520158902,2024-07-12,NEG,not ironic
59,1811822541381488663,2024-07-12,NEU,not ironic
60,1811822540953731517,2024-07-12,POS,ironic
61,1811822540928499816,2024-07-12,NEU,not ironic
62,1811822540395888925,2024-07-12,NEU,ironic
63,1811822540026970440,2024-07-12,NEU,not ironic
64,1811822539137511897,2024-07-12,NEG,not ironic
65,1811822538672210422,2024-07-12,NEG,not ironic
66,1811822538084786588,2024-07-12,NEG,not ironic
67,1811822537812414919,2024-07-12,POS,not ironic
68,1811822537120133214,2024-07-12,NEG,not ironic
69,1811822537040413067,2024-07-12,NEG,not ironic
70,1811822536818049249,2024-07-12,NEG,ironic
71,1811822536667332815,2024-07-12,NEG,not ironic
72,1811822536268873820,2024-07-12,POS,not ironic
73,1811822534578569711,2024-07-12,POS,not ironic
74,1811822534050152459,2024-07-12,NEU,not ironic
75,1811822533403947475,2024-07-12,NEG,ironic
76,1811822533223571940,2024-07-12,NEU,not ironic
77,1811822532720238682,2024-07-12,POS,ironic
78,1811822531952935434,2024-07-12,NEU,not ironic
79,1811822531373904247,2024-07-12,NEG,not ironic
80,1811822531285778561,2024-07-12,POS,not ironic
81,1811822530296168642,2024-07-12,POS,not ironic
82,1811822530128413124,2024-07-12,NEG,ironic
83,1811822529956171851,2024-07-12,NEG,ironic
84,1811822529633296407,2024-07-12,NEG,not ironic
85,1811822529125781653,2024-07-12,POS,ironic
86,1811822528991797473,2024-07-12,NEG,ironic
87,1811822528664600983,2024-07-12,NEG,ironic
88,1811822528605880818,2024-07-12,NEG,ironic
89,1811822528220049915,2024-07-12,NEU,ironic
90,1811822527666082169,2024-07-12,NEU,not ironic
91,1811822527632535970,2024-07-12,NEU,ironic
92,1811822527154421917,2024-07-12,NEG,ironic
93,1811822526802063685,2024-07-12,NEU,ironic
94,1811822526600716524,2024-07-12,NEG,not ironic
95,1811822526332567722,2024-07-12,NEU,not ironic
96,1811822526273847683,2024-07-12,NEG,not ironic
97,1811822524260352172,2024-07-12,NEU,not ironic
98,1811822524226806195,2024-07-12,NEG,not ironic
99,1811822523157241950,2024-07-12,NEU,ironic
100,1811822523077517802,2024-07-12,NEG,not ironic
101,1811822522834542595,2024-07-12,NEU,ironic
102,1811822521974686132,2024-07-12,NEU,not ironic
103,1811822521924423729,2024-07-12,NEG,ironic
104,1811822521752162728,2024-07-12,NEG,not ironic
105,1811822521492340781,2024-07-12,NEU,ironic
106,1811822521135616279,2024-07-12,NEU,ironic
107,1811822520611266868,2024-07-12,NEG,ironic
108,1811822520099832302,2024-07-12,NEG,not ironic
109,1811822519789170766,2024-07-12,NEG,not ironic
110,1811822519281684952,2024-07-12,NEU,not ironic
111,1811822519248179281,2024-07-12,NEU,not ironic
112,1811822519210639569,2024-07-12,NEU,not ironic
113,1811822519143281063,2024-07-12,NEU,ironic
114,1811822519051235648,2024-07-12,NEG,ironic
115,1811822518375690542,2024-07-12,NEG,ironic
116,1811822517612368120,2024-07-12,NEG,not ironic
117,1811822517457170509,2024-07-12,POS,ironic
118,1811822517415260312,2024-07-12,NEG,ironic
119,1811822516178210829,2024-07-12,NEG,not ironic
120,1811822515049619654,2024-07-12,NEG,not ironic
121,1811822514819203214,2024-07-12,NEU,not ironic
122,1811822514814984302,2024-07-12,NEU,not ironic
123,1811822514709942517,2024-07-12,POS,not ironic
124,1811822514668019793,2024-07-12,NEU,not ironic
125,1811822514051461146,2024-07-12,POS,ironic
126,1811822513913201031,2024-07-12,NEG,not ironic
127,1811822513586102436,2024-07-12,NEG,not ironic
128,1811822513204429198,2024-07-12,NEU,not ironic
129,1811822512830845402,2024-07-12,NEU,not ironic
130,1811822512101282099,2024-07-12,NEU,not ironic
131,1811822511669280783,2024-07-12,NEG,not ironic
132,1811822511363096582,2024-07-12,NEU,ironic
133,1811822510972756076,2024-07-12,NEG,ironic
134,1811822510599540855,2024-07-12,NEG,not ironic
135,1811822510125777243,2024-07-12,NEG,not ironic
136,1811822509882527884,2024-07-12,NEG,ironic
137,1811822508729073983,2024-07-12,NEG,not ironic
138,1811822508469068133,2024-07-12,NEU,not ironic
139,1811822508259381487,2024-07-12,NEG,not ironic
140,1811822507999015347,2024-07-12,POS,ironic
141,1811822507705442711,2024-07-12,NEU,ironic
142,1811822507617399039,2024-07-12,NEU,not ironic
143,1811822507566989435,2024-07-12,NEG,not ironic
144,1811822507344953808,2024-07-12,NEG,not ironic
145,1811822507055604074,2024-07-12,NEG,ironic
146,1811822506921115729,2024-07-12,NEU,ironic
147,1811822506879385793,2024-07-12,NEU,not ironic
148,1811822506732351811,2024-07-12,NEG,ironic
149,1811822506657087833,2024-07-12,NEG,not ironic
150,1811822506107396522,2024-07-12,NEU,not ironic
151,1811822506057281543,2024-07-12,NEU,ironic
152,1811822505931460626,2024-07-12,NEU,not ironic
153,1811822505868370239,2024-07-12,NEU,ironic
154,1811822503729275147,2024-07-12,POS,not ironic
155,1811822502907105674,2024-07-12,NEG,not ironic
156,1811822502789939333,2024-07-12,NEG,not ironic
157,1811822502534053971,2024-07-12,NEU,not ironic
158,1811822501825249641,2024-07-12,NEG,not ironic
159,1811822501510750570,2024-07-12,POS,not ironic
160,1811822501288378384,2024-07-12,NEG,not ironic
161,1811822501187420582,2024-07-12,NEG,ironic
162,1811822501082603590,2024-07-12,NEG,ironic
163,1811822500910694646,2024-07-12,NEG,ironic
164,1811822500675756413,2024-07-12,NEG,not ironic
165,1811822499446833371,2024-07-12,NEU,not ironic
166,1811822499388342597,2024-07-12,NEG,not ironic
167,1811822498889007350,2024-07-12,NEU,not ironic
168,1811822498113003806,2024-07-12,POS,not ironic
169,1811822497634881691,2024-07-12,NEG,ironic
170,1811822497450602899,2024-07-12,NEU,ironic
171,1811822497379344652,2024-07-12,NEU,ironic
172,1811822496691388588,2024-07-12,NEG,not ironic
173,1811822496665981085,2024-07-12,NEG,not ironic
174,1811822496221659589,2024-07-12,NEG,not ironic
175,1811822495835783391,2024-07-12,POS,not ironic
176,1811822495626068405,2024-07-12,NEG,ironic
177,1811822495386784230,2024-07-12,NEU,not ironic
178,1811822494296293764,2024-07-12,NEG,not ironic
179,1811822494166450200,2024-07-12,NEG,not ironic
180,1811822493818323104,2024-07-12,POS,not ironic
181,1811822492622700859,2024-07-12,NEU,not ironic
182,1811822492492706140,2024-07-12,NEG,ironic
183,1811822492069023785,2024-07-12,NEU,ironic
184,1811822491746378110,2024-07-12,NEU,ironic
185,1811822490760417527,2024-07-12,NEG,not ironic
186,1811822490051658137,2024-07-12,NEG,not ironic
187,1811822489812586568,2024-07-12,NEG,not ironic
188,1811822489443729703,2024-07-12,POS,ironic
189,1811822489435070642,2024-07-12,NEG,not ironic
190,1811822489309450290,2024-07-12,NEG,ironic
191,1811822488747147549,2024-07-12,NEU,ironic
192,1811822488281596151,2024-07-12,NEU,not ironic
193,1811822487589855640,2024-07-12,NEU,ironic
194,1811822487363031348,2024-07-12,NEG,not ironic
195,1811822487140762036,2024-07-12,NEU,not ironic
196,1811822487107469325,2024-07-12,POS,ironic
197,1811822486398599367,2024-07-12,NEG,not ironic
198,1811822486381854977,2024-07-12,NEU,not ironic
199,1811822486033694959,2024-07-12,NEU,ironic
200,1811822485932818641,2024-07-12,NEU,not ironic
201,1811822484372758755,2024-07-12,NEG,not ironic
202,1811822484053778618,2024-07-12,NEU,ironic
203,1811822483751796852,2024-07-12,NEG,ironic
204,1811822483663663366,2024-07-12,NEU,not ironic
205,1811822483504279950,2024-07-12,NEG,ironic
206,1811822482959086015,2024-07-12,NEG,not ironic
207,1811822482292150740,2024-07-12,NEG,not ironic
208,1811822482053108106,2024-07-12,NEG,ironic
209,1811822481918836916,2024-07-12,NEU,ironic
210,1811822481675567154,2024-07-12,NEG,ironic
211,1811822481642258849,2024-07-12,NEU,ironic
212,1811822481595904360,2024-07-12,NEG,ironic
213,1811822481188991357,2024-07-12,NEU,not ironic
214,1811822480916414518,2024-07-12,NEG,not ironic
215,1811822480857932242,2024-07-12,NEU,not ironic
216,1811822479566061787,2024-07-12,POS,not ironic
217,1811822479502970902,2024-07-12,POS,not ironic
218,1811822479205368092,2024-07-12,NEG,not ironic
219,1811822479129608380,2024-07-12,NEU,not ironic
220,1811822478093701622,2024-07-12,NEG,ironic
221,1811822477754155513,2024-07-12,NEU,not ironic
222,1811822477443805224,2024-07-12,NEG,ironic
223,1811822476651098529,2024-07-12,NEU,not ironic
224,1811822476550406271,2024-07-12,NEU,not ironic
225,1811822476445245894,2024-07-12,NEU,ironic
226,1811822476378214562,2024-07-12,NEG,not ironic
227,1811822476155859384,2024-07-12,NEG,not ironic
228,1811822475774181481,2024-07-12,POS,ironic
229,1811822475593830566,2024-07-12,NEU,ironic
230,1811822475484835943,2024-07-12,NEG,ironic
231,1811822474734239745,2024-07-12,NEU,ironic
232,1811822474491031759,2024-07-12,NEU,not ironic
233,1811822473735995726,2024-07-12,NEU,not ironic
234,1811822473371091175,2024-07-12,NEG,not ironic
235,1811822473232678939,2024-07-12,NEG,not ironic
236,1811822472540373119,2024-07-12,NEU,not ironic
237,1811822472531984646,2024-07-12,NEG,not ironic
238,1811822472250982895,2024-07-12,NEG,not ironic
239,1811822472158642452,2024-07-12,NEG,ironic
240,1811822471957610730,2024-07-12,NEU,not ironic
241,1811822471651426637,2024-07-12,NEG,not ironic
242,1811822471089475602,2024-07-12,NEU,ironic
243,1811822470753574955,2024-07-12,NEG,not ironic
244,1811822470464188607,2024-07-12,NEG,ironic
245,1811822469583356075,2024-07-12,NEG,not ironic
246,1811822468178542643,2024-07-12,NEG,ironic
247,1811822466299248704,2024-07-12,POS,not ironic
248,1811822466068574631,2024-07-12,NEG,not ironic
249,1811822465925988628,2024-07-12,NEU,not ironic
250,1811822465493893376,2024-07-12,NEU,ironic
251,1811822465384939544,2024-07-12,NEU,ironic
252,1811822465095704947,2024-07-12,NEG,not ironic
253,1811822464688881807,2024-07-12,NEG,ironic
254,1811822464676081755,2024-07-12,NEG,not ironic
255,1811822464592409048,2024-07-12,NEU,not ironic
256,1811822464214893041,2024-07-12,NEU,ironic
257,1811822464193954295,2024-07-12,NEG,ironic
258,1811822462801445241,2024-07-12,NEG,ironic
259,1811822462738264329,2024-07-12,NEU,not ironic
260,1811822462012629492,2024-07-12,NEG,not ironic
261,1811822461840757086,2024-07-12,POS,ironic
262,1811822461094076925,2024-07-12,NEG,ironic
263,1811822460645315005,2024-07-12,NEG,ironic
264,1811822459571622247,2024-07-12,NEG,ironic
265,1811822459537981746,2024-07-12,POS,ironic
266,1811822459487662340,2024-07-12,POS,ironic
267,1811822459231797642,2024-07-12,NEG,ironic
268,1811822458250444876,2024-07-12,POS,ironic
269,1811822458225459232,2024-07-12,NEU,ironic
270,1811822457197597153,2024-07-12,NEG,not ironic
271,1811822456933630417,2024-07-12,NEU,ironic
272,1811822456887468045,2024-07-12,NEG,not ironic
273,1811822455922753733,2024-07-12,NEU,not ironic
274,1811822455633109129,2024-07-12,NEU,ironic
275,1811822454479946178,2024-07-12,NEG,not ironic
276,1811822454387413273,2024-07-12,NEG,not ironic
277,1811822453708009922,2024-07-12,NEG,not ironic
278,1811822453011649005,2024-07-12,NEU,not ironic
279,1811822452852555963,2024-07-12,POS,not ironic
280,1811822452822913299,2024-07-12,NEG,not ironic
281,1811822452609052745,2024-07-12,NEG,ironic
282,1811822451669545332,2024-07-12,NEG,ironic
283,1811822450549883291,2024-07-12,NEG,not ironic
284,1811822450126258508,2024-07-12,NEG,not ironic
285,1811822449991823416,2024-07-12,NEU,not ironic
286,1811822449379426640,2024-07-12,NEU,not ironic
287,1811822449375264866,2024-07-12,POS,not ironic
288,1811822449169957313,2024-07-12,NEU,not ironic
289,1811822448486310076,2024-07-12,NEU,not ironic
290,1811822448398012535,2024-07-12,NEG,not ironic
291,1811822448184107438,2024-07-12,NEG,not ironic
292,1811822448129552851,2024-07-12,NEU,not ironic
293,1811822447873704349,2024-07-12,NEU,not ironic
294,1811822447093776425,2024-07-12,NEU,ironic
295,1811822446779203778,2024-07-12,NEG,ironic
296,1811822446724481178,2024-07-12,NEG,ironic
297,1811822446321819895,2024-07-12,NEU,ironic
298,1811822445776495100,2024-07-12,NEU,not ironic
299,1811822445663273470,2024-07-12,NEG,ironic
300,1811822445537739082,2024-07-12,NEG,not ironic
301,1811822445525107023,2024-07-12,NEG,not ironic
302,1811822445478703610,2024-07-12,NEG,ironic
303,1811822445407445072,2024-07-12,NEG,not ironic
304,1811822445197951111,2024-07-12,NEU,not ironic
305,1811822444476530786,2024-07-12,NEG,not ironic
306,1811822443322859539,2024-07-12,NEG,ironic
307,1811822442622407166,2024-07-12,NEG,not ironic
308,1811822442106773511,2024-07-12,NEU,ironic
309,1811822441909346467,2024-07-12,NEU,not ironic
310,1811822441435656221,2024-07-12,NEU,not ironic
311,1811822440999452703,2024-07-12,NEG,not ironic
312,1811822439682146663,2024-07-12,NEG,not ironic
313,1811822437832523918,2024-07-12,NEU,not ironic
314,1811822437828313558,2024-07-12,NEG,not ironic
315,1811822437266326004,2024-07-12,NEG,not ironic
316,1811822436196974946,2024-07-12,NEG,not ironic
317,1811822435962102161,2024-07-12,NEG,not ironic
318,1811822435416596901,2024-07-12,NEG,ironic
319,1811822434468651245,2024-07-12,NEG,not ironic
320,1811822434279911917,2024-07-12,NEG,ironic
321,1811822434024300979,2024-07-12,NEG,not ironic
322,1811822432879104266,2024-07-12,NEG,ironic
323,1811822432627621909,2024-07-12,NEU,not ironic
324,1811822432564457757,2024-07-12,NEU,not ironic
325,1811822431436226869,2024-07-12,NEG,ironic
326,1811822431386108227,2024-07-12,NEG,ironic
327,1811822431142580374,2024-07-12,NEG,not ironic
328,1811822430840668545,2024-07-12,NEG,ironic
329,1811822430177911098,2024-07-12,NEU,ironic
330,1811822429901324383,2024-07-12,NEU,not ironic
331,1811822429733261545,2024-07-12,NEG,not ironic
332,1811822429473304603,2024-07-12,NEG,not ironic
333,1811822427430920433,2024-07-12,NEG,ironic
334,1811822427426685160,2024-07-12,NEG,not ironic
335,1811822427376103539,2024-07-12,NEU,ironic
336,1811822426839462359,2024-07-12,NEU,ironic
337,1811822425941668169,2024-07-12,NEU,not ironic
338,1811822425568665942,2024-07-12,NEG,not ironic
339,1811822424976933223,2024-07-12,NEG,not ironic
340,1811822424293322902,2024-07-12,POS,ironic
341,1811822424209690878,2024-07-12,POS,not ironic
342,1811822424087798188,2024-07-12,NEU,not ironic
343,1811822423341207633,2024-07-12,NEU,ironic
344,1811822423022665817,2024-07-12,NEG,not ironic
345,1811822422922002712,2024-07-12,NEU,not ironic
346,1811822422867550526,2024-07-12,NEG,not ironic
347,1811822421885743422,2024-07-12,POS,not ironic
348,1811822421629964655,2024-07-12,NEU,not ironic
