,id,date,sentiment,irony
0,1816917842304053248,2024-07-26,NEG,ironic
1,1816917841377132544,2024-07-26,NEG,not ironic
2,1816917840743792640,2024-07-26,NEG,ironic
3,1816917839942717952,2024-07-26,POS,not ironic
4,1816917838755471616,2024-07-26,NEU,not ironic
5,1816917837103141120,2024-07-26,NEG,ironic
6,1816917836201394432,2024-07-26,NEG,ironic
7,1816917834037100544,2024-07-26,NEG,ironic
8,1816917833475064064,2024-07-26,NEG,not ironic
9,1816917833294733568,2024-07-26,NEU,ironic
10,1816917833290535424,2024-07-26,NEG,not ironic
11,1816917833093382400,2024-07-26,NEG,ironic
12,1816917830580994304,2024-07-26,POS,not ironic
13,1816917830421697024,2024-07-26,NEU,not ironic
14,1816917830031520000,2024-07-26,NEG,not ironic
15,1816917829465309184,2024-07-26,NEU,ironic
16,1816917826327945472,2024-07-26,POS,ironic
17,1816917825652666624,2024-07-26,NEG,not ironic
18,1816917824146993408,2024-07-26,NEU,not ironic
19,1816917823652004096,2024-07-26,NEU,not ironic
20,1816917823471648768,2024-07-26,NEG,not ironic
21,1816917819835236352,2024-07-26,NEG,not ironic
22,1816917818274722048,2024-07-26,NEU,not ironic
23,1816917817163460864,2024-07-26,NEG,ironic
24,1816917816773316864,2024-07-26,NEG,not ironic
25,1816917816408441088,2024-07-26,NEG,ironic
26,1816917816076808192,2024-07-26,NEU,ironic
27,1816917815414391040,2024-07-26,POS,ironic
28,1816917815355658752,2024-07-26,NEG,ironic
29,1816917814663610368,2024-07-26,NEG,not ironic
30,1816917812985921792,2024-07-26,NEG,not ironic
31,1816917812524515328,2024-07-26,NEU,not ironic
32,1816917811559846400,2024-07-26,POS,not ironic
33,1816917810603524352,2024-07-26,NEU,not ironic
34,1816917809882104064,2024-07-26,NEG,ironic
35,1816917809567584256,2024-07-26,NEG,ironic
36,1816917809437528064,2024-07-26,NEU,not ironic
37,1816917808749641984,2024-07-26,NEG,ironic
38,1816917808460296448,2024-07-26,NEG,ironic
39,1816917808015708416,2024-07-26,NEU,not ironic
40,1816917804890882304,2024-07-26,NEG,not ironic
41,1816917803536122368,2024-07-26,NEG,ironic
42,1816917802508574720,2024-07-26,NEG,ironic
43,1816917801321583104,2024-07-26,NEG,not ironic
44,1816917800897933568,2024-07-26,NEU,not ironic
45,1816917800570749184,2024-07-26,NEU,ironic
46,1816917800100986880,2024-07-26,POS,not ironic
47,1816917799144710144,2024-07-26,POS,not ironic
48,1816917797592793344,2024-07-26,NEU,not ironic
49,1816917796774637824,2024-07-26,NEU,not ironic
50,1816917796024127744,2024-07-26,NEU,not ironic
51,1816917794975547648,2024-07-26,NEG,ironic
52,1816917794132545792,2024-07-26,NEG,not ironic
53,1816917792266039552,2024-07-26,NEG,ironic
54,1816917789686530560,2024-07-26,POS,not ironic
55,1816917788306641152,2024-07-26,NEG,ironic
56,1816917786322698496,2024-07-26,NEU,ironic
57,1816917786125566464,2024-07-26,NEG,ironic
58,1816917786037551616,2024-07-26,NEG,ironic
59,1816917785701732608,2024-07-26,NEG,not ironic
60,1816917783445463040,2024-07-26,NEG,ironic
61,1816917783021834240,2024-07-26,NEU,ironic
62,1816917781406941184,2024-07-26,NEG,not ironic
63,1816917780404535296,2024-07-26,POS,ironic
64,1816917779603415552,2024-07-26,NEG,ironic
65,1816917779347599360,2024-07-26,NEU,ironic
66,1816917778475221504,2024-07-26,NEU,not ironic
67,1816917774817722624,2024-07-26,NEU,ironic
68,1816917774163116544,2024-07-26,POS,not ironic
69,1816917773882392832,2024-07-26,NEG,not ironic
70,1816917773244858368,2024-07-26,NEG,not ironic
71,1816917772829622272,2024-07-26,NEG,not ironic
72,1816917772129173504,2024-07-26,NEU,not ironic
73,1816917771441307648,2024-07-26,NEU,ironic
74,1816917771407753216,2024-07-26,NEU,not ironic
75,1816917771286139136,2024-07-26,NEU,not ironic
76,1816917769683968000,2024-07-26,NEG,ironic
77,1816917768161362176,2024-07-26,NEU,not ironic
78,1816917767960035840,2024-07-26,NEU,ironic
79,1816917767079231744,2024-07-26,NEG,ironic
80,1816917766554943488,2024-07-26,NEG,ironic
81,1816917766156484864,2024-07-26,NEG,not ironic
82,1816917765078556672,2024-07-26,NEG,ironic
83,1816917764671779072,2024-07-26,NEG,ironic
84,1816917761739849728,2024-07-26,NEU,not ironic
85,1816917760674529792,2024-07-26,NEU,not ironic
86,1816917760129270016,2024-07-26,POS,ironic
87,1816917759537873408,2024-07-26,NEG,not ironic
88,1816917758837424128,2024-07-26,NEG,ironic
89,1816917758707384576,2024-07-26,NEG,not ironic
90,1816917758673846528,2024-07-26,NEG,ironic
91,1816917757658829056,2024-07-26,NEG,ironic
92,1816917757101035776,2024-07-26,NEG,not ironic
93,1816917756148928512,2024-07-26,POS,ironic
94,1816917755939185152,2024-07-26,NEU,not ironic
95,1816917755217727488,2024-07-26,NEU,not ironic
96,1816917755028996352,2024-07-26,NEG,not ironic
97,1816917754571886592,2024-07-26,NEG,not ironic
98,1816917752332058880,2024-07-26,NEU,ironic
99,1816917751187025920,2024-07-26,NEU,not ironic
100,1816917751128342784,2024-07-26,POS,not ironic
101,1816917749790343424,2024-07-26,NEG,not ironic
102,1816917748771094528,2024-07-26,NEG,not ironic
103,1816917748603302400,2024-07-26,NEG,not ironic
104,1816917745923232000,2024-07-26,NEG,not ironic
105,1816917742949400832,2024-07-26,NEG,not ironic
106,1816917742420987904,2024-07-26,NEG,not ironic
107,1816917741338787840,2024-07-26,NEU,not ironic
108,1816917740889997312,2024-07-26,NEG,not ironic
109,1816917740583813376,2024-07-26,NEG,not ironic
110,1816917740160229632,2024-07-26,NEG,not ironic
111,1816917739291968000,2024-07-26,NEU,not ironic
112,1816917737631027200,2024-07-26,NEU,not ironic
113,1816917737555492864,2024-07-26,POS,ironic
114,1816917736540504576,2024-07-26,NEU,ironic
115,1816917736322420736,2024-07-26,POS,ironic
116,1816917736112685312,2024-07-26,NEG,ironic
117,1816917735810695680,2024-07-26,NEU,not ironic
118,1816917734309134848,2024-07-26,POS,not ironic
119,1816917734112018432,2024-07-26,NEG,not ironic
120,1816917733830955520,2024-07-26,NEG,ironic
121,1816917733306773760,2024-07-26,POS,not ironic
122,1816917733285724416,2024-07-26,NEG,not ironic
123,1816917732983734528,2024-07-26,NEG,not ironic
124,1816917732451107328,2024-07-26,NEG,ironic
125,1816917730592981248,2024-07-26,NEU,ironic
126,1816917730588823808,2024-07-26,NEU,not ironic
127,1816917726377725952,2024-07-26,NEG,not ironic
128,1816917725593370624,2024-07-26,NEG,not ironic
129,1816917724670693632,2024-07-26,POS,not ironic
130,1816917724477665280,2024-07-26,NEU,not ironic
131,1816917724070838528,2024-07-26,POS,not ironic
132,1816917723105939968,2024-07-26,NEG,not ironic
133,1816917723022290944,2024-07-26,NEG,not ironic
134,1816917722242105600,2024-07-26,NEG,not ironic
135,1816917722095297024,2024-07-26,NEG,ironic
136,1816917718236647424,2024-07-26,POS,not ironic
137,1816917716391059968,2024-07-26,POS,not ironic
138,1816917716105887744,2024-07-26,NEG,not ironic
139,1816917715850043392,2024-07-26,NEG,not ironic
140,1816917715153543680,2024-07-26,NEG,not ironic
141,1816917711940976896,2024-07-26,NEG,not ironic
142,1816917710938472704,2024-07-26,NEG,not ironic
143,1816917710850392320,2024-07-26,NEU,not ironic
144,1816917710732951808,2024-07-26,NEG,ironic
145,1816917710330298880,2024-07-26,NEG,ironic
146,1816917709898367488,2024-07-26,POS,not ironic
147,1816917709613072640,2024-07-26,NEU,not ironic
148,1816917707369099776,2024-07-26,NEG,not ironic
149,1816917707360805120,2024-07-26,NEU,not ironic
150,1816917706081509888,2024-07-26,NEU,not ironic
151,1816917705439707392,2024-07-26,NEG,not ironic
152,1816917703405580544,2024-07-26,POS,ironic
153,1816917702868631808,2024-07-26,NEG,ironic
154,1816917701933301760,2024-07-26,NEU,not ironic
155,1816917701555814656,2024-07-26,NEG,not ironic
156,1816917698556887296,2024-07-26,NEG,ironic
157,1816917698435252480,2024-07-26,NEU,ironic
158,1816917696455540992,2024-07-26,NEG,not ironic
159,1816917694782013952,2024-07-26,NEG,ironic
160,1816917693490168064,2024-07-26,NEU,not ironic
161,1816917693020430592,2024-07-26,NEG,not ironic
162,1816917692550676736,2024-07-26,NEG,not ironic
163,1816917691753726208,2024-07-26,NEG,not ironic
164,1816917691615314432,2024-07-26,NEG,not ironic
165,1816917689534939392,2024-07-26,NEU,not ironic
166,1816917688792547328,2024-07-26,NEU,ironic
167,1816917688561881088,2024-07-26,POS,not ironic
168,1816917688171798528,2024-07-26,NEG,not ironic
169,1816917687832130048,2024-07-26,NEG,not ironic
170,1816917686699340032,2024-07-26,NEU,not ironic
