,id,date,sentiment,irony
0,1801637185181073796,2024-06-14,NEU,ironic
1,1801637183880675623,2024-06-14,NEG,not ironic
2,1801637183658361290,2024-06-14,NEG,ironic
3,1801637183297831277,2024-06-14,NEG,ironic
4,1801637183033405835,2024-06-14,NEG,ironic
5,1801637181334688221,2024-06-14,NEG,not ironic
6,1801637181192052886,2024-06-14,NEU,not ironic
7,1801637179392725081,2024-06-14,NEU,not ironic
8,1801637178801295769,2024-06-14,NEU,ironic
9,1801637177404629272,2024-06-14,NEU,not ironic
10,1801637176616108347,2024-06-14,NEG,not ironic
11,1801637175588470854,2024-06-14,NEG,ironic
12,1801637174720266335,2024-06-14,NEG,not ironic
13,1801637174485360890,2024-06-14,NEU,ironic
14,1801637173030011099,2024-06-14,NEG,ironic
15,1801637171981394331,2024-06-14,POS,not ironic
16,1801637171062792528,2024-06-14,NEG,not ironic
17,1801637171016704407,2024-06-14,NEU,ironic
18,1801637168483369368,2024-06-14,NEU,ironic
19,1801637167518613797,2024-06-14,NEG,not ironic
20,1801637166839197767,2024-06-14,POS,not ironic
21,1801637165543063994,2024-06-14,NEU,ironic
22,1801637165287542977,2024-06-14,NEU,not ironic
23,1801637161625669990,2024-06-14,NEU,not ironic
24,1801637161512382788,2024-06-14,NEU,ironic
25,1801637161244021085,2024-06-14,NEG,not ironic
26,1801637161180995787,2024-06-14,POS,not ironic
27,1801637161088991719,2024-06-14,NEU,not ironic
28,1801637159348105428,2024-06-14,NEG,ironic
29,1801637158832206078,2024-06-14,NEU,ironic
30,1801637158786130171,2024-06-14,POS,ironic
31,1801637157905568119,2024-06-14,NEG,not ironic
32,1801637157653577903,2024-06-14,NEG,ironic
33,1801637156567531878,2024-06-14,POS,not ironic
34,1801637156487651751,2024-06-14,NEU,ironic
35,1801637154973696409,2024-06-14,NEG,not ironic
36,1801637153148981437,2024-06-14,NEU,ironic
37,1801637152792711641,2024-06-14,POS,not ironic
38,1801637152058466813,2024-06-14,NEG,not ironic
39,1801637151668638046,2024-06-14,NEG,not ironic
40,1801637151345410345,2024-06-14,NEU,ironic
41,1801637151177650402,2024-06-14,NEG,not ironic
42,1801637149923557495,2024-06-14,NEU,not ironic
43,1801637149416034397,2024-06-14,NEG,not ironic
44,1801637149378290154,2024-06-14,NEG,not ironic
45,1801637149235687759,2024-06-14,NEG,not ironic
46,1801637148883398728,2024-06-14,NEG,not ironic
47,1801637147058868684,2024-06-14,NEG,not ironic
48,1801637146857455816,2024-06-14,POS,ironic
49,1801637146727514549,2024-06-14,NEG,not ironic
50,1801637146643607945,2024-06-14,NEG,not ironic
51,1801637146199216278,2024-06-14,NEG,not ironic
52,1801637144932585708,2024-06-14,NEG,not ironic
53,1801637144865476661,2024-06-14,NEU,not ironic
54,1801637144458379351,2024-06-14,POS,ironic
55,1801637143246217478,2024-06-14,NEG,not ironic
56,1801637143128981865,2024-06-14,NEG,ironic
57,1801637142117949749,2024-06-14,NEG,ironic
58,1801637141526478930,2024-06-14,NEG,not ironic
59,1801637140779950261,2024-06-14,NEG,ironic
60,1801637139727212646,2024-06-14,NEG,not ironic
61,1801637138548633872,2024-06-14,NEG,not ironic
62,1801637138301161625,2024-06-14,NEU,not ironic
63,1801637137994952757,2024-06-14,NEU,not ironic
64,1801637137168625954,2024-06-14,NEG,not ironic
65,1801637136023601351,2024-06-14,NEU,not ironic
66,1801637135964918090,2024-06-14,NEG,not ironic
67,1801637135717417411,2024-06-14,NEG,ironic
68,1801637134681395573,2024-06-14,NEG,not ironic
69,1801637134664663342,2024-06-14,POS,not ironic
70,1801637131598573825,2024-06-14,NEU,not ironic
71,1801637130856235142,2024-06-14,NEU,ironic
72,1801637130403463384,2024-06-14,NEG,not ironic
73,1801637130067669345,2024-06-14,NEG,not ironic
74,1801637129312706772,2024-06-14,NEG,not ironic
75,1801637128671019036,2024-06-14,NEU,ironic
76,1801637128578679039,2024-06-14,NEU,not ironic
77,1801637127765074384,2024-06-14,NEU,not ironic
78,1801637123654631879,2024-06-14,NEG,not ironic
79,1801637123180925042,2024-06-14,POS,not ironic
80,1801637120596959451,2024-06-14,NEG,ironic
81,1801637120508912030,2024-06-14,NEG,not ironic
82,1801637119858807053,2024-06-14,NEG,not ironic
83,1801637119774896220,2024-06-14,POS,not ironic
84,1801637119560917297,2024-06-14,NEU,not ironic
85,1801637119053443136,2024-06-14,NEU,ironic
86,1801637117673750597,2024-06-14,NEG,ironic
87,1801637117153378742,2024-06-14,NEU,not ironic
88,1801637115790561655,2024-06-14,NEG,ironic
