,id,date,sentiment,irony
0,1789009485635219702,2024-05-10,NEG,not ironic
1,1789009485358370950,2024-05-10,NEG,ironic
2,1789009484305572162,2024-05-10,NEU,not ironic
3,1789009481491501099,2024-05-10,NEG,ironic
4,1789009480316850514,2024-05-10,NEG,not ironic
5,1789009479348166812,2024-05-10,NEG,ironic
6,1789009476453834814,2024-05-10,NEG,ironic
7,1789009474717708627,2024-05-10,NEU,not ironic
8,1789009474314756378,2024-05-10,POS,ironic
9,1789009472897044827,2024-05-10,NEU,not ironic
10,1789009472817393748,2024-05-10,POS,not ironic
11,1789009472364400695,2024-05-10,NEG,not ironic
12,1789009472167305236,2024-05-10,NEG,not ironic
13,1789009470913180111,2024-05-10,NEU,ironic
14,1789009470049136918,2024-05-10,NEU,not ironic
15,1789009469818487048,2024-05-10,NEG,ironic
16,1789009468908531750,2024-05-10,POS,ironic
17,1789009463728287996,2024-05-10,NEU,not ironic
18,1789009463011160176,2024-05-10,NEG,not ironic
19,1789009459257241629,2024-05-10,NEG,not ironic
20,1789009457545974070,2024-05-10,NEU,ironic
21,1789009457076158734,2024-05-10,NEG,ironic
22,1789009455377519088,2024-05-10,NEU,ironic
23,1789009453750112353,2024-05-10,NEU,not ironic
24,1789009453645287647,2024-05-10,POS,ironic
25,1789009453062488374,2024-05-10,NEG,ironic
26,1789009452202684456,2024-05-10,NEU,not ironic
27,1789009452139704366,2024-05-10,NEU,not ironic
28,1789009451866853725,2024-05-10,NEG,not ironic
29,1789009451015438388,2024-05-10,NEG,not ironic
30,1789009449987789077,2024-05-10,POS,not ironic
31,1789009444312928605,2024-05-10,NEG,not ironic
32,1789009442941304852,2024-05-10,NEU,not ironic
33,1789009442920644874,2024-05-10,NEG,ironic
34,1789009441339125925,2024-05-10,POS,ironic
35,1789009440387039523,2024-05-10,NEG,not ironic
36,1789009439858520120,2024-05-10,NEG,not ironic
37,1789009439514566731,2024-05-10,NEG,ironic
38,1789009439380447305,2024-05-10,NEG,not ironic
39,1789009439259013595,2024-05-10,NEU,ironic
