,id,date,sentiment,irony
0,1814926216391966753,2024-07-21,NEG,not ironic
1,1814926210083799316,2024-07-21,NEU,not ironic
2,1814926209391992987,2024-07-21,POS,not ironic
3,1814926206455984173,2024-07-21,NEU,not ironic
4,1814926205407347068,2024-07-21,NEG,not ironic
5,1814926199971250563,2024-07-21,NEU,ironic
6,1814926199547732438,2024-07-21,NEU,ironic
7,1814926197069132042,2024-07-21,NEG,not ironic
8,1814926192702529914,2024-07-21,NEG,not ironic
9,1814926192056676481,2024-07-21,NEG,ironic
10,1814926189699502219,2024-07-21,NEU,not ironic
11,1814926188936372467,2024-07-21,NEG,not ironic
12,1814926183479312663,2024-07-21,NEG,ironic
13,1814926183223734426,2024-07-21,NEG,not ironic
14,1814926182598783143,2024-07-21,NEU,not ironic
15,1814926182539841850,2024-07-21,NEG,not ironic
16,1814926181226934663,2024-07-21,NEG,not ironic
17,1814926179796656573,2024-07-21,NEG,not ironic
18,1814926176533516332,2024-07-21,POS,not ironic
19,1814926175354913180,2024-07-21,NEG,ironic
20,1814926174990311444,2024-07-21,NEG,ironic
21,1814926172561506503,2024-07-21,POS,not ironic
22,1814926171156394291,2024-07-21,NEG,not ironic
23,1814926167243178089,2024-07-21,NEG,not ironic
24,1814926166702047428,2024-07-21,NEU,not ironic
25,1814926165280190594,2024-07-21,NEG,not ironic
26,1814926162948465077,2024-07-21,NEU,ironic
27,1814926162004488682,2024-07-21,NEG,ironic
28,1814926154614149453,2024-07-21,POS,ironic
29,1814926154215616774,2024-07-21,NEU,ironic
30,1814926153385451529,2024-07-21,NEU,not ironic
31,1814926153347449232,2024-07-21,NEU,not ironic
32,1814926152042971150,2024-07-21,NEU,ironic
33,1814926151187378606,2024-07-21,NEG,ironic
34,1814926150088728703,2024-07-21,POS,not ironic
35,1814926149652279645,2024-07-21,NEG,not ironic
36,1814926145609212269,2024-07-21,NEG,not ironic
37,1814926143071412352,2024-07-21,NEG,ironic
38,1814926142392181119,2024-07-21,NEU,not ironic
39,1814926137790738530,2024-07-21,NEU,not ironic
40,1814926134338871529,2024-07-21,NEU,not ironic
41,1814926133999128948,2024-07-21,NEG,not ironic
42,1814926132019417406,2024-07-21,NEG,ironic
43,1814926131608371493,2024-07-21,NEU,not ironic
44,1814926129582510254,2024-07-21,NEG,not ironic
45,1814926129158824436,2024-07-21,POS,not ironic
46,1814926125308563587,2024-07-21,NEG,not ironic
47,1814926125040009328,2024-07-21,NEU,not ironic
48,1814926123840479298,2024-07-21,NEG,not ironic
49,1814926121571619276,2024-07-21,NEG,not ironic
50,1814926118308184304,2024-07-21,NEG,ironic
51,1814926113816072312,2024-07-21,NEU,not ironic
52,1814926113719918953,2024-07-21,NEG,not ironic
53,1814926113464070437,2024-07-21,NEU,not ironic
54,1814926111052341351,2024-07-21,POS,not ironic
55,1814926110934884817,2024-07-21,NEG,ironic
56,1814926109609279743,2024-07-21,NEU,not ironic
57,1814926109588218023,2024-07-21,NEU,not ironic
58,1814926108535762966,2024-07-21,NEG,ironic
59,1814926108388720919,2024-07-21,NEG,not ironic
60,1814926107356844164,2024-07-21,NEG,ironic
61,1814926107151642843,2024-07-21,NEU,not ironic
62,1814926105041641920,2024-07-21,NEU,ironic
63,1814926104949588098,2024-07-21,NEG,ironic
64,1814926103678455957,2024-07-21,POS,not ironic
65,1814926102327963820,2024-07-21,NEG,ironic
66,1814926100427948231,2024-07-21,NEG,not ironic
67,1814926096866881786,2024-07-21,NEU,not ironic
68,1814926096799854667,2024-07-21,NEU,ironic
69,1814926090747416955,2024-07-21,POS,ironic
70,1814926088419610931,2024-07-21,NEG,not ironic
71,1814926088314970206,2024-07-21,NEG,not ironic
72,1814926085064171816,2024-07-21,POS,not ironic
73,1814926079385104503,2024-07-21,NEG,not ironic
74,1814926078407856386,2024-07-21,NEG,ironic
75,1814926077887746092,2024-07-21,NEG,not ironic
76,1814926074326704329,2024-07-21,POS,not ironic
77,1814926072443699460,2024-07-21,POS,not ironic
78,1814926072221200441,2024-07-21,NEU,not ironic
79,1814926071365599438,2024-07-21,POS,not ironic
80,1814926069444591760,2024-07-21,NEU,not ironic
81,1814926069369352494,2024-07-21,NEU,not ironic
82,1814926065594478970,2024-07-21,NEG,ironic
83,1814926064809918765,2024-07-21,NEG,not ironic
84,1814926064423993563,2024-07-21,NEG,not ironic
85,1814926058946502673,2024-07-21,NEG,not ironic
86,1814926053602959456,2024-07-21,NEU,not ironic
87,1814926052323696734,2024-07-21,NEU,not ironic
88,1814926048020087008,2024-07-21,NEU,ironic
89,1814926047822922044,2024-07-21,NEU,not ironic
90,1814926047483179444,2024-07-21,NEG,not ironic
91,1814926045377647077,2024-07-21,NEU,not ironic
92,1814926043301462108,2024-07-21,NEG,not ironic
93,1814926041946747168,2024-07-21,NEG,not ironic
94,1814926041867297252,2024-07-21,NEG,not ironic
95,1814926041749639259,2024-07-21,NEU,ironic
96,1814926041053601934,2024-07-21,POS,not ironic
97,1814926039966957892,2024-07-21,NEG,not ironic
98,1814926038712909972,2024-07-21,NEG,ironic
99,1814926038427967620,2024-07-21,NEU,ironic
100,1814926036380917764,2024-07-21,NEU,not ironic
101,1814926035030581572,2024-07-21,NEU,ironic
102,1814926033579053455,2024-07-21,NEG,not ironic
103,1814926030236492133,2024-07-21,NEG,ironic
104,1814926024502878525,2024-07-21,NEU,not ironic
105,1814926023118528743,2024-07-21,NEU,not ironic
106,1814926022950682677,2024-07-21,NEU,not ironic
107,1814926022480990233,2024-07-21,NEU,not ironic
108,1814926016357212661,2024-07-21,NEG,ironic
109,1814926014880883134,2024-07-21,NEU,not ironic
110,1814926012091937171,2024-07-21,NEG,not ironic
111,1814926009935806870,2024-07-21,NEU,not ironic
112,1814926007561818581,2024-07-21,NEG,not ironic
113,1814926006056009767,2024-07-21,POS,not ironic
114,1814926005842088214,2024-07-21,NEU,not ironic
115,1814926005196251459,2024-07-21,NEG,not ironic
116,1814926003351003285,2024-07-21,POS,not ironic
117,1814925999747858915,2024-07-21,NEG,not ironic
118,1814925999689375752,2024-07-21,NEG,ironic
119,1814925998909235688,2024-07-21,NEG,ironic
120,1814925993632510406,2024-07-21,NEG,not ironic
121,1814925986296963129,2024-07-21,NEG,not ironic
122,1814925983205761375,2024-07-21,NEU,not ironic
123,1814925983020945634,2024-07-21,NEU,not ironic
124,1814925974569689583,2024-07-21,NEG,not ironic
125,1814925973630165427,2024-07-21,NEU,ironic
126,1814925973105877108,2024-07-21,NEG,not ironic
127,1814925971633418265,2024-07-21,NEU,not ironic
128,1814925965199614366,2024-07-21,NEU,not ironic
129,1814925962783424677,2024-07-21,NEG,not ironic
130,1814925960912736365,2024-07-21,NEG,not ironic
131,1814925957775458597,2024-07-21,NEG,not ironic
132,1814925956462883259,2024-07-21,NEG,ironic
133,1814925953509859387,2024-07-21,NEU,not ironic
134,1814925951010283681,2024-07-21,NEG,ironic
135,1814925949051269334,2024-07-21,NEG,ironic
136,1814925947201573349,2024-07-21,NEG,not ironic
137,1814925946723393856,2024-07-21,NEU,not ironic
138,1814925945859375518,2024-07-21,NEU,not ironic
139,1814925943913300435,2024-07-21,POS,not ironic
140,1814925942143308284,2024-07-21,NEU,not ironic
141,1814925941929619648,2024-07-21,NEU,not ironic
142,1814925929598362046,2024-07-21,NEG,ironic
143,1814925929329926497,2024-07-21,NEG,not ironic
144,1814925928126160986,2024-07-21,POS,not ironic
145,1814925926800781605,2024-07-21,NEU,not ironic
146,1814925923415691291,2024-07-21,NEU,not ironic
147,1814925922614849897,2024-07-21,NEG,not ironic
