,id,date,sentiment,irony
0,1.86245849339286e+18,2024-11-29,NEG,not ironic
1,1.862458492994692e+18,2024-11-29,POS,ironic
2,1.862458490440069e+18,2024-11-29,NEU,not ironic
3,1.862458489802535e+18,2024-11-29,NEG,ironic
4,1.8624584843625065e+18,2024-11-29,NEU,not ironic
5,1.8624584833096788e+18,2024-11-29,NEU,not ironic
6,1.8624584807764252e+18,2024-11-29,NEG,not ironic
7,1.8624584794928865e+18,2024-11-29,NEG,not ironic
8,1.8624584789895785e+18,2024-11-29,NEG,ironic
9,1.8624584780965235e+18,2024-11-29,NEU,not ironic
10,1.862458475676136e+18,2024-11-29,NEG,not ironic
11,1.8624584733985344e+18,2024-11-29,NEU,not ironic
12,1.86245847305889e+18,2024-11-29,NEG,ironic
13,1.8624584721948183e+18,2024-11-29,NEG,not ironic
14,1.8624584689316293e+18,2024-11-29,POS,ironic
15,1.862458466209608e+18,2024-11-29,NEG,ironic
16,1.8624584643892065e+18,2024-11-29,NEG,ironic
17,1.862458464007578e+18,2024-11-29,NEU,not ironic
18,1.862458455984153e+18,2024-11-29,NEU,ironic
19,1.862458452032824e+18,2024-11-29,NEG,ironic
20,1.862458451458241e+18,2024-11-29,NEU,ironic
21,1.8624584507996687e+18,2024-11-29,NEU,not ironic
22,1.86245845045604e+18,2024-11-29,NEG,ironic
23,1.86245844948682e+18,2024-11-29,NEU,not ironic
24,1.862458436681696e+18,2024-11-29,NEU,ironic
25,1.8624584359434737e+18,2024-11-29,NEG,not ironic
26,1.8624584289893545e+18,2024-11-29,NEU,ironic
27,1.8624584251682816e+18,2024-11-29,POS,not ironic
28,1.862458423431832e+18,2024-11-29,NEU,not ironic
29,1.862458423067005e+18,2024-11-29,NEU,not ironic
30,1.862458422257414e+18,2024-11-29,POS,ironic
31,1.862458417345872e+18,2024-11-29,NEU,ironic
32,1.862458414611252e+18,2024-11-29,NEU,not ironic
33,1.862458412543435e+18,2024-11-29,POS,not ironic
34,1.862458411331277e+18,2024-11-29,NEG,not ironic
35,1.862458408450105e+18,2024-11-29,NEG,ironic
36,1.862458405597725e+18,2024-11-29,NEG,not ironic
37,1.862458404276519e+18,2024-11-29,NEU,ironic
38,1.8624583969197012e+18,2024-11-29,NEG,ironic
39,1.8624583953512945e+18,2024-11-29,NEG,ironic
40,1.862458395132904e+18,2024-11-29,NEG,ironic
41,1.862458392612148e+18,2024-11-29,POS,not ironic
42,1.8624583912363543e+18,2024-11-29,NEG,not ironic
43,1.862458388908593e+18,2024-11-29,NEU,not ironic
44,1.8624583877676936e+18,2024-11-29,NEU,not ironic
45,1.862458385704055e+18,2024-11-29,NEU,not ironic
46,1.8624583822437663e+18,2024-11-29,NEU,ironic
47,1.8624583765772247e+18,2024-11-29,POS,not ironic
48,1.8624583702103493e+18,2024-11-29,NEG,not ironic
49,1.862458369061147e+18,2024-11-29,POS,not ironic
50,1.8624583557945096e+18,2024-11-29,NEU,not ironic
51,1.8624583511178527e+18,2024-11-29,NEG,not ironic
52,1.8624583503713e+18,2024-11-29,NEG,ironic
53,1.862458349565924e+18,2024-11-29,POS,not ironic
54,1.862458341638693e+18,2024-11-29,NEU,not ironic
55,1.862458336601678e+18,2024-11-29,NEG,not ironic
56,1.862458335292728e+18,2024-11-29,NEG,not ironic
57,1.8624583289970936e+18,2024-11-29,POS,ironic
58,1.8624583289135183e+18,2024-11-29,NEG,ironic
59,1.8624583182428616e+18,2024-11-29,POS,not ironic
60,1.862458314983896e+18,2024-11-29,NEU,not ironic
61,1.862458314279334e+18,2024-11-29,NEU,not ironic
62,1.862458314178929e+18,2024-11-29,POS,not ironic
63,1.8624583114438863e+18,2024-11-29,NEG,ironic
64,1.862458308671472e+18,2024-11-29,POS,not ironic
65,1.8624583023171584e+18,2024-11-29,NEG,not ironic
66,1.862458299691475e+18,2024-11-29,POS,not ironic
67,1.8624582992594207e+18,2024-11-29,POS,not ironic
68,1.862458297862759e+18,2024-11-29,POS,not ironic
69,1.8624582922508367e+18,2024-11-29,NEG,ironic
70,1.8624582832707343e+18,2024-11-29,POS,ironic
71,1.8624582791603528e+18,2024-11-29,POS,ironic
72,1.8624582784096256e+18,2024-11-29,NEU,ironic
73,1.862458278371787e+18,2024-11-29,NEU,not ironic
74,1.862458270826312e+18,2024-11-29,POS,ironic
75,1.862458264689984e+18,2024-11-29,NEG,not ironic
76,1.862458264463475e+18,2024-11-29,NEU,not ironic
77,1.8624582534282857e+18,2024-11-29,POS,not ironic
78,1.8624582499179973e+18,2024-11-29,NEU,not ironic
79,1.8624582493430625e+18,2024-11-29,POS,ironic
80,1.8624582477617723e+18,2024-11-29,NEU,not ironic
