,id,date,sentiment,irony
0,1812384789757931804,2024-07-14,NEU,not ironic
1,1812384789250592916,2024-07-14,NEU,not ironic
2,1812384789187453297,2024-07-14,POS,not ironic
3,1812384788873146657,2024-07-14,POS,not ironic
4,1812384788613112230,2024-07-14,NEG,not ironic
5,1812384787224543617,2024-07-14,NEU,not ironic
6,1812384786687676922,2024-07-14,NEU,not ironic
7,1812384786683412779,2024-07-14,NEU,not ironic
8,1812384786461143533,2024-07-14,NEG,not ironic
9,1812384786289189338,2024-07-14,NEU,not ironic
10,1812384786167562315,2024-07-14,NEG,not ironic
11,1812384786150813927,2024-07-14,POS,not ironic
12,1812384785886490640,2024-07-14,NEG,not ironic
13,1812384785072840817,2024-07-14,NEG,ironic
14,1812384784913444965,2024-07-14,NEG,not ironic
15,1812384783692976568,2024-07-14,NEU,not ironic
16,1812384783525433591,2024-07-14,POS,not ironic
17,1812384783458042310,2024-07-14,NEG,ironic
18,1812384782963069179,2024-07-14,NEU,not ironic
19,1812384782396825954,2024-07-14,NEU,not ironic
20,1812384781793181753,2024-07-14,NEG,not ironic
21,1812384781747036185,2024-07-14,NEU,not ironic
22,1812384781507952937,2024-07-14,NEU,not ironic
23,1812384780937474157,2024-07-14,NEG,not ironic
24,1812384779569901785,2024-07-14,NEG,ironic
25,1812384776684499261,2024-07-14,NEU,not ironic
26,1812384776592015853,2024-07-14,NEG,ironic
27,1812384775962796344,2024-07-14,NEG,ironic
28,1812384775585292752,2024-07-14,NEG,ironic
29,1812384775308468412,2024-07-14,NEG,ironic
30,1812384775132299383,2024-07-14,NEG,ironic
31,1812384774851281313,2024-07-14,NEU,ironic
32,1812384774192795999,2024-07-14,NEG,ironic
33,1812384773462958363,2024-07-14,NEU,not ironic
34,1812384772892860887,2024-07-14,NEG,ironic
35,1812384772808679572,2024-07-14,NEU,ironic
36,1812384772259193020,2024-07-14,POS,ironic
37,1812384771647181012,2024-07-14,NEG,ironic
38,1812384770606686216,2024-07-14,NEU,not ironic
39,1812384770300498023,2024-07-14,NEU,not ironic
40,1812384770120172027,2024-07-14,NEG,ironic
41,1812384769721717149,2024-07-14,NEU,not ironic
42,1812384769717530719,2024-07-14,NEU,not ironic
43,1812384769625522532,2024-07-14,NEU,not ironic
44,1812384769243513087,2024-07-14,NEU,ironic
45,1812384769201856623,2024-07-14,NEG,not ironic
46,1812384769058947416,2024-07-14,NEG,ironic
47,1812384768962576555,2024-07-14,NEU,ironic
48,1812384768665035248,2024-07-14,NEG,ironic
49,1812384768413036665,2024-07-14,NEU,ironic
50,1812384767913955671,2024-07-14,NEG,not ironic
51,1812384767851016241,2024-07-14,NEU,ironic
52,1812384767284822272,2024-07-14,NEG,not ironic
53,1812384765535719713,2024-07-14,NEU,not ironic
54,1812384763975450922,2024-07-14,NEG,ironic
55,1812384761614328282,2024-07-14,NEG,not ironic
56,1812384761442373947,2024-07-14,NEG,not ironic
57,1812384760469057964,2024-07-14,NEG,not ironic
58,1812384760037032195,2024-07-14,NEU,ironic
59,1812384759047491608,2024-07-14,NEG,ironic
60,1812384758577398195,2024-07-14,NEG,ironic
61,1812384758178918539,2024-07-14,NEU,not ironic
62,1812384757415903268,2024-07-14,NEU,not ironic
63,1812384756320862507,2024-07-14,NEG,not ironic
64,1812384756153176547,2024-07-14,NEG,not ironic
65,1812384755175784593,2024-07-14,NEU,not ironic
66,1812384755100397886,2024-07-14,NEG,ironic
67,1812384755096436766,2024-07-14,NEU,not ironic
68,1812384755054199191,2024-07-14,NEG,ironic
69,1812384754982867095,2024-07-14,NEU,not ironic
70,1812384753854886367,2024-07-14,NEG,ironic
71,1812384753540014241,2024-07-14,NEG,not ironic
72,1812384753145848178,2024-07-14,NEU,not ironic
73,1812384753103909276,2024-07-14,NEG,not ironic
74,1812384752856387855,2024-07-14,NEU,not ironic
75,1812384751418024220,2024-07-14,NEU,not ironic
76,1812384751245771114,2024-07-14,NEU,not ironic
77,1812384750516007240,2024-07-14,NEU,not ironic
78,1812384750436237735,2024-07-14,NEG,not ironic
79,1812384749652234710,2024-07-14,NEG,not ironic
80,1812384748771123305,2024-07-14,POS,not ironic
81,1812384748498518050,2024-07-14,NEG,not ironic
82,1812384747923918898,2024-07-14,NEG,ironic
83,1812384746703335571,2024-07-14,NEG,not ironic
84,1812384746661380458,2024-07-14,NEG,ironic
85,1812384745185050734,2024-07-14,NEU,not ironic
86,1812384745155928133,2024-07-14,NEG,ironic
87,1812384744191238461,2024-07-14,NEG,not ironic
88,1812384744107286600,2024-07-14,NEG,not ironic
89,1812384743834435869,2024-07-14,POS,ironic
90,1812384743541133384,2024-07-14,NEU,not ironic
91,1812384743180435501,2024-07-14,NEG,ironic
92,1812384743071142243,2024-07-14,NEG,not ironic
93,1812384743066886469,2024-07-14,NEU,not ironic
94,1812384742660010476,2024-07-14,NEG,ironic
95,1812384742416789645,2024-07-14,NEG,ironic
96,1812384741934383288,2024-07-14,POS,ironic
97,1812384741846327494,2024-07-14,NEU,not ironic
98,1812384741825634773,2024-07-14,POS,not ironic
99,1812384741628457121,2024-07-14,NEG,ironic
100,1812384741368135904,2024-07-14,NEG,ironic
101,1812384741221359820,2024-07-14,NEG,ironic
102,1812384740445655066,2024-07-14,NEG,not ironic
103,1812384739505934377,2024-07-14,NEU,ironic
104,1812384738923123032,2024-07-14,NEG,ironic
105,1812384738470215799,2024-07-14,POS,not ironic
106,1812384738331484647,2024-07-14,NEU,ironic
107,1812384737786229115,2024-07-14,NEG,not ironic
108,1812384737257796051,2024-07-14,NEG,not ironic
109,1812384736939069888,2024-07-14,NEU,not ironic
110,1812384736834470137,2024-07-14,NEG,not ironic
111,1812384736280555925,2024-07-14,NEG,not ironic
112,1812384736221769735,2024-07-14,NEU,not ironic
113,1812384735827492916,2024-07-14,NEU,not ironic
114,1812384735038972091,2024-07-14,NEU,not ironic
115,1812384734170739069,2024-07-14,NEU,not ironic
116,1812384733780689322,2024-07-14,NEU,ironic
117,1812384733382467792,2024-07-14,NEG,ironic
118,1812384733344530808,2024-07-14,NEU,not ironic
119,1812384733222801833,2024-07-14,POS,ironic
120,1812384732044575068,2024-07-14,POS,ironic
121,1812384731545125234,2024-07-14,NEU,not ironic
122,1812384731427692866,2024-07-14,NEU,not ironic
123,1812384731390198190,2024-07-14,NEU,ironic
124,1812384730995728701,2024-07-14,NEG,ironic
125,1812384730844721291,2024-07-14,POS,ironic
126,1812384730714616303,2024-07-14,NEU,not ironic
127,1812384730702082303,2024-07-14,NEG,ironic
128,1812384728885952832,2024-07-14,NEU,ironic
129,1812384728059609327,2024-07-14,NEG,not ironic
130,1812384727501840620,2024-07-14,NEU,not ironic
131,1812384727401377897,2024-07-14,NEG,not ironic
132,1812384726142857338,2024-07-14,NEG,not ironic
133,1812384725916680224,2024-07-14,NEU,not ironic
134,1812384725203664923,2024-07-14,NEU,not ironic
135,1812384724880347567,2024-07-14,NEG,not ironic
136,1812384724867809310,2024-07-14,NEG,not ironic
137,1812384724364800474,2024-07-14,NEG,not ironic
138,1812384724020871616,2024-07-14,NEG,not ironic
139,1812384723848843450,2024-07-14,NEG,not ironic
140,1812384723714338818,2024-07-14,NEG,ironic
141,1812384723488100727,2024-07-14,NEG,ironic
142,1812384720803561932,2024-07-14,NEG,not ironic
143,1812384720527012089,2024-07-14,NEG,ironic
144,1812384720363167901,2024-07-14,NEU,ironic
145,1812384719603974344,2024-07-14,NEG,ironic
146,1812384719322894755,2024-07-14,NEU,not ironic
147,1812384719310368788,2024-07-14,NEG,ironic
148,1812384718437921238,2024-07-14,NEU,ironic
149,1812384718081441926,2024-07-14,NEG,not ironic
150,1812384717297352917,2024-07-14,NEG,not ironic
151,1812384716898865336,2024-07-14,NEG,ironic
152,1812384716869316941,2024-07-14,NEG,ironic
153,1812384715623506261,2024-07-14,NEU,not ironic
154,1812384715548094585,2024-07-14,NEU,not ironic
155,1812384715221176661,2024-07-14,NEU,ironic
156,1812384714797297858,2024-07-14,NEU,ironic
157,1812384714545922155,2024-07-14,NEU,ironic
158,1812384714075918659,2024-07-14,NEG,ironic
159,1812384713106968772,2024-07-14,NEU,not ironic
160,1812384713023111584,2024-07-14,NEG,ironic
161,1812384712788160587,2024-07-14,POS,ironic
162,1812384711974453346,2024-07-14,NEG,not ironic
163,1812384710506770596,2024-07-14,NEG,not ironic
164,1812384710234083328,2024-07-14,NEG,ironic
165,1812384709642453142,2024-07-14,NEG,not ironic
166,1812384709336596749,2024-07-14,NEG,ironic
167,1812384709139206540,2024-07-14,NEU,not ironic
168,1812384709025914968,2024-07-14,NEU,not ironic
169,1812384708522652004,2024-07-14,NEG,ironic
170,1812384708182868426,2024-07-14,NEU,not ironic
171,1812384708161937836,2024-07-14,NEG,not ironic
172,1812384707000094792,2024-07-14,NEG,ironic
173,1812384706895491178,2024-07-14,NEG,not ironic
174,1812384706752626799,2024-07-14,NEU,not ironic
175,1812384706022740359,2024-07-14,NEU,not ironic
176,1812384705892810925,2024-07-14,NEG,ironic
177,1812384705565651078,2024-07-14,POS,not ironic
178,1812384705519472914,2024-07-14,NEG,ironic
179,1812384705364275669,2024-07-14,NEG,ironic
180,1812384704215314919,2024-07-14,NEG,ironic
181,1812384704093376941,2024-07-14,NEU,not ironic
182,1812384704001089769,2024-07-14,NEU,not ironic
183,1812384703518855242,2024-07-14,NEG,not ironic
184,1812384703304827215,2024-07-14,NEU,not ironic
185,1812384702692499951,2024-07-14,NEU,not ironic
186,1812384702499782853,2024-07-14,NEU,not ironic
187,1812384702369874088,2024-07-14,NEG,ironic
188,1812384701815963836,2024-07-14,NEG,not ironic
189,1812384701115674802,2024-07-14,NEG,not ironic
190,1812384700775760363,2024-07-14,NEG,ironic
191,1812384700758995310,2024-07-14,NEU,not ironic
192,1812384699920285949,2024-07-14,NEG,not ironic
193,1812384699886555297,2024-07-14,NEU,not ironic
194,1812384699722932283,2024-07-14,NEG,ironic
195,1812384699630670148,2024-07-14,NEU,not ironic
196,1812384698921885952,2024-07-14,NEG,ironic
197,1812384698515308738,2024-07-14,NEG,not ironic
198,1812384698158530943,2024-07-14,NEU,ironic
199,1812384698150346774,2024-07-14,NEG,not ironic
200,1812384697206608163,2024-07-14,NEG,ironic
201,1812384696724078943,2024-07-14,NEU,not ironic
202,1812384696627523640,2024-07-14,NEU,not ironic
203,1812384696107422046,2024-07-14,NEG,not ironic
