,id,date,sentiment,irony
0,1.8582990417986524e+18,2024-11-17,NEG,ironic
1,1.858299041412502e+18,2024-11-17,NEG,ironic
2,1.85829903751592e+18,2024-11-17,POS,not ironic
3,1.8582990249542825e+18,2024-11-17,NEG,not ironic
4,1.858299024232657e+18,2024-11-17,NEG,ironic
5,1.858299022642918e+18,2024-11-17,NEG,not ironic
6,1.8582990223787008e+18,2024-11-17,NEU,not ironic
7,1.858299021229728e+18,2024-11-17,NEG,not ironic
8,1.8582990196442604e+18,2024-11-17,NEU,not ironic
9,1.8582990121153208e+18,2024-11-17,NEU,ironic
10,1.858299007648388e+18,2024-11-17,NEU,ironic
11,1.858298996357489e+18,2024-11-17,NEU,not ironic
12,1.8582989936016348e+18,2024-11-17,NEG,ironic
13,1.858298989512156e+18,2024-11-17,NEG,not ironic
14,1.8582989847851955e+18,2024-11-17,NEU,not ironic
15,1.8582989813000028e+18,2024-11-17,NEG,not ironic
16,1.8582989653406067e+18,2024-11-17,NEG,not ironic
17,1.8582989607101688e+18,2024-11-17,NEG,ironic
18,1.858298947229348e+18,2024-11-17,NEG,not ironic
19,1.85829894367708e+18,2024-11-17,NEG,not ironic
20,1.8582989418986783e+18,2024-11-17,NEU,not ironic
21,1.8582989416510016e+18,2024-11-17,NEG,not ironic
22,1.8582989328348083e+18,2024-11-17,POS,not ironic
23,1.8582989323608271e+18,2024-11-17,NEG,not ironic
24,1.8582989277344973e+18,2024-11-17,NEG,ironic
25,1.858298924966265e+18,2024-11-17,NEG,not ironic
26,1.8582989246265224e+18,2024-11-17,NEG,not ironic
27,1.858298915461768e+18,2024-11-17,POS,ironic
28,1.858298906062312e+18,2024-11-17,NEU,not ironic
29,1.8582988904220145e+18,2024-11-17,NEU,ironic
30,1.8582988885009487e+18,2024-11-17,NEU,not ironic
31,1.8582988831322688e+18,2024-11-17,NEG,not ironic
32,1.858298877172171e+18,2024-11-17,POS,not ironic
33,1.858298865776038e+18,2024-11-17,NEG,ironic
34,1.8582988644382843e+18,2024-11-17,NEU,ironic
35,1.8582988614516088e+18,2024-11-17,NEU,ironic
36,1.8582988597364288e+18,2024-11-17,NEG,ironic
37,1.858298858645881e+18,2024-11-17,POS,not ironic
38,1.858298852182266e+18,2024-11-17,NEG,not ironic
39,1.8582988484411845e+18,2024-11-17,NEU,not ironic
40,1.8582988387352576e+18,2024-11-17,NEU,ironic
41,1.8582988387062336e+18,2024-11-17,NEU,not ironic
42,1.858298838416855e+18,2024-11-17,NEU,not ironic
43,1.8582988362354609e+18,2024-11-17,NEU,not ironic
44,1.8582988351872287e+18,2024-11-17,NEU,not ironic
45,1.8582988343732308e+18,2024-11-17,NEU,not ironic
46,1.8582988268195515e+18,2024-11-17,NEU,ironic
47,1.8582988204146363e+18,2024-11-17,NEU,not ironic
48,1.858298812676133e+18,2024-11-17,POS,not ironic
49,1.858298768480727e+18,2024-11-17,NEG,ironic
50,1.858298753729668e+18,2024-11-17,NEG,not ironic
51,1.8582987533728727e+18,2024-11-17,NEU,ironic
52,1.858298750051226e+18,2024-11-17,NEG,not ironic
53,1.858298746335036e+18,2024-11-17,NEG,not ironic
54,1.858298744758051e+18,2024-11-17,NEG,ironic
