,id,date,sentiment,irony
0,1.824595723448357e+18,2024-08-16,NEU,ironic
1,1.824595722567619e+18,2024-08-16,NEU,not ironic
2,1.8245957217371791e+18,2024-08-16,NEG,not ironic
3,1.8245957214814907e+18,2024-08-16,NEG,not ironic
4,1.824595720491652e+18,2024-08-16,NEG,not ironic
5,1.8245957186837263e+18,2024-08-16,POS,not ironic
6,1.8245957178364808e+18,2024-08-16,NEG,not ironic
7,1.824595717111026e+18,2024-08-16,NEU,ironic
8,1.8245957167041784e+18,2024-08-16,NEG,not ironic
9,1.8245957164651604e+18,2024-08-16,NEG,not ironic
10,1.8245957145776663e+18,2024-08-16,NEG,not ironic
11,1.8245957126693563e+18,2024-08-16,NEG,ironic
12,1.824595710181868e+18,2024-08-16,POS,not ironic
13,1.824595709460369e+18,2024-08-16,NEG,ironic
14,1.824595708625712e+18,2024-08-16,POS,ironic
15,1.8245957083742907e+18,2024-08-16,NEG,not ironic
16,1.824595708135216e+18,2024-08-16,NEU,not ironic
17,1.824595707568751e+18,2024-08-16,NEG,ironic
18,1.8245957066670003e+18,2024-08-16,NEG,ironic
19,1.8245957063443505e+18,2024-08-16,NEU,not ironic
20,1.8245957060129047e+18,2024-08-16,NEG,not ironic
21,1.8245957045908567e+18,2024-08-16,NEG,ironic
22,1.824595703932355e+18,2024-08-16,NEU,not ironic
23,1.8245957038987187e+18,2024-08-16,NEU,not ironic
24,1.8245957026320965e+18,2024-08-16,NEU,not ironic
25,1.8245957018142024e+18,2024-08-16,POS,not ironic
26,1.82459569986805e+18,2024-08-16,NEU,not ironic
27,1.824595699431797e+18,2024-08-16,NEU,not ironic
28,1.824595699218125e+18,2024-08-16,NEU,not ironic
29,1.8245956985049464e+18,2024-08-16,NEG,ironic
30,1.824595697359852e+18,2024-08-16,NEU,not ironic
31,1.8245956970956063e+18,2024-08-16,NEG,ironic
32,1.8245956959004308e+18,2024-08-16,NEG,not ironic
33,1.824595695589864e+18,2024-08-16,NEU,ironic
34,1.8245956945245432e+18,2024-08-16,NEU,ironic
35,1.8245956943651348e+18,2024-08-16,NEG,ironic
36,1.8245956941263217e+18,2024-08-16,NEU,not ironic
37,1.8245956929012493e+18,2024-08-16,NEU,not ironic
38,1.824595692058227e+18,2024-08-16,POS,ironic
39,1.8245956917394844e+18,2024-08-16,NEU,ironic
40,1.8245956912657567e+18,2024-08-16,NEU,ironic
41,1.8245956905820529e+18,2024-08-16,NEU,not ironic
42,1.824595689570968e+18,2024-08-16,NEU,not ironic
43,1.824595688707031e+18,2024-08-16,NEG,ironic
44,1.824595686328849e+18,2024-08-16,NEG,ironic
45,1.824595685674541e+18,2024-08-16,NEU,not ironic
46,1.8245956851460795e+18,2024-08-16,NEU,ironic
47,1.8245956847101425e+18,2024-08-16,POS,not ironic
48,1.8245956838334712e+18,2024-08-16,NEU,not ironic
49,1.8245956837747064e+18,2024-08-16,POS,not ironic
50,1.824595682939835e+18,2024-08-16,NEU,not ironic
51,1.824595682059228e+18,2024-08-16,NEG,ironic
52,1.824595681572688e+18,2024-08-16,POS,ironic
53,1.824595677759865e+18,2024-08-16,NEG,ironic
