,id,date,sentiment,irony
0,1.8252997821363727e+18,2024-08-18,NEG,not ironic
1,1.8252997808613583e+18,2024-08-18,NEG,ironic
2,1.825299780551037e+18,2024-08-18,NEU,ironic
3,1.825299780467118e+18,2024-08-18,NEU,ironic
4,1.8252997798633805e+18,2024-08-18,NEG,ironic
5,1.825299779221652e+18,2024-08-18,NEG,not ironic
6,1.8252997791669084e+18,2024-08-18,NEG,not ironic
7,1.8252997771622807e+18,2024-08-18,NEU,not ironic
8,1.825299776608572e+18,2024-08-18,NEU,not ironic
9,1.8252997750860472e+18,2024-08-18,NEU,not ironic
10,1.825299774733693e+18,2024-08-18,NEU,not ironic
11,1.825299774720889e+18,2024-08-18,NEG,ironic
12,1.8252997737730417e+18,2024-08-18,NEG,ironic
13,1.8252997735971023e+18,2024-08-18,NEU,not ironic
14,1.825299773303161e+18,2024-08-18,NEG,not ironic
15,1.8252997732573967e+18,2024-08-18,NEG,ironic
16,1.8252997683832463e+18,2024-08-18,POS,not ironic
17,1.825299767338955e+18,2024-08-18,NEG,not ironic
18,1.825299767095677e+18,2024-08-18,NEU,ironic
19,1.8252997665883548e+18,2024-08-18,NEU,ironic
20,1.825299764864504e+18,2024-08-18,NEU,not ironic
21,1.825299764658975e+18,2024-08-18,NEG,ironic
22,1.8252997643863944e+18,2024-08-18,NEG,not ironic
23,1.825299761961784e+18,2024-08-18,NEG,ironic
24,1.8252997608125893e+18,2024-08-18,NEG,not ironic
25,1.8252997605318167e+18,2024-08-18,NEG,not ironic
26,1.825299759843992e+18,2024-08-18,NEG,not ironic
27,1.825299758656668e+18,2024-08-18,NEG,not ironic
28,1.825299757998408e+18,2024-08-18,NEG,ironic
29,1.82529975784326e+18,2024-08-18,NEU,not ironic
30,1.825299755037049e+18,2024-08-18,NEG,ironic
31,1.825299753770292e+18,2024-08-18,POS,not ironic
32,1.8252997532253432e+18,2024-08-18,POS,ironic
33,1.825299751035704e+18,2024-08-18,NEG,not ironic
34,1.8252997497061256e+18,2024-08-18,POS,not ironic
35,1.8252997489761976e+18,2024-08-18,NEU,ironic
36,1.825299748485751e+18,2024-08-18,NEU,not ironic
37,1.8252997467658647e+18,2024-08-18,NEU,ironic
38,1.825299745755005e+18,2024-08-18,NEU,not ironic
39,1.8252997449749384e+18,2024-08-18,NEG,ironic
40,1.82529974429986e+18,2024-08-18,POS,not ironic
41,1.82529974364534e+18,2024-08-18,NEU,not ironic
42,1.8252997435194496e+18,2024-08-18,NEU,not ironic
43,1.8252997421479857e+18,2024-08-18,NEU,ironic
44,1.8252997417452628e+18,2024-08-18,NEG,ironic
45,1.8252997410784305e+18,2024-08-18,NEU,not ironic
46,1.8252997404744136e+18,2024-08-18,NEG,not ironic
47,1.8252997395770903e+18,2024-08-18,NEG,not ironic
48,1.825299738885022e+18,2024-08-18,NEG,ironic
49,1.825299737915843e+18,2024-08-18,NEG,not ironic
50,1.8252997356845512e+18,2024-08-18,POS,ironic
51,1.8252997350388283e+18,2024-08-18,NEG,ironic
52,1.8252997345479068e+18,2024-08-18,NEU,ironic
53,1.82529973453108e+18,2024-08-18,NEU,not ironic
54,1.8252997313811584e+18,2024-08-18,POS,ironic
55,1.82529973084006e+18,2024-08-18,NEU,not ironic
56,1.825299729561088e+18,2024-08-18,NEG,ironic
57,1.8252997287934807e+18,2024-08-18,NEU,not ironic
58,1.8252997287054623e+18,2024-08-18,NEG,not ironic
59,1.825299728181113e+18,2024-08-18,POS,not ironic
60,1.8252997269648307e+18,2024-08-18,NEG,ironic
61,1.8252997263857587e+18,2024-08-18,NEG,not ironic
62,1.825299724091466e+18,2024-08-18,NEG,not ironic
63,1.825299723919696e+18,2024-08-18,NEG,ironic
64,1.8252997230431155e+18,2024-08-18,NEU,not ironic
65,1.825299722883453e+18,2024-08-18,NEU,not ironic
66,1.82529972263184e+18,2024-08-18,NEG,not ironic
67,1.8252997218181527e+18,2024-08-18,POS,not ironic
68,1.825299721440888e+18,2024-08-18,POS,not ironic
69,1.8252997210757125e+18,2024-08-18,NEU,not ironic
70,1.8252997210341256e+18,2024-08-18,POS,not ironic
71,1.8252997210005007e+18,2024-08-18,NEU,ironic
72,1.8252997206439936e+18,2024-08-18,POS,not ironic
