,id,date,sentiment,irony
0,1.8618631947607163e+18,2024-11-27,POS,ironic
1,1.861863192109953e+18,2024-11-27,NEU,not ironic
2,1.861863191900222e+18,2024-11-27,NEU,not ironic
3,1.861863189731836e+18,2024-11-27,NEU,ironic
4,1.8618631893081492e+18,2024-11-27,NEU,not ironic
5,1.8618631860827543e+18,2024-11-27,POS,ironic
6,1.8618631849964047e+18,2024-11-27,NEG,not ironic
7,1.861863184748958e+18,2024-11-27,POS,ironic
8,1.8618631844763807e+18,2024-11-27,NEU,ironic
9,1.861863184090399e+18,2024-11-27,NEG,not ironic
10,1.861863182941233e+18,2024-11-27,NEU,not ironic
11,1.861863181519368e+18,2024-11-27,NEU,not ironic
12,1.8618631802862592e+18,2024-11-27,NEU,not ironic
13,1.8618631766248653e+18,2024-11-27,NEG,not ironic
14,1.861863174850364e+18,2024-11-27,NEU,not ironic
15,1.8618631731855524e+18,2024-11-27,NEU,not ironic
16,1.8618631722247785e+18,2024-11-27,NEU,not ironic
17,1.86186317102964e+18,2024-11-27,NEU,ironic
18,1.861863168177276e+18,2024-11-27,NEG,not ironic
19,1.8618631665711025e+18,2024-11-27,NEG,not ironic
20,1.861863166101115e+18,2024-11-27,POS,not ironic
21,1.861863165799334e+18,2024-11-27,NEU,not ironic
22,1.8618631636139177e+18,2024-11-27,NEG,ironic
23,1.861863162250695e+18,2024-11-27,NEU,ironic
24,1.8618631619405583e+18,2024-11-27,NEU,ironic
25,1.8618631593398643e+18,2024-11-27,NEG,ironic
26,1.861863157578257e+18,2024-11-27,NEU,not ironic
27,1.8618631564922355e+18,2024-11-27,NEU,ironic
28,1.861863155107804e+18,2024-11-27,NEG,ironic
29,1.8618631549819656e+18,2024-11-27,NEU,not ironic
30,1.861863149261169e+18,2024-11-27,NEG,ironic
31,1.861863147402904e+18,2024-11-27,NEG,ironic
32,1.8618631470421688e+18,2024-11-27,NEU,ironic
33,1.861863145653867e+18,2024-11-27,NEG,not ironic
34,1.8618631450624617e+18,2024-11-27,POS,ironic
35,1.8618631430617864e+18,2024-11-27,NEG,not ironic
36,1.861863142453625e+18,2024-11-27,NEG,ironic
37,1.861863141920888e+18,2024-11-27,NEG,not ironic
38,1.861863141568553e+18,2024-11-27,NEU,not ironic
39,1.861863141212328e+18,2024-11-27,NEU,not ironic
40,1.8618631406836e+18,2024-11-27,NEG,ironic
41,1.8618631386660948e+18,2024-11-27,NEU,not ironic
42,1.8618631382972948e+18,2024-11-27,NEU,ironic
43,1.861863137349104e+18,2024-11-27,POS,not ironic
44,1.861863137068323e+18,2024-11-27,NEG,not ironic
45,1.8618631370177367e+18,2024-11-27,NEG,ironic
46,1.8618631367160668e+18,2024-11-27,NEG,not ironic
47,1.861863135574995e+18,2024-11-27,NEG,ironic
48,1.8618631323455892e+18,2024-11-27,NEG,ironic
49,1.8618631322572884e+18,2024-11-27,POS,not ironic
50,1.861863132060369e+18,2024-11-27,NEU,not ironic
51,1.86186313203096e+18,2024-11-27,NEU,not ironic
52,1.8618631315610504e+18,2024-11-27,POS,not ironic
53,1.8618631313639017e+18,2024-11-27,NEG,not ironic
54,1.861863129874895e+18,2024-11-27,NEU,not ironic
55,1.8618631281552305e+18,2024-11-27,NEG,ironic
56,1.861863128113316e+18,2024-11-27,NEU,not ironic
57,1.861863127874179e+18,2024-11-27,NEU,ironic
58,1.861863126972441e+18,2024-11-27,NEG,not ironic
59,1.861863126473319e+18,2024-11-27,NEG,not ironic
60,1.8618631263055752e+18,2024-11-27,NEU,not ironic
61,1.8618631262174705e+18,2024-11-27,NEG,not ironic
