,id,date,sentiment,irony
0,1.8217671487271035e+18,2024-08-09,NEU,not ironic
1,1.8217671480895283e+18,2024-08-09,NEG,ironic
2,1.8217671445786127e+18,2024-08-09,NEG,ironic
3,1.8217671435342484e+18,2024-08-09,NEU,not ironic
4,1.821767143265853e+18,2024-08-09,NEG,not ironic
5,1.8217671397426588e+18,2024-08-09,POS,not ironic
6,1.821767139411268e+18,2024-08-09,NEU,not ironic
7,1.821767136764724e+18,2024-08-09,POS,not ironic
8,1.821767136462737e+18,2024-08-09,POS,not ironic
9,1.8217671358377984e+18,2024-08-09,POS,not ironic
10,1.8217671351666447e+18,2024-08-09,NEG,not ironic
11,1.821767134822973e+18,2024-08-09,NEG,not ironic
12,1.8217671338874268e+18,2024-08-09,NEG,ironic
13,1.8217671336315249e+18,2024-08-09,NEG,ironic
14,1.8217671327801185e+18,2024-08-09,NEG,not ironic
15,1.8217671323735447e+18,2024-08-09,NEG,ironic
16,1.821767130057982e+18,2024-08-09,NEU,not ironic
17,1.8217671285397007e+18,2024-08-09,NEG,ironic
18,1.821767126887113e+18,2024-08-09,NEG,not ironic
19,1.821767126283178e+18,2024-08-09,NEU,not ironic
20,1.8217671257546504e+18,2024-08-09,NEU,not ironic
21,1.8217671246056607e+18,2024-08-09,NEG,ironic
22,1.821767120897688e+18,2024-08-09,NEU,not ironic
23,1.821767119601857e+18,2024-08-09,POS,not ironic
24,1.8217671191486508e+18,2024-08-09,NEU,not ironic
25,1.821767118485848e+18,2024-08-09,NEU,ironic
26,1.821767117567402e+18,2024-08-09,NEG,not ironic
27,1.821767116498072e+18,2024-08-09,NEG,not ironic
28,1.821767111670473e+18,2024-08-09,NEG,ironic
29,1.8217671104663388e+18,2024-08-09,NEG,not ironic
30,1.821767110298583e+18,2024-08-09,POS,not ironic
31,1.821767109052924e+18,2024-08-09,NEU,not ironic
32,1.821767105680962e+18,2024-08-09,NEU,ironic
33,1.8217671025982057e+18,2024-08-09,NEG,not ironic
34,1.8217671024974728e+18,2024-08-09,NEG,not ironic
35,1.8217671016753933e+18,2024-08-09,NEU,not ironic
36,1.821767101041779e+18,2024-08-09,NEG,ironic
37,1.821767095438242e+18,2024-08-09,NEU,not ironic
38,1.821767093714322e+18,2024-08-09,NEU,not ironic
39,1.82176709279162e+18,2024-08-09,NEU,not ironic
40,1.8217670916845696e+18,2024-08-09,NEU,not ironic
41,1.8217670906066903e+18,2024-08-09,NEG,not ironic
