,id,date,sentiment,irony
0,1796677901150244876,2024-05-31,NEG,not ironic
1,1796677900944457845,2024-05-31,NEG,not ironic
2,1796677898126172257,2024-05-31,POS,not ironic
3,1796677898109120797,2024-05-31,NEG,not ironic
4,1796677897333149706,2024-05-31,NEG,not ironic
5,1796677897299628266,2024-05-31,NEG,not ironic
6,1796677896448127115,2024-05-31,NEG,ironic
7,1796677896314007695,2024-05-31,POS,ironic
8,1796677895860978051,2024-05-31,NEG,not ironic
9,1796677894925684850,2024-05-31,POS,ironic
10,1796677894145527912,2024-05-31,NEU,not ironic
11,1796677893394989150,2024-05-31,POS,ironic
12,1796677891620585482,2024-05-31,NEU,not ironic
13,1796677891608154229,2024-05-31,NEU,not ironic
14,1796677891494711535,2024-05-31,NEU,ironic
15,1796677890945298442,2024-05-31,NEU,not ironic
16,1796677890597085540,2024-05-31,NEG,not ironic
17,1796677890567770489,2024-05-31,NEU,not ironic
18,1796677890261569568,2024-05-31,NEG,ironic
19,1796677889636626510,2024-05-31,NEU,not ironic
20,1796677889020309628,2024-05-31,NEG,ironic
21,1796677887996875194,2024-05-31,NEU,ironic
22,1796677887690785111,2024-05-31,NEU,not ironic
23,1796677887539417517,2024-05-31,NEU,not ironic
24,1796677887300653493,2024-05-31,NEG,ironic
25,1796677886197567777,2024-05-31,NEU,not ironic
26,1796677885614575724,2024-05-31,NEG,not ironic
27,1796677885601706074,2024-05-31,NEG,not ironic
28,1796677885530358242,2024-05-31,POS,not ironic
29,1796677885421318548,2024-05-31,NEU,ironic
30,1796677885144531195,2024-05-31,NEU,not ironic
31,1796677885085823326,2024-05-31,NEU,not ironic
32,1796677884465021103,2024-05-31,NEG,not ironic
33,1796677884360241399,2024-05-31,NEU,not ironic
34,1796677883211272639,2024-05-31,NEU,not ironic
35,1796677882925772964,2024-05-31,NEU,not ironic
36,1796677881671651483,2024-05-31,NEU,not ironic
37,1796677881407352969,2024-05-31,NEG,not ironic
38,1796677880937861529,2024-05-31,NEU,not ironic
