,id,date,sentiment,irony
0,1802367074196672598,2024-06-16,NEU,ironic
1,1802367073928004034,2024-06-16,POS,not ironic
2,1802367073743745133,2024-06-16,NEG,ironic
3,1802367073575711158,2024-06-16,NEG,not ironic
4,1802367072959340732,2024-06-16,NEU,not ironic
5,1802367072892002697,2024-06-16,NEU,not ironic
6,1802367070484451414,2024-06-16,NEU,not ironic
7,1802367069670740270,2024-06-16,NEU,ironic
8,1802367069347778764,2024-06-16,NEG,ironic
9,1802367068567978255,2024-06-16,NEU,not ironic
10,1802367067196465303,2024-06-16,NEG,not ironic
11,1802367066659242104,2024-06-16,NEU,not ironic
12,1802367066244001991,2024-06-16,NEG,not ironic
13,1802367065333911656,2024-06-16,NEG,ironic
14,1802367065241555118,2024-06-16,NEG,ironic
15,1802367064910266739,2024-06-16,NEU,ironic
16,1802367062532338153,2024-06-16,POS,ironic
17,1802367061944901674,2024-06-16,NEG,not ironic
18,1802367060556583336,2024-06-16,NEG,not ironic
19,1802367060116218183,2024-06-16,NEG,ironic
20,1802367059755409575,2024-06-16,NEU,not ironic
21,1802367058396786807,2024-06-16,NEG,ironic
22,1802367057855746349,2024-06-16,NEG,not ironic
23,1802367056555466789,2024-06-16,NEG,not ironic
24,1802367055783399815,2024-06-16,NEG,not ironic
25,1802367055242424542,2024-06-16,NEU,not ironic
26,1802367052910395519,2024-06-16,NEG,ironic
27,1802367052667036128,2024-06-16,NEG,not ironic
28,1802367051132236016,2024-06-16,POS,not ironic
29,1802367049605566691,2024-06-16,NEG,not ironic
30,1802367045998137667,2024-06-16,NEG,ironic
31,1802367045691899960,2024-06-16,NEU,not ironic
32,1802367045163487496,2024-06-16,NEG,not ironic
33,1802367045129900364,2024-06-16,NEG,not ironic
34,1802367044966641743,2024-06-16,NEG,ironic
35,1802367043611787344,2024-06-16,NEG,ironic
36,1802367043158802724,2024-06-16,NEG,ironic
37,1802367042856608186,2024-06-16,POS,not ironic
38,1802367042839830876,2024-06-16,NEG,not ironic
39,1802367042773004378,2024-06-16,NEG,ironic
40,1802367042734928096,2024-06-16,NEU,not ironic
41,1802367042227433792,2024-06-16,POS,ironic
42,1802367040201642460,2024-06-16,NEU,not ironic
