,id,date,sentiment,irony
0,1.8598169289798456e+18,2024-11-22,NEU,not ironic
1,1.85981692434514e+18,2024-11-22,NEU,not ironic
2,1.8598169242109215e+18,2024-11-22,NEU,not ironic
3,1.8598169125046195e+18,2024-11-22,NEU,ironic
4,1.859816908863964e+18,2024-11-22,NEG,ironic
5,1.8598169087046943e+18,2024-11-22,NEG,not ironic
6,1.8598169081257656e+18,2024-11-22,POS,not ironic
7,1.8598169073917627e+18,2024-11-22,NEG,not ironic
8,1.859816907312071e+18,2024-11-22,NEU,not ironic
9,1.859816906985001e+18,2024-11-22,NEU,not ironic
10,1.8598169056637092e+18,2024-11-22,NEU,ironic
11,1.8598169025725115e+18,2024-11-22,NEG,ironic
12,1.8598169021446884e+18,2024-11-22,NEG,ironic
13,1.8598169020147305e+18,2024-11-22,NEU,ironic
14,1.859816901649797e+18,2024-11-22,NEU,not ironic
15,1.859816900529656e+18,2024-11-22,NEU,ironic
16,1.859816899703624e+18,2024-11-22,NEU,ironic
17,1.8598168996323003e+18,2024-11-22,POS,ironic
18,1.859816898273383e+18,2024-11-22,NEG,ironic
19,1.859816898105574e+18,2024-11-22,NEU,not ironic
20,1.8598168968054377e+18,2024-11-22,NEU,not ironic
21,1.8598168958278085e+18,2024-11-22,NEU,not ironic
22,1.8598168957483745e+18,2024-11-22,NEG,not ironic
23,1.859816895312278e+18,2024-11-22,NEG,not ironic
24,1.8598168949262912e+18,2024-11-22,NEU,ironic
25,1.8598168902664197e+18,2024-11-22,NEU,not ironic
26,1.8598168865418772e+18,2024-11-22,NEU,ironic
27,1.8598168864244367e+18,2024-11-22,NEG,ironic
28,1.8598168853298217e+18,2024-11-22,NEG,not ironic
29,1.8598168849186816e+18,2024-11-22,NEG,not ironic
30,1.859816884587332e+18,2024-11-22,NEU,not ironic
31,1.8598168845831744e+18,2024-11-22,NEU,not ironic
32,1.85981688304808e+18,2024-11-22,NEU,ironic
33,1.85981688290542e+18,2024-11-22,NEU,not ironic
34,1.8598168826244792e+18,2024-11-22,NEU,not ironic
35,1.8598168818695212e+18,2024-11-22,NEG,ironic
36,1.8598168800784548e+18,2024-11-22,NEU,ironic
37,1.859816876710437e+18,2024-11-22,NEG,not ironic
38,1.8598168759723256e+18,2024-11-22,POS,not ironic
39,1.859816875603133e+18,2024-11-22,NEG,ironic
40,1.859816874172875e+18,2024-11-22,POS,not ironic
41,1.8598168721890225e+18,2024-11-22,NEU,not ironic
42,1.8598168711487816e+18,2024-11-22,NEG,ironic
43,1.859816869844353e+18,2024-11-22,NEG,not ironic
44,1.8598168697647025e+18,2024-11-22,NEU,not ironic
45,1.8598168679778885e+18,2024-11-22,NEG,ironic
46,1.8598168652599795e+18,2024-11-22,NEG,not ironic
47,1.8598168636871155e+18,2024-11-22,NEG,not ironic
48,1.8598168624707668e+18,2024-11-22,NEG,not ironic
49,1.859816861455774e+18,2024-11-22,NEU,not ironic
50,1.8598168598868787e+18,2024-11-22,NEG,not ironic
51,1.8598168595976689e+18,2024-11-22,NEU,ironic
52,1.8598168573956588e+18,2024-11-22,NEG,ironic
53,1.8598168565861583e+18,2024-11-22,NEU,not ironic
54,1.859816854078001e+18,2024-11-22,NEG,not ironic
55,1.8598168513349676e+18,2024-11-22,NEU,ironic
56,1.8598168500891817e+18,2024-11-22,NEG,ironic
57,1.859816846620492e+18,2024-11-22,POS,ironic
58,1.859816846242808e+18,2024-11-22,NEU,not ironic
