,id,date,sentiment,irony
0,1.859653790003332e+18,2024-11-21,NEU,ironic
1,1.859653789265064e+18,2024-11-21,NEG,ironic
2,1.859653788086444e+18,2024-11-21,NEU,not ironic
3,1.8596537880236403e+18,2024-11-21,NEG,not ironic
4,1.859653786916225e+18,2024-11-21,NEG,ironic
5,1.859653786584875e+18,2024-11-21,NEG,ironic
6,1.859653785901204e+18,2024-11-21,NEG,not ironic
7,1.8596537858424832e+18,2024-11-21,NEU,ironic
8,1.8596537857837632e+18,2024-11-21,POS,not ironic
9,1.8596537853433613e+18,2024-11-21,NEG,ironic
10,1.859653784944943e+18,2024-11-21,NEG,not ironic
11,1.8596537842948795e+18,2024-11-21,NEG,ironic
12,1.8596537839005207e+18,2024-11-21,NEG,ironic
13,1.859653783581753e+18,2024-11-21,NEG,ironic
14,1.8596537832878984e+18,2024-11-21,NEU,not ironic
15,1.8596537816020416e+18,2024-11-21,NEG,ironic
16,1.85965378146363e+18,2024-11-21,NEG,not ironic
17,1.859653780872295e+18,2024-11-21,NEU,not ironic
18,1.8596537796558848e+18,2024-11-21,NEU,ironic
19,1.859653779437826e+18,2024-11-21,NEG,ironic
20,1.8596537794251983e+18,2024-11-21,NEG,not ironic
21,1.8596537793874988e+18,2024-11-21,NEU,ironic
22,1.8596537764892795e+18,2024-11-21,POS,not ironic
23,1.859653773272154e+18,2024-11-21,NEG,ironic
24,1.859653772676564e+18,2024-11-21,POS,ironic
25,1.8596537724501568e+18,2024-11-21,NEG,ironic
26,1.8596537713299333e+18,2024-11-21,NEU,not ironic
27,1.8596537691492728e+18,2024-11-21,POS,not ironic
28,1.85965376901494e+18,2024-11-21,POS,ironic
29,1.8596537683816328e+18,2024-11-21,NEG,ironic
30,1.8596537667584005e+18,2024-11-21,NEG,ironic
31,1.8596537661250604e+18,2024-11-21,NEG,not ironic
32,1.8596537654330004e+18,2024-11-21,NEG,not ironic
33,1.85965376534492e+18,2024-11-21,NEG,ironic
34,1.8596537632729864e+18,2024-11-21,NEG,not ironic
35,1.859653762740281e+18,2024-11-21,NEU,not ironic
36,1.8596537614777715e+18,2024-11-21,NEG,not ironic
37,1.859653761314288e+18,2024-11-21,NEU,not ironic
38,1.859653760769004e+18,2024-11-21,NEG,ironic
39,1.8596537604837207e+18,2024-11-21,NEG,ironic
40,1.859653759879741e+18,2024-11-21,NEU,not ironic
41,1.8596537579881103e+18,2024-11-21,POS,not ironic
42,1.8596537573547704e+18,2024-11-21,NEU,ironic
43,1.8596537551612027e+18,2024-11-21,NEU,not ironic
44,1.859653755001766e+18,2024-11-21,POS,not ironic
45,1.8596537546199e+18,2024-11-21,NEU,not ironic
46,1.859653754259374e+18,2024-11-21,NEG,not ironic
47,1.859653752967271e+18,2024-11-21,NEG,not ironic
48,1.859653752061629e+18,2024-11-21,NEG,not ironic
49,1.8596537515792143e+18,2024-11-21,NEG,not ironic
50,1.859653750488696e+18,2024-11-21,NEU,not ironic
