,id,date,sentiment,irony
0,1813750039053050029,2024-07-18,NEU,not ironic
1,1813750038796935587,2024-07-18,NEG,not ironic
2,1813750038100639967,2024-07-18,POS,not ironic
3,1813750037756739921,2024-07-18,NEU,ironic
4,1813750037446553643,2024-07-18,NEU,ironic
5,1813750037395960172,2024-07-18,NEG,ironic
6,1813750036930675167,2024-07-18,NEG,not ironic
7,1813750036687200708,2024-07-18,POS,ironic
8,1813750036028641335,2024-07-18,NEG,ironic
9,1813750035982549313,2024-07-18,POS,not ironic
10,1813750035626225740,2024-07-18,NEG,not ironic
11,1813750035160637870,2024-07-18,NEG,not ironic
12,1813750034149614018,2024-07-18,NEG,not ironic
13,1813750034116342240,2024-07-18,NEU,not ironic
14,1813750034023764474,2024-07-18,NEG,ironic
15,1813750033763713189,2024-07-18,NEU,not ironic
16,1813750033704996997,2024-07-18,NEG,not ironic
17,1813750033600201066,2024-07-18,NEG,ironic
18,1813750033528856853,2024-07-18,NEU,ironic
19,1813750033042534885,2024-07-18,NEU,not ironic
20,1813750032396656921,2024-07-18,NEG,not ironic
21,1813750032291573926,2024-07-18,NEG,not ironic
22,1813750032249561256,2024-07-18,NEG,ironic
23,1813750031830188209,2024-07-18,NEU,not ironic
24,1813750031721398508,2024-07-18,NEG,ironic
25,1813750031524176130,2024-07-18,NEG,not ironic
26,1813750031004115155,2024-07-18,NEG,not ironic
27,1813750030811148509,2024-07-18,NEU,ironic
28,1813750030165295596,2024-07-18,POS,not ironic
29,1813750029472911485,2024-07-18,NEU,not ironic
30,1813750029284438503,2024-07-18,NEU,not ironic
31,1813750028810248295,2024-07-18,NEG,not ironic
32,1813750028466524240,2024-07-18,POS,ironic
33,1813750028403708269,2024-07-18,POS,not ironic
34,1813750028382650653,2024-07-18,NEG,not ironic
35,1813750027929432299,2024-07-18,NEG,not ironic
36,1813750027841638601,2024-07-18,NEU,ironic
37,1813750027791257816,2024-07-18,NEG,not ironic
38,1813750027619041336,2024-07-18,NEU,not ironic
39,1813750026864058610,2024-07-18,NEU,ironic
40,1813750026650423521,2024-07-18,NEG,not ironic
41,1813750026604028044,2024-07-18,NEG,ironic
42,1813750026407141876,2024-07-18,NEU,not ironic
43,1813750026348142857,2024-07-18,NEG,not ironic
44,1813750025899704724,2024-07-18,NEG,not ironic
45,1813750025782223340,2024-07-18,NEU,ironic
46,1813750025266049469,2024-07-18,NEG,not ironic
47,1813750024930570596,2024-07-18,NEG,ironic
48,1813750024804942069,2024-07-18,NEG,ironic
49,1813750024670769476,2024-07-18,NEG,not ironic
50,1813750023911272875,2024-07-18,NEG,ironic
51,1813750023487652005,2024-07-18,NEG,not ironic
52,1813750022883975462,2024-07-18,NEU,not ironic
53,1813750022812672325,2024-07-18,NEU,not ironic
54,1813750022405820569,2024-07-18,POS,not ironic
55,1813750022288392297,2024-07-18,NEG,not ironic
56,1813750022057394672,2024-07-18,NEG,not ironic
57,1813750022036451567,2024-07-18,NEU,not ironic
58,1813750021533417636,2024-07-18,NEU,not ironic
59,1813750020967203033,2024-07-18,NEU,ironic
60,1813750020622934108,2024-07-18,NEU,ironic
61,1813750020459450490,2024-07-18,NEU,ironic
62,1813750020451033429,2024-07-18,NEG,not ironic
63,1813750020228927699,2024-07-18,NEG,not ironic
64,1813750020199624904,2024-07-18,NEU,ironic
65,1813750020098679284,2024-07-18,NEG,not ironic
66,1813750019897593951,2024-07-18,NEU,ironic
67,1813750019624951878,2024-07-18,NEG,not ironic
68,1813750019566219615,2024-07-18,NEG,not ironic
69,1813750019524005938,2024-07-18,NEG,ironic
70,1813750019457237292,2024-07-18,NEG,not ironic
71,1813750018551284054,2024-07-18,NEG,not ironic
72,1813750017200369774,2024-07-18,NEG,ironic
73,1813750017150038229,2024-07-18,NEU,ironic
74,1813750016999334174,2024-07-18,NEU,not ironic
75,1813750016483406226,2024-07-18,NEU,ironic
76,1813750016215015629,2024-07-18,NEG,ironic
77,1813750015250043236,2024-07-18,NEG,not ironic
78,1813750014490898702,2024-07-18,NEG,ironic
79,1813750014293787020,2024-07-18,NEG,not ironic
80,1813750013559742665,2024-07-18,NEG,not ironic
81,1813750013522071892,2024-07-18,NEU,not ironic
82,1813750013459329378,2024-07-18,NEG,not ironic
83,1813750013031571701,2024-07-18,NEG,not ironic
84,1813750012460855315,2024-07-18,NEG,not ironic
85,1813750012083581036,2024-07-18,POS,ironic
86,1813750011286429876,2024-07-18,NEG,not ironic
87,1813750011257409615,2024-07-18,NEU,not ironic
88,1813750011106140395,2024-07-18,NEU,ironic
89,1813750010598809857,2024-07-18,NEU,not ironic
90,1813750009986179170,2024-07-18,NEU,not ironic
91,1813750009801605488,2024-07-18,NEG,not ironic
92,1813750009567097139,2024-07-18,POS,not ironic
93,1813750009424142649,2024-07-18,NEG,not ironic
94,1813750009164136779,2024-07-18,NEU,not ironic
