,id,date,sentiment,irony
0,1812237815100375298,2024-07-13,NEU,not ironic
1,1812237804673618292,2024-07-13,POS,not ironic
2,1812237801519284348,2024-07-13,NEG,not ironic
3,1812237792660873326,2024-07-13,NEU,ironic
4,1812237791478362399,2024-07-13,NEG,not ironic
5,1812237778715136063,2024-07-13,POS,not ironic
6,1812237772083597571,2024-07-13,NEG,not ironic
7,1812237766358376931,2024-07-13,NEU,not ironic
8,1812237757198033213,2024-07-13,NEG,not ironic
9,1812237739661647918,2024-07-13,POS,not ironic
10,1812237719323517022,2024-07-13,NEG,ironic
11,1812237711610167487,2024-07-13,NEU,not ironic
12,1812237700617113613,2024-07-13,NEU,not ironic
13,1812237689099333707,2024-07-13,NEG,ironic
14,1812237685899272443,2024-07-13,NEU,not ironic
15,1812237669289902503,2024-07-13,NEU,not ironic
16,1812237656912490908,2024-07-13,NEG,ironic
17,1812237650100965404,2024-07-13,NEU,ironic
18,1812237649379512349,2024-07-13,NEU,not ironic
19,1812237648721072336,2024-07-13,NEU,not ironic
20,1812237648033206396,2024-07-13,NEU,ironic
21,1812237643343966635,2024-07-13,NEG,not ironic
22,1812237628315713726,2024-07-13,NEU,not ironic
23,1812237625266516420,2024-07-13,POS,not ironic
24,1812237622086967534,2024-07-13,NEU,not ironic
25,1812237618245181726,2024-07-13,NEG,not ironic
26,1812237607927197728,2024-07-13,NEG,not ironic
27,1812237601065340939,2024-07-13,NEG,not ironic
28,1812237600788459819,2024-07-13,NEG,not ironic
29,1812237591422574903,2024-07-13,NEG,not ironic
30,1812237586523418759,2024-07-13,POS,not ironic
31,1812237570148913601,2024-07-13,NEU,not ironic
32,1812237563102732350,2024-07-13,NEG,not ironic
33,1812237548313248000,2024-07-13,POS,ironic
34,1812237548292657576,2024-07-13,NEG,ironic
35,1812237539899736368,2024-07-13,NEU,not ironic
36,1812237536514760799,2024-07-13,POS,ironic
37,1812237513362440663,2024-07-13,POS,not ironic
38,1812237490209612135,2024-07-13,NEU,not ironic
39,1812237489920524763,2024-07-13,NEG,not ironic
40,1812237483565797819,2024-07-13,NEG,not ironic
41,1812237483490337201,2024-07-13,NEG,not ironic
42,1812237480348807432,2024-07-13,NEU,ironic
43,1812237459616567540,2024-07-13,NEG,ironic
44,1812237458517402037,2024-07-13,NEU,not ironic
45,1812237453945622550,2024-07-13,NEG,ironic
46,1812237453086134494,2024-07-13,NEG,ironic
47,1812237447868436722,2024-07-13,NEG,not ironic
48,1812237445808923050,2024-07-13,POS,not ironic
49,1812237438577791093,2024-07-13,NEG,not ironic
50,1812237437307073001,2024-07-13,NEU,not ironic
51,1812237421721104477,2024-07-13,NEG,not ironic
52,1812237421326831922,2024-07-13,NEG,ironic
53,1812237417413558277,2024-07-13,NEU,ironic
54,1812237413089198142,2024-07-13,NEG,ironic
55,1812237412313317801,2024-07-13,NEU,not ironic
56,1812237379358380130,2024-07-13,POS,not ironic
57,1812237377152110774,2024-07-13,POS,not ironic
58,1812237364133245187,2024-07-13,NEG,ironic
59,1812237332055224697,2024-07-13,NEG,not ironic
60,1812237331937562802,2024-07-13,NEU,not ironic
61,1812237328586559555,2024-07-13,NEG,not ironic
62,1812237327194042604,2024-07-13,NEU,not ironic
63,1812237308638404713,2024-07-13,NEG,not ironic
64,1812237281664659790,2024-07-13,NEG,ironic
65,1812237280293408999,2024-07-13,NEU,not ironic
66,1812237273783808351,2024-07-13,NEU,not ironic
67,1812237271007121492,2024-07-13,NEG,not ironic
68,1812237252870959251,2024-07-13,POS,ironic
69,1812237249418768530,2024-07-13,NEG,not ironic
70,1812237239390466087,2024-07-13,NEU,not ironic
71,1812237232020824145,2024-07-13,NEU,not ironic
72,1812237230603440275,2024-07-13,POS,not ironic
73,1812237226681434329,2024-07-13,POS,ironic
74,1812237222831378832,2024-07-13,NEG,not ironic
75,1812237209447051474,2024-07-13,NEG,ironic
76,1812237194188165201,2024-07-13,NEU,not ironic
77,1812237193538420959,2024-07-13,NEG,ironic
78,1812237193538064863,2024-07-13,NEG,not ironic
79,1812237188027105476,2024-07-13,NEG,ironic
80,1812237146390184066,2024-07-13,NEU,not ironic
81,1812237143160340653,2024-07-13,NEG,not ironic
82,1812237142224986486,2024-07-13,NEG,not ironic
83,1812237111740772834,2024-07-13,NEU,not ironic
84,1812237105801957520,2024-07-13,NEG,not ironic
85,1812237094854820208,2024-07-13,NEU,not ironic
86,1812237087091093534,2024-07-13,NEU,not ironic
87,1812237083618251019,2024-07-13,NEG,not ironic
88,1812237068896272870,2024-07-13,NEG,ironic
89,1812237066539061433,2024-07-13,NEG,not ironic
90,1812237062529007676,2024-07-13,NEU,not ironic
91,1812237059546862012,2024-07-13,POS,not ironic
92,1812237055713476976,2024-07-13,POS,ironic
93,1812237028899368992,2024-07-13,NEU,not ironic
94,1812237020929876246,2024-07-13,NEG,ironic
95,1812237017683771427,2024-07-13,NEU,not ironic
96,1812236998360633623,2024-07-13,NEU,not ironic
97,1812236996326379797,2024-07-13,POS,not ironic
98,1812236995231379721,2024-07-13,NEG,ironic
99,1812236995218853974,2024-07-13,NEG,not ironic
100,1812236988424360221,2024-07-13,POS,not ironic
101,1812236976692646389,2024-07-13,NEU,not ironic
102,1812236967557357924,2024-07-13,NEU,not ironic
103,1812236963199476027,2024-07-13,NEG,not ironic
104,1812236955318718892,2024-07-13,NEG,not ironic
105,1812236801941406036,2024-07-13,NEG,not ironic
106,1812236795804860467,2024-07-13,NEG,not ironic
107,1812236776062189742,2024-07-13,NEG,not ironic
108,1812236775462506929,2024-07-13,NEU,ironic
109,1812236771230412940,2024-07-13,POS,ironic
110,1812236761189515405,2024-07-13,NEG,not ironic
111,1812236759180468473,2024-07-13,NEU,not ironic
112,1812236747595772339,2024-07-13,NEU,not ironic
113,1812236741421445287,2024-07-13,NEU,ironic
114,1812236709695737987,2024-07-13,NEU,not ironic
115,1812236709091835952,2024-07-13,POS,not ironic
116,1812236703312294006,2024-07-13,NEU,not ironic
117,1812236701206503681,2024-07-13,NEU,not ironic
118,1812236690515280218,2024-07-13,NEG,not ironic
119,1812236686631293002,2024-07-13,NEU,ironic
120,1812236659229970527,2024-07-13,NEU,ironic
121,1812236658298990989,2024-07-13,NEG,not ironic
122,1812236655069204991,2024-07-13,NEU,ironic
123,1812236647247081759,2024-07-13,NEG,not ironic
124,1812236643954286758,2024-07-13,NEG,not ironic
125,1812236642998194292,2024-07-13,POS,not ironic
126,1812236624455196699,2024-07-13,NEG,ironic
127,1812236611259892059,2024-07-13,NEG,not ironic
128,1812236597665890413,2024-07-13,NEG,not ironic
129,1812236578514767909,2024-07-13,NEU,not ironic
130,1812236575360569412,2024-07-13,NEU,not ironic
131,1812236569060782162,2024-07-13,POS,not ironic
132,1812236563700674831,2024-07-13,NEU,not ironic
133,1812236542343033320,2024-07-13,NEG,not ironic
134,1812236521493180603,2024-07-13,NEU,ironic
135,1812236507631215056,2024-07-13,NEG,ironic
136,1812236507224092743,2024-07-13,NEG,not ironic
137,1812236493953654963,2024-07-13,NEG,not ironic
138,1812236493139915149,2024-07-13,POS,not ironic
139,1812236491864637502,2024-07-13,NEU,not ironic
140,1812236475762626977,2024-07-13,NEU,ironic
141,1812236470800830844,2024-07-13,NEG,ironic
142,1812236465453056503,2024-07-13,NEU,not ironic
143,1812236436315259182,2024-07-13,NEU,not ironic
144,1812236434671333630,2024-07-13,NEU,not ironic
145,1812236431974449413,2024-07-13,NEU,not ironic
146,1812236423535133160,2024-07-13,NEG,not ironic
147,1812236398193463394,2024-07-13,NEU,not ironic
148,1812236383140098415,2024-07-13,NEG,not ironic
149,1812236374344446171,2024-07-13,NEU,not ironic
150,1812236373417459986,2024-07-13,NEG,ironic
151,1812236370326245854,2024-07-13,NEG,ironic
152,1812236369068007574,2024-07-13,NEU,not ironic
153,1812236368862749039,2024-07-13,NEU,not ironic
154,1812236360117612602,2024-07-13,NEG,not ironic
