,id,date,sentiment,irony
0,1.851764214303724e+18,2024-10-30,NEG,not ironic
1,1.8514815627448407e+18,2024-10-30,NEG,ironic
2,1.851753216934904e+18,2024-10-30,NEU,ironic
3,1.8517909001138588e+18,2024-10-31,NEU,not ironic
4,1.85177801782508e+18,2024-10-31,NEG,ironic
5,1.851765278063104e+18,2024-10-30,NEU,not ironic
6,1.8517990044529167e+18,2024-10-31,POS,ironic
7,1.8517983187977057e+18,2024-10-31,POS,ironic
8,1.85194823060027e+18,2024-10-31,NEG,ironic
9,1.8518119263362447e+18,2024-10-31,NEG,ironic
10,1.8517842908389704e+18,2024-10-31,NEG,not ironic
11,1.8517507540940431e+18,2024-10-30,NEG,ironic
12,1.8518656634274985e+18,2024-10-31,NEU,not ironic
13,1.851759350416634e+18,2024-10-30,NEG,ironic
14,1.851843956557968e+18,2024-10-31,NEG,not ironic
15,1.8518339996409124e+18,2024-10-31,NEU,not ironic
16,1.851780429273035e+18,2024-10-31,NEG,ironic
17,1.8519082561442e+18,2024-10-31,NEU,not ironic
18,1.851916145999172e+18,2024-10-31,POS,ironic
19,1.8517862905401964e+18,2024-10-31,NEG,ironic
20,1.851928316812444e+18,2024-10-31,NEG,not ironic
21,1.8519158663399345e+18,2024-10-31,NEG,not ironic
22,1.8518025780253527e+18,2024-10-31,NEG,not ironic
23,1.851891680519033e+18,2024-10-31,NEG,ironic
24,1.8517982972474696e+18,2024-10-31,NEG,ironic
25,1.851870719572861e+18,2024-10-31,NEU,not ironic
26,1.851904323011195e+18,2024-10-31,NEU,not ironic
27,1.8519314089287887e+18,2024-10-31,POS,not ironic
28,1.8515512498854505e+18,2024-10-30,NEG,ironic
29,1.851766356154225e+18,2024-10-30,NEU,not ironic
30,1.8518522248985032e+18,2024-10-31,NEU,not ironic
31,1.851823307676324e+18,2024-10-31,NEG,ironic
32,1.8519270943782792e+18,2024-10-31,POS,not ironic
33,1.8519472324817224e+18,2024-10-31,NEG,not ironic
34,1.851766445157336e+18,2024-10-30,NEG,ironic
35,1.851818151693972e+18,2024-10-31,NEU,not ironic
36,1.851753631944708e+18,2024-10-30,NEG,ironic
37,1.8518598292513505e+18,2024-10-31,NEU,not ironic
38,1.8517716787385065e+18,2024-10-30,NEU,not ironic
39,1.8503265845378583e+18,2024-10-27,POS,ironic
40,1.8517746857567603e+18,2024-10-30,POS,not ironic
41,1.8518294116430405e+18,2024-10-31,NEG,not ironic
42,1.851779168893309e+18,2024-10-31,POS,not ironic
43,1.851774536825607e+18,2024-10-30,NEG,not ironic
44,1.851937136586449e+18,2024-10-31,NEG,not ironic
45,1.851698987969188e+18,2024-10-30,NEU,not ironic
46,1.8517811525010104e+18,2024-10-31,NEG,ironic
47,1.8518905430069985e+18,2024-10-31,NEU,not ironic
48,1.8518246053269007e+18,2024-10-31,NEU,not ironic
49,1.8517687605011625e+18,2024-10-30,NEU,not ironic
50,1.8518503725260268e+18,2024-10-31,NEG,ironic
51,1.8519481160414536e+18,2024-10-31,NEG,not ironic
52,1.851916416846353e+18,2024-10-31,NEG,ironic
53,1.8513091968278287e+18,2024-10-29,NEG,ironic
54,1.851773998004343e+18,2024-10-30,NEU,not ironic
55,1.851678768735134e+18,2024-10-30,POS,not ironic
56,1.851631392611808e+18,2024-10-30,NEG,not ironic
57,1.8518444117870305e+18,2024-10-31,NEG,ironic
58,1.8517716477846124e+18,2024-10-30,NEG,ironic
59,1.8517778633407084e+18,2024-10-31,POS,not ironic
60,1.8519342885449364e+18,2024-10-31,NEG,not ironic
61,1.8517982498178995e+18,2024-10-31,POS,not ironic
62,1.8519443526054464e+18,2024-10-31,NEG,ironic
63,1.8516585271875507e+18,2024-10-30,POS,not ironic
64,1.851659368908964e+18,2024-10-30,POS,not ironic
65,1.851947702562513e+18,2024-10-31,NEU,not ironic
66,1.8517456483136023e+18,2024-10-30,POS,not ironic
67,1.8519172961192468e+18,2024-10-31,POS,not ironic
68,1.8513235084392945e+18,2024-10-29,NEU,not ironic
69,1.851634865461989e+18,2024-10-30,NEU,not ironic
70,1.851777988511036e+18,2024-10-31,NEG,ironic
71,1.851691258923676e+18,2024-10-30,NEU,ironic
72,1.851341701312283e+18,2024-10-29,NEG,not ironic
73,1.8514247502763663e+18,2024-10-30,NEG,ironic
74,1.851755344365556e+18,2024-10-30,NEU,ironic
75,1.851769524347114e+18,2024-10-30,NEU,not ironic
76,1.851924977915704e+18,2024-10-31,NEG,not ironic
77,1.851915117807506e+18,2024-10-31,NEU,not ironic
78,1.8475114750085327e+18,2024-10-19,POS,ironic
79,1.8518403098163853e+18,2024-10-31,NEU,ironic
80,1.8512935112130847e+18,2024-10-29,POS,not ironic
81,1.851917041122394e+18,2024-10-31,POS,not ironic
82,1.8519347187088463e+18,2024-10-31,NEG,not ironic
83,1.851791619290244e+18,2024-10-31,NEU,not ironic
84,1.8517408973918413e+18,2024-10-30,NEG,ironic
85,1.851905633567601e+18,2024-10-31,NEG,not ironic
86,1.851946851420787e+18,2024-10-31,NEU,not ironic
87,1.85184892591922e+18,2024-10-31,POS,not ironic
88,1.851771897115025e+18,2024-10-30,NEG,not ironic
89,1.8518247310220447e+18,2024-10-31,NEU,ironic
90,1.851769375122166e+18,2024-10-30,NEU,not ironic
91,1.8519057003788736e+18,2024-10-31,NEG,not ironic
92,1.851759144006488e+18,2024-10-30,NEG,not ironic
93,1.851782450814554e+18,2024-10-31,NEU,not ironic
94,1.8517777220133683e+18,2024-10-31,NEG,ironic
95,1.851426564723848e+18,2024-10-30,POS,not ironic
96,1.8510995803786e+18,2024-10-29,POS,not ironic
97,1.851827884584837e+18,2024-10-31,NEG,not ironic
98,1.851923848750322e+18,2024-10-31,POS,ironic
99,1.851840676662588e+18,2024-10-31,NEU,not ironic
100,1.851766722132612e+18,2024-10-30,POS,not ironic
101,1.8517718526763167e+18,2024-10-30,POS,ironic
102,1.851835724623942e+18,2024-10-31,NEG,ironic
103,1.851729625959048e+18,2024-10-30,NEU,not ironic
104,1.8517721634996595e+18,2024-10-30,NEU,ironic
105,1.851944203875476e+18,2024-10-31,POS,not ironic
106,1.851943559290651e+18,2024-10-31,NEG,not ironic
