,id,date,sentiment,irony
0,1808720743200608512,2024-07-04,POS,not ironic
1,1808720741115846912,2024-07-04,NEU,not ironic
2,1808720739656204288,2024-07-04,NEG,ironic
3,1808720739584938240,2024-07-04,NEU,not ironic
4,1808720736493973760,2024-07-04,NEU,not ironic
5,1808720735432495360,2024-07-04,NEU,not ironic
6,1808720734383984640,2024-07-04,POS,ironic
7,1808720729342411008,2024-07-04,NEG,ironic
8,1808720728885506304,2024-07-04,POS,not ironic
9,1808720728730013696,2024-07-04,NEU,not ironic
10,1808720722518319104,2024-07-04,NEG,ironic
11,1808720715081806336,2024-07-04,NEG,not ironic
12,1808720710451261952,2024-07-04,NEG,not ironic
13,1808720710342242304,2024-07-04,POS,not ironic
14,1808720707938849280,2024-07-04,NEU,not ironic
15,1808720705388958208,2024-07-04,NEG,not ironic
16,1808720699860632064,2024-07-04,NEU,not ironic
17,1808720698833072128,2024-07-04,NEG,ironic
18,1808720693833470464,2024-07-04,NEU,not ironic
19,1808720691274871296,2024-07-04,NEG,ironic
20,1808720689895019008,2024-07-04,POS,ironic
21,1808720687890059520,2024-07-04,NEG,ironic
22,1808720682575859968,2024-07-04,NEG,not ironic
23,1808720679686086656,2024-07-04,NEG,not ironic
24,1808720673285533952,2024-07-04,NEU,ironic
25,1808720666621063168,2024-07-04,POS,not ironic
26,1808720666553680128,2024-07-04,NEG,ironic
27,1808720665169821952,2024-07-04,NEU,not ironic
28,1808720664452329728,2024-07-04,POS,ironic
29,1808720664125124608,2024-07-04,NEG,ironic
30,1808720663374672384,2024-07-04,NEG,not ironic
31,1808720663265619968,2024-07-04,NEG,not ironic
32,1808720662154072320,2024-07-04,NEU,not ironic
33,1808720661290103040,2024-07-04,NEG,not ironic
34,1808720655082238464,2024-07-04,POS,not ironic
35,1808720653605880064,2024-07-04,POS,not ironic
36,1808720649117987072,2024-07-04,NEG,not ironic
37,1808720646513570048,2024-07-04,NEG,ironic
38,1808720644886204928,2024-07-04,NEG,ironic
39,1808720644172820480,2024-07-04,NEU,ironic
40,1808720639114817792,2024-07-04,NEG,not ironic
41,1808720638414069760,2024-07-04,NEU,not ironic
42,1808720637021573632,2024-07-04,NEU,not ironic
43,1808720635167637504,2024-07-04,NEG,not ironic
44,1808720634614063104,2024-07-04,POS,not ironic
45,1808720630596186368,2024-07-04,NEG,ironic
46,1808720629933256960,2024-07-04,NEU,not ironic
47,1808720628138021376,2024-07-04,NEU,not ironic
48,1808720627567620352,2024-07-04,NEG,ironic
