,id,date,sentiment,irony
0,1786625642793926890,2024-05-04,NEG,not ironic
1,1786625597571244304,2024-05-04,NEG,not ironic
2,1786625574686912931,2024-05-04,NEG,ironic
3,1786625568038879590,2024-05-04,NEG,ironic
4,1786625557821620622,2024-05-04,NEG,ironic
5,1786625553090638165,2024-05-04,NEG,not ironic
6,1786625439135420473,2024-05-04,NEG,not ironic
7,1786625430033936604,2024-05-04,NEU,not ironic
8,1786625423121547307,2024-05-04,NEG,not ironic
9,1786625422894985522,2024-05-04,NEG,ironic
10,1786625405060853950,2024-05-04,NEG,ironic
11,1786625403718905885,2024-05-04,NEG,not ironic
12,1786625396185956779,2024-05-04,NEU,not ironic
13,1786625378108297687,2024-05-04,POS,not ironic
14,1786625376900542908,2024-05-04,NEG,not ironic
15,1786625349968945445,2024-05-04,NEU,ironic
16,1786625293697819002,2024-05-04,NEG,not ironic
17,1786625278896169168,2024-05-04,NEG,ironic
18,1786625264782586183,2024-05-04,NEU,not ironic
19,1786625261825392679,2024-05-04,NEU,not ironic
20,1786625167684247628,2024-05-04,NEU,not ironic
21,1786625119273488859,2024-05-04,NEG,not ironic
22,1786625097081463030,2024-05-04,NEU,not ironic
23,1786625093981831428,2024-05-04,NEU,not ironic
24,1786625092799402495,2024-05-04,NEU,ironic
25,1786625064395325520,2024-05-04,POS,not ironic
26,1786625059437641955,2024-05-04,NEG,ironic
27,1786624927036043398,2024-05-04,NEU,not ironic
28,1786624834946076911,2024-05-04,NEG,ironic
29,1786624831078764903,2024-05-04,NEG,ironic
30,1786624826226155985,2024-05-04,NEG,not ironic
31,1786624817229341030,2024-05-04,NEG,ironic
32,1786624800674460142,2024-05-04,NEU,ironic
33,1786624767870595206,2024-05-04,NEG,ironic
34,1786624725722054906,2024-05-04,POS,ironic
35,1786624702972051734,2024-05-04,NEG,not ironic
36,1786624654423060563,2024-05-04,NEU,not ironic
37,1786624616800178399,2024-05-04,NEG,not ironic
38,1786624599662149994,2024-05-04,NEU,not ironic
39,1786624595526619492,2024-05-04,NEU,not ironic
40,1786624555529990226,2024-05-04,NEG,not ironic
41,1786624549171130417,2024-05-04,NEG,ironic
42,1786624544993648926,2024-05-04,NEG,ironic
43,1786624505009316090,2024-05-04,NEG,not ironic
44,1786624449166676193,2024-05-04,NEU,not ironic
45,1786624448076124334,2024-05-04,NEG,not ironic
46,1786624427595055160,2024-05-04,NEG,ironic
47,1786624420196315441,2024-05-04,NEU,not ironic
48,1786624416375619685,2024-05-04,NEU,not ironic
49,1786624411652723112,2024-05-04,NEG,not ironic
50,1786624387304530046,2024-05-04,NEU,ironic
51,1786624384972538103,2024-05-04,NEU,not ironic
52,1786624377213079662,2024-05-04,NEU,not ironic
53,1786624335723266169,2024-05-04,NEG,ironic
54,1786624334254989558,2024-05-04,NEG,not ironic
55,1786624320757756242,2024-05-04,NEU,not ironic
56,1786624257566429300,2024-05-04,POS,ironic
57,1786624214406971404,2024-05-04,NEU,not ironic
58,1786624178994442410,2024-05-04,NEG,not ironic
59,1786624165581091186,2024-05-04,NEU,not ironic
60,1786624038137106531,2024-05-04,POS,not ironic
61,1786623987230839068,2024-05-04,NEG,not ironic
62,1786623939218743362,2024-05-04,NEU,not ironic
63,1786623937281204230,2024-05-04,NEU,ironic
64,1786623934009594290,2024-05-04,NEG,not ironic
65,1786623929064268279,2024-05-04,NEG,not ironic
66,1786623877423972794,2024-05-04,NEU,not ironic
67,1786623774470836574,2024-05-04,NEU,ironic
68,1786623759366963251,2024-05-04,NEG,ironic
69,1786623743877345365,2024-05-04,NEG,not ironic
70,1786623628823376358,2024-05-04,NEG,ironic
71,1786623559496057034,2024-05-04,NEG,ironic
72,1786623536074784976,2024-05-04,NEG,not ironic
