,id,date,sentiment,irony
0,1808512197485560064,2024-07-03,NEG,ironic
1,1808512197321957888,2024-07-03,NEU,ironic
2,1808512195069665792,2024-07-03,POS,ironic
3,1808512194834813184,2024-07-03,NEG,ironic
4,1808512194759287040,2024-07-03,NEG,not ironic
5,1808512192687284480,2024-07-03,NEG,not ironic
6,1808512190514937856,2024-07-03,NEU,not ironic
7,1808512189386432768,2024-07-03,NEG,not ironic
8,1808512188182671616,2024-07-03,NEG,ironic
9,1808512185464934656,2024-07-03,NEG,ironic
10,1808512185129185280,2024-07-03,NEG,ironic
11,1808512184294453760,2024-07-03,NEG,not ironic
12,1808512181794672896,2024-07-03,NEG,not ironic
13,1808512181715255296,2024-07-03,POS,not ironic
14,1808512180045955328,2024-07-03,POS,not ironic
15,1808512178686717952,2024-07-03,NEU,not ironic
16,1808512176228843776,2024-07-03,NEG,not ironic
17,1808512175398437120,2024-07-03,NEU,ironic
18,1808512174739837440,2024-07-03,NEG,ironic
19,1808512174031089920,2024-07-03,NEG,ironic
20,1808512173561319936,2024-07-03,NEG,ironic
21,1808512171132727552,2024-07-03,NEG,not ironic
22,1808512170734567680,2024-07-03,NEG,not ironic
23,1808512170419716608,2024-07-03,NEG,ironic
24,1808512168830066944,2024-07-03,NEU,not ironic
25,1808512168784007168,2024-07-03,NEG,not ironic
26,1808512166242234624,2024-07-03,NEG,ironic
27,1808512165403598848,2024-07-03,NEU,ironic
28,1808512165214625792,2024-07-03,POS,not ironic
29,1808512165017760256,2024-07-03,NEG,ironic
30,1808512162492543488,2024-07-03,NEG,not ironic
31,1808512161930457344,2024-07-03,NEG,not ironic
32,1808512161854918912,2024-07-03,NEG,ironic
33,1808512161381253376,2024-07-03,NEG,not ironic
34,1808512159086776320,2024-07-03,NEU,not ironic
35,1808512159053168640,2024-07-03,NEG,ironic
36,1808512158897987840,2024-07-03,NEU,not ironic
37,1808512157778161664,2024-07-03,POS,not ironic
38,1808512157622907136,2024-07-03,NEG,not ironic
39,1808512156846940416,2024-07-03,NEU,not ironic
40,1808512155530022912,2024-07-03,NEU,ironic
41,1808512154984906752,2024-07-03,NEG,ironic
42,1808512152753278976,2024-07-03,NEU,not ironic
43,1808512152107380992,2024-07-03,NEU,not ironic
44,1808512149666636032,2024-07-03,NEG,ironic
45,1808512149209186560,2024-07-03,NEU,ironic
46,1808512148512915712,2024-07-03,NEU,not ironic
