,id,date,sentiment,irony
0,1.822774670761816e+18,2024-08-11,NEG,ironic
1,1.8227746693650885e+18,2024-08-11,NEG,ironic
2,1.8227746693192545e+18,2024-08-11,NEG,ironic
3,1.822774669189034e+18,2024-08-11,NEU,not ironic
4,1.822774667830346e+18,2024-08-11,NEG,not ironic
5,1.822774667628704e+18,2024-08-11,NEG,not ironic
6,1.822774667326714e+18,2024-08-11,NEG,ironic
7,1.8227746672262515e+18,2024-08-11,NEG,not ironic
8,1.8227746671422185e+18,2024-08-11,NEU,not ironic
9,1.822774666919834e+18,2024-08-11,NEG,ironic
10,1.822774666680783e+18,2024-08-11,NEG,not ironic
11,1.822774665867133e+18,2024-08-11,NEU,not ironic
12,1.8227746656618583e+18,2024-08-11,NEU,not ironic
13,1.8227746653638287e+18,2024-08-11,NEG,not ironic
14,1.8227746645668744e+18,2024-08-11,NEG,not ironic
15,1.8227746640470016e+18,2024-08-11,NEU,not ironic
16,1.822774662834848e+18,2024-08-11,NEU,not ironic
17,1.822774662721364e+18,2024-08-11,NEG,not ironic
18,1.822774661794677e+18,2024-08-11,NEG,not ironic
19,1.8227746606745068e+18,2024-08-11,NEU,not ironic
20,1.822774660548682e+18,2024-08-11,NEU,not ironic
21,1.8227746601421048e+18,2024-08-11,NEU,ironic
22,1.822774659886023e+18,2024-08-11,NEU,not ironic
23,1.8227746575164457e+18,2024-08-11,POS,not ironic
24,1.822774657445229e+18,2024-08-11,NEG,not ironic
25,1.822774656681812e+18,2024-08-11,NEG,not ironic
26,1.822774655205139e+18,2024-08-11,NEU,not ironic
27,1.8227746549325745e+18,2024-08-11,POS,not ironic
28,1.822774654634705e+18,2024-08-11,NEU,ironic
29,1.822774653368116e+18,2024-08-11,NEG,ironic
30,1.822774652923781e+18,2024-08-11,NEU,not ironic
31,1.8227746528943724e+18,2024-08-11,NEU,not ironic
32,1.82277465186232e+18,2024-08-11,POS,not ironic
33,1.8227746501513093e+18,2024-08-11,NEG,ironic
34,1.822774650088149e+18,2024-08-11,NEG,not ironic
35,1.8227746488298376e+18,2024-08-11,NEG,ironic
36,1.822774646833312e+18,2024-08-11,NEG,ironic
37,1.822774646586188e+18,2024-08-11,POS,not ironic
38,1.822774645830898e+18,2024-08-11,NEG,not ironic
39,1.8227746446355663e+18,2024-08-11,NEG,not ironic
40,1.8227746414646024e+18,2024-08-11,NEU,not ironic
41,1.8227746404666647e+18,2024-08-11,NEG,not ironic
42,1.822774640176956e+18,2024-08-11,NEG,not ironic
43,1.8227746396274847e+18,2024-08-11,NEG,ironic
44,1.8227746394555845e+18,2024-08-11,NEG,ironic
45,1.8227746372664284e+18,2024-08-11,NEU,ironic
46,1.8227746370103053e+18,2024-08-11,NEU,not ironic
47,1.8227746367882363e+18,2024-08-11,NEG,ironic
48,1.822774636683141e+18,2024-08-11,NEU,not ironic
49,1.822774636024861e+18,2024-08-11,NEU,not ironic
50,1.8227746355551155e+18,2024-08-11,NEG,not ironic
51,1.822774634678473e+18,2024-08-11,NEU,not ironic
52,1.8227746343597263e+18,2024-08-11,POS,ironic
53,1.8227746338144425e+18,2024-08-11,NEG,ironic
54,1.8227746318597327e+18,2024-08-11,NEG,not ironic
55,1.8227746317589588e+18,2024-08-11,NEU,ironic
56,1.8227746300939348e+18,2024-08-11,POS,not ironic
57,1.8227746293601856e+18,2024-08-11,NEG,not ironic
58,1.8227746293304973e+18,2024-08-11,NEG,not ironic
59,1.8227746293011456e+18,2024-08-11,NEU,not ironic
60,1.8227746290830543e+18,2024-08-11,NEG,not ironic
61,1.8227746289656013e+18,2024-08-11,NEG,not ironic
62,1.822774627120345e+18,2024-08-11,NEG,ironic
63,1.822774626952598e+18,2024-08-11,NEG,not ironic
64,1.8227746268852308e+18,2024-08-11,NEU,not ironic
65,1.8227746264534428e+18,2024-08-11,POS,not ironic
66,1.8227746255011064e+18,2024-08-11,NEU,not ironic
67,1.8227746231900244e+18,2024-08-11,NEG,not ironic
68,1.822774623190008e+18,2024-08-11,NEU,not ironic
69,1.82277462084964e+18,2024-08-11,NEU,not ironic
70,1.8227746193189688e+18,2024-08-11,POS,ironic
71,1.822774617922036e+18,2024-08-11,NEG,ironic
72,1.8227746176913613e+18,2024-08-11,NEG,not ironic
73,1.822774616609444e+18,2024-08-11,NEG,ironic
