,id,date,sentiment,irony
0,1838289035191517496,2024-09-23,NEG,ironic
1,1838289035024044377,2024-09-23,POS,not ironic
2,1838289034793165075,2024-09-23,NEG,ironic
3,1838289034205974548,2024-09-23,NEG,ironic
4,1838289033996259334,2024-09-23,NEU,ironic
5,1838289033564475507,2024-09-23,NEG,ironic
6,1838289033144709203,2024-09-23,NEU,not ironic
7,1838289032654262504,2024-09-23,NEU,not ironic
8,1838289031219810323,2024-09-23,NEG,not ironic
9,1838289030808768619,2024-09-23,NEU,ironic
10,1838289029478924386,2024-09-23,NEG,ironic
11,1838289028761973186,2024-09-23,NEU,not ironic
12,1838289025607634955,2024-09-23,POS,not ironic
13,1838289023435182092,2024-09-23,NEG,ironic
14,1838289023238050130,2024-09-23,NEG,ironic
15,1838289023191683445,2024-09-23,NEU,ironic
16,1838289023032307831,2024-09-23,NEU,not ironic
17,1838289021631598766,2024-09-23,NEU,not ironic
18,1838289021597782346,2024-09-23,NEU,ironic
19,1838289021002486192,2024-09-23,POS,ironic
20,1838289020797006293,2024-09-23,NEG,not ironic
21,1838289019769073722,2024-09-23,NEG,not ironic
22,1838289017605099715,2024-09-23,NEG,ironic
23,1838289017479041042,2024-09-23,POS,ironic
24,1838289015943966877,2024-09-23,POS,ironic
25,1838289015747068127,2024-09-23,NEU,not ironic
26,1838289014442320120,2024-09-23,NEG,ironic
27,1838289013679194285,2024-09-23,NEU,ironic
28,1838289011397333177,2024-09-23,NEU,not ironic
29,1838289010298613996,2024-09-23,POS,not ironic
30,1838289007874097548,2024-09-23,NEG,ironic
31,1838289007072960934,2024-09-23,POS,not ironic
32,1838289005432983964,2024-09-23,POS,ironic
33,1838289005013794929,2024-09-23,NEG,ironic
34,1838289003554181591,2024-09-23,NEG,not ironic
35,1838289002710933925,2024-09-23,NEG,ironic
36,1838289001822007347,2024-09-23,NEG,not ironic
37,1838289001729679552,2024-09-23,NEG,not ironic
38,1838289000454320214,2024-09-23,NEU,ironic
39,1838288999854563556,2024-09-23,NEG,not ironic
40,1838288998868934998,2024-09-23,NEU,ironic
41,1838288998437146662,2024-09-23,NEU,not ironic
42,1838288998013304860,2024-09-23,NEU,not ironic
43,1838288996868235309,2024-09-23,NEG,ironic
44,1838288996021284908,2024-09-23,NEG,not ironic
45,1838288995333128506,2024-09-23,NEG,ironic
46,1838288994901373190,2024-09-23,NEG,ironic
47,1838288994502590526,2024-09-23,NEG,ironic
48,1838288993248481526,2024-09-23,NEU,not ironic
49,1838288993227579433,2024-09-23,NEG,ironic
50,1838288991818510594,2024-09-23,POS,not ironic
51,1838288990778331551,2024-09-23,NEU,not ironic
52,1838288990602186975,2024-09-23,NEG,ironic
53,1838288990530617681,2024-09-23,NEU,not ironic
54,1838288989880569956,2024-09-23,NEU,ironic
55,1838288989658194407,2024-09-23,NEG,not ironic
56,1838288989276766702,2024-09-23,NEG,not ironic
57,1838288987544580462,2024-09-23,NEG,ironic
58,1838288986600550800,2024-09-23,NEG,not ironic
59,1838288986348933415,2024-09-23,NEU,not ironic
60,1838288985648492856,2024-09-23,NEG,not ironic
61,1838288984981803230,2024-09-23,NEG,not ironic
62,1838288984826613811,2024-09-23,NEG,not ironic
63,1838288984411386059,2024-09-23,NEG,not ironic
64,1838288983828423127,2024-09-23,NEU,ironic
65,1838288981513113681,2024-09-23,NEU,not ironic
