,id,date,sentiment,irony
0,1795220768713806275,2024-05-27,NEU,ironic
1,1795220768424382699,2024-05-27,POS,not ironic
2,1795220768105586816,2024-05-27,NEG,ironic
3,1795220766666993939,2024-05-27,NEU,ironic
4,1795220766306296071,2024-05-27,NEG,not ironic
5,1795220765626818876,2024-05-27,POS,not ironic
6,1795220764645339215,2024-05-27,NEU,not ironic
7,1795220764527870163,2024-05-27,NEG,ironic
8,1795220764137750967,2024-05-27,NEG,not ironic
9,1795220763907153948,2024-05-27,NEU,not ironic
10,1795220763714179243,2024-05-27,NEG,ironic
11,1795220763114397995,2024-05-27,NEU,ironic
12,1795220762506195448,2024-05-27,NEG,ironic
13,1795220761373774058,2024-05-27,NEU,not ironic
14,1795220758467145864,2024-05-27,NEU,ironic
15,1795220757745704992,2024-05-27,NEG,not ironic
16,1795220755531129196,2024-05-27,NEG,not ironic
17,1795220755413610658,2024-05-27,NEG,not ironic
18,1795220754532810912,2024-05-27,NEG,not ironic
19,1795220753538752719,2024-05-27,NEG,not ironic
20,1795220752674775062,2024-05-27,NEG,ironic
21,1795220751491973508,2024-05-27,NEG,ironic
22,1795220750560796695,2024-05-27,NEU,ironic
23,1795220747624816734,2024-05-27,NEU,not ironic
24,1795220747335688475,2024-05-27,NEG,not ironic
25,1795220747121533309,2024-05-27,NEU,not ironic
26,1795220747016638624,2024-05-27,NEG,ironic
27,1795220746387546135,2024-05-27,NEG,ironic
28,1795220745707995532,2024-05-27,NEG,not ironic
29,1795220745640939709,2024-05-27,NEG,not ironic
30,1795220744932110361,2024-05-27,NEU,not ironic
31,1795220744768459230,2024-05-27,NEG,not ironic
32,1795220744294588764,2024-05-27,NEU,ironic
33,1795220743996817646,2024-05-27,NEG,ironic
34,1795220743950626874,2024-05-27,NEU,ironic
35,1795220743170429307,2024-05-27,NEG,not ironic
36,1795220741773734198,2024-05-27,NEU,not ironic
37,1795220739974406580,2024-05-27,NEG,not ironic
38,1795220739206877335,2024-05-27,NEG,not ironic
39,1795220738334454014,2024-05-27,NEG,not ironic
40,1795220737470447982,2024-05-27,POS,not ironic
41,1795220735985692922,2024-05-27,NEG,not ironic
42,1795220733846560882,2024-05-27,NEG,ironic
43,1795220732953203000,2024-05-27,NEU,ironic
44,1795220732693164071,2024-05-27,NEG,not ironic
45,1795220731577381107,2024-05-27,POS,not ironic
46,1795220730428199383,2024-05-27,NEU,ironic
47,1795220729807462696,2024-05-27,POS,ironic
48,1795220729153163308,2024-05-27,NEU,not ironic
49,1795220729010454750,2024-05-27,NEG,not ironic
50,1795220727651512352,2024-05-27,NEG,ironic
51,1795220727165001981,2024-05-27,NEU,ironic
52,1795220726590443857,2024-05-27,NEG,ironic
53,1795220726519046208,2024-05-27,NEU,not ironic
54,1795220725298508196,2024-05-27,NEG,ironic
55,1795220724765901161,2024-05-27,NEU,not ironic
56,1795220724707168539,2024-05-27,NEU,not ironic
57,1795220722844942374,2024-05-27,NEG,not ironic
58,1795220721968230474,2024-05-27,NEU,not ironic
59,1795220720496095314,2024-05-27,NEG,not ironic
60,1795220719829196971,2024-05-27,NEG,ironic
61,1795220718780559563,2024-05-27,NEU,ironic
62,1795220718197592193,2024-05-27,POS,not ironic
63,1795220715316138404,2024-05-27,POS,not ironic
64,1795220714896638400,2024-05-27,POS,ironic
65,1795220713491558579,2024-05-27,NEG,ironic
66,1795220712837312529,2024-05-27,NEG,not ironic
67,1795220712682086440,2024-05-27,NEU,not ironic
68,1795220712531120415,2024-05-27,NEG,ironic
69,1795220712229142545,2024-05-27,NEU,not ironic
70,1795220711444807914,2024-05-27,NEG,not ironic
71,1795220711386021958,2024-05-27,POS,ironic
72,1795220711339872282,2024-05-27,NEG,not ironic
73,1795220711012733015,2024-05-27,NEG,not ironic
74,1795220709188223460,2024-05-27,NEU,ironic
75,1795220708240294368,2024-05-27,NEG,ironic
76,1795220707388895310,2024-05-27,NEG,not ironic
77,1795220706692632875,2024-05-27,NEG,not ironic
78,1795220706076061997,2024-05-27,NEG,ironic
79,1795220704159322367,2024-05-27,NEG,ironic
80,1795220704054452397,2024-05-27,NEU,not ironic
81,1795220702502494366,2024-05-27,NEU,not ironic
82,1795220701802004899,2024-05-27,NEG,not ironic
83,1795220701441413575,2024-05-27,POS,not ironic
84,1795220700707357124,2024-05-27,NEG,ironic
85,1795220700573147643,2024-05-27,NEU,ironic
86,1795220698496921802,2024-05-27,NEU,ironic
87,1795220697079230680,2024-05-27,NEU,not ironic
88,1795220695477043401,2024-05-27,NEU,not ironic
89,1795220694055137443,2024-05-27,NEG,ironic
90,1795220693526704591,2024-05-27,NEG,ironic
91,1795220693396631903,2024-05-27,NEG,ironic
92,1795220693354729607,2024-05-27,NEG,not ironic
93,1795220690708082772,2024-05-27,NEG,not ironic
94,1795220690569720313,2024-05-27,NEG,not ironic
95,1795220689068159171,2024-05-27,NEG,not ironic
96,1795220687767978440,2024-05-27,NEU,not ironic
97,1795220687428124771,2024-05-27,NEU,ironic
98,1795220687046521197,2024-05-27,NEU,ironic
99,1795220684987130321,2024-05-27,NEG,ironic
100,1795220683863007676,2024-05-27,NEG,not ironic
101,1795220683212882260,2024-05-27,POS,not ironic
102,1795220680864157730,2024-05-27,NEG,ironic
103,1795220679958143119,2024-05-27,NEG,ironic
104,1795220679127654605,2024-05-27,NEG,not ironic
105,1795220679047946380,2024-05-27,NEG,not ironic
106,1795220678855029170,2024-05-27,NEG,not ironic
107,1795220678502687111,2024-05-27,NEU,ironic
108,1795220677558993249,2024-05-27,NEU,ironic
109,1795220677412172227,2024-05-27,NEG,not ironic
110,1795220676397171085,2024-05-27,NEG,not ironic
111,1795220676183273554,2024-05-27,NEU,not ironic
112,1795220675176571219,2024-05-27,NEG,ironic
113,1795220675172446536,2024-05-27,NEU,not ironic
114,1795220673423347992,2024-05-27,NEG,ironic
115,1795220673092079861,2024-05-27,NEU,not ironic
116,1795220672110531055,2024-05-27,NEU,not ironic
117,1795220671301038449,2024-05-27,NEG,not ironic
118,1795220670382547072,2024-05-27,NEU,ironic
119,1795220670202224669,2024-05-27,NEG,ironic
120,1795220668302135300,2024-05-27,NEU,ironic
121,1795220667459141911,2024-05-27,NEG,ironic
122,1795220667169644614,2024-05-27,NEG,not ironic
123,1795220665257111954,2024-05-27,POS,not ironic
124,1795220665244496312,2024-05-27,NEU,not ironic
125,1795220664363704532,2024-05-27,NEU,not ironic
126,1795220664187597277,2024-05-27,NEU,not ironic
127,1795220661914193924,2024-05-27,NEU,not ironic
128,1795220661318619630,2024-05-27,POS,ironic
129,1795220657875062986,2024-05-27,NEU,not ironic
130,1795220657313055229,2024-05-27,NEG,not ironic
131,1795220654066749524,2024-05-27,NEU,not ironic
132,1795220653395599771,2024-05-27,NEG,not ironic
133,1795220652367991273,2024-05-27,NEU,not ironic
134,1795220650304344573,2024-05-27,NEG,not ironic
135,1795220649666814218,2024-05-27,NEG,not ironic
136,1795220648693825968,2024-05-27,POS,not ironic
137,1795220648064668143,2024-05-27,POS,not ironic
138,1795220648035291532,2024-05-27,NEG,not ironic
139,1795220647741698317,2024-05-27,NEG,ironic
140,1795220646193963160,2024-05-27,NEG,not ironic
141,1795220645480964116,2024-05-27,NEU,ironic
142,1795220644327575919,2024-05-27,NEU,ironic
143,1795220643824210397,2024-05-27,NEG,ironic
144,1795220643744563642,2024-05-27,NEU,not ironic
145,1795220643530604996,2024-05-27,NEG,not ironic
146,1795220642381316104,2024-05-27,NEU,not ironic
147,1795220642091921874,2024-05-27,NEU,ironic
148,1795220641227923566,2024-05-27,NEG,ironic
149,1795220641009864786,2024-05-27,NEG,ironic
150,1795220640019906669,2024-05-27,NEU,not ironic
151,1795220639948669311,2024-05-27,POS,ironic
152,1795220638145110489,2024-05-27,POS,ironic
153,1795220636865909196,2024-05-27,NEG,not ironic
154,1795220636312256636,2024-05-27,NEU,not ironic
155,1795220636291268807,2024-05-27,NEG,not ironic
156,1795220633036496946,2024-05-27,POS,ironic
157,1795220632881242243,2024-05-27,NEG,not ironic
158,1795220631698522339,2024-05-27,POS,not ironic
159,1795220625394483415,2024-05-27,NEG,ironic
160,1795220625222480296,2024-05-27,NEG,ironic
161,1795220623666331890,2024-05-27,NEG,ironic
162,1795220623167234374,2024-05-27,NEG,not ironic
163,1795220622760407223,2024-05-27,POS,not ironic
164,1795220621472735502,2024-05-27,NEG,not ironic
165,1795220619530805341,2024-05-27,NEU,not ironic
166,1795220618088005897,2024-05-27,NEU,not ironic
167,1795220617832100033,2024-05-27,NEG,not ironic
168,1795220617802719462,2024-05-27,POS,ironic
169,1795220616070467840,2024-05-27,NEG,not ironic
170,1795220615646851235,2024-05-27,NEG,not ironic
