,id,date,sentiment,irony
0,1813975819708141814,2024-07-18,NEG,ironic
1,1813975819490062548,2024-07-18,NEG,not ironic
2,1813975819339067875,2024-07-18,NEU,not ironic
3,1813975818894188671,2024-07-18,NEU,not ironic
4,1813975818881900992,2024-07-18,NEU,ironic
5,1813975818374455318,2024-07-18,NEG,not ironic
6,1813975818361803000,2024-07-18,NEU,not ironic
7,1813975817778852242,2024-07-18,NEU,ironic
8,1813975817711681614,2024-07-18,NEU,ironic
9,1813975817350959493,2024-07-18,NEU,not ironic
10,1813975817162301563,2024-07-18,NEG,not ironic
11,1813975816939958324,2024-07-18,NEU,not ironic
12,1813975816491225346,2024-07-18,NEG,ironic
13,1813975816252059880,2024-07-18,NEG,ironic
14,1813975815945912538,2024-07-18,NEG,not ironic
15,1813975815530701098,2024-07-18,NEU,not ironic
16,1813975814683422761,2024-07-18,NEG,ironic
17,1813975813953601667,2024-07-18,NEU,not ironic
18,1813975813559324698,2024-07-18,NEG,ironic
19,1813975813169328217,2024-07-18,NEG,not ironic
20,1813975813081248252,2024-07-18,NEG,not ironic
21,1813975812905087359,2024-07-18,NEU,not ironic
22,1813975812393365768,2024-07-18,NEU,ironic
23,1813975812309406039,2024-07-18,NEG,not ironic
24,1813975812292665752,2024-07-18,NEG,ironic
25,1813975812208738530,2024-07-18,NEU,ironic
26,1813975811277639799,2024-07-18,NEG,ironic
27,1813975811072176312,2024-07-18,NEU,not ironic
28,1813975810518532175,2024-07-18,NEG,ironic
29,1813975810237501849,2024-07-18,NEU,ironic
30,1813975809583108443,2024-07-18,NEG,ironic
31,1813975809516007429,2024-07-18,NEU,not ironic
32,1813975809453088889,2024-07-18,NEU,not ironic
33,1813975809427968174,2024-07-18,NEU,not ironic
34,1813975809155375348,2024-07-18,NEU,not ironic
35,1813975808400392472,2024-07-18,NEG,not ironic
36,1813975808056447035,2024-07-18,NEG,not ironic
37,1813975807880237409,2024-07-18,NEG,not ironic
38,1813975807544664542,2024-07-18,NEG,ironic
39,1813975807532188030,2024-07-18,NEG,not ironic
40,1813975807355912445,2024-07-18,NEU,ironic
41,1813975807142076543,2024-07-18,NEG,not ironic
42,1813975807125291189,2024-07-18,NEU,ironic
43,1813975806743547972,2024-07-18,NEG,not ironic
44,1813975806546432380,2024-07-18,NEU,not ironic
45,1813975806328311888,2024-07-18,NEU,not ironic
46,1813975806307385506,2024-07-18,POS,not ironic
47,1813975806076768479,2024-07-18,NEU,not ironic
48,1813975806030582270,2024-07-18,NEU,not ironic
49,1813975805946626176,2024-07-18,NEG,not ironic
50,1813975805841842579,2024-07-18,NEG,ironic
51,1813975804801675405,2024-07-18,NEG,not ironic
52,1813975804197716199,2024-07-18,NEG,not ironic
53,1813975804185084173,2024-07-18,NEG,ironic
54,1813975804176707836,2024-07-18,NEU,not ironic
55,1813975804050903368,2024-07-18,POS,not ironic
56,1813975803744637393,2024-07-18,NEG,not ironic
57,1813975803660833184,2024-07-18,NEG,ironic
58,1813975803442720968,2024-07-18,NEG,not ironic
59,1813975803333611996,2024-07-18,NEG,not ironic
60,1813975802901639608,2024-07-18,NEG,not ironic
61,1813975802863845575,2024-07-18,NEU,not ironic
62,1813975802700317136,2024-07-18,NEG,ironic
63,1813975802524099042,2024-07-18,POS,not ironic
64,1813975802268295390,2024-07-18,NEU,not ironic
65,1813975801660064184,2024-07-18,NEU,not ironic
66,1813975801626538118,2024-07-18,NEU,ironic
67,1813975801618129381,2024-07-18,NEG,ironic
68,1813975801249099948,2024-07-18,NEU,ironic
69,1813975801215455735,2024-07-18,NEG,not ironic
70,1813975801098018994,2024-07-18,NEG,not ironic
71,1813975801081340273,2024-07-18,NEG,not ironic
72,1813975800632479784,2024-07-18,NEG,not ironic
73,1813975800426983430,2024-07-18,NEG,not ironic
74,1813975800305336385,2024-07-18,NEG,not ironic
75,1813975800041161164,2024-07-18,POS,ironic
76,1813975800020103544,2024-07-18,NEG,ironic
77,1813975799340704103,2024-07-18,NEG,not ironic
78,1813975799239995605,2024-07-18,NEG,ironic
79,1813975799219032401,2024-07-18,NEU,ironic
80,1813975798925451534,2024-07-18,NEG,not ironic
81,1813975798682198385,2024-07-18,NEU,not ironic
82,1813975798019174507,2024-07-18,NEG,ironic
83,1813975797289623997,2024-07-18,NEU,not ironic
84,1813975796924731410,2024-07-18,NEG,ironic
85,1813975796840874215,2024-07-18,POS,not ironic
86,1813975796555616619,2024-07-18,NEG,not ironic
87,1813975796148838543,2024-07-18,NEU,not ironic
88,1813975796106883322,2024-07-18,NEG,not ironic
89,1813975796031365622,2024-07-18,NEG,not ironic
90,1813975795750383660,2024-07-18,NEU,not ironic
91,1813975795150520819,2024-07-18,NEG,not ironic
92,1813975794869522936,2024-07-18,NEG,ironic
93,1813975794626310468,2024-07-18,NEU,not ironic
94,1813975794504421697,2024-07-18,NEG,ironic
95,1813975793850339690,2024-07-18,NEU,not ironic
96,1813975793296609529,2024-07-18,POS,not ironic
97,1813975792772415806,2024-07-18,NEG,ironic
98,1813975792558477525,2024-07-18,NEG,ironic
99,1813975792122208279,2024-07-18,POS,not ironic
100,1813975791979634965,2024-07-18,NEU,not ironic
101,1813975791451164851,2024-07-18,NEU,not ironic
102,1813975791396651266,2024-07-18,NEU,ironic
103,1813975791329493283,2024-07-18,NEG,ironic
104,1813975790926901621,2024-07-18,NEU,not ironic
105,1813975790901670127,2024-07-18,POS,ironic
106,1813975790792626515,2024-07-18,NEG,not ironic
107,1813975790515859617,2024-07-18,NEG,not ironic
108,1813975789366620653,2024-07-18,NEU,not ironic
109,1813975789337288979,2024-07-18,NEG,ironic
110,1813975789177827698,2024-07-18,NEG,not ironic
111,1813975789161021915,2024-07-18,NEG,not ironic
112,1813975789156876355,2024-07-18,NEG,not ironic
113,1813975789152694572,2024-07-18,NEU,ironic
114,1813975788678742047,2024-07-18,NEG,ironic
115,1813975788645192006,2024-07-18,NEG,not ironic
116,1813975788519354560,2024-07-18,NEG,not ironic
117,1813975788485755150,2024-07-18,NEG,not ironic
118,1813975788196401390,2024-07-18,NEG,not ironic
119,1813975787856683307,2024-07-18,NEU,ironic
120,1813975787638517794,2024-07-18,NEU,not ironic
121,1813975787470795161,2024-07-18,NEG,ironic
122,1813975787168825607,2024-07-18,POS,not ironic
123,1813975787005239519,2024-07-18,NEG,not ironic
124,1813975786862371087,2024-07-18,POS,not ironic
125,1813975786787070324,2024-07-18,NEG,not ironic
126,1813975786246037942,2024-07-18,NEU,ironic
127,1813975786048958780,2024-07-18,NEU,not ironic
128,1813975786011168796,2024-07-18,NEG,ironic
129,1813975785881080289,2024-07-18,NEG,ironic
130,1813975785751163117,2024-07-18,NEG,not ironic
131,1813975785558188066,2024-07-18,NEG,ironic
132,1813975784169869386,2024-07-18,NEG,not ironic
133,1813975784136302782,2024-07-18,NEG,not ironic
134,1813975783775601116,2024-07-18,NEG,ironic
135,1813975783133565175,2024-07-18,NEU,not ironic
136,1813975782471180294,2024-07-18,NEG,not ironic
137,1813975782341116163,2024-07-18,NEG,not ironic
138,1813975782055961085,2024-07-18,POS,not ironic
139,1813975781707809141,2024-07-18,NEG,not ironic
140,1813975781695201337,2024-07-18,NEU,not ironic
141,1813975781632262549,2024-07-18,NEU,not ironic
142,1813975781258961189,2024-07-18,POS,not ironic
143,1813975781196120308,2024-07-18,NEG,not ironic
144,1813975780969574477,2024-07-18,NEU,ironic
145,1813975780944392470,2024-07-18,NEU,not ironic
146,1813975780927668684,2024-07-18,NEG,not ironic
147,1813975780537561395,2024-07-18,NEU,not ironic
148,1813975780487209147,2024-07-18,NEU,ironic
149,1813975780164280717,2024-07-18,NEG,not ironic
150,1813975779992305762,2024-07-18,NEU,not ironic
151,1813975779916816659,2024-07-18,POS,not ironic
152,1813975779749122093,2024-07-18,NEG,not ironic
153,1813975779484778698,2024-07-18,NEU,not ironic
154,1813975779228938276,2024-07-18,NEG,ironic
155,1813975778302058783,2024-07-18,POS,not ironic
156,1813975777828020629,2024-07-18,NEG,not ironic
157,1813975777710588240,2024-07-18,NEG,ironic
158,1813975777513549881,2024-07-18,NEG,ironic
159,1813975776678793258,2024-07-18,NEU,ironic
160,1813975776540401994,2024-07-18,NEU,ironic
161,1813975775848399147,2024-07-18,NEU,not ironic
162,1813975775588348019,2024-07-18,NEG,not ironic
163,1813975775441498622,2024-07-18,NEU,not ironic
164,1813975775319937356,2024-07-18,NEG,ironic
165,1813975775303098502,2024-07-18,NEG,not ironic
166,1813975775215014320,2024-07-18,NEG,not ironic
167,1813975775189893487,2024-07-18,NEG,ironic
168,1813975774984024341,2024-07-18,NEU,not ironic
169,1813975774715953510,2024-07-18,NEU,not ironic
170,1813975774460015098,2024-07-18,NEU,ironic
171,1813975774355186045,2024-07-18,NEG,not ironic
172,1813975774325801109,2024-07-18,POS,not ironic
173,1813975774074130480,2024-07-18,NEG,not ironic
174,1813975774053236986,2024-07-18,NEG,not ironic
175,1813975774053179865,2024-07-18,NEG,not ironic
176,1813975773977698329,2024-07-18,POS,not ironic
177,1813975773608632377,2024-07-18,NEU,not ironic
178,1813975773256278345,2024-07-18,NEU,ironic
179,1813975773176541485,2024-07-18,NEU,not ironic
180,1813975773105303559,2024-07-18,POS,not ironic
181,1813975772878839897,2024-07-18,NEG,not ironic
182,1813975772853686648,2024-07-18,NEG,not ironic
183,1813975772790755618,2024-07-18,NEU,ironic
184,1813975772178350502,2024-07-18,NEG,not ironic
185,1813975772014801260,2024-07-18,NEU,not ironic
186,1813975771977039913,2024-07-18,NEG,ironic
187,1813975771603759494,2024-07-18,NEG,not ironic
188,1813975771440185571,2024-07-18,NEG,not ironic
189,1813975771406647570,2024-07-18,NEG,not ironic
190,1813975771276509584,2024-07-18,NEU,not ironic
191,1813975771251445807,2024-07-18,NEG,not ironic
192,1813975771213640114,2024-07-18,NEG,ironic
193,1813975770995609684,2024-07-18,NEG,not ironic
194,1813975770790060464,2024-07-18,NEU,ironic
195,1813975770626416747,2024-07-18,NEG,ironic
196,1813975770609701369,2024-07-18,NEU,not ironic
197,1813975770433572931,2024-07-18,NEU,not ironic
198,1813975769900544268,2024-07-18,NEU,not ironic
199,1813975769758183855,2024-07-18,NEU,ironic
200,1813975769716281574,2024-07-18,NEU,ironic
201,1813975769225588831,2024-07-18,NEU,not ironic
202,1813975769212932190,2024-07-18,NEU,not ironic
203,1813975769053614184,2024-07-18,NEG,not ironic
204,1813975768881652010,2024-07-18,NEU,ironic
205,1813975768793534542,2024-07-18,POS,ironic
206,1813975767631728972,2024-07-18,NEG,ironic
207,1813975767581372612,2024-07-18,NEU,not ironic
208,1813975766566309938,2024-07-18,NEG,ironic
209,1813975766360862960,2024-07-18,NEG,not ironic
210,1813975766314738027,2024-07-18,NEG,not ironic
211,1813975766306267477,2024-07-18,NEG,ironic
212,1813975765974958514,2024-07-18,NEG,not ironic
213,1813975765895254237,2024-07-18,POS,not ironic
214,1813975765836533975,2024-07-18,NEG,not ironic
215,1813975765610045735,2024-07-18,NEG,not ironic
216,1813975765345800207,2024-07-18,NEG,ironic
217,1813975764347531676,2024-07-18,NEU,not ironic
218,1813975763881959601,2024-07-18,POS,not ironic
219,1813975763382911399,2024-07-18,NEG,not ironic
220,1813975763278037048,2024-07-18,NEU,not ironic
221,1813975762766369103,2024-07-18,NEG,ironic
222,1813975762686575003,2024-07-18,NEU,ironic
223,1813975762657046791,2024-07-18,NEU,not ironic
224,1813975762451702108,2024-07-18,NEU,not ironic
225,1813975761814188340,2024-07-18,NEU,not ironic
226,1813975761797419192,2024-07-18,NEU,not ironic
227,1813975761424175479,2024-07-18,NEG,ironic
228,1813975760824373724,2024-07-18,NEU,not ironic
229,1813975760312709155,2024-07-18,NEG,ironic
230,1813975760073634088,2024-07-18,POS,ironic
231,1813975759721013559,2024-07-18,NEU,ironic
232,1813975759587082477,2024-07-18,NEG,not ironic
233,1813975759280894418,2024-07-18,NEU,not ironic
234,1813975759104647510,2024-07-18,NEG,not ironic
235,1813975758949560759,2024-07-18,NEU,ironic
236,1813975758328762703,2024-07-18,NEU,ironic
237,1813975757833838776,2024-07-18,NEG,not ironic
238,1813975757405720653,2024-07-18,NEU,ironic
239,1813975757376668131,2024-07-18,NEG,not ironic
240,1813975757137334369,2024-07-18,NEU,not ironic
241,1813975756541964342,2024-07-18,NEG,not ironic
242,1813975754981736680,2024-07-18,POS,not ironic
243,1813975754797158789,2024-07-18,NEG,ironic
244,1813975754570449392,2024-07-18,POS,not ironic
245,1813975754503233862,2024-07-18,NEU,ironic
246,1813975753945739454,2024-07-18,NEG,not ironic
247,1813975753631154637,2024-07-18,NEG,ironic
248,1813975753564057760,2024-07-18,NEG,not ironic
249,1813975753282990270,2024-07-18,NEU,not ironic
250,1813975753073266977,2024-07-18,NEG,ironic
251,1813975752746181068,2024-07-18,NEU,not ironic
252,1813975752720998497,2024-07-18,NEU,not ironic
253,1813975752532009359,2024-07-18,NEG,ironic
254,1813975752511246710,2024-07-18,NEG,ironic
255,1813975752427393331,2024-07-18,NEG,not ironic
256,1813975752242852249,2024-07-18,NEU,ironic
257,1813975752121156009,2024-07-18,NEG,not ironic
258,1813975750984507446,2024-07-18,NEG,not ironic
259,1813975750942617600,2024-07-18,NEG,not ironic
260,1813975750917423263,2024-07-18,NEG,ironic
261,1813975750040801790,2024-07-18,NEG,not ironic
262,1813975749994721577,2024-07-18,NEU,not ironic
263,1813975749856301199,2024-07-18,NEU,not ironic
264,1813975749659131943,2024-07-18,NEU,ironic
265,1813975749545824402,2024-07-18,NEU,ironic
266,1813975748983828915,2024-07-18,NEU,not ironic
267,1813975748895805900,2024-07-18,NEG,ironic
268,1813975748501553477,2024-07-18,NEG,not ironic
269,1813975747939172573,2024-07-18,NEG,not ironic
270,1813975746693742795,2024-07-18,NEU,not ironic
271,1813975746551169267,2024-07-18,NEU,not ironic
272,1813975746286846166,2024-07-18,NEU,not ironic
273,1813975745796231309,2024-07-18,NEU,not ironic
274,1813975744990847407,2024-07-18,NEU,ironic
275,1813975744676278311,2024-07-18,NEG,ironic
276,1813975743875174658,2024-07-18,NEG,ironic
277,1813975743447314877,2024-07-18,NEU,not ironic
278,1813975743237619807,2024-07-18,NEU,not ironic
279,1813975743065674013,2024-07-18,NEG,not ironic
280,1813975742948298975,2024-07-18,NEG,ironic
281,1813975742843441229,2024-07-18,POS,ironic
282,1813975742830788765,2024-07-18,NEU,not ironic
283,1813975742730178669,2024-07-18,NEU,ironic
284,1813975742134563153,2024-07-18,NEG,not ironic
285,1813975741987803635,2024-07-18,NEU,not ironic
286,1813975741526348236,2024-07-18,POS,not ironic
287,1813975740976914864,2024-07-18,NEG,not ironic
288,1813975740804898901,2024-07-18,NEG,ironic
289,1813975740607860966,2024-07-18,NEG,not ironic
290,1813975740511391912,2024-07-18,NEU,not ironic
291,1813975740041544093,2024-07-18,NEU,ironic
292,1813975738468700238,2024-07-18,POS,not ironic
293,1813975738443587688,2024-07-18,NEU,not ironic
294,1813975738426732814,2024-07-18,NEG,not ironic
295,1813975737533374706,2024-07-18,POS,ironic
296,1813975737302753458,2024-07-18,NEU,not ironic
297,1813975737214669221,2024-07-18,NEG,not ironic
298,1813975737000681664,2024-07-18,NEG,ironic
299,1813975736979759196,2024-07-18,NEU,not ironic
300,1813975736975515674,2024-07-18,NEG,ironic
301,1813975736568717737,2024-07-18,NEG,not ironic
302,1813975736182776292,2024-07-18,NEG,ironic
303,1813975735633367145,2024-07-18,NEG,ironic
304,1813975735402627433,2024-07-18,NEG,not ironic
305,1813975735369093191,2024-07-18,NEG,ironic
306,1813975735041937686,2024-07-18,NEU,not ironic
307,1813975734714823165,2024-07-18,NEU,ironic
308,1813975734228230377,2024-07-18,NEU,not ironic
309,1813975733980836183,2024-07-18,NEG,not ironic
310,1813975733964091502,2024-07-18,NEG,not ironic
311,1813975733808841008,2024-07-18,NEG,not ironic
312,1813975733607469256,2024-07-18,NEU,not ironic
313,1813975733553012955,2024-07-18,NEU,not ironic
314,1813975733171359752,2024-07-18,NEG,not ironic
315,1813975732605112375,2024-07-18,NEG,not ironic
316,1813975731787170178,2024-07-18,NEU,not ironic
317,1813975731581722986,2024-07-18,NEU,ironic
318,1813975731418067438,2024-07-18,NEG,not ironic
319,1813975731271266652,2024-07-18,NEG,not ironic
320,1813975730256232506,2024-07-18,NEU,not ironic
321,1813975730038210872,2024-07-18,NEG,ironic
322,1813975729748734325,2024-07-18,NEU,ironic
323,1813975729446805588,2024-07-18,NEU,not ironic
324,1813975729299972187,2024-07-18,NEU,not ironic
325,1813975728792445219,2024-07-18,NEG,not ironic
326,1813975728406561166,2024-07-18,NEG,not ironic
327,1813975728146583644,2024-07-18,NEG,ironic
328,1813975728108785699,2024-07-18,NEU,not ironic
329,1813975728091984152,2024-07-18,NEU,not ironic
330,1813975728050065608,2024-07-18,NEG,not ironic
331,1813975727479693553,2024-07-18,NEU,not ironic
332,1813975727349666080,2024-07-18,NEU,not ironic
333,1813975727261593814,2024-07-18,NEG,not ironic
334,1813975727165055266,2024-07-18,NEU,ironic
335,1813975726938595816,2024-07-18,NEU,not ironic
336,1813975726821159147,2024-07-18,NEG,not ironic
337,1813975726775001211,2024-07-18,POS,not ironic
338,1813975725785104877,2024-07-18,NEG,not ironic
339,1813975725705515222,2024-07-18,NEU,not ironic
340,1813975725659340841,2024-07-18,NEU,ironic
341,1813975725017628706,2024-07-18,NEG,not ironic
342,1813975724765884643,2024-07-18,NEU,not ironic
343,1813975724514234732,2024-07-18,NEG,ironic
344,1813975724514214017,2024-07-18,NEG,ironic
345,1813975724275204267,2024-07-18,NEU,not ironic
346,1813975724161892805,2024-07-18,NEU,not ironic
347,1813975723809591376,2024-07-18,NEU,not ironic
348,1813975723763552376,2024-07-18,POS,not ironic
349,1813975723402781086,2024-07-18,NEU,not ironic
350,1813975723121725581,2024-07-18,NEG,not ironic
351,1813975723016876383,2024-07-18,NEG,not ironic
352,1813975722891128895,2024-07-18,NEG,not ironic
353,1813975722698121534,2024-07-18,NEG,ironic
354,1813975720978436151,2024-07-18,NEG,not ironic
355,1813975720852701290,2024-07-18,NEU,not ironic
356,1813975720441585824,2024-07-18,NEG,ironic
357,1813975720110248176,2024-07-18,NEG,not ironic
358,1813975719820828777,2024-07-18,NEU,not ironic
359,1813975719355232657,2024-07-18,NEG,not ironic
360,1813975718625517596,2024-07-18,NEG,not ironic
361,1813975718621302967,2024-07-18,NEU,ironic
362,1813975718596128947,2024-07-18,NEU,not ironic
363,1813975718151455116,2024-07-18,NEU,not ironic
364,1813975717555917145,2024-07-18,NEG,ironic
365,1813975717421736389,2024-07-18,NEU,ironic
366,1813975717149102267,2024-07-18,NEU,not ironic
367,1813975716943597622,2024-07-18,NEG,not ironic
368,1813975716385697879,2024-07-18,NEG,not ironic
369,1813975716331135236,2024-07-18,NEG,ironic
370,1813975715630694486,2024-07-18,NEG,not ironic
371,1813975715584659942,2024-07-18,NEU,not ironic
372,1813975714988978408,2024-07-18,NEU,not ironic
373,1813975714691223694,2024-07-18,NEG,not ironic
374,1813975714502508741,2024-07-18,NEU,not ironic
375,1813975713852391677,2024-07-18,NEG,ironic
376,1813975713680363988,2024-07-18,NEU,not ironic
377,1813975713403617445,2024-07-18,NEU,not ironic
378,1813975712430424163,2024-07-18,POS,ironic
379,1813975712027816280,2024-07-18,NEG,not ironic
380,1813975711792955652,2024-07-18,NEG,ironic
381,1813975711688126735,2024-07-18,NEG,ironic
382,1813975711612543431,2024-07-18,POS,not ironic
383,1813975711230926961,2024-07-18,NEU,not ironic
384,1813975711075664067,2024-07-18,NEG,ironic
385,1813975710996025463,2024-07-18,NEU,not ironic
386,1813975710257873141,2024-07-18,NEU,not ironic
387,1813975709842575477,2024-07-18,NEU,not ironic
388,1813975709364433016,2024-07-18,NEG,not ironic
389,1813975708718489910,2024-07-18,NEU,not ironic
390,1813975708081004687,2024-07-18,NEU,not ironic
391,1813975707997045052,2024-07-18,NEU,not ironic
392,1813975707799666843,2024-07-18,NEG,not ironic
393,1813975707481194859,2024-07-18,NEG,ironic
394,1813975707166683296,2024-07-18,POS,ironic
395,1813975706847863211,2024-07-18,NEG,not ironic
396,1813975706424295515,2024-07-18,POS,not ironic
397,1813975706382250208,2024-07-18,NEG,ironic
398,1813975706180915503,2024-07-18,NEU,not ironic
399,1813975706059030791,2024-07-18,NEU,not ironic
400,1813975705811931462,2024-07-18,NEG,not ironic
401,1813975704532660319,2024-07-18,NEG,ironic
402,1813975703634993661,2024-07-18,NEU,ironic
403,1813975703609836000,2024-07-18,NEU,ironic
404,1813975702917747102,2024-07-18,NEG,ironic
405,1813975702620025266,2024-07-18,NEG,not ironic
406,1813975702389284935,2024-07-18,NEG,not ironic
407,1813975702368387423,2024-07-18,NEG,not ironic
408,1813975702146048335,2024-07-18,NEU,not ironic
409,1813975701672054875,2024-07-18,NEG,not ironic
410,1813975701382709592,2024-07-18,NEG,not ironic
411,1813975701038706990,2024-07-18,NEG,ironic
412,1813975700988473807,2024-07-18,NEG,ironic
413,1813975700988387735,2024-07-18,NEG,ironic
414,1813975700959011024,2024-07-18,NEU,ironic
415,1813975700552159710,2024-07-18,NEG,ironic
416,1813975700262789482,2024-07-18,NEG,not ironic
417,1813975700225044903,2024-07-18,NEU,ironic
418,1813975699906236462,2024-07-18,NEU,not ironic
419,1813975699805663660,2024-07-18,NEG,not ironic
420,1813975699528774003,2024-07-18,NEU,ironic
421,1813975699352592583,2024-07-18,POS,ironic
422,1813975699277185520,2024-07-18,NEG,ironic
423,1813975699247784442,2024-07-18,NEG,not ironic
424,1813975699134489016,2024-07-18,NEG,not ironic
425,1813975699050627272,2024-07-18,NEG,ironic
426,1813975698870292579,2024-07-18,POS,not ironic
427,1813975698845122774,2024-07-18,NEG,ironic
428,1813975698723471738,2024-07-18,NEG,ironic
429,1813975698400551228,2024-07-18,POS,not ironic
430,1813975698190823821,2024-07-18,NEG,ironic
431,1813975698136252676,2024-07-18,NEU,not ironic
432,1813975698060747025,2024-07-18,NEU,not ironic
433,1813975697947570414,2024-07-18,NEU,not ironic
434,1813975697725280533,2024-07-18,NEU,not ironic
435,1813975697289003050,2024-07-18,NEG,not ironic
436,1813975696164946188,2024-07-18,NEG,not ironic
437,1813975695984603262,2024-07-18,NEG,not ironic
438,1813975695733014546,2024-07-18,NEU,ironic
439,1813975695636455521,2024-07-18,NEG,ironic
440,1813975695292600461,2024-07-18,POS,not ironic
441,1813975695145501166,2024-07-18,NEG,not ironic
442,1813975694277595621,2024-07-18,NEG,ironic
443,1813975694151434486,2024-07-18,NEU,not ironic
444,1813975694101385354,2024-07-18,NEG,not ironic
445,1813975694042652711,2024-07-18,POS,ironic
446,1813975693937586443,2024-07-18,NEU,not ironic
447,1813975692952080710,2024-07-18,NEG,ironic
448,1813975692872486933,2024-07-18,POS,ironic
449,1813975692603994168,2024-07-18,NEU,ironic
450,1813975692515905894,2024-07-18,NEU,not ironic
451,1813975692171936065,2024-07-18,POS,ironic
452,1813975691882602830,2024-07-18,NEU,ironic
453,1813975691626750288,2024-07-18,NEG,not ironic
454,1813975691576430605,2024-07-18,NEG,not ironic
455,1813975690863346056,2024-07-18,NEU,not ironic
