,id,date,sentiment,irony
0,1840822967082594348,2024-09-30,NEG,ironic
1,1840822966247940380,2024-09-30,NEG,not ironic
2,1840822966105391302,2024-09-30,NEG,not ironic
3,1840822965333631022,2024-09-30,NEG,ironic
4,1840822964612214971,2024-09-30,NEU,not ironic
5,1840822963786170834,2024-09-30,NEU,ironic
6,1840822962825674965,2024-09-30,NEU,not ironic
7,1840822960619471101,2024-09-30,NEG,not ironic
8,1840822960497586511,2024-09-30,NEU,not ironic
9,1840822960212545662,2024-09-30,NEU,ironic
10,1840822959168004376,2024-09-30,NEG,not ironic
11,1840822959059190107,2024-09-30,NEU,not ironic
12,1840822957222084880,2024-09-30,NEU,ironic
13,1840822956957499637,2024-09-30,NEG,not ironic
14,1840822954101485608,2024-09-30,POS,ironic
15,1840822953988235727,2024-09-30,NEU,not ironic
16,1840822953807937647,2024-09-30,NEG,not ironic
17,1840822952666767796,2024-09-30,POS,not ironic
18,1840822951924416668,2024-09-30,POS,not ironic
19,1840822951652049067,2024-09-30,NEU,not ironic
20,1840822951035248675,2024-09-30,NEG,not ironic
21,1840822950540558605,2024-09-30,NEU,ironic
22,1840822950519279940,2024-09-30,POS,ironic
23,1840822949080670229,2024-09-30,NEG,ironic
24,1840822949068067151,2024-09-30,NEU,not ironic
25,1840822946304004187,2024-09-30,NEU,not ironic
26,1840822945884545222,2024-09-30,POS,not ironic
27,1840822945020854589,2024-09-30,NEG,ironic
28,1840822943796117796,2024-09-30,NEG,not ironic
29,1840822943581942129,2024-09-30,NEG,not ironic
30,1840822942231642423,2024-09-30,NEG,not ironic
31,1840822942189445490,2024-09-30,NEU,not ironic
32,1840822941744775557,2024-09-30,NEU,not ironic
33,1840822941409558963,2024-09-30,NEU,not ironic
34,1840822936862667128,2024-09-30,NEG,not ironic
35,1840822934589305157,2024-09-30,NEG,not ironic
36,1840822933884662159,2024-09-30,NEG,not ironic
37,1840822933767274765,2024-09-30,NEG,ironic
38,1840822929694855334,2024-09-30,NEG,ironic
39,1840822928533045576,2024-09-30,NEG,not ironic
40,1840822928356921654,2024-09-30,NEU,ironic
41,1840822927404478563,2024-09-30,POS,ironic
42,1840822927274479724,2024-09-30,NEU,ironic
43,1840822924355289187,2024-09-30,NEG,not ironic
44,1840822923030118676,2024-09-30,POS,not ironic
