,id,date,sentiment,irony
0,1801442465104466062,2024-06-14,NEG,not ironic
1,1801442464932499741,2024-06-14,NEG,not ironic
2,1801442464781254692,2024-06-14,NEG,not ironic
3,1801442463447662935,2024-06-14,NEU,not ironic
4,1801442463007097263,2024-06-14,NEG,not ironic
5,1801442462927372300,2024-06-14,POS,ironic
6,1801442461002187171,2024-06-14,NEG,not ironic
7,1801442460541063467,2024-06-14,NEG,not ironic
8,1801442460494713001,2024-06-14,NEG,ironic
9,1801442460331102569,2024-06-14,NEU,not ironic
10,1801442459836420425,2024-06-14,NEG,ironic
11,1801442457881579898,2024-06-14,NEG,not ironic
12,1801442456912990542,2024-06-14,NEG,ironic
13,1801442456648769919,2024-06-14,NEG,not ironic
14,1801442456266825774,2024-06-14,NEG,ironic
15,1801442456090599611,2024-06-14,NEG,ironic
16,1801442455880966228,2024-06-14,NEG,ironic
17,1801442455256014848,2024-06-14,NEU,not ironic
18,1801442454916235618,2024-06-14,NEU,ironic
19,1801442454819979277,2024-06-14,NEG,ironic
20,1801442453574066226,2024-06-14,NEU,not ironic
21,1801442451925963028,2024-06-14,NEG,ironic
22,1801442451791745522,2024-06-14,POS,ironic
23,1801442448419271087,2024-06-14,NEG,not ironic
24,1801442447907766705,2024-06-14,POS,not ironic
25,1801442447014215961,2024-06-14,POS,ironic
26,1801442446863142936,2024-06-14,NEG,not ironic
27,1801442445411914231,2024-06-14,NEU,not ironic
28,1801442445130867087,2024-06-14,NEU,not ironic
29,1801442444837576998,2024-06-14,NEG,not ironic
30,1801442444635955340,2024-06-14,NEU,not ironic
31,1801442444602409366,2024-06-14,POS,ironic
32,1801442444384280619,2024-06-14,NEG,not ironic
33,1801442442807279619,2024-06-14,NEG,ironic
34,1801442442522055098,2024-06-14,NEU,ironic
35,1801442442190729507,2024-06-14,NEU,not ironic
36,1801442439775064207,2024-06-14,NEG,not ironic
37,1801442438407504311,2024-06-14,NEG,ironic
38,1801442437908332654,2024-06-14,NEU,ironic
39,1801442437270774055,2024-06-14,NEU,ironic
40,1801442436905873560,2024-06-14,NEU,not ironic
41,1801442434594885857,2024-06-14,NEG,not ironic
42,1801442434523468084,2024-06-14,NEG,not ironic
43,1801442434175389723,2024-06-14,NEU,ironic
44,1801442432514498855,2024-06-14,NEG,not ironic
45,1801442430706680275,2024-06-14,NEG,ironic
46,1801442429549039887,2024-06-14,NEG,not ironic
47,1801442429465469209,2024-06-14,NEG,ironic
48,1801442428764753936,2024-06-14,NEG,not ironic
49,1801442428542443800,2024-06-14,NEU,not ironic
50,1801442427410031002,2024-06-14,POS,not ironic
51,1801442426869137543,2024-06-14,NEU,not ironic
52,1801442426868957529,2024-06-14,NEG,ironic
53,1801442425879052372,2024-06-14,NEG,ironic
54,1801442424645922893,2024-06-14,NEU,ironic
55,1801442424276811971,2024-06-14,NEG,not ironic
56,1801442423748399419,2024-06-14,POS,not ironic
57,1801442421706002451,2024-06-14,NEU,not ironic
58,1801442419780763696,2024-06-14,NEG,not ironic
59,1801442419717616088,2024-06-14,NEG,not ironic
60,1801442418899775942,2024-06-14,NEG,not ironic
61,1801442418622898375,2024-06-14,POS,not ironic
62,1801442416693567625,2024-06-14,POS,not ironic
63,1801442414495752440,2024-06-14,NEG,ironic
64,1801442412725711246,2024-06-14,NEG,not ironic
65,1801442412599906444,2024-06-14,NEU,not ironic
66,1801442412520423934,2024-06-14,NEG,not ironic
67,1801442411261923642,2024-06-14,POS,not ironic
68,1801442411228389579,2024-06-14,NEU,not ironic
69,1801442410863444061,2024-06-14,NEU,not ironic
70,1801442409655497101,2024-06-14,NEG,ironic
71,1801442409378890037,2024-06-14,NEU,not ironic
72,1801442409336783013,2024-06-14,NEG,ironic
73,1801442409039204555,2024-06-14,POS,not ironic
74,1801442407369658823,2024-06-14,NEG,not ironic
75,1801442406929469444,2024-06-14,NEU,not ironic
76,1801442406052638741,2024-06-14,NEU,ironic
77,1801442404886843832,2024-06-14,NEG,not ironic
78,1801442403414344127,2024-06-14,NEU,ironic
79,1801442402730709394,2024-06-14,NEU,not ironic
80,1801442400193196063,2024-06-14,NEG,not ironic
