,id,date,sentiment,irony
0,1836521448287903928,2024-09-18,NEU,not ironic
1,1836521447898148985,2024-09-18,NEG,not ironic
2,1836521444856996182,2024-09-18,NEU,not ironic
3,1836521443175358823,2024-09-18,NEG,ironic
4,1836521430160462017,2024-09-18,NEU,ironic
5,1836521426880192783,2024-09-18,NEG,not ironic
6,1836521422057017814,2024-09-18,POS,ironic
7,1836521420748197964,2024-09-18,NEG,not ironic
8,1836521417262641567,2024-09-18,NEG,not ironic
9,1836521411256668421,2024-09-18,NEG,not ironic
10,1836521410040045839,2024-09-18,NEU,not ironic
11,1836521408676987301,2024-09-18,NEG,ironic
12,1836521400078627000,2024-09-18,NEU,not ironic
13,1836521396769521895,2024-09-18,NEG,ironic
14,1836521396224299177,2024-09-18,NEG,not ironic
15,1836521393850110055,2024-09-18,NEG,ironic
16,1836521391711207819,2024-09-18,NEU,not ironic
17,1836521387214991472,2024-09-18,NEG,not ironic
18,1836521382278234321,2024-09-18,POS,not ironic
19,1836521380545995007,2024-09-18,NEU,not ironic
20,1836521377173483996,2024-09-18,NEG,not ironic
21,1836521376598958396,2024-09-18,NEG,ironic
22,1836521376498487736,2024-09-18,NEG,not ironic
23,1836521372060995845,2024-09-18,POS,not ironic
24,1836521369439236225,2024-09-18,NEG,not ironic
25,1836521368403238981,2024-09-18,NEG,ironic
26,1836521368013468119,2024-09-18,NEU,not ironic
27,1836521367279198549,2024-09-18,NEU,not ironic
28,1836521365366784330,2024-09-18,NEG,not ironic
29,1836521363449975191,2024-09-18,NEU,ironic
30,1836521363215127009,2024-09-18,NEU,not ironic
31,1836521359511286218,2024-09-18,NEU,ironic
32,1836521355422097473,2024-09-18,NEU,not ironic
33,1836521353153016281,2024-09-18,NEU,not ironic
34,1836521349604610095,2024-09-18,NEG,not ironic
35,1836521348157288573,2024-09-18,NEU,not ironic
36,1836521341899440359,2024-09-18,NEG,not ironic
37,1836521326988923043,2024-09-18,NEG,not ironic
38,1836521326753763431,2024-09-18,NEG,not ironic
39,1836521326594392359,2024-09-18,POS,not ironic
40,1836521325696848055,2024-09-18,NEU,not ironic
41,1836521323930980776,2024-09-18,POS,ironic
42,1836521318092796379,2024-09-18,NEG,not ironic
43,1836521311126065594,2024-09-18,NEU,not ironic
44,1836521310714769508,2024-09-18,NEG,ironic
45,1836521303681151391,2024-09-18,NEG,ironic
46,1836521301655069003,2024-09-18,NEG,not ironic
47,1836521300518482127,2024-09-18,NEU,not ironic
48,1836521300048969794,2024-09-18,NEG,ironic
49,1836521298929074232,2024-09-18,NEU,not ironic
50,1836521293648409064,2024-09-18,NEG,not ironic
51,1836521293555904656,2024-09-18,POS,not ironic
52,1836521293312606515,2024-09-18,NEG,not ironic
53,1836521291517726871,2024-09-18,NEG,not ironic
54,1836521288950555056,2024-09-18,NEG,not ironic
55,1836521284424855969,2024-09-18,NEG,ironic
56,1836521282281800119,2024-09-18,NEG,not ironic
57,1836521281447166053,2024-09-18,NEG,ironic
58,1836521279874097176,2024-09-18,NEG,not ironic
59,1836521271594750448,2024-09-18,NEG,ironic
60,1836521271326376045,2024-09-18,NEG,not ironic
61,1836521271301148779,2024-09-18,NEU,not ironic
62,1836521271015936434,2024-09-18,NEG,not ironic
63,1836521267932905540,2024-09-18,NEG,not ironic
64,1836521255454851349,2024-09-18,NEG,not ironic
65,1836521249834701106,2024-09-18,NEG,ironic
66,1836521244641857678,2024-09-18,NEG,not ironic
67,1836521240452042756,2024-09-18,NEG,ironic
68,1836521225863954537,2024-09-18,NEG,not ironic
69,1836521221158052000,2024-09-18,NEU,ironic
70,1836521219367039235,2024-09-18,POS,not ironic
