,id,date,sentiment,irony
0,1.821595265603666e+18,2024-08-08,NEU,not ironic
1,1.821595264223793e+18,2024-08-08,NEG,ironic
2,1.821595261413761e+18,2024-08-08,NEU,not ironic
3,1.821595261107389e+18,2024-08-08,NEU,not ironic
4,1.8215952603358784e+18,2024-08-08,NEU,ironic
5,1.8215952595890007e+18,2024-08-08,NEU,not ironic
6,1.8215952593879864e+18,2024-08-08,POS,not ironic
7,1.8215952593205496e+18,2024-08-08,NEG,not ironic
8,1.8215952581632e+18,2024-08-08,NEU,not ironic
9,1.821595257013969e+18,2024-08-08,NEU,not ironic
10,1.821595256720421e+18,2024-08-08,POS,not ironic
11,1.8215952566533204e+18,2024-08-08,NEU,not ironic
12,1.8215952552982927e+18,2024-08-08,NEG,not ironic
13,1.8215952527942943e+18,2024-08-08,NEU,not ironic
14,1.8215952526390927e+18,2024-08-08,POS,ironic
15,1.821595251947209e+18,2024-08-08,NEG,not ironic
16,1.8215952518214413e+18,2024-08-08,NEU,not ironic
17,1.8215952502611604e+18,2024-08-08,NEU,ironic
18,1.821595250198016e+18,2024-08-08,NEU,ironic
19,1.82159524918295e+18,2024-08-08,NEU,not ironic
20,1.8215952488012431e+18,2024-08-08,NEG,ironic
21,1.8215952486043927e+18,2024-08-08,NEU,not ironic
22,1.8215952485705649e+18,2024-08-08,NEG,not ironic
23,1.8215952484492088e+18,2024-08-08,NEG,ironic
24,1.8215952448502948e+18,2024-08-08,NEG,ironic
25,1.8215952446868887e+18,2024-08-08,NEG,not ironic
26,1.8215952443930424e+18,2024-08-08,NEG,ironic
27,1.8215952438103537e+18,2024-08-08,NEG,ironic
28,1.8215952435500283e+18,2024-08-08,NEU,not ironic
29,1.8215952432985992e+18,2024-08-08,NEU,not ironic
30,1.8215952419815795e+18,2024-08-08,NEU,not ironic
31,1.8215952411341376e+18,2024-08-08,NEG,not ironic
32,1.821595240614261e+18,2024-08-08,NEG,ironic
33,1.8215952404294784e+18,2024-08-08,NEU,not ironic
34,1.821595240190636e+18,2024-08-08,NEG,not ironic
35,1.8215952399765133e+18,2024-08-08,NEU,ironic
36,1.8215952391420564e+18,2024-08-08,POS,ironic
37,1.8215952381563825e+18,2024-08-08,NEG,ironic
38,1.8215952378037824e+18,2024-08-08,NEU,ironic
39,1.821595237438956e+18,2024-08-08,NEG,ironic
40,1.8215952358324472e+18,2024-08-08,NEG,not ironic
41,1.8215952343395904e+18,2024-08-08,NEU,not ironic
42,1.821595234100499e+18,2024-08-08,NEG,not ironic
43,1.8215952339408776e+18,2024-08-08,NEU,not ironic
44,1.821595232921908e+18,2024-08-08,NEU,ironic
45,1.821595232737104e+18,2024-08-08,NEG,ironic
46,1.8215952324896115e+18,2024-08-08,NEU,ironic
47,1.8215952321959777e+18,2024-08-08,POS,ironic
48,1.8215952313071e+18,2024-08-08,POS,not ironic
49,1.821595230476628e+18,2024-08-08,NEG,not ironic
50,1.8215952298265108e+18,2024-08-08,NEG,not ironic
51,1.821595229436441e+18,2024-08-08,NEG,ironic
52,1.821595229352579e+18,2024-08-08,POS,ironic
53,1.821595229063148e+18,2024-08-08,NEU,not ironic
54,1.8215952273267057e+18,2024-08-08,POS,not ironic
55,1.8215952269953764e+18,2024-08-08,NEG,not ironic
56,1.821595225502184e+18,2024-08-08,NEU,not ironic
57,1.8215952253299963e+18,2024-08-08,NEU,not ironic
58,1.821595225325736e+18,2024-08-08,NEG,ironic
59,1.8215952252292672e+18,2024-08-08,NEU,not ironic
60,1.821595223648027e+18,2024-08-08,NEG,not ironic
61,1.8215952232117868e+18,2024-08-08,NEG,ironic
62,1.821595219365917e+18,2024-08-08,NEG,not ironic
63,1.821595218900341e+18,2024-08-08,NEG,ironic
64,1.821595216442168e+18,2024-08-08,NEU,not ironic
65,1.821595216253744e+18,2024-08-08,NEU,not ironic
66,1.8215952160186043e+18,2024-08-08,NEG,not ironic
67,1.821595215658091e+18,2024-08-08,NEU,not ironic
68,1.8215952152345275e+18,2024-08-08,NEG,ironic
69,1.8215952148022725e+18,2024-08-08,NEG,ironic
70,1.8215952146640847e+18,2024-08-08,NEG,not ironic
71,1.8215952118117627e+18,2024-08-08,NEG,not ironic
72,1.8215952085149453e+18,2024-08-08,POS,not ironic
73,1.8215952083220524e+18,2024-08-08,NEG,not ironic
74,1.821595208204551e+18,2024-08-08,NEG,not ironic
75,1.821595208175224e+18,2024-08-08,NEU,ironic
76,1.8215952079699968e+18,2024-08-08,NEG,ironic
77,1.821595207500231e+18,2024-08-08,NEG,ironic
78,1.821595207202448e+18,2024-08-08,NEG,not ironic
79,1.821595207202436e+18,2024-08-08,NEG,not ironic
80,1.8215952071310705e+18,2024-08-08,NEG,ironic
81,1.8215952069675543e+18,2024-08-08,NEG,not ironic
82,1.821595206807892e+18,2024-08-08,NEG,ironic
83,1.8215952067746163e+18,2024-08-08,POS,ironic
84,1.821595206463972e+18,2024-08-08,NEG,not ironic
85,1.8215952061119693e+18,2024-08-08,NEU,ironic
86,1.8215952053567365e+18,2024-08-08,NEU,ironic
87,1.8215952048829809e+18,2024-08-08,NEG,ironic
