,id,date,sentiment,irony
0,1816017990485266944,2024-07-24,POS,ironic
1,1816017990321893888,2024-07-24,POS,ironic
2,1816017988509683968,2024-07-24,NEG,not ironic
3,1816017986622480384,2024-07-24,NEU,not ironic
4,1816017984382488832,2024-07-24,POS,not ironic
5,1816017983292199424,2024-07-24,POS,not ironic
6,1816017982159495424,2024-07-24,NEU,not ironic
7,1816017976442642688,2024-07-24,NEU,not ironic
8,1816017976291734016,2024-07-24,NEU,not ironic
9,1816017974282616832,2024-07-24,NEU,not ironic
10,1816017970528674304,2024-07-24,NEU,not ironic
11,1816017969933177088,2024-07-24,NEU,not ironic
12,1816017969916342528,2024-07-24,NEG,not ironic
13,1816017966846132480,2024-07-24,NEU,not ironic
14,1816017963381592576,2024-07-24,NEU,not ironic
15,1816017954112454912,2024-07-24,NEU,ironic
16,1816017954028544000,2024-07-24,NEG,not ironic
17,1816017952107622656,2024-07-24,POS,ironic
18,1816017949590716672,2024-07-24,POS,not ironic
19,1816017945916477952,2024-07-24,NEG,not ironic
20,1816017940799422720,2024-07-24,POS,not ironic
21,1816017938261987840,2024-07-24,NEU,not ironic
22,1816017938161320448,2024-07-24,NEU,ironic
23,1816017935179362560,2024-07-24,NEG,ironic
24,1816017933077996032,2024-07-24,NEG,not ironic
25,1816017931165389056,2024-07-24,NEG,ironic
26,1816017928120160512,2024-07-24,POS,not ironic
27,1816017925863604480,2024-07-24,NEU,ironic
28,1816017912357863424,2024-07-24,NEU,not ironic
29,1816017911871688960,2024-07-24,NEG,ironic
30,1816017903235522816,2024-07-24,NEU,not ironic
31,1816017901943505152,2024-07-24,POS,ironic
32,1816017901327114240,2024-07-24,NEG,ironic
33,1816017899372597504,2024-07-24,NEU,not ironic
34,1816017899062190336,2024-07-24,NEU,not ironic
35,1816017898894143488,2024-07-24,NEU,not ironic
36,1816017897489072384,2024-07-24,NEU,not ironic
37,1816017895325065216,2024-07-24,POS,not ironic
38,1816017893580038656,2024-07-24,NEU,ironic
39,1816017890019270912,2024-07-24,NEG,not ironic
40,1816017884533121280,2024-07-24,NEG,ironic
41,1816017882364395776,2024-07-24,NEG,ironic
42,1816017880367997440,2024-07-24,NEU,ironic
43,1816017876098187264,2024-07-24,NEG,not ironic
44,1816017876073210112,2024-07-24,NEG,ironic
45,1816017875821367808,2024-07-24,NEG,not ironic
46,1816017875397959936,2024-07-24,NEG,ironic
47,1816017874118402304,2024-07-24,NEU,not ironic
48,1816017873233666048,2024-07-24,NEG,not ironic
49,1816017872214192640,2024-07-24,NEU,ironic
50,1816017865952354560,2024-07-24,NEG,ironic
51,1816017864614174976,2024-07-24,POS,not ironic
52,1816017862722740736,2024-07-24,NEU,not ironic
53,1816017862689186304,2024-07-24,NEU,not ironic
54,1816017862655385600,2024-07-24,NEU,not ironic
55,1816017861988528640,2024-07-24,NEG,not ironic
56,1816017861573500928,2024-07-24,NEG,ironic
57,1816017860453605376,2024-07-24,NEU,not ironic
58,1816017855516643584,2024-07-24,NEU,not ironic
59,1816017853553746176,2024-07-24,NEU,not ironic
60,1816017847136461056,2024-07-24,NEU,not ironic
61,1816017845077127424,2024-07-24,NEU,not ironic
62,1816017844057894912,2024-07-24,NEU,not ironic
63,1816017842984120320,2024-07-24,NEU,not ironic
64,1816017842686267904,2024-07-24,NEU,not ironic
65,1816017842476650752,2024-07-24,NEG,not ironic
66,1816017841579032576,2024-07-24,NEU,not ironic
67,1816017836344762624,2024-07-24,NEU,not ironic
68,1816017831974117376,2024-07-24,NEG,ironic
69,1816017830866813440,2024-07-24,NEU,not ironic
70,1816017821576409344,2024-07-24,NEG,ironic
71,1816017818661343232,2024-07-24,NEU,not ironic
72,1816017814374727936,2024-07-24,NEU,not ironic
73,1816017814211145728,2024-07-24,NEU,not ironic
74,1816017813779390720,2024-07-24,NEG,not ironic
75,1816017812348932096,2024-07-24,POS,not ironic
76,1816017809027035136,2024-07-24,NEG,not ironic
77,1816017807756145152,2024-07-24,NEG,not ironic
78,1816017807328379136,2024-07-24,NEG,ironic
79,1816017805239628288,2024-07-24,NEG,ironic
80,1816017800156102912,2024-07-24,NEU,not ironic
81,1816017797794914560,2024-07-24,NEU,ironic
82,1816017796066668800,2024-07-24,NEG,not ironic
83,1816017787401429248,2024-07-24,POS,not ironic
84,1816017786961027584,2024-07-24,NEG,not ironic
85,1816017786394558720,2024-07-24,NEG,ironic
86,1816017786310676736,2024-07-24,NEU,not ironic
87,1816017785371385856,2024-07-24,NEG,ironic
88,1816017782527394048,2024-07-24,NEG,ironic
89,1816017778748395776,2024-07-24,NEG,ironic
90,1816017777955581952,2024-07-24,NEU,not ironic
91,1816017776714060288,2024-07-24,NEG,ironic
92,1816017775959462400,2024-07-24,NEG,ironic
93,1816017775736897792,2024-07-24,POS,not ironic
94,1816017771215610112,2024-07-24,NEG,ironic
95,1816017770166833408,2024-07-24,NEG,ironic
96,1816017768472326400,2024-07-24,NEU,not ironic
97,1816017758984733184,2024-07-24,NEG,not ironic
98,1816017755046387712,2024-07-24,POS,not ironic
99,1816017751028424960,2024-07-24,POS,ironic
100,1816017750898213376,2024-07-24,POS,ironic
101,1816017750432653824,2024-07-24,NEG,not ironic
102,1816017748876747008,2024-07-24,NEG,not ironic
103,1816017747429712128,2024-07-24,POS,ironic
104,1816017741213524480,2024-07-24,NEU,not ironic
105,1816017740966039808,2024-07-24,NEG,ironic
106,1816017736017027328,2024-07-24,NEU,not ironic
107,1816017733420478720,2024-07-24,NEU,not ironic
108,1816017731965136896,2024-07-24,NEU,ironic
109,1816017730434191616,2024-07-24,NEG,not ironic
110,1816017729712783616,2024-07-24,NEG,not ironic
111,1816017728802807808,2024-07-24,NEG,ironic
112,1816017728756478208,2024-07-24,NEG,not ironic
113,1816017724713402368,2024-07-24,NEU,not ironic
114,1816017723916186112,2024-07-24,POS,not ironic
115,1816017721144009216,2024-07-24,NEU,ironic
116,1816017721017983488,2024-07-24,NEU,ironic
117,1816017717809537280,2024-07-24,NEG,not ironic
118,1816017716878176512,2024-07-24,NEG,not ironic
119,1816017713166229760,2024-07-24,POS,not ironic
120,1816017712016965632,2024-07-24,POS,not ironic
121,1816017707382313472,2024-07-24,NEG,not ironic
122,1816017706145001984,2024-07-24,NEG,not ironic
123,1816017705067254272,2024-07-24,NEG,ironic
124,1816017702252585472,2024-07-24,NEU,not ironic
