,id,date,sentiment,irony
0,1.863001792394486e+18,2024-11-30,NEG,not ironic
1,1.863001791996048e+18,2024-11-30,POS,not ironic
2,1.86300178928649e+18,2024-11-30,NEU,not ironic
3,1.863001788623836e+18,2024-11-30,POS,not ironic
4,1.8630017882588897e+18,2024-11-30,NEG,ironic
5,1.863001787323892e+18,2024-11-30,POS,not ironic
6,1.863001786166162e+18,2024-11-30,NEG,ironic
7,1.86300178609046e+18,2024-11-30,POS,ironic
8,1.8630017834941524e+18,2024-11-30,NEU,not ironic
9,1.863001777668248e+18,2024-11-30,POS,ironic
10,1.863001776208724e+18,2024-11-30,NEU,not ironic
11,1.863001775432688e+18,2024-11-30,NEU,not ironic
12,1.8630017737718292e+18,2024-11-30,POS,not ironic
13,1.863001773641814e+18,2024-11-30,NEG,not ironic
14,1.8630017724044493e+18,2024-11-30,NEU,not ironic
15,1.8630017649930816e+18,2024-11-30,NEU,ironic
16,1.863001762728178e+18,2024-11-30,NEU,not ironic
17,1.863001760912081e+18,2024-11-30,NEU,not ironic
18,1.8630017604719537e+18,2024-11-30,NEU,not ironic
19,1.8630017601234537e+18,2024-11-30,NEU,not ironic
20,1.863001759750169e+18,2024-11-30,NEG,not ironic
21,1.8630017591924247e+18,2024-11-30,NEU,not ironic
22,1.8630017565877407e+18,2024-11-30,NEG,not ironic
23,1.863001756285703e+18,2024-11-30,NEU,not ironic
24,1.863001755178468e+18,2024-11-30,NEG,ironic
25,1.8630017546037576e+18,2024-11-30,NEU,not ironic
26,1.863001754444366e+18,2024-11-30,NEU,not ironic
27,1.863001754016568e+18,2024-11-30,NEG,ironic
28,1.8630017538658348e+18,2024-11-30,POS,ironic
29,1.86300174908412e+18,2024-11-30,NEG,ironic
30,1.863001747951649e+18,2024-11-30,NEG,not ironic
31,1.8630017459929293e+18,2024-11-30,NEG,ironic
32,1.863001745044964e+18,2024-11-30,NEG,not ironic
33,1.863001744466137e+18,2024-11-30,NEU,ironic
34,1.8630017440553656e+18,2024-11-30,NEU,not ironic
35,1.86300174249087e+18,2024-11-30,NEG,not ironic
36,1.8630017413079e+18,2024-11-30,NEG,not ironic
37,1.8630017395001385e+18,2024-11-30,NEU,not ironic
38,1.863001738527056e+18,2024-11-30,NEG,not ironic
39,1.863001738200101e+18,2024-11-30,POS,ironic
40,1.863001736199246e+18,2024-11-30,POS,ironic
41,1.8630017359352343e+18,2024-11-30,NEU,not ironic
42,1.8630017356077632e+18,2024-11-30,NEU,not ironic
43,1.863001735540728e+18,2024-11-30,NEU,not ironic
44,1.8630017353854807e+18,2024-11-30,NEG,not ironic
45,1.863001733141828e+18,2024-11-30,NEG,not ironic
46,1.863001732889879e+18,2024-11-30,NEG,not ironic
47,1.863001730293617e+18,2024-11-30,NEG,not ironic
48,1.863001726506472e+18,2024-11-30,NEG,ironic
49,1.863001725667312e+18,2024-11-30,NEG,not ironic
50,1.863001724509672e+18,2024-11-30,NEG,ironic
51,1.8630017242035405e+18,2024-11-30,POS,not ironic
52,1.8630017208397087e+18,2024-11-30,NEU,not ironic
53,1.863001719145378e+18,2024-11-30,POS,not ironic
54,1.863001718838948e+18,2024-11-30,NEG,ironic
55,1.8630017179120763e+18,2024-11-30,NEG,ironic
56,1.863001717652255e+18,2024-11-30,NEU,not ironic
57,1.86300171688464e+18,2024-11-30,NEU,not ironic
58,1.863001716184306e+18,2024-11-30,NEG,ironic
59,1.863001715634545e+18,2024-11-30,NEU,not ironic
60,1.863001714774737e+18,2024-11-30,NEU,not ironic
61,1.863001714707636e+18,2024-11-30,POS,not ironic
62,1.8630017136715945e+18,2024-11-30,POS,ironic
63,1.863001713621308e+18,2024-11-30,NEG,ironic
64,1.8630017134956544e+18,2024-11-30,POS,ironic
65,1.8630017131808648e+18,2024-11-30,NEU,not ironic
66,1.863001713113756e+18,2024-11-30,NEU,not ironic
67,1.8630017130592425e+18,2024-11-30,NEU,ironic
68,1.8630017125726487e+18,2024-11-30,NEU,not ironic
69,1.8630017120944952e+18,2024-11-30,NEG,ironic
70,1.8630017109956813e+18,2024-11-30,NEG,not ironic
71,1.863001710773576e+18,2024-11-30,NEG,not ironic
72,1.8630017104587448e+18,2024-11-30,NEU,not ironic
73,1.863001709259228e+18,2024-11-30,NEG,not ironic
74,1.8630017056143977e+18,2024-11-30,NEG,ironic
75,1.863001702103675e+18,2024-11-30,NEG,not ironic
76,1.863001702078768e+18,2024-11-30,NEU,not ironic
77,1.863001700019131e+18,2024-11-30,NEU,not ironic
78,1.863001698630824e+18,2024-11-30,NEU,not ironic
79,1.86300169736838e+18,2024-11-30,NEG,not ironic
80,1.863001696714068e+18,2024-11-30,NEU,not ironic
81,1.863001696424657e+18,2024-11-30,NEG,not ironic
82,1.8630016960599327e+18,2024-11-30,NEG,not ironic
83,1.86300169375708e+18,2024-11-30,NEU,not ironic
84,1.8630016935683525e+18,2024-11-30,NEG,not ironic
85,1.863001691076924e+18,2024-11-30,NEU,not ironic
86,1.8630016892358085e+18,2024-11-30,POS,not ironic
87,1.863001683368047e+18,2024-11-30,NEU,not ironic
88,1.863001679362151e+18,2024-11-30,POS,ironic
89,1.863001679030801e+18,2024-11-30,NEU,not ironic
90,1.863001677428601e+18,2024-11-30,NEG,ironic
91,1.8630016745471063e+18,2024-11-30,NEG,not ironic
