,Unnamed: 0.1,Unnamed: 0,id,date,sentiment,irony,Unnamed: 0.2
18813713,6927,6927,1.8213538531800763e+18,2024-08-08,NEG,ironic,
18813714,6928,6928,1.8213538531087483e+18,2024-08-08,NEU,not ironic,
18813715,6929,6929,1.821353852152562e+18,2024-08-08,NEU,ironic,
18813716,6930,6930,1.821353850173088e+18,2024-08-08,NEU,ironic,
18813717,6931,6931,1.8213538499295767e+18,2024-08-08,NEG,not ironic,
18813718,6932,6932,1.8213538496443187e+18,2024-08-08,NEG,not ironic,
18813719,6933,6933,1.8213538496359465e+18,2024-08-08,NEG,not ironic,
18813720,6934,6934,1.8213538493338747e+18,2024-08-08,NEU,not ironic,
18813721,6935,6935,1.8213538491284608e+18,2024-08-08,NEU,ironic,
18813722,6936,6936,1.821353847991788e+18,2024-08-08,NEG,not ironic,
18813723,6937,6937,1.821353844154016e+18,2024-08-08,NEG,not ironic,
18813724,6938,6938,1.8213538438771387e+18,2024-08-08,NEU,not ironic,
18813725,6939,6939,1.8213538427026885e+18,2024-08-08,NEU,not ironic,
18813726,6940,6940,1.8213538395150213e+18,2024-08-08,NEU,not ironic,
18813727,6941,6941,1.821353839137584e+18,2024-08-08,NEU,not ironic,
18813728,6942,6942,1.8213538384790449e+18,2024-08-08,NEU,ironic,
18813729,6943,6943,1.821353838374257e+18,2024-08-08,NEU,not ironic,
18813730,6944,6944,1.82135383774924e+18,2024-08-08,NEU,ironic,
18813731,6945,6945,1.8213538376653747e+18,2024-08-08,NEG,ironic,
18813732,6946,6946,1.821353836969177e+18,2024-08-08,NEG,ironic,
18813733,6947,6947,1.8213538348300905e+18,2024-08-08,NEG,not ironic,
18813734,6948,6948,1.8213538323847327e+18,2024-08-08,NEU,ironic,
18813735,6949,6949,1.8213538322337587e+18,2024-08-08,NEU,ironic,
18813736,6950,6950,1.821353830992241e+18,2024-08-08,NEG,not ironic,
18813737,6951,6951,1.8213538302875405e+18,2024-08-08,NEU,not ironic,
18813738,6952,6952,1.8213538296038856e+18,2024-08-08,POS,ironic,
18813739,6953,6953,1.821353828257592e+18,2024-08-08,NEU,not ironic,
18813740,6954,6954,1.821353827754292e+18,2024-08-08,NEU,not ironic,
18813741,6955,6955,1.821353827519337e+18,2024-08-08,NEG,ironic,
18813742,6956,6956,1.821353827447997e+18,2024-08-08,NEG,ironic,
18813743,6957,6957,1.821353827171218e+18,2024-08-08,NEU,ironic,
18813744,6958,6958,1.8213538255689605e+18,2024-08-08,NEG,not ironic,
18813745,6959,6959,1.821353825225024e+18,2024-08-08,NEU,not ironic,
18813746,6960,6960,1.8213538244787123e+18,2024-08-08,NEU,not ironic,
18813747,6961,6961,1.821353823811896e+18,2024-08-08,NEG,not ironic,
18813748,6962,6962,1.8213538234718003e+18,2024-08-08,NEU,not ironic,
18813749,6963,6963,1.8213538220206328e+18,2024-08-08,NEG,not ironic,
18813750,6964,6964,1.821353821026792e+18,2024-08-08,NEG,not ironic,
