,id,date,sentiment,irony
0,1814385343036305460,2024-07-19,NEU,not ironic
1,1814385342935450028,2024-07-19,POS,not ironic
2,1814385342633652272,2024-07-19,NEG,ironic
3,1814385342449103022,2024-07-19,NEG,not ironic
4,1814385341220172045,2024-07-19,POS,ironic
5,1814385340066705914,2024-07-19,NEU,ironic
6,1814385339458564288,2024-07-19,POS,ironic
7,1814385339336917040,2024-07-19,NEG,not ironic
8,1814385337822785980,2024-07-19,NEG,not ironic
9,1814385337512124872,2024-07-19,NEG,not ironic
10,1814385336207978655,2024-07-19,NEU,ironic
11,1814385335641505836,2024-07-19,NEG,ironic
12,1814385335444578418,2024-07-19,POS,not ironic
13,1814385334970654947,2024-07-19,NEU,not ironic
14,1814385334391615991,2024-07-19,NEU,not ironic
15,1814385333955395928,2024-07-19,NEG,not ironic
16,1814385333926089039,2024-07-19,NEG,not ironic
17,1814385333246554354,2024-07-19,NEU,not ironic
18,1814385333045485794,2024-07-19,NEG,ironic
19,1814385333040971959,2024-07-19,NEU,not ironic
20,1814385332814786736,2024-07-19,NEG,ironic
21,1814385332248354889,2024-07-19,NEG,not ironic
22,1814385332168831078,2024-07-19,NEU,ironic
23,1814385332118241465,2024-07-19,NEG,not ironic
24,1814385331824742879,2024-07-19,NEG,not ironic
25,1814385331732656615,2024-07-19,NEG,ironic
26,1814385331447193905,2024-07-19,NEU,not ironic
27,1814385331405500807,2024-07-19,NEU,not ironic
28,1814385331120009594,2024-07-19,NEG,not ironic
29,1814385330969293129,2024-07-19,NEG,ironic
30,1814385330339938353,2024-07-19,NEU,ironic
31,1814385329241292905,2024-07-19,NEG,ironic
32,1814385329102602490,2024-07-19,NEG,not ironic
33,1814385329052266820,2024-07-19,NEG,ironic
34,1814385328557310433,2024-07-19,NEG,not ironic
35,1814385327991062770,2024-07-19,NEU,ironic
36,1814385327739641974,2024-07-19,NEU,not ironic
37,1814385327207002118,2024-07-19,NEU,not ironic
38,1814385326556885340,2024-07-19,NEG,ironic
39,1814385326233903220,2024-07-19,NEG,not ironic
40,1814385326044934147,2024-07-19,POS,not ironic
41,1814385325562638490,2024-07-19,NEU,not ironic
42,1814385325256368607,2024-07-19,NEU,not ironic
43,1814385324438466826,2024-07-19,NEU,not ironic
44,1814385324203589984,2024-07-19,NEG,ironic
45,1814385323667009923,2024-07-19,NEG,not ironic
46,1814385321343365330,2024-07-19,NEU,ironic
47,1814385321196364126,2024-07-19,NEG,not ironic
48,1814385320982413725,2024-07-19,NEU,ironic
49,1814385320257040826,2024-07-19,NEU,not ironic
50,1814385319816355994,2024-07-19,NEU,ironic
51,1814385319242072191,2024-07-19,NEG,not ironic
52,1814385319002943640,2024-07-19,POS,ironic
53,1814385318675509411,2024-07-19,POS,ironic
54,1814385317052399699,2024-07-19,NEG,not ironic
55,1814385317048136185,2024-07-19,NEU,not ironic
56,1814385316662255831,2024-07-19,NEG,not ironic
57,1814385316486324380,2024-07-19,NEG,not ironic
58,1814385316196966789,2024-07-19,NEU,not ironic
59,1814385316154810418,2024-07-19,NEG,ironic
60,1814385316096291322,2024-07-19,NEG,not ironic
61,1814385316087635977,2024-07-19,NEU,not ironic
62,1814385315710414924,2024-07-19,NEU,not ironic
63,1814385315349487999,2024-07-19,NEG,ironic
64,1814385315030741137,2024-07-19,NEU,not ironic
65,1814385314208854452,2024-07-19,POS,not ironic
66,1814385313633968164,2024-07-19,NEG,not ironic
67,1814385313407533091,2024-07-19,NEG,not ironic
68,1814385312933785690,2024-07-19,POS,ironic
69,1814385312673738805,2024-07-19,NEG,ironic
70,1814385312002355491,2024-07-19,NEG,not ironic
71,1814385311587131758,2024-07-19,NEU,not ironic
72,1814385311511728492,2024-07-19,NEG,not ironic
73,1814385311415177345,2024-07-19,NEU,not ironic
74,1814385311390064822,2024-07-19,NEG,ironic
75,1814385311243444269,2024-07-19,POS,not ironic
76,1814385310253388079,2024-07-19,NEU,not ironic
77,1814385309687394379,2024-07-19,NEG,ironic
78,1814385308701696478,2024-07-19,NEU,ironic
79,1814385308588294238,2024-07-19,NEG,ironic
80,1814385307963326720,2024-07-19,NEU,ironic
81,1814385307657105548,2024-07-19,NEU,ironic
82,1814385307493765160,2024-07-19,POS,not ironic
83,1814385307397054604,2024-07-19,NEU,not ironic
84,1814385306730209531,2024-07-19,NEG,not ironic
85,1814385306633699725,2024-07-19,NEU,not ironic
86,1814385305954161007,2024-07-19,NEU,not ironic
87,1814385305790603676,2024-07-19,NEU,ironic
88,1814385304637149394,2024-07-19,NEU,not ironic
89,1814385304578732406,2024-07-19,NEG,ironic
90,1814385304184467863,2024-07-19,NEU,ironic
91,1814385304020889672,2024-07-19,POS,not ironic
92,1814385303827693750,2024-07-19,NEU,not ironic
93,1814385303748268461,2024-07-19,POS,not ironic
94,1814385303349510639,2024-07-19,NEU,not ironic
95,1814385302070284569,2024-07-19,NEU,ironic
96,1814385302007624064,2024-07-19,NEU,not ironic
97,1814385301390831922,2024-07-19,NEU,ironic
98,1814385301340528723,2024-07-19,NEU,not ironic
99,1814385301151985716,2024-07-19,NEG,not ironic
100,1814385301046878417,2024-07-19,NEU,not ironic
101,1814385300073795597,2024-07-19,NEG,not ironic
102,1814385299364966429,2024-07-19,NEG,not ironic
103,1814385297993375800,2024-07-19,NEG,not ironic
104,1814385297913717096,2024-07-19,NEU,ironic
105,1814385297745920338,2024-07-19,NEG,ironic
106,1814385297058345114,2024-07-19,NEG,not ironic
107,1814385296642891920,2024-07-19,NEG,not ironic
108,1814385296559223107,2024-07-19,NEU,not ironic
109,1814385296345313395,2024-07-19,POS,not ironic
110,1814385296298918207,2024-07-19,NEG,ironic
111,1814385295283900614,2024-07-19,NEU,ironic
112,1814385295237779868,2024-07-19,NEG,not ironic
113,1814385295220977846,2024-07-19,POS,ironic
114,1814385295036653999,2024-07-19,NEG,not ironic
115,1814385294613111078,2024-07-19,NEU,not ironic
116,1814385293174169883,2024-07-19,NEU,not ironic
117,1814385292020985869,2024-07-19,NEG,ironic
118,1814385291467337808,2024-07-19,NEU,not ironic
119,1814385291412848959,2024-07-19,NEU,ironic
120,1814385289302843617,2024-07-19,NEG,ironic
121,1814385289206374809,2024-07-19,NEU,not ironic
122,1814385288808112529,2024-07-19,NEG,ironic
123,1814385288556261600,2024-07-19,NEU,not ironic
124,1814385288539676971,2024-07-19,NEU,ironic
125,1814385288208163183,2024-07-19,NEU,not ironic
126,1814385288204169521,2024-07-19,NEU,ironic
127,1814385288178811257,2024-07-19,NEG,not ironic
128,1814385287994417156,2024-07-19,POS,ironic
129,1814385286547185828,2024-07-19,NEU,ironic
