,id,date,sentiment,irony
0,1.822833847429428e+18,2024-08-12,NEU,not ironic
1,1.8228338468131144e+18,2024-08-12,NEU,not ironic
2,1.822833843801637e+18,2024-08-12,NEG,ironic
3,1.822833842752729e+18,2024-08-12,NEG,not ironic
4,1.822833842467824e+18,2024-08-12,NEU,ironic
5,1.82283384216132e+18,2024-08-12,NEU,not ironic
6,1.822833841561584e+18,2024-08-12,NEG,not ironic
7,1.822833840504648e+18,2024-08-12,NEU,not ironic
8,1.822833839212987e+18,2024-08-12,NEU,not ironic
9,1.8228338376108485e+18,2024-08-12,NEG,ironic
10,1.822833837212058e+18,2024-08-12,NEG,not ironic
11,1.822833836000236e+18,2024-08-12,NEU,not ironic
12,1.822833835702149e+18,2024-08-12,NEU,ironic
13,1.822833833793712e+18,2024-08-12,NEU,not ironic
14,1.8228338328625605e+18,2024-08-12,NEG,not ironic
15,1.822833832585749e+18,2024-08-12,NEG,not ironic
16,1.8228338295784369e+18,2024-08-12,NEU,not ironic
17,1.8228338246881807e+18,2024-08-12,NEU,not ironic
18,1.8228338246291584e+18,2024-08-12,NEU,not ironic
19,1.8228338240716024e+18,2024-08-12,NEU,ironic
20,1.8228338239203003e+18,2024-08-12,NEG,ironic
21,1.822833823677035e+18,2024-08-12,NEU,ironic
22,1.822833821538243e+18,2024-08-12,NEU,not ironic
23,1.822833821420569e+18,2024-08-12,NEG,ironic
24,1.822833817406616e+18,2024-08-12,NEG,not ironic
25,1.822833815842423e+18,2024-08-12,NEG,not ironic
26,1.8228338156575585e+18,2024-08-12,NEG,ironic
27,1.822833815502324e+18,2024-08-12,NEU,not ironic
28,1.822833814420472e+18,2024-08-12,NEG,ironic
29,1.822833812872569e+18,2024-08-12,NEG,not ironic
30,1.82283381279282e+18,2024-08-12,NEU,not ironic
31,1.8228338106411505e+18,2024-08-12,NEG,ironic
32,1.822833807675761e+18,2024-08-12,POS,ironic
33,1.822833807533257e+18,2024-08-12,NEU,ironic
34,1.822833806811771e+18,2024-08-12,POS,not ironic
35,1.8228338023448663e+18,2024-08-12,POS,not ironic
36,1.822833800835208e+18,2024-08-12,NEG,not ironic
37,1.8228338007133143e+18,2024-08-12,NEG,not ironic
38,1.82283379788628e+18,2024-08-12,NEU,not ironic
39,1.822833797693424e+18,2024-08-12,NEU,not ironic
40,1.822833796556944e+18,2024-08-12,NEG,ironic
41,1.8228337954494264e+18,2024-08-12,NEU,not ironic
42,1.8228337933651643e+18,2024-08-12,NEG,ironic
43,1.822833793192911e+18,2024-08-12,NEG,ironic
44,1.822833792068776e+18,2024-08-12,NEG,not ironic
45,1.822833791725171e+18,2024-08-12,NEG,not ironic
46,1.8228337892586783e+18,2024-08-12,NEG,not ironic
47,1.82283378919576e+18,2024-08-12,NEU,not ironic
48,1.822833787094307e+18,2024-08-12,NEG,not ironic
