,id,date,sentiment,irony
0,1836284833129206030,2024-09-18,NEU,not ironic
1,1836284820814766518,2024-09-18,NEG,not ironic
2,1836284819002544346,2024-09-18,NEU,not ironic
3,1836284816192332166,2024-09-18,NEU,ironic
4,1836284816058425409,2024-09-18,POS,not ironic
5,1836284812820385956,2024-09-18,NEU,ironic
6,1836284811155247302,2024-09-18,POS,not ironic
7,1836284811117310318,2024-09-18,NEG,not ironic
8,1836284806621249602,2024-09-18,NEU,ironic
9,1836284800791122298,2024-09-18,NEU,ironic
10,1836284789428752449,2024-09-18,NEG,not ironic
11,1836284774383513809,2024-09-18,NEU,not ironic
12,1836284760148373589,2024-09-18,NEG,ironic
13,1836284748840489447,2024-09-18,NEG,not ironic
14,1836284745413488673,2024-09-18,NEU,not ironic
15,1836284733715533825,2024-09-18,NEU,ironic
16,1836284687083274444,2024-09-18,NEU,not ironic
17,1836284680112607474,2024-09-18,NEG,not ironic
18,1836284675167523147,2024-09-18,NEU,not ironic
19,1836284663268057210,2024-09-18,NEU,not ironic
20,1836284661388997110,2024-09-18,NEU,ironic
21,1836284650987114911,2024-09-18,NEG,not ironic
22,1836284650324660561,2024-09-18,NEG,not ironic
23,1836284643877728336,2024-09-18,NEG,ironic
24,1836284623418220715,2024-09-18,NEU,not ironic
25,1836284623237656922,2024-09-18,NEG,not ironic
26,1836284612559147346,2024-09-18,NEU,not ironic
27,1836284611581874254,2024-09-18,NEU,not ironic
28,1836284610914693528,2024-09-18,NEG,not ironic
29,1836284609157574821,2024-09-18,NEG,not ironic
30,1836284609153364120,2024-09-18,NEU,not ironic
31,1836284607215366388,2024-09-18,POS,not ironic
32,1836284598676000796,2024-09-18,NEG,not ironic
33,1836284586810089880,2024-09-18,NEU,ironic
34,1836284584616411279,2024-09-18,POS,ironic
35,1836284583316210147,2024-09-18,NEU,not ironic
36,1836284579780395074,2024-09-18,NEG,not ironic
37,1836284574797627666,2024-09-18,NEG,not ironic
38,1836284568455757887,2024-09-18,NEG,not ironic
39,1836284560281157649,2024-09-18,NEG,ironic
40,1836284552949698832,2024-09-18,NEG,not ironic
41,1836284545710330018,2024-09-18,NEU,not ironic
42,1836284528932909429,2024-09-18,NEU,not ironic
43,1836284518162141582,2024-09-18,POS,ironic
44,1836284490332651588,2024-09-18,NEU,not ironic
45,1836284488629764589,2024-09-18,NEU,ironic
46,1836284482841718974,2024-09-18,NEU,not ironic
47,1836284475941994984,2024-09-18,NEU,not ironic
48,1836284475480965507,2024-09-18,NEU,not ironic
49,1836284468652576919,2024-09-18,POS,ironic
50,1836284463229046914,2024-09-18,NEG,not ironic
51,1836284457671909819,2024-09-18,NEU,not ironic
52,1836284452487794983,2024-09-18,NEG,not ironic
53,1836284443956248990,2024-09-18,NEG,not ironic
54,1836284430002049177,2024-09-18,NEG,not ironic
55,1836284421265150127,2024-09-18,NEG,ironic
56,1836284388687954150,2024-09-18,NEU,not ironic
57,1836284348242489596,2024-09-18,NEU,not ironic
58,1836284336993398877,2024-09-18,NEU,not ironic
59,1836284309856006322,2024-09-18,NEU,not ironic
60,1836284298153938968,2024-09-18,NEG,not ironic
61,1836284280915308621,2024-09-18,NEU,not ironic
62,1836284275215471005,2024-09-18,NEG,not ironic
63,1836284268349202555,2024-09-18,NEU,not ironic
64,1836284266994634943,2024-09-18,NEU,not ironic
65,1836284264842719321,2024-09-18,NEG,not ironic
66,1836284263593025541,2024-09-18,NEU,ironic
67,1836284261839618122,2024-09-18,NEU,not ironic
68,1836284245641224288,2024-09-18,NEG,ironic
69,1836284233305788795,2024-09-18,NEG,ironic
70,1836284233008222466,2024-09-18,NEG,not ironic
71,1836284210744824278,2024-09-18,NEG,not ironic
72,1836284199893966967,2024-09-18,NEG,ironic
73,1836284199021744169,2024-09-18,NEU,ironic
74,1836284197696344093,2024-09-18,NEU,ironic
75,1836284190477668852,2024-09-18,NEU,not ironic
76,1836284178305843448,2024-09-18,POS,ironic
77,1836284177177510295,2024-09-18,NEG,ironic
78,1836284168923205704,2024-09-18,NEU,ironic
79,1836284160803057851,2024-09-18,NEG,ironic
80,1836284012987310534,2024-09-18,NEU,ironic
81,1836284008843612561,2024-09-18,NEU,ironic
82,1836284000186359808,2024-09-18,NEG,not ironic
83,1836283999020593632,2024-09-18,NEG,not ironic
84,1836283973061742948,2024-09-18,NEG,ironic
85,1836283971673690323,2024-09-18,NEU,ironic
86,1836283969764982981,2024-09-18,NEG,not ironic
87,1836283967776928131,2024-09-18,NEG,not ironic
88,1836283960764113131,2024-09-18,NEG,ironic
89,1836283929277665308,2024-09-18,NEG,not ironic
90,1836283920536457474,2024-09-18,NEG,ironic
91,1836283913645494572,2024-09-18,NEU,ironic
92,1836283854316839196,2024-09-18,NEG,ironic
93,1836283843973665177,2024-09-18,POS,not ironic
94,1836283793553973333,2024-09-18,POS,not ironic
95,1836283791062569414,2024-09-18,NEG,not ironic
96,1836283789820961033,2024-09-18,NEU,ironic
97,1836283789502222793,2024-09-18,NEG,not ironic
98,1836283789221273693,2024-09-18,NEG,not ironic
99,1836283787170451786,2024-09-18,NEG,not ironic
100,1836283775405429214,2024-09-18,NEG,ironic
101,1836283772897005846,2024-09-18,NEG,not ironic
102,1836283752668106872,2024-09-18,POS,ironic
103,1836283733223104932,2024-09-18,NEU,not ironic
104,1836283701409304905,2024-09-18,NEU,not ironic
105,1836283696657133835,2024-09-18,NEU,not ironic
106,1836283696497987965,2024-09-18,NEU,ironic
