,id,date,sentiment,irony
0,1.855985622550192e+18,2024-11-11,NEG,not ironic
1,1.855985621422032e+18,2024-11-11,NEG,ironic
2,1.855985620771897e+18,2024-11-11,POS,ironic
3,1.855985620675396e+18,2024-11-11,NEG,not ironic
4,1.8559856205662991e+18,2024-11-11,NEG,ironic
5,1.855985618704069e+18,2024-11-11,NEG,not ironic
6,1.8559856176555213e+18,2024-11-11,NEG,not ironic
7,1.855985616233575e+18,2024-11-11,POS,ironic
8,1.8559856153321108e+18,2024-11-11,NEU,not ironic
9,1.855985613591512e+18,2024-11-11,NEU,ironic
10,1.8559856135785843e+18,2024-11-11,NEU,not ironic
11,1.855985611024528e+18,2024-11-11,NEG,ironic
12,1.8559856102483108e+18,2024-11-11,POS,not ironic
13,1.8559856101395827e+18,2024-11-11,NEG,not ironic
14,1.8559856079792868e+18,2024-11-11,NEG,ironic
15,1.8559856055591283e+18,2024-11-11,NEG,not ironic
16,1.855985605269738e+18,2024-11-11,POS,not ironic
17,1.85598560504746e+18,2024-11-11,NEU,not ironic
18,1.8559856023756928e+18,2024-11-11,POS,ironic
19,1.8559856021869327e+18,2024-11-11,NEG,not ironic
20,1.855985595174032e+18,2024-11-11,NEU,not ironic
21,1.8559855933914893e+18,2024-11-11,NEU,not ironic
22,1.855985589679768e+18,2024-11-11,NEU,not ironic
23,1.8559855870748472e+18,2024-11-11,NEU,ironic
24,1.8559855855818632e+18,2024-11-11,NEG,not ironic
25,1.8559855849105613e+18,2024-11-11,NEG,ironic
26,1.8559855846547256e+18,2024-11-11,NEG,ironic
27,1.8559855842772503e+18,2024-11-11,POS,not ironic
28,1.855985611024528e+18,2024-11-11,NEG,ironic
29,1.8559856102483108e+18,2024-11-11,POS,not ironic
30,1.8559856101395827e+18,2024-11-11,NEG,not ironic
31,1.8559856079792868e+18,2024-11-11,NEG,ironic
32,1.8559856055591283e+18,2024-11-11,NEG,not ironic
33,1.855985605269738e+18,2024-11-11,POS,not ironic
34,1.85598560504746e+18,2024-11-11,NEU,not ironic
35,1.8559856023756928e+18,2024-11-11,POS,ironic
36,1.8559856021869327e+18,2024-11-11,NEG,not ironic
37,1.855985595174032e+18,2024-11-11,NEU,not ironic
38,1.8559855933914893e+18,2024-11-11,NEU,not ironic
39,1.855985589679768e+18,2024-11-11,NEU,not ironic
40,1.8559855870748472e+18,2024-11-11,NEU,ironic
41,1.8559855855818632e+18,2024-11-11,NEG,not ironic
42,1.8559855849105613e+18,2024-11-11,NEG,ironic
43,1.8559855846547256e+18,2024-11-11,NEG,ironic
44,1.8559855842772503e+18,2024-11-11,POS,not ironic
45,1.8559855822136448e+18,2024-11-11,NEU,ironic
46,1.8559855815257047e+18,2024-11-11,NEG,not ironic
47,1.8559855772140173e+18,2024-11-11,NEU,not ironic
48,1.855985574869447e+18,2024-11-11,NEG,ironic
49,1.855985571367371e+18,2024-11-11,NEG,ironic
50,1.855985567592252e+18,2024-11-11,NEU,ironic
51,1.855985567399375e+18,2024-11-11,NEG,not ironic
