,id,date,sentiment,irony
0,1809910877078065531,2024-07-07,NEU,not ironic
1,1809910876759109683,2024-07-07,NEU,not ironic
2,1809910876192784387,2024-07-07,NEU,ironic
3,1809910874708013555,2024-07-07,NEG,ironic
4,1809910873483608368,2024-07-07,NEU,not ironic
5,1809910873407861178,2024-07-07,NEU,not ironic
6,1809910873156129007,2024-07-07,NEG,not ironic
7,1809910872979931435,2024-07-07,POS,ironic
8,1809910871709077902,2024-07-07,NEU,not ironic
9,1809910871516168651,2024-07-07,NEU,ironic
10,1809910871319007495,2024-07-07,NEG,ironic
11,1809910869188280661,2024-07-07,NEG,not ironic
12,1809910868890558642,2024-07-07,NEG,not ironic
13,1809910862171304303,2024-07-07,NEG,not ironic
14,1809910859377819966,2024-07-07,NEU,ironic
15,1809910859331727430,2024-07-07,NEU,not ironic
16,1809910856492142963,2024-07-07,NEG,not ironic
17,1809910856399962398,2024-07-07,NEG,not ironic
18,1809910855259365425,2024-07-07,POS,not ironic
19,1809910854655111377,2024-07-07,NEG,ironic
20,1809910854504067224,2024-07-07,POS,not ironic
21,1809910853082218803,2024-07-07,NEG,ironic
22,1809910853048627591,2024-07-07,NEU,not ironic
23,1809910851886887103,2024-07-07,NEG,not ironic
24,1809910850112598253,2024-07-07,NEU,not ironic
25,1809910849806405980,2024-07-07,NEU,not ironic
26,1809910849009508840,2024-07-07,NEU,not ironic
27,1809910848627888131,2024-07-07,NEU,not ironic
28,1809910848015548848,2024-07-07,NEG,not ironic
29,1809910847193362848,2024-07-07,NEU,not ironic
30,1809910846044115098,2024-07-07,NEU,not ironic
31,1809910845096251854,2024-07-07,NEU,not ironic
32,1809910843909243358,2024-07-07,NEG,not ironic
33,1809910839652077779,2024-07-07,NEU,ironic
34,1809910838309818550,2024-07-07,NEU,not ironic
35,1809910835189367219,2024-07-07,NEU,not ironic
36,1809910834585330002,2024-07-07,NEG,ironic
37,1809910834514026927,2024-07-07,NEG,not ironic
38,1809910834178482584,2024-07-07,NEG,not ironic
39,1809910833499009219,2024-07-07,NEU,ironic
40,1809910831863226860,2024-07-07,NEU,ironic
41,1809910830491713643,2024-07-07,NEU,ironic
42,1809910828725915886,2024-07-07,POS,not ironic
43,1809910825525604470,2024-07-07,NEU,not ironic
44,1809910824573567435,2024-07-07,NEG,not ironic
45,1809910820073001426,2024-07-07,NEG,ironic
46,1809910819796258826,2024-07-07,POS,not ironic
47,1809910819448074422,2024-07-07,NEU,not ironic
48,1809910817325752705,2024-07-07,NEG,not ironic
49,1809910815442534843,2024-07-07,POS,not ironic
50,1809910815077630285,2024-07-07,NEU,not ironic
51,1809910815056953644,2024-07-07,NEU,not ironic
52,1809910813181816852,2024-07-07,NEG,ironic
53,1809910811768377763,2024-07-07,NEU,not ironic
54,1809910802326938056,2024-07-07,NEG,not ironic
55,1809910801848762805,2024-07-07,NEU,not ironic
56,1809910801735598155,2024-07-07,NEG,ironic
57,1809910800577905022,2024-07-07,NEG,ironic
58,1809910799176966552,2024-07-07,NEG,not ironic
59,1809910798325572095,2024-07-07,NEG,ironic
60,1809910797956497612,2024-07-07,NEG,ironic
61,1809910797780283394,2024-07-07,NEG,ironic
62,1809910796194824590,2024-07-07,NEG,not ironic
63,1809910796090024067,2024-07-07,POS,not ironic
64,1809910792877191187,2024-07-07,POS,not ironic
65,1809910792390574357,2024-07-07,NEU,ironic
66,1809910791337824731,2024-07-07,NEG,ironic
67,1809910790180274355,2024-07-07,NEU,not ironic
68,1809910790004101201,2024-07-07,NEG,not ironic
69,1809910787684590054,2024-07-07,NEU,not ironic
70,1809910786405331228,2024-07-07,NEG,not ironic
71,1809910786296336762,2024-07-07,NEG,ironic
72,1809910785759383656,2024-07-07,NEG,ironic
73,1809910783897186500,2024-07-07,POS,not ironic
74,1809910783066722624,2024-07-07,NEU,not ironic
75,1809910782613754042,2024-07-07,NEG,not ironic
76,1809910782039134308,2024-07-07,NEG,ironic
77,1809910782013898853,2024-07-07,NEG,ironic
78,1809910780906619031,2024-07-07,NEU,not ironic
79,1809910779774197939,2024-07-07,NEU,ironic
80,1809910779287658963,2024-07-07,NEG,not ironic
81,1809910778889208146,2024-07-07,NEU,ironic
82,1809910775416606970,2024-07-07,NEG,not ironic
83,1809910775382786058,2024-07-07,NEG,ironic
84,1809910774397096207,2024-07-07,NEG,not ironic
85,1809910772488654880,2024-07-07,POS,ironic
86,1809910771855302948,2024-07-07,NEU,not ironic
87,1809910771612110973,2024-07-07,NEG,not ironic
88,1809910771209445606,2024-07-07,NEU,not ironic
89,1809910770463084679,2024-07-07,NEG,not ironic
90,1809910770114724043,2024-07-07,NEG,ironic
91,1809910769955291613,2024-07-07,NEU,not ironic
92,1809910767807807869,2024-07-07,NEG,not ironic
93,1809910766792761446,2024-07-07,NEG,not ironic
94,1809910764875956560,2024-07-07,NEG,not ironic
95,1809910764804899004,2024-07-07,NEG,not ironic
96,1809910764456555004,2024-07-07,NEU,not ironic
97,1809910762816536700,2024-07-07,POS,not ironic
98,1809910762460090718,2024-07-07,POS,not ironic
99,1809910761751507122,2024-07-07,NEU,not ironic
100,1809910760262222149,2024-07-07,NEG,ironic
101,1809910758626427009,2024-07-07,NEU,ironic
102,1809910758173454718,2024-07-07,NEG,not ironic
103,1809910758123192332,2024-07-07,POS,not ironic
104,1809910754914558127,2024-07-07,NEG,ironic
105,1809910754834829418,2024-07-07,NEG,ironic
106,1809910753924690189,2024-07-07,NEU,not ironic
107,1809910750086902049,2024-07-07,NEU,not ironic
108,1809910747498942963,2024-07-07,NEG,not ironic
109,1809910746639183910,2024-07-07,NEU,not ironic
110,1809910738015731976,2024-07-07,POS,not ironic
111,1809910735058657594,2024-07-07,NEG,not ironic
112,1809910732709839218,2024-07-07,NEG,not ironic
113,1809910731820748989,2024-07-07,NEG,not ironic
114,1809910729413169208,2024-07-07,NEG,not ironic
115,1809910729106977132,2024-07-07,NEG,ironic
116,1809910727110520894,2024-07-07,POS,not ironic
117,1809910725780951076,2024-07-07,NEU,ironic
118,1809910723876716982,2024-07-07,NEU,not ironic
119,1809910722370879687,2024-07-07,NEG,ironic
120,1809910721825693698,2024-07-07,NEG,ironic
121,1809910720424780282,2024-07-07,NEU,not ironic
122,1809910719455920554,2024-07-07,NEU,not ironic
