,id,date,sentiment,irony
0,1815086561299472753,2024-07-21,NEG,not ironic
1,1815086561282970065,2024-07-21,NEG,not ironic
2,1815086561253539891,2024-07-21,NEU,ironic
3,1815086561232638459,2024-07-21,NEU,not ironic
4,1815086561114890582,2024-07-21,NEU,ironic
5,1815086561068740659,2024-07-21,NEG,not ironic
6,1815086561026769205,2024-07-21,NEU,not ironic
7,1815086561022902462,2024-07-21,NEG,not ironic
8,1815086560997761533,2024-07-21,POS,not ironic
9,1815086560976523422,2024-07-21,NEU,not ironic
10,1815086560972353561,2024-07-21,NEG,not ironic
11,1815086560943255876,2024-07-21,NEG,not ironic
12,1815086560905236643,2024-07-21,NEU,ironic
13,1815086560821301412,2024-07-21,NEU,ironic
14,1815086560783523944,2024-07-21,POS,not ironic
15,1815086560779370575,2024-07-21,NEU,not ironic
16,1815086560771002624,2024-07-21,NEU,not ironic
17,1815086560758382881,2024-07-21,NEG,ironic
18,1815086560724791769,2024-07-21,NEG,ironic
19,1815086560712261821,2024-07-21,POS,not ironic
20,1815086560699670773,2024-07-21,NEU,ironic
21,1815086560548884633,2024-07-21,NEG,ironic
22,1815086560536363019,2024-07-21,NEU,ironic
23,1815086560523460782,2024-07-21,NEU,not ironic
24,1815086560494125082,2024-07-21,NEU,not ironic
25,1815086560359965156,2024-07-21,NEG,ironic
26,1815086560355688817,2024-07-21,NEG,not ironic
27,1815086560335020396,2024-07-21,NEG,ironic
28,1815086560330543398,2024-07-21,NEU,not ironic
29,1815086560288854505,2024-07-21,POS,ironic
30,1815086560251195416,2024-07-21,NEG,not ironic
31,1815086560208908625,2024-07-21,NEU,not ironic
32,1815086560154722815,2024-07-21,NEU,not ironic
33,1815086560150171855,2024-07-21,NEU,not ironic
34,1815086560124993918,2024-07-21,NEU,not ironic
35,1815086560028545193,2024-07-21,NEU,not ironic
36,1815086559982486016,2024-07-21,NEU,not ironic
37,1815086559906988485,2024-07-21,NEU,not ironic
38,1815086559882072235,2024-07-21,NEG,not ironic
39,1815086559881748984,2024-07-21,NEU,not ironic
40,1815086559856902563,2024-07-21,NEG,not ironic
41,1815086559835857182,2024-07-21,NEG,not ironic
42,1815086559831707673,2024-07-21,NEU,not ironic
43,1815086559823368529,2024-07-21,POS,ironic
44,1815086559802351961,2024-07-21,NEG,ironic
45,1815086559793656130,2024-07-21,NEG,ironic
46,1815086559751803140,2024-07-21,NEG,not ironic
47,1815086559693279617,2024-07-21,NEU,not ironic
48,1815086559667871915,2024-07-21,NEG,not ironic
49,1815086559638802666,2024-07-21,NEG,not ironic
50,1815086559542100044,2024-07-21,NEG,not ironic
51,1815086559542001823,2024-07-21,NEU,not ironic
52,1815086559453970805,2024-07-21,POS,not ironic
53,1815086559453950242,2024-07-21,POS,not ironic
54,1815086559382647100,2024-07-21,NEG,not ironic
55,1815086559315562672,2024-07-21,NEG,ironic
56,1815086559290606063,2024-07-21,NEU,not ironic
57,1815086559273590872,2024-07-21,NEG,ironic
58,1815086559244554312,2024-07-21,NEG,not ironic
59,1815086559206518789,2024-07-21,NEU,not ironic
60,1815086559202619655,2024-07-21,POS,not ironic
61,1815086559160410572,2024-07-21,NEG,ironic
62,1815086559156109387,2024-07-21,NEU,not ironic
63,1815086559151951915,2024-07-21,NEU,not ironic
64,1815086559135473825,2024-07-21,NEG,not ironic
65,1815086558992622045,2024-07-21,POS,ironic
66,1815086558900314333,2024-07-21,POS,ironic
67,1815086558887964975,2024-07-21,NEG,ironic
