,Unnamed: 0.1,Unnamed: 0,id,date,sentiment,irony,Unnamed: 0.2
6577873,39778,39778,1813734078082101493,2024-07-18,NEU,ironic,
6577874,39779,39779,1813734077222244753,2024-07-18,NEG,ironic,
6577875,39780,39780,1813734077197086748,2024-07-18,NEG,not ironic,
6577876,39781,39781,1813734076978712850,2024-07-18,NEU,not ironic,
6577877,39782,39782,1813734076844765242,2024-07-18,NEU,ironic,
6577878,39783,39783,1813734076677067189,2024-07-18,NEG,ironic,
6577879,39784,39784,1813734075934629941,2024-07-18,NEG,not ironic,
6577880,39785,39785,1813734075934584980,2024-07-18,POS,ironic,
6577881,39786,39786,1813734075456450829,2024-07-18,POS,ironic,
6577882,39787,39787,1813734075393589673,2024-07-18,NEG,ironic,
6577883,39788,39788,1813734075230040397,2024-07-18,NEG,not ironic,
6577884,39789,39789,1813734075141902487,2024-07-18,NEG,ironic,
6577885,39790,39790,1813734075062190239,2024-07-18,NEG,ironic,
6577886,39791,39791,1813734074617638988,2024-07-18,NEU,ironic,
6577887,39792,39792,1813734074131050821,2024-07-18,NEU,ironic,
6577888,39793,39793,1813734073573224931,2024-07-18,NEG,not ironic,
6577889,39794,39794,1813734073019646052,2024-07-18,NEG,not ironic,
6577890,39795,39795,1813734072633704850,2024-07-18,NEG,not ironic,
6577891,39796,39796,1813734072507916464,2024-07-18,NEG,ironic,
6577892,39797,39797,1813734072029782199,2024-07-18,NEG,not ironic,
6577893,39798,39798,1813734071505449238,2024-07-18,NEG,ironic,
6577894,39799,39799,1813734071408918729,2024-07-18,NEG,ironic,
6577895,39800,39800,1813734071287083287,2024-07-18,NEU,not ironic,
6577896,39801,39801,1813734070406508696,2024-07-18,NEG,not ironic,
6577897,39802,39802,1813734070062616886,2024-07-18,NEU,ironic,
6577898,39803,39803,1813734069550870862,2024-07-18,NEU,not ironic,
6577899,39804,39804,1813734069148258782,2024-07-18,NEG,ironic,
6577900,39805,39805,1813734068783313074,2024-07-18,POS,ironic,
6577901,39806,39806,1813734068594594001,2024-07-18,NEG,not ironic,
6577902,39807,39807,1813734068212900188,2024-07-18,NEU,ironic,
6577903,39808,39808,1813734067906789584,2024-07-18,NEG,ironic,
6577904,39809,39809,1813734067692564711,2024-07-18,POS,ironic,
6577905,39810,39810,1813734067529257043,2024-07-18,NEU,not ironic,
6577906,39811,39811,1813734067432804479,2024-07-18,NEG,not ironic,
6577907,39812,39812,1813734066803654852,2024-07-18,NEU,not ironic,
6577908,39813,39813,1813734066401026541,2024-07-18,NEG,ironic,
6577909,39814,39814,1813734066069352879,2024-07-18,NEG,not ironic,
6577910,39815,39815,1813734065373335879,2024-07-18,NEG,not ironic,
6577911,39816,39816,1813734065067135086,2024-07-18,POS,not ironic,
6577912,39817,39817,1813734064979095970,2024-07-18,NEU,not ironic,
6577913,39818,39818,1813734064823980255,2024-07-18,NEG,not ironic,
6577914,39819,39819,1813734064647770553,2024-07-18,NEG,ironic,
6577915,39820,39820,1813734064626749832,2024-07-18,NEU,not ironic,
6577916,39821,39821,1813734064492544353,2024-07-18,NEG,ironic,
6577917,39822,39822,1813734064438091982,2024-07-18,POS,ironic,
6577918,39823,39823,1813734064333135931,2024-07-18,POS,ironic,
6577919,39824,39824,1813734063683014866,2024-07-18,NEU,not ironic,
6577920,39825,39825,1813734063355883643,2024-07-18,NEG,ironic,
6577921,39826,39826,1813734063007768999,2024-07-18,NEU,not ironic,
6577922,39827,39827,1813734062814793811,2024-07-18,NEG,ironic,
6577923,39828,39828,1813734062701625614,2024-07-18,NEG,not ironic,
6577924,39829,39829,1813734062219239782,2024-07-18,NEU,not ironic,
6577925,39830,39830,1813734062177255642,2024-07-18,NEG,not ironic,
6577926,39831,39831,1813734060927377649,2024-07-18,NEG,not ironic,
6577927,39832,39832,1813734060684202027,2024-07-18,NEG,ironic,
6577928,39833,39833,1813734060654817493,2024-07-18,NEG,not ironic,
6577929,39834,39834,1813734060570861833,2024-07-18,NEU,not ironic,
6577930,39835,39835,1813734058851275114,2024-07-18,NEG,not ironic,
6577931,39836,39836,1813734058717016509,2024-07-18,NEU,ironic,
6577932,39837,39837,1813734058662494524,2024-07-18,NEG,not ironic,
6577933,39838,39838,1813734058654068852,2024-07-18,NEU,not ironic,
6577934,39839,39839,1813734057920098553,2024-07-18,NEG,not ironic,
6577935,39840,39840,1813734057903366287,2024-07-18,NEU,ironic,
6577936,39841,39841,1813734057865601316,2024-07-18,NEG,not ironic,
6577937,39842,39842,1813734057332863455,2024-07-18,NEU,ironic,
6577938,39843,39843,1813734056846324121,2024-07-18,NEU,not ironic,
6577939,39844,39844,1813734056267591740,2024-07-18,NEU,not ironic,
6577940,39845,39845,1813734055877456377,2024-07-18,NEG,ironic,
6577941,39846,39846,1813734055541965047,2024-07-18,NEU,ironic,
6577942,39847,39847,1813734055499952458,2024-07-18,NEG,not ironic,
6577943,39848,39848,1813734055411859847,2024-07-18,NEG,ironic,
6577944,39849,39849,1813734055323591015,2024-07-18,NEG,not ironic,
6577945,39850,39850,1813734055193768296,2024-07-18,NEG,ironic,
6577946,39851,39851,1813734055181226154,2024-07-18,NEG,ironic,
6577947,39852,39852,1813734054610763876,2024-07-18,NEU,ironic,
6577948,39853,39853,1813734054346334242,2024-07-18,NEU,ironic,
6577949,39854,39854,1813734054124196316,2024-07-18,POS,ironic,
6577950,39855,39855,1813734054015164659,2024-07-18,NEU,not ironic,
6577951,39856,39856,1813734053289611464,2024-07-18,NEG,ironic,
6577952,39857,39857,1813734053184712849,2024-07-18,NEG,not ironic,
6577953,39858,39858,1813734053004419260,2024-07-18,NEG,ironic,
6577954,39859,39859,1813734052505223285,2024-07-18,POS,not ironic,
6577955,39860,39860,1813734052316487707,2024-07-18,NEU,ironic,
6577956,39861,39861,1813734051779383508,2024-07-18,NEU,not ironic,
6577957,39862,39862,1813734051544785266,2024-07-18,NEG,not ironic,
6577958,39863,39863,1813734051058204923,2024-07-18,NEU,not ironic,
6577959,39864,39864,1813734050601005171,2024-07-18,NEG,ironic,
6577960,39865,39865,1813734050596810944,2024-07-18,NEG,not ironic,
6577961,39866,39866,1813734049753776293,2024-07-18,NEU,ironic,
6577962,39867,39867,1813734049208496586,2024-07-18,NEG,ironic,
6577963,39868,39868,1813734049162445282,2024-07-18,NEU,not ironic,
6577964,39869,39869,1813734049154035782,2024-07-18,POS,ironic,
6577965,39870,39870,1813734048998756795,2024-07-18,POS,not ironic,
6577966,39871,39871,1813734048004730934,2024-07-18,NEG,ironic,
6577967,39872,39872,1813734047329509418,2024-07-18,POS,ironic,
6577968,39873,39873,1813734047090454606,2024-07-18,NEG,ironic,
6577969,39874,39874,1813734046905868486,2024-07-18,NEU,ironic,
6577970,39875,39875,1813734046398361958,2024-07-18,NEU,not ironic,
6577971,39876,39876,1813734046100516946,2024-07-18,NEU,not ironic,
6577972,39877,39877,1813734046062760030,2024-07-18,NEU,not ironic,
