,id,date,sentiment,irony
0,1811773329902055517,2024-07-12,NEU,not ironic
1,1811773329583272237,2024-07-12,NEG,not ironic
2,1811773329507791080,2024-07-12,NEU,ironic
3,1811773329461903544,2024-07-12,NEG,not ironic
4,1811773329381999031,2024-07-12,NEG,ironic
5,1811773329348448706,2024-07-12,NEU,not ironic
6,1811773329184821652,2024-07-12,NEU,not ironic
7,1811773328815980761,2024-07-12,NEG,not ironic
8,1811773328207585682,2024-07-12,NEG,not ironic
9,1811773326487900330,2024-07-12,NEG,ironic
10,1811773326315892956,2024-07-12,NEG,not ironic
11,1811773326215307435,2024-07-12,NEG,not ironic
12,1811773326039093263,2024-07-12,POS,ironic
13,1811773325586092215,2024-07-12,POS,not ironic
14,1811773325472895484,2024-07-12,NEU,not ironic
15,1811773325464498326,2024-07-12,POS,not ironic
16,1811773325414224270,2024-07-12,NEU,not ironic
17,1811773325095432199,2024-07-12,NEG,not ironic
18,1811773324659175866,2024-07-12,NEU,not ironic
19,1811773324495609938,2024-07-12,NEU,not ironic
20,1811773324113953146,2024-07-12,NEG,ironic
21,1811773323941929169,2024-07-12,POS,not ironic
22,1811773323447300546,2024-07-12,NEG,not ironic
23,1811773322432237692,2024-07-12,NEU,ironic
24,1811773322033791080,2024-07-12,NEU,ironic
25,1811773321844818234,2024-07-12,NEG,not ironic
26,1811773321576612261,2024-07-12,NEU,not ironic
27,1811773321467281568,2024-07-12,NEU,not ironic
28,1811773320964259973,2024-07-12,NEG,not ironic
29,1811773319793807453,2024-07-12,POS,not ironic
30,1811773319152050240,2024-07-12,POS,not ironic
31,1811773319080825232,2024-07-12,NEG,not ironic
32,1811773318988726738,2024-07-12,NEU,not ironic
33,1811773318795788504,2024-07-12,NEG,ironic
34,1811773318774817138,2024-07-12,NEU,not ironic
35,1811773318233505890,2024-07-12,NEU,not ironic
36,1811773317801545868,2024-07-12,NEU,ironic
37,1811773316962627623,2024-07-12,NEG,ironic
38,1811773316803494383,2024-07-12,NEG,ironic
39,1811773314802810945,2024-07-12,NEG,ironic
40,1811773314144112729,2024-07-12,POS,ironic
41,1811773313854603594,2024-07-12,NEG,not ironic
42,1811773311896158317,2024-07-12,NEG,not ironic
43,1811773311418040565,2024-07-12,NEG,ironic
44,1811773311317102748,2024-07-12,NEU,not ironic
45,1811773311149572131,2024-07-12,NEG,not ironic
46,1811773311040245792,2024-07-12,NEG,not ironic
47,1811773310587257226,2024-07-12,NEG,ironic
48,1811773309123469663,2024-07-12,NEU,not ironic
49,1811773309014696242,2024-07-12,NEG,ironic
50,1811773308783784109,2024-07-12,NEG,not ironic
51,1811773308087533942,2024-07-12,NEG,not ironic
52,1811773307684847844,2024-07-12,NEG,not ironic
53,1811773304950116701,2024-07-12,NEG,ironic
54,1811773304698482811,2024-07-12,NEG,ironic
55,1811773303222313357,2024-07-12,NEG,not ironic
56,1811773303155216653,2024-07-12,NEG,not ironic
57,1811773302928482609,2024-07-12,NEG,not ironic
58,1811773302261608480,2024-07-12,NEU,not ironic
59,1811773302198706507,2024-07-12,NEG,not ironic
60,1811773301825339532,2024-07-12,NEU,not ironic
61,1811773301812842789,2024-07-12,NEU,not ironic
62,1811773301485920267,2024-07-12,NEG,not ironic
63,1811773300395192603,2024-07-12,NEU,not ironic
64,1811773300378599664,2024-07-12,NEG,ironic
65,1811773299891765752,2024-07-12,POS,ironic
66,1811773299631837274,2024-07-12,NEG,ironic
67,1811773298113761722,2024-07-12,NEU,ironic
68,1811773297794908510,2024-07-12,NEU,not ironic
69,1811773297685569896,2024-07-12,NEG,not ironic
70,1811773297228447917,2024-07-12,POS,not ironic
71,1811773295601082798,2024-07-12,NEG,not ironic
72,1811773295387136154,2024-07-12,NEU,not ironic
73,1811773295231955402,2024-07-12,NEG,not ironic
74,1811773295202828496,2024-07-12,NEG,not ironic
75,1811773295018271198,2024-07-12,NEG,ironic
76,1811773294904795147,2024-07-12,NEU,not ironic
77,1811773294678307131,2024-07-12,NEG,ironic
78,1811773294279827929,2024-07-12,NEG,not ironic
79,1811773293994676435,2024-07-12,NEG,not ironic
80,1811773293076316616,2024-07-12,NEU,ironic
81,1811773292971241700,2024-07-12,NEG,ironic
82,1811773292803396053,2024-07-12,NEU,ironic
83,1811773291167645823,2024-07-12,NEG,ironic
84,1811773290916057324,2024-07-12,NEU,not ironic
85,1811773290773655724,2024-07-12,NEG,not ironic
86,1811773290261647471,2024-07-12,NEG,not ironic
87,1811773289628622935,2024-07-12,NEU,not ironic
88,1811773289305407541,2024-07-12,NEU,ironic
89,1811773288755896489,2024-07-12,NEG,not ironic
90,1811773288441623019,2024-07-12,NEU,ironic
91,1811773288193933778,2024-07-12,NEG,not ironic
92,1811773288034763056,2024-07-12,POS,ironic
93,1811773287795687566,2024-07-12,POS,not ironic
94,1811773287619252334,2024-07-12,NEU,ironic
95,1811773287518679098,2024-07-12,POS,ironic
96,1811773286323487088,2024-07-12,NEG,ironic
97,1811773284863676840,2024-07-12,POS,ironic
98,1811773284670648568,2024-07-12,NEG,not ironic
99,1811773284465213559,2024-07-12,NEG,ironic
100,1811773284268068892,2024-07-12,NEU,ironic
101,1811773283429138891,2024-07-12,NEG,not ironic
102,1811773283114614810,2024-07-12,NEG,not ironic
103,1811773283009986975,2024-07-12,NEG,not ironic
104,1811773281260695935,2024-07-12,NEU,not ironic
