,id,date,sentiment,irony
0,1815113906148511763,2024-07-21,NEU,ironic
1,1815113906123166194,2024-07-21,NEU,ironic
2,1815113906055971261,2024-07-21,NEU,not ironic
3,1815113906034966643,2024-07-21,NEU,ironic
4,1815113906001420421,2024-07-21,NEG,not ironic
5,1815113905951175103,2024-07-21,NEU,not ironic
6,1815113905921982619,2024-07-21,NEU,not ironic
7,1815113905804333460,2024-07-21,NEU,ironic
8,1815113905783620028,2024-07-21,NEG,not ironic
9,1815113905586233582,2024-07-21,NEG,ironic
10,1815113905393533068,2024-07-21,NEU,not ironic
11,1815113905393348821,2024-07-21,NEU,not ironic
12,1815113905280274779,2024-07-21,NEU,not ironic
13,1815113905280061501,2024-07-21,POS,ironic
14,1815113904869060738,2024-07-21,POS,ironic
15,1815113904734822697,2024-07-21,NEG,not ironic
16,1815113904609165615,2024-07-21,NEU,ironic
17,1815113904575651954,2024-07-21,NEU,not ironic
18,1815113904575447325,2024-07-21,NEU,ironic
19,1815113904445354144,2024-07-21,NEG,not ironic
20,1815113904281747923,2024-07-21,NEG,ironic
21,1815113904156233873,2024-07-21,NEG,ironic
22,1815113904063644151,2024-07-21,NEU,not ironic
23,1815113904013693244,2024-07-21,POS,ironic
24,1815113903967228263,2024-07-21,NEG,not ironic
25,1815113903791014272,2024-07-21,NEU,not ironic
26,1815113903669666169,2024-07-21,NEG,ironic
27,1815113903661351136,2024-07-21,NEU,ironic
28,1815113903543926953,2024-07-21,NEG,not ironic
29,1815113903128658370,2024-07-21,NEG,not ironic
30,1815113903077999076,2024-07-21,NEU,not ironic
31,1815113902994141375,2024-07-21,POS,not ironic
32,1815113902986047525,2024-07-21,NEU,not ironic
33,1815113902885163514,2024-07-21,NEU,not ironic
34,1815113902864175209,2024-07-21,POS,not ironic
35,1815113902717644998,2024-07-21,NEU,ironic
36,1815113902553972924,2024-07-21,NEG,ironic
37,1815113902356652418,2024-07-21,NEU,not ironic
38,1815113902348521666,2024-07-21,NEU,not ironic
