,id,date,sentiment,irony
0,1815881553681211648,2024-07-23,NEU,not ironic
1,1815881553496662272,2024-07-23,NEG,not ironic
2,1815881553379221760,2024-07-23,NEU,ironic
3,1815881553005904384,2024-07-23,NEG,not ironic
4,1815881551512756736,2024-07-23,NEU,not ironic
5,1815881550283546880,2024-07-23,NEG,not ironic
6,1815881549784444928,2024-07-23,POS,ironic
7,1815881549176529152,2024-07-23,NEU,ironic
8,1815881548996186112,2024-07-23,NEU,ironic
9,1815881548337668096,2024-07-23,NEU,not ironic
10,1815881546873627136,2024-07-23,NEU,not ironic
11,1815881546751995904,2024-07-23,POS,ironic
12,1815881544935878912,2024-07-23,NEU,not ironic
13,1815881543971459328,2024-07-23,NEG,ironic
14,1815881543732400128,2024-07-23,NEG,ironic
15,1815881543434527232,2024-07-23,NEU,not ironic
16,1815881543346241792,2024-07-23,POS,ironic
17,1815881542696341760,2024-07-23,POS,ironic
18,1815881540674473984,2024-07-23,POS,not ironic
19,1815881540267835648,2024-07-23,NEU,not ironic
20,1815881540204912896,2024-07-23,NEG,not ironic
21,1815881539915251968,2024-07-23,NEU,ironic
22,1815881539680452608,2024-07-23,NEU,not ironic
23,1815881539517047296,2024-07-23,POS,not ironic
24,1815881539403792896,2024-07-23,NEG,not ironic
25,1815881539399606272,2024-07-23,NEG,ironic
26,1815881538644460032,2024-07-23,NEG,ironic
27,1815881538422087936,2024-07-23,POS,not ironic
28,1815881538401374208,2024-07-23,NEU,not ironic
29,1815881537520648448,2024-07-23,NEG,ironic
30,1815881536467787776,2024-07-23,NEU,not ironic
31,1815881534215442944,2024-07-23,POS,ironic
32,1815881533242163456,2024-07-23,NEG,ironic
33,1815881532759838976,2024-07-23,POS,not ironic
34,1815881532453838848,2024-07-23,NEG,ironic
35,1815881531937923328,2024-07-23,NEG,ironic
36,1815881530675429632,2024-07-23,NEU,not ironic
37,1815881529777872896,2024-07-23,NEU,not ironic
38,1815881529312350464,2024-07-23,NEG,ironic
39,1815881529241043200,2024-07-23,NEG,not ironic
40,1815881528724848896,2024-07-23,POS,ironic
41,1815881528657981952,2024-07-23,NEG,not ironic
42,1815881528292884736,2024-07-23,POS,ironic
43,1815881527273906176,2024-07-23,POS,not ironic
44,1815881526661505280,2024-07-23,NEG,not ironic
