,id,date,sentiment,irony
0,1836089538508386810,2024-09-17,NEG,ironic
1,1836089537635979311,2024-09-17,NEU,not ironic
2,1836089536381878564,2024-09-17,NEU,not ironic
3,1836089536234799372,2024-09-17,POS,not ironic
4,1836089535198806444,2024-09-17,NEG,not ironic
5,1836089535048069229,2024-09-17,POS,not ironic
6,1836089534645174286,2024-09-17,NEG,not ironic
7,1836089531281367194,2024-09-17,NEU,not ironic
8,1836089531122032876,2024-09-17,NEG,ironic
9,1836089530488885462,2024-09-17,NEG,not ironic
10,1836089530140758480,2024-09-17,NEG,ironic
11,1836089529650004088,2024-09-17,NEU,not ironic
12,1836089529347780877,2024-09-17,NEU,not ironic
13,1836089528836329749,2024-09-17,NEG,ironic
14,1836089528207183918,2024-09-17,NEG,not ironic
15,1836089525300306176,2024-09-17,POS,ironic
16,1836089523597443436,2024-09-17,NEG,not ironic
17,1836089523354120579,2024-09-17,NEG,not ironic
18,1836089521781510565,2024-09-17,NEU,not ironic
19,1836089519096906206,2024-09-17,NEG,not ironic
20,1836089518287659081,2024-09-17,NEG,not ironic
21,1836089518107021415,2024-09-17,NEG,not ironic
22,1836089517985476645,2024-09-17,NEU,ironic
23,1836089517520081358,2024-09-17,NEG,ironic
24,1836089517515673743,2024-09-17,NEG,not ironic
25,1836089517461123317,2024-09-17,NEG,ironic
26,1836089514110112064,2024-09-17,NEG,not ironic
27,1836089512612561211,2024-09-17,NEU,not ironic
28,1836089512474165426,2024-09-17,POS,not ironic
29,1836089511421304947,2024-09-17,NEG,not ironic
30,1836089509651583228,2024-09-17,NEG,not ironic
31,1836089505272730058,2024-09-17,NEU,not ironic
32,1836089505108943264,2024-09-17,POS,ironic
33,1836089505016639618,2024-09-17,NEG,not ironic
34,1836089504714887361,2024-09-17,NEG,not ironic
35,1836089502798090517,2024-09-17,POS,ironic
36,1836089501837361306,2024-09-17,NEG,not ironic
37,1836089500961059184,2024-09-17,NEU,not ironic
38,1836089500746895474,2024-09-17,NEG,not ironic
39,1836089500742684820,2024-09-17,NEU,not ironic
40,1836089498989662288,2024-09-17,NEG,not ironic
41,1836089498868064685,2024-09-17,NEG,not ironic
42,1836089498792579258,2024-09-17,NEU,ironic
43,1836089498226053525,2024-09-17,NEG,ironic
44,1836089497383035090,2024-09-17,POS,not ironic
45,1836089497374855539,2024-09-17,POS,not ironic
46,1836089497265803508,2024-09-17,NEU,ironic
47,1836089496414413310,2024-09-17,NEU,not ironic
48,1836089494782505158,2024-09-17,NEG,not ironic
49,1836089494648561699,2024-09-17,NEU,not ironic
50,1836089494266630287,2024-09-17,NEU,ironic
51,1836089492698234915,2024-09-17,NEG,not ironic
52,1836089492534628759,2024-09-17,NEU,not ironic
53,1836089491070828999,2024-09-17,NEG,ironic
54,1836089490529534310,2024-09-17,POS,ironic
55,1836089489288237467,2024-09-17,NEU,ironic
56,1836089486645825917,2024-09-17,NEG,not ironic
57,1836089486067011960,2024-09-17,NEG,ironic
58,1836089485349806138,2024-09-17,NEG,ironic
59,1836089485198533098,2024-09-17,NEU,not ironic
