,id,date,sentiment,irony
0,1838683779487125854,2024-09-24,NEU,ironic
1,1838683779306520729,2024-09-24,NEU,not ironic
2,1838683777108676743,2024-09-24,NEU,not ironic
3,1838683776379134098,2024-09-24,NEG,ironic
4,1838683776341225562,2024-09-24,NEG,not ironic
5,1838683774080491714,2024-09-24,NEG,ironic
6,1838683773661253903,2024-09-24,NEG,ironic
7,1838683772536897753,2024-09-24,NEG,not ironic
8,1838683771085738138,2024-09-24,NEU,ironic
9,1838683768632037565,2024-09-24,NEG,not ironic
10,1838683768409751795,2024-09-24,NEU,ironic
11,1838683768384598361,2024-09-24,NEU,ironic
12,1838683765876625915,2024-09-24,NEG,ironic
13,1838683765754982828,2024-09-24,NEG,not ironic
14,1838683764735774858,2024-09-24,NEG,ironic
15,1838683764697776611,2024-09-24,NEG,ironic
16,1838683764542869638,2024-09-24,NEU,not ironic
17,1838683764479651934,2024-09-24,NEG,not ironic
18,1838683760985809260,2024-09-24,NEG,ironic
19,1838683758775484662,2024-09-24,NEG,not ironic
20,1838683757102141475,2024-09-24,NEG,not ironic
21,1838683755575132529,2024-09-24,NEU,not ironic
22,1838683755193450635,2024-09-24,NEG,not ironic
23,1838683753964597468,2024-09-24,NEG,not ironic
24,1838683752530112668,2024-09-24,NEU,not ironic
25,1838683749724082350,2024-09-24,NEG,not ironic
26,1838683748050538990,2024-09-24,NEU,ironic
27,1838683747232702621,2024-09-24,NEU,not ironic
28,1838683745706033293,2024-09-24,NEG,ironic
29,1838683745119014989,2024-09-24,POS,not ironic
30,1838683744527618193,2024-09-24,NEU,ironic
31,1838683743596482710,2024-09-24,NEU,not ironic
32,1838683741885206885,2024-09-24,NEG,ironic
33,1838683741784543387,2024-09-24,NEG,not ironic
34,1838683741314785315,2024-09-24,NEU,not ironic
35,1838683739594899643,2024-09-24,NEG,not ironic
36,1838683739238601171,2024-09-24,NEG,not ironic
37,1838683739192480166,2024-09-24,NEG,not ironic
38,1838683737397059674,2024-09-24,NEG,ironic
39,1838683737204142437,2024-09-24,NEU,not ironic
40,1838683737011237152,2024-09-24,NEG,not ironic
41,1838683735782207536,2024-09-24,NEG,not ironic
42,1838683735094448581,2024-09-24,NEG,ironic
43,1838683734503219310,2024-09-24,NEU,not ironic
44,1838683734410961085,2024-09-24,NEG,ironic
45,1838683733387546749,2024-09-24,NEU,not ironic
46,1838683733257249129,2024-09-24,NEU,ironic
47,1838683732485771732,2024-09-24,NEG,not ironic
48,1838683729977634909,2024-09-24,NEU,not ironic
49,1838683728010449302,2024-09-24,NEG,not ironic
50,1838683726886375904,2024-09-24,NEU,not ironic
51,1838683726290804942,2024-09-24,NEG,not ironic
52,1838683725208391795,2024-09-24,NEG,ironic
53,1838683723572609214,2024-09-24,NEG,not ironic
54,1838683722515910816,2024-09-24,NEU,not ironic
55,1838683719365738634,2024-09-24,NEG,ironic
56,1838683716626821240,2024-09-24,NEU,not ironic
57,1838683714215383227,2024-09-24,NEU,ironic
58,1838683713586237732,2024-09-24,NEG,ironic
59,1838683713116495889,2024-09-24,NEG,ironic
60,1838683710129930265,2024-09-24,NEG,not ironic
61,1838683708028838371,2024-09-24,NEG,not ironic
62,1838683706837602326,2024-09-24,POS,not ironic
63,1838683705163866404,2024-09-24,NEU,not ironic
64,1838683704870461717,2024-09-24,NEG,ironic
65,1838683704237134011,2024-09-24,NEG,ironic
66,1838683704086139171,2024-09-24,NEG,not ironic
67,1838683702563344733,2024-09-24,NEG,not ironic
68,1838683700860477729,2024-09-24,NEU,ironic
69,1838683700768444895,2024-09-24,NEG,not ironic
70,1838683698637512834,2024-09-24,NEG,ironic
71,1838683698222502010,2024-09-24,NEU,ironic
72,1838683698117423391,2024-09-24,NEG,ironic
73,1838683697706377491,2024-09-24,NEU,not ironic
74,1838683697274364208,2024-09-24,NEG,not ironic
75,1838683694305022258,2024-09-24,NEU,not ironic
76,1838683691452895628,2024-09-24,POS,ironic
77,1838683691179970840,2024-09-24,NEG,ironic
78,1838683690378944863,2024-09-24,NEU,not ironic
79,1838683690349810151,2024-09-24,NEG,not ironic
80,1838683689305199073,2024-09-24,NEU,ironic
81,1838683688365862978,2024-09-24,NEG,not ironic
82,1838683686469812482,2024-09-24,NEU,not ironic
83,1838683686402953649,2024-09-24,NEG,not ironic
84,1838683685211804009,2024-09-24,NEG,not ironic
85,1838683683492106641,2024-09-24,POS,not ironic
86,1838683682435142108,2024-09-24,NEG,not ironic
87,1838683682175095199,2024-09-24,NEG,not ironic
88,1838683681634029976,2024-09-24,NEG,not ironic
89,1838683679759237607,2024-09-24,POS,ironic
90,1838683679524295162,2024-09-24,NEU,not ironic
91,1838683678266003884,2024-09-24,NEG,not ironic
92,1838683678018539592,2024-09-24,NEG,not ironic
93,1838683677880127749,2024-09-24,NEG,ironic
94,1838683676831310105,2024-09-24,NEG,not ironic
95,1838683676147880198,2024-09-24,NEU,not ironic
96,1838683674797314323,2024-09-24,NEG,not ironic
97,1838683674625159202,2024-09-24,NEU,ironic
98,1838683673891147891,2024-09-24,NEU,ironic
99,1838683672611819749,2024-09-24,NEU,not ironic
100,1838683666102304957,2024-09-24,NEU,ironic
101,1838683664768733434,2024-09-24,NEG,not ironic
102,1838683664550629696,2024-09-24,NEG,not ironic
103,1838683663971618849,2024-09-24,NEG,not ironic
104,1838683661303951789,2024-09-24,NEG,ironic
105,1838683660985532578,2024-09-24,NEG,not ironic
106,1838683658942558505,2024-09-24,NEU,ironic
107,1838683658397376779,2024-09-24,NEU,ironic
108,1838683657965277600,2024-09-24,POS,ironic
109,1838683657881686215,2024-09-24,NEG,not ironic
110,1838683657818739005,2024-09-24,NEG,ironic
111,1838683656921190795,2024-09-24,NEG,not ironic
112,1838683655071556085,2024-09-24,NEU,not ironic
113,1838683653146317135,2024-09-24,NEG,not ironic
114,1838683653083132003,2024-09-24,NEG,not ironic
115,1838683653011906938,2024-09-24,NEU,not ironic
116,1838683651304788210,2024-09-24,NEU,ironic
117,1838683649740292361,2024-09-24,NEG,ironic
118,1838683647991255390,2024-09-24,NEG,ironic
119,1838683646611382754,2024-09-24,NEG,ironic
120,1838683646351564902,2024-09-24,NEG,ironic
121,1838683645529276616,2024-09-24,NEG,ironic
122,1838683643780247559,2024-09-24,NEG,not ironic
123,1838683641972498801,2024-09-24,NEG,ironic
124,1838683641800491017,2024-09-24,NEG,not ironic
125,1838683641372717444,2024-09-24,NEG,ironic
126,1838683637711278296,2024-09-24,NEU,not ironic
127,1838683637266682265,2024-09-24,NEU,not ironic
128,1838683636465312196,2024-09-24,NEU,ironic
129,1838683633562902821,2024-09-24,NEG,ironic
130,1838683633529557140,2024-09-24,NEG,ironic
131,1838683633445491071,2024-09-24,NEG,not ironic
132,1838683631512097281,2024-09-24,NEG,not ironic
133,1838683631440793637,2024-09-24,NEU,not ironic
134,1838683629955731917,2024-09-24,NEG,not ironic
135,1838683629435699486,2024-09-24,POS,not ironic
