,id,date,sentiment,irony
0,1813617345417380259,2024-07-17,NEG,ironic
1,1813617343400169757,2024-07-17,NEG,not ironic
2,1813617342917886291,2024-07-17,NEG,not ironic
3,1813617342305431798,2024-07-17,NEU,not ironic
4,1813617340921385287,2024-07-17,NEU,ironic
5,1813617340787081337,2024-07-17,NEU,not ironic
6,1813617340778778862,2024-07-17,NEG,ironic
7,1813617340564803672,2024-07-17,NEG,ironic
8,1813617340480929855,2024-07-17,NEG,ironic
9,1813617340476715127,2024-07-17,NEU,not ironic
10,1813617339763765698,2024-07-17,NEG,ironic
11,1813617339101053423,2024-07-17,NEG,not ironic
12,1813617339092590822,2024-07-17,POS,ironic
13,1813617338958463246,2024-07-17,POS,ironic
14,1813617338568393035,2024-07-17,POS,ironic
15,1813617337943368152,2024-07-17,NEU,not ironic
16,1813617336978665712,2024-07-17,NEG,not ironic
17,1813617336433405989,2024-07-17,NEG,not ironic
18,1813617336013975642,2024-07-17,NEG,not ironic
19,1813617335917498554,2024-07-17,NEG,not ironic
20,1813617335661658377,2024-07-17,NEU,not ironic
21,1813617334109831215,2024-07-17,NEU,not ironic
22,1813617334101344668,2024-07-17,POS,not ironic
23,1813617333971370349,2024-07-17,POS,not ironic
24,1813617333702963708,2024-07-17,NEG,not ironic
25,1813617332692099237,2024-07-17,NEG,ironic
26,1813617332532777449,2024-07-17,NEU,not ironic
27,1813617332503388668,2024-07-17,NEG,not ironic
28,1813617331404427439,2024-07-17,NEG,not ironic
29,1813617330905313720,2024-07-17,NEG,ironic
30,1813617330691485869,2024-07-17,NEU,not ironic
31,1813617330687234543,2024-07-17,NEG,ironic
32,1813617330041323947,2024-07-17,POS,ironic
33,1813617329844130208,2024-07-17,NEG,not ironic
34,1813617329684848980,2024-07-17,NEG,ironic
35,1813617329668079826,2024-07-17,NEG,not ironic
36,1813617328892108883,2024-07-17,NEG,not ironic
37,1813617327797383406,2024-07-17,NEG,ironic
38,1813617327109492904,2024-07-17,NEG,not ironic
39,1813617326450950521,2024-07-17,NEG,not ironic
40,1813617326253908241,2024-07-17,NEU,not ironic
41,1813617324991377798,2024-07-17,NEG,not ironic
42,1813617324727099627,2024-07-17,NEU,not ironic
43,1813617324186083430,2024-07-17,NEG,ironic
44,1813617324110516494,2024-07-17,NEG,not ironic
45,1813617324030849356,2024-07-17,POS,ironic
46,1813617322105688101,2024-07-17,NEG,not ironic
47,1813617322067955742,2024-07-17,NEG,not ironic
48,1813617322005000508,2024-07-17,NEG,ironic
49,1813617321971511449,2024-07-17,NEG,ironic
50,1813617321774285252,2024-07-17,NEG,ironic
51,1813617320750903567,2024-07-17,NEU,not ironic
52,1813617320625098863,2024-07-17,NEG,ironic
53,1813617319488209394,2024-07-17,NEU,not ironic
54,1813617319270342832,2024-07-17,NEG,ironic
55,1813617319152914837,2024-07-17,NEG,ironic
56,1813617318930633153,2024-07-17,NEG,not ironic
57,1813617318922186757,2024-07-17,NEU,not ironic
58,1813617318196588830,2024-07-17,NEU,not ironic
59,1813617318116930023,2024-07-17,NEG,ironic
60,1813617318016291150,2024-07-17,NEG,not ironic
