,id,date,sentiment,irony
0,1811873713299849583,2024-07-12,NEU,ironic
1,1811873713199153558,2024-07-12,POS,not ironic
2,1811873712800694754,2024-07-12,POS,ironic
3,1811873712775278869,2024-07-12,NEG,not ironic
4,1811873712603287755,2024-07-12,NEU,not ironic
5,1811873711865139563,2024-07-12,NEG,not ironic
6,1811873710887817674,2024-07-12,NEG,not ironic
7,1811873710665838674,2024-07-12,NEG,ironic
8,1811873710640615712,2024-07-12,POS,not ironic
9,1811873710607159384,2024-07-12,NEU,not ironic
10,1811873710313464212,2024-07-12,NEG,not ironic
11,1811873709961150845,2024-07-12,NEG,ironic
12,1811873709181075822,2024-07-12,NEU,not ironic
13,1811873708237115683,2024-07-12,NEG,not ironic
14,1811873708169900271,2024-07-12,NEU,ironic
15,1811873707381694810,2024-07-12,NEG,not ironic
16,1811873707121607088,2024-07-12,NEU,not ironic
17,1811873706832199726,2024-07-12,NEG,ironic
18,1811873706639012155,2024-07-12,NEG,ironic
19,1811873706349658247,2024-07-12,NEG,ironic
20,1811873705649418725,2024-07-12,NEG,not ironic
21,1811873704785457332,2024-07-12,NEU,not ironic
22,1811873704487583982,2024-07-12,POS,not ironic
23,1811873703824883823,2024-07-12,NEU,not ironic
24,1811873703556218977,2024-07-12,NEG,not ironic
25,1811873702398595091,2024-07-12,NEG,not ironic
26,1811873701748502638,2024-07-12,NEG,not ironic
27,1811873701589062036,2024-07-12,NEG,ironic
28,1811873700188209262,2024-07-12,NEG,not ironic
29,1811873699391504637,2024-07-12,POS,ironic
30,1811873698657501273,2024-07-12,NEG,ironic
31,1811873697659048079,2024-07-12,NEU,ironic
32,1811873695281086678,2024-07-12,NEU,not ironic
33,1811873695025209577,2024-07-12,NEG,not ironic
34,1811873695008174351,2024-07-12,NEG,ironic
35,1811873692990730263,2024-07-12,POS,ironic
36,1811873692890333577,2024-07-12,NEU,ironic
37,1811873692575760802,2024-07-12,NEU,not ironic
38,1811873691828920809,2024-07-12,NEU,not ironic
39,1811873691464282194,2024-07-12,POS,not ironic
40,1811873691417850266,2024-07-12,POS,not ironic
41,1811873691053228305,2024-07-12,NEU,not ironic
42,1811873690239512902,2024-07-12,NEU,not ironic
43,1811873689283297521,2024-07-12,NEU,not ironic
44,1811873686065909817,2024-07-12,NEU,not ironic
45,1811873685931790390,2024-07-12,NEG,ironic
46,1811873685378068488,2024-07-12,NEG,ironic
47,1811873685026013204,2024-07-12,NEU,not ironic
48,1811873683885240558,2024-07-12,NEG,not ironic
49,1811873682848895217,2024-07-12,POS,ironic
50,1811873682605900233,2024-07-12,NEU,ironic
51,1811873682475626811,2024-07-12,NEU,not ironic
52,1811873681804587452,2024-07-12,NEG,ironic
53,1811873681724866790,2024-07-12,POS,ironic
54,1811873678918820146,2024-07-12,NEU,not ironic
55,1811873678310920634,2024-07-12,NEU,not ironic
56,1811873677492867123,2024-07-12,NEG,not ironic
57,1811873677484458310,2024-07-12,NEU,not ironic
58,1811873676930760907,2024-07-12,NEG,not ironic
59,1811873676121505964,2024-07-12,NEG,ironic
60,1811873675580186786,2024-07-12,NEU,ironic
61,1811873675039367662,2024-07-12,NEG,ironic
62,1811873674775134548,2024-07-12,NEU,not ironic
63,1811873674489708913,2024-07-12,NEG,not ironic
64,1811873673969827909,2024-07-12,NEG,not ironic
65,1811873673680421166,2024-07-12,POS,not ironic
66,1811873673134973338,2024-07-12,NEG,ironic
67,1811873672820593095,2024-07-12,NEU,not ironic
68,1811873672224976986,2024-07-12,POS,ironic
69,1811873671746576636,2024-07-12,NEU,not ironic
70,1811873671704940958,2024-07-12,NEU,ironic
71,1811873670597607481,2024-07-12,NEG,not ironic
72,1811873670098272646,2024-07-12,POS,not ironic
73,1811873669787893901,2024-07-12,NEG,not ironic
74,1811873669565808738,2024-07-12,NEU,not ironic
