,id,date,sentiment,irony
0,1794606012613443593,2024-05-26,NEU,not ironic
1,1794606012206596152,2024-05-26,NEU,ironic
2,1794606005181137103,2024-05-26,NEU,not ironic
3,1794605999380402201,2024-05-26,NEG,not ironic
4,1794605998151475294,2024-05-26,NEU,not ironic
5,1794605997715292265,2024-05-26,NEG,not ironic
6,1794605995169288304,2024-05-26,NEU,not ironic
7,1794605989104365728,2024-05-26,NEG,not ironic
8,1794605988353626197,2024-05-26,NEU,ironic
9,1794605987758014499,2024-05-26,NEU,ironic
10,1794605985371468225,2024-05-26,NEU,not ironic
11,1794605983127241023,2024-05-26,POS,ironic
12,1794605982225469830,2024-05-26,POS,not ironic
13,1794605981609119949,2024-05-26,NEU,not ironic
14,1794605978035593548,2024-05-26,POS,ironic
15,1794605977263890906,2024-05-26,NEU,not ironic
16,1794605973509976467,2024-05-26,NEU,not ironic
17,1794605972775968957,2024-05-26,POS,ironic
18,1794605969760227777,2024-05-26,NEU,not ironic
19,1794605967562457321,2024-05-26,POS,ironic
20,1794605967101079664,2024-05-26,NEU,ironic
21,1794605965662425465,2024-05-26,NEG,not ironic
22,1794605964748021823,2024-05-26,NEG,not ironic
23,1794605961157677246,2024-05-26,NEG,not ironic
24,1794605953490542766,2024-05-26,NEU,not ironic
25,1794605952836248063,2024-05-26,NEU,not ironic
26,1794605951783522393,2024-05-26,NEU,not ironic
27,1794605936255942795,2024-05-26,NEU,not ironic
28,1794605930891583865,2024-05-26,NEG,ironic
29,1794605926953124119,2024-05-26,NEG,ironic
30,1794605924843462765,2024-05-26,POS,ironic
31,1794605923178266844,2024-05-26,NEU,ironic
32,1794605922951860235,2024-05-26,NEU,not ironic
33,1794605921416695987,2024-05-26,NEG,not ironic
34,1794605920296800281,2024-05-26,POS,not ironic
35,1794605919403196592,2024-05-26,NEG,not ironic
36,1794605918866563553,2024-05-26,POS,not ironic
37,1794605918619124114,2024-05-26,NEU,not ironic
38,1794605917423714599,2024-05-26,POS,not ironic
39,1794605911077720477,2024-05-26,NEU,not ironic
40,1794605909970403542,2024-05-26,NEG,not ironic
41,1794605901955125325,2024-05-26,NEU,not ironic
42,1794605901212741750,2024-05-26,NEU,ironic
43,1794605895009390764,2024-05-26,NEG,not ironic
44,1794605889313473005,2024-05-26,NEG,ironic
45,1794605888751517812,2024-05-26,NEU,not ironic
46,1794605888541708472,2024-05-26,NEU,ironic
47,1794605884053835975,2024-05-26,NEG,not ironic
48,1794605878189920693,2024-05-26,NEG,ironic
49,1794605876382454130,2024-05-26,NEG,not ironic
50,1794605876260835764,2024-05-26,NEG,not ironic
