,id,date,sentiment,irony
0,1803155164855173608,2024-06-18,NEG,not ironic
1,1803155164054053207,2024-06-18,NEG,not ironic
2,1803155164045721946,2024-06-18,NEU,ironic
3,1803155163869319281,2024-06-18,NEG,not ironic
4,1803155163630198996,2024-06-18,NEG,ironic
5,1803155163584274844,2024-06-18,NEU,not ironic
6,1803155162510377187,2024-06-18,NEU,not ironic
7,1803155162392928716,2024-06-18,NEG,ironic
8,1803155162284040534,2024-06-18,NEG,not ironic
9,1803155161885581802,2024-06-18,NEG,ironic
10,1803155157343150086,2024-06-18,NEG,not ironic
11,1803155156776960138,2024-06-18,POS,not ironic
12,1803155155959075055,2024-06-18,NEU,not ironic
13,1803155155204079680,2024-06-18,NEG,ironic
14,1803155154717593953,2024-06-18,NEG,ironic
15,1803155154700837028,2024-06-18,NEG,not ironic
16,1803155154553749819,2024-06-18,NEU,not ironic
17,1803155153811579091,2024-06-18,NEU,ironic
18,1803155153127616858,2024-06-18,NEG,not ironic
19,1803155152918000023,2024-06-18,NEU,not ironic
20,1803155152196759878,2024-06-18,NEU,not ironic
21,1803155151030546872,2024-06-18,NEG,ironic
22,1803155150603010244,2024-06-18,NEG,ironic
23,1803155150237827558,2024-06-18,NEU,ironic
24,1803155150103830828,2024-06-18,NEU,not ironic
25,1803155149147529468,2024-06-18,NEU,not ironic
26,1803155149075910794,2024-06-18,NEG,not ironic
27,1803155147318764020,2024-06-18,NEU,not ironic
28,1803155145305534735,2024-06-18,NEG,not ironic
29,1803155143631712437,2024-06-18,NEG,ironic
30,1803155143145431249,2024-06-18,NEU,not ironic
31,1803155141584879691,2024-06-18,NEG,not ironic
32,1803155141207670784,2024-06-18,NEU,ironic
33,1803155140805075156,2024-06-18,NEU,not ironic
34,1803155140452688285,2024-06-18,NEU,not ironic
35,1803155137688465497,2024-06-18,NEG,not ironic
36,1803155137168564605,2024-06-18,NEU,not ironic
37,1803155136921145459,2024-06-18,NEG,ironic
38,1803155136283316431,2024-06-18,NEG,ironic
39,1803155135444537556,2024-06-18,POS,not ironic
40,1803155133624103063,2024-06-18,NEU,not ironic
41,1803155133481578502,2024-06-18,NEG,ironic
42,1803155132840108530,2024-06-18,NEG,ironic
43,1803155132156158397,2024-06-18,NEG,not ironic
44,1803155132030357506,2024-06-18,NEG,not ironic
45,1803155131372019827,2024-06-18,NEG,ironic
46,1803155131329851851,2024-06-18,NEU,not ironic
47,1803155131170455982,2024-06-18,NEU,not ironic
48,1803155131007156345,2024-06-18,NEU,not ironic
49,1803155128935129515,2024-06-18,NEG,ironic
