,id,date,sentiment,irony
0,1.861578998205064e+18,2024-11-27,NEG,ironic
1,1.8615789962882127e+18,2024-11-27,POS,not ironic
2,1.861578994727924e+18,2024-11-27,POS,not ironic
3,1.861578993360601e+18,2024-11-27,NEU,ironic
4,1.8615789916032497e+18,2024-11-27,NEG,not ironic
5,1.8615789915068047e+18,2024-11-27,NEU,not ironic
6,1.8615789904413903e+18,2024-11-27,NEU,not ironic
7,1.86157898787872e+18,2024-11-27,NEU,not ironic
8,1.8615789871739704e+18,2024-11-27,NEG,not ironic
9,1.861578986523898e+18,2024-11-27,NEG,not ironic
10,1.8615789858948265e+18,2024-11-27,NEU,not ironic
11,1.861578985890833e+18,2024-11-27,NEG,ironic
12,1.8615789856559355e+18,2024-11-27,NEG,not ironic
13,1.8615789848212977e+18,2024-11-27,NEG,not ironic
14,1.861578984795865e+18,2024-11-27,NEU,ironic
15,1.8615789842757348e+18,2024-11-27,NEG,not ironic
16,1.861578984141599e+18,2024-11-27,NEU,ironic
17,1.8615789839612111e+18,2024-11-27,NEG,ironic
18,1.861578982673568e+18,2024-11-27,NEG,not ironic
19,1.861578977283876e+18,2024-11-27,NEU,not ironic
20,1.8615789763613573e+18,2024-11-27,NEU,not ironic
21,1.8615789757739704e+18,2024-11-27,NEG,not ironic
22,1.8615789755180728e+18,2024-11-27,NEG,not ironic
23,1.86157897474628e+18,2024-11-27,NEU,not ironic
24,1.8615789745620744e+18,2024-11-27,POS,ironic
25,1.8615789736305743e+18,2024-11-27,NEU,not ironic
26,1.8615789732740751e+18,2024-11-27,NEG,ironic
27,1.8615789727287995e+18,2024-11-27,NEG,ironic
28,1.861578972674376e+18,2024-11-27,NEU,not ironic
29,1.861578972158362e+18,2024-11-27,NEU,ironic
30,1.8615789713405056e+18,2024-11-27,POS,ironic
31,1.861578969965044e+18,2024-11-27,NEU,not ironic
32,1.861578969935442e+18,2024-11-27,NEU,not ironic
33,1.861578969906324e+18,2024-11-27,POS,not ironic
34,1.861578969281397e+18,2024-11-27,NEG,not ironic
35,1.8615789692266496e+18,2024-11-27,NEG,not ironic
36,1.861578966332572e+18,2024-11-27,NEU,not ironic
37,1.861578965690856e+18,2024-11-27,NEG,not ironic
38,1.86157896356853e+18,2024-11-27,NEU,not ironic
39,1.861578963505816e+18,2024-11-27,NEU,ironic
40,1.8615789623353385e+18,2024-11-27,NEU,not ironic
41,1.8615789584178383e+18,2024-11-27,NEU,ironic
42,1.8615789579942385e+18,2024-11-27,NEG,not ironic
43,1.861578957889405e+18,2024-11-27,NEG,not ironic
44,1.8615789571386248e+18,2024-11-27,NEG,ironic
45,1.8615789531204488e+18,2024-11-27,NEU,not ironic
46,1.861578951639864e+18,2024-11-27,POS,not ironic
47,1.861578949785977e+18,2024-11-27,NEG,ironic
48,1.8615789489765624e+18,2024-11-27,NEG,ironic
49,1.8615789486244664e+18,2024-11-27,NEG,ironic
50,1.861578948351796e+18,2024-11-27,NEG,not ironic
51,1.8615789458685711e+18,2024-11-27,POS,not ironic
52,1.8615789413135567e+18,2024-11-27,NEU,not ironic
53,1.861578940902712e+18,2024-11-27,NEU,not ironic
54,1.861578940877243e+18,2024-11-27,NEU,ironic
55,1.861578940734673e+18,2024-11-27,NEU,not ironic
56,1.861578940277576e+18,2024-11-27,NEG,not ironic
57,1.8615789396570035e+18,2024-11-27,NEU,ironic
58,1.861578938306192e+18,2024-11-27,NEG,not ironic
59,1.8615789370731195e+18,2024-11-27,NEU,not ironic
60,1.861578935609254e+18,2024-11-27,NEU,ironic
61,1.861578935529505e+18,2024-11-27,NEG,ironic
62,1.861578935382757e+18,2024-11-27,NEG,not ironic
63,1.861578935374619e+18,2024-11-27,POS,not ironic
64,1.861578934078341e+18,2024-11-27,NEG,ironic
65,1.8615789337092344e+18,2024-11-27,NEU,not ironic
66,1.861578932618724e+18,2024-11-27,NEG,not ironic
67,1.8615789316959355e+18,2024-11-27,NEU,ironic
68,1.861578930433528e+18,2024-11-27,NEG,not ironic
69,1.861578928499958e+18,2024-11-27,POS,not ironic
70,1.8615789282859784e+18,2024-11-27,NEG,ironic
