,id,date,sentiment,irony
0,1.822651444207686e+18,2024-08-11,NEG,not ironic
1,1.8226514438177167e+18,2024-08-11,NEU,not ironic
2,1.822651442903032e+18,2024-08-11,NEG,ironic
3,1.822651441947001e+18,2024-08-11,NEU,not ironic
4,1.8226514411124045e+18,2024-08-11,NEG,not ironic
5,1.8226514409443003e+18,2024-08-11,NEG,not ironic
6,1.822651437597229e+18,2024-08-11,NEG,ironic
7,1.822651437199065e+18,2024-08-11,NEU,ironic
8,1.8226514362511816e+18,2024-08-11,NEG,not ironic
9,1.8226514340869e+18,2024-08-11,POS,ironic
10,1.8226514328705723e+18,2024-08-11,NEG,not ironic
11,1.822651431029265e+18,2024-08-11,NEG,not ironic
12,1.8226514301609784e+18,2024-08-11,NEG,not ironic
13,1.822651429951025e+18,2024-08-11,NEG,not ironic
14,1.82265142905795e+18,2024-08-11,NEG,ironic
15,1.8226514286384748e+18,2024-08-11,NEG,not ironic
16,1.8226514250353167e+18,2024-08-11,NEG,ironic
17,1.8226514245655227e+18,2024-08-11,NEG,ironic
18,1.8226514225565207e+18,2024-08-11,POS,not ironic
19,1.822651421352744e+18,2024-08-11,NEG,not ironic
20,1.8226514208832108e+18,2024-08-11,NEU,ironic
21,1.822651420824236e+18,2024-08-11,NEU,ironic
22,1.8226514200776207e+18,2024-08-11,NEU,ironic
23,1.822651419746616e+18,2024-08-11,NEG,not ironic
24,1.8226514186893563e+18,2024-08-11,NEG,not ironic
25,1.822651418173674e+18,2024-08-11,NEG,ironic
26,1.82265141712092e+18,2024-08-11,POS,ironic
27,1.8226514164749683e+18,2024-08-11,POS,not ironic
28,1.822651416034608e+18,2024-08-11,NEG,not ironic
29,1.822651415501972e+18,2024-08-11,NEU,not ironic
30,1.822651415455728e+18,2024-08-11,NEG,not ironic
31,1.8226514153465244e+18,2024-08-11,POS,ironic
32,1.822651414566306e+18,2024-08-11,NEG,ironic
33,1.822651414348252e+18,2024-08-11,NEU,ironic
34,1.822651412997952e+18,2024-08-11,NEG,not ironic
35,1.822651412066792e+18,2024-08-11,NEG,ironic
36,1.822651411462849e+18,2024-08-11,NEU,not ironic
37,1.822651411265663e+18,2024-08-11,NEG,ironic
38,1.8226514110976527e+18,2024-08-11,NEG,not ironic
39,1.8226514101833403e+18,2024-08-11,NEG,ironic
40,1.822651410023928e+18,2024-08-11,NEU,not ironic
41,1.822651408979772e+18,2024-08-11,NEG,ironic
42,1.8226514089378284e+18,2024-08-11,NEG,ironic
43,1.822651408572977e+18,2024-08-11,NEU,not ironic
44,1.8226514083922824e+18,2024-08-11,NEG,not ironic
45,1.82265140838391e+18,2024-08-11,NEG,ironic
46,1.8226514070210235e+18,2024-08-11,NEU,not ironic
47,1.822651406802707e+18,2024-08-11,NEU,not ironic
48,1.8226514063078031e+18,2024-08-11,NEG,not ironic
49,1.8226514049530348e+18,2024-08-11,NEU,not ironic
50,1.8226514041395364e+18,2024-08-11,NEU,ironic
51,1.8226514041141453e+18,2024-08-11,NEG,ironic
52,1.822651403443356e+18,2024-08-11,NEG,not ironic
53,1.822651403099116e+18,2024-08-11,POS,ironic
54,1.822651402704798e+18,2024-08-11,NEU,not ironic
55,1.82265140249514e+18,2024-08-11,NEU,not ironic
56,1.8226514022518625e+18,2024-08-11,NEU,ironic
57,1.8226514010690112e+18,2024-08-11,NEU,ironic
58,1.82265139907258e+18,2024-08-11,NEU,ironic
59,1.8226513989887017e+18,2024-08-11,NEU,not ironic
60,1.822651398170792e+18,2024-08-11,NEG,not ironic
61,1.8226513978394995e+18,2024-08-11,NEU,not ironic
62,1.8226513969754565e+18,2024-08-11,POS,not ironic
63,1.8226513968159951e+18,2024-08-11,NEG,ironic
64,1.8226513964847311e+18,2024-08-11,NEG,ironic
65,1.822651394769257e+18,2024-08-11,NEG,not ironic
66,1.822651394496533e+18,2024-08-11,NEU,ironic
67,1.822651394274268e+18,2024-08-11,NEG,not ironic
