,id,date,sentiment,irony
0,1.833963087449502e+18,2024-09-11,NEU,ironic
1,1.8339630823240545e+18,2024-09-11,NEU,ironic
2,1.8339630814683635e+18,2024-09-11,NEG,not ironic
3,1.8339630798367992e+18,2024-09-11,NEG,not ironic
4,1.8339630782010616e+18,2024-09-11,NEG,ironic
5,1.8339630776348308e+18,2024-09-11,NEG,ironic
6,1.833963077445784e+18,2024-09-11,NEG,not ironic
7,1.8339630763220337e+18,2024-09-11,NEU,not ironic
8,1.83396307460658e+18,2024-09-11,NEG,not ironic
9,1.833963074224808e+18,2024-09-11,NEG,not ironic
10,1.8339630733944087e+18,2024-09-11,NEU,not ironic
11,1.8339630720606208e+18,2024-09-11,POS,ironic
12,1.833963071800529e+18,2024-09-11,NEU,ironic
13,1.8339630685793487e+18,2024-09-11,NEG,ironic
14,1.833963068004692e+18,2024-09-11,NEG,ironic
15,1.8339630536392545e+18,2024-09-11,NEG,not ironic
16,1.8339630515714447e+18,2024-09-11,NEG,not ironic
17,1.8339630493778248e+18,2024-09-11,NEG,ironic
18,1.8339630482452887e+18,2024-09-11,NEG,ironic
19,1.833963047687172e+18,2024-09-11,NEU,not ironic
20,1.8339630456784568e+18,2024-09-11,NEU,not ironic
21,1.833963045141492e+18,2024-09-11,NEU,not ironic
22,1.833963043874542e+18,2024-09-11,NEG,not ironic
23,1.8339630410018e+18,2024-09-11,NEU,not ironic
24,1.8339630409304968e+18,2024-09-11,NEG,not ironic
25,1.8339630352175928e+18,2024-09-11,NEU,not ironic
26,1.8339630284104128e+18,2024-09-11,NEG,not ironic
27,1.833963027689046e+18,2024-09-11,NEU,not ironic
28,1.8339630261665467e+18,2024-09-11,NEU,not ironic
29,1.8339630215318408e+18,2024-09-11,NEU,not ironic
30,1.833963018075452e+18,2024-09-11,NEU,not ironic
31,1.8339630161586127e+18,2024-09-11,NEU,not ironic
32,1.83396301053406e+18,2024-09-11,NEG,ironic
33,1.8339630034585848e+18,2024-09-11,NEU,not ironic
34,1.833963001763988e+18,2024-09-11,NEU,ironic
35,1.833962999008428e+18,2024-09-11,NEG,ironic
36,1.8339629941804485e+18,2024-09-11,NEG,ironic
37,1.8339629939162445e+18,2024-09-11,NEU,not ironic
