,id,date,sentiment,irony
0,1839040532678316273,2024-09-25,NEU,not ironic
1,1839040531881668911,2024-09-25,NEU,ironic
2,1839040521785794720,2024-09-25,NEG,not ironic
3,1839040517985939537,2024-09-25,NEG,ironic
4,1839040517977338068,2024-09-25,NEG,not ironic
5,1839040510524055884,2024-09-25,POS,ironic
6,1839040510146785547,2024-09-25,NEU,not ironic
7,1839040509446066449,2024-09-25,NEU,not ironic
8,1839040503846703129,2024-09-25,POS,not ironic
9,1839040502429266114,2024-09-25,NEG,not ironic
10,1839040500927705420,2024-09-25,NEU,not ironic
11,1839040500009242905,2024-09-25,NEG,not ironic
12,1839040497706479817,2024-09-25,NEU,not ironic
13,1839040497681092752,2024-09-25,NEG,not ironic
14,1839040496989253827,2024-09-25,NEG,ironic
15,1839040491373080644,2024-09-25,NEU,not ironic
16,1839040490471305590,2024-09-25,NEG,ironic
17,1839040485169439006,2024-09-25,NEG,not ironic
18,1839040482166395146,2024-09-25,NEU,not ironic
19,1839040480933253402,2024-09-25,POS,not ironic
20,1839040478060089587,2024-09-25,NEG,not ironic
21,1839040476013539830,2024-09-25,NEU,not ironic
22,1839040467658244401,2024-09-25,NEG,not ironic
23,1839040466748072412,2024-09-25,NEG,not ironic
24,1839040462788653089,2024-09-25,NEU,not ironic
25,1839040460200841328,2024-09-25,NEU,ironic
26,1839040459492176153,2024-09-25,NEU,ironic
27,1839040449077469296,2024-09-25,NEU,not ironic
28,1839040445457789258,2024-09-25,NEG,not ironic
29,1839040441347387667,2024-09-25,NEG,ironic
30,1839040437480468649,2024-09-25,NEG,not ironic
31,1839040434007347608,2024-09-25,NEG,not ironic
32,1839040432526762266,2024-09-25,NEG,not ironic
33,1839040431369101565,2024-09-25,NEG,ironic
34,1839040430173802572,2024-09-25,NEU,not ironic
35,1839040424004170202,2024-09-25,NEU,not ironic
36,1839040421193986311,2024-09-25,NEU,ironic
37,1839040420699058191,2024-09-25,NEU,not ironic
38,1839040420455788841,2024-09-25,NEG,not ironic
39,1839040417506951616,2024-09-25,NEG,ironic
40,1839040417460850691,2024-09-25,NEU,not ironic
41,1839040409273593924,2024-09-25,NEG,not ironic
42,1839040407293898852,2024-09-25,NEG,not ironic
43,1839040401514312078,2024-09-25,NEG,not ironic
44,1839040397240308034,2024-09-25,NEG,ironic
45,1839040388453249268,2024-09-25,NEU,ironic
46,1839040384204419076,2024-09-25,NEU,not ironic
47,1839040382903910826,2024-09-25,NEU,ironic
48,1839040381956039106,2024-09-25,NEU,ironic
49,1839040379410330082,2024-09-25,NEG,ironic
50,1839040377925287961,2024-09-25,NEG,not ironic
51,1839040377090654258,2024-09-25,NEU,not ironic
52,1839040369666961764,2024-09-25,NEG,not ironic
53,1839040366038614042,2024-09-25,NEU,not ironic
54,1839040365015273839,2024-09-25,NEG,not ironic
55,1839040364298096921,2024-09-25,NEU,not ironic
56,1839040362805080124,2024-09-25,NEG,not ironic
57,1839040360984531107,2024-09-25,NEG,not ironic
58,1839040359130714548,2024-09-25,NEU,ironic
59,1839040357243216199,2024-09-25,NEG,not ironic
60,1839040348926193893,2024-09-25,NEG,ironic
61,1839040348221575477,2024-09-25,NEG,not ironic
62,1839040348166959150,2024-09-25,NEG,not ironic
63,1839040347256795554,2024-09-25,NEG,ironic
64,1839040345935589532,2024-09-25,NEU,ironic
65,1839040345436467714,2024-09-25,NEU,not ironic
66,1839040342198534320,2024-09-25,NEU,not ironic
67,1839040340172410961,2024-09-25,NEU,ironic
68,1839040329166762324,2024-09-25,NEU,not ironic
69,1839040326914420862,2024-09-25,NEU,not ironic
70,1839040316231524441,2024-09-25,NEU,not ironic
71,1839040311592472960,2024-09-25,NEU,ironic
72,1839040309210046582,2024-09-25,NEU,not ironic
73,1839040304545939511,2024-09-25,NEG,not ironic
74,1839040299462525079,2024-09-25,NEG,not ironic
75,1839040297159761930,2024-09-25,NEU,not ironic
76,1839040294559600841,2024-09-25,NEG,not ironic
77,1839040292416037333,2024-09-25,NEU,not ironic
78,1839040286766305710,2024-09-25,NEU,not ironic
79,1839040275198652575,2024-09-25,NEG,ironic
80,1839040269619999033,2024-09-25,NEG,not ironic
81,1839040266163896695,2024-09-25,POS,not ironic
82,1839040258278830505,2024-09-25,NEG,ironic
83,1839040255980351995,2024-09-25,NEG,not ironic
84,1839040254562443648,2024-09-25,NEG,ironic
85,1839040249185579473,2024-09-25,NEG,not ironic
86,1839040249139442061,2024-09-25,NEG,not ironic
87,1839040245410500841,2024-09-25,NEU,not ironic
88,1839040241530757394,2024-09-25,NEU,not ironic
89,1839040238628556888,2024-09-25,NEU,not ironic
90,1839040236933771646,2024-09-25,NEG,not ironic
91,1839040233255612510,2024-09-25,POS,not ironic
92,1839040226661974074,2024-09-25,NEU,not ironic
93,1839040226347594140,2024-09-25,NEG,not ironic
