,id,date,sentiment,irony
0,1788153041751023908,2024-05-08,NEU,not ironic
1,1788153039708123628,2024-05-08,NEU,ironic
2,1788153039330963601,2024-05-08,NEU,not ironic
3,1788153039158669413,2024-05-08,NEU,ironic
4,1788153036248174912,2024-05-08,NEU,not ironic
5,1788153033949638828,2024-05-08,NEU,not ironic
6,1788153032464642110,2024-05-08,POS,not ironic
7,1788153027867586908,2024-05-08,NEG,ironic
8,1788153024491213307,2024-05-08,NEG,ironic
9,1788153016345915651,2024-05-08,NEU,not ironic
10,1788153014684914043,2024-05-08,NEU,ironic
11,1788153013921554933,2024-05-08,NEG,not ironic
12,1788153010956230882,2024-05-08,NEU,not ironic
13,1788153008015954319,2024-05-08,NEG,not ironic
14,1788153005382193372,2024-05-08,NEG,not ironic
15,1788153004211998926,2024-05-08,NEU,not ironic
16,1788153001057694039,2024-05-08,NEG,not ironic
17,1788152998553645437,2024-05-08,NEU,not ironic
18,1788152993738522833,2024-05-08,NEU,ironic
19,1788152993382080661,2024-05-08,NEU,not ironic
20,1788152990836388074,2024-05-08,NEU,not ironic
21,1788152988130787392,2024-05-08,NEG,not ironic
22,1788152984871829711,2024-05-08,POS,ironic
23,1788152984771129616,2024-05-08,NEU,ironic
24,1788152983680606276,2024-05-08,NEG,ironic
25,1788152982720114941,2024-05-08,POS,ironic
26,1788152979461177577,2024-05-08,NEU,ironic
27,1788152979230458053,2024-05-08,NEU,not ironic
28,1788152978244829230,2024-05-08,NEU,not ironic
29,1788152976055627916,2024-05-08,POS,ironic
30,1788152974146961792,2024-05-08,NEG,not ironic
31,1788152971559051639,2024-05-08,NEU,not ironic
32,1788152970019754296,2024-05-08,NEG,not ironic
33,1788152969797460443,2024-05-08,NEU,not ironic
34,1788152968585609238,2024-05-08,NEG,ironic
35,1788152963589939308,2024-05-08,NEG,not ironic
36,1788152960196739486,2024-05-08,NEG,ironic
37,1788152960070894026,2024-05-08,NEG,not ironic
38,1788152958464713164,2024-05-08,NEU,not ironic
39,1788152951791366383,2024-05-08,NEG,ironic
40,1788152950935978321,2024-05-08,NEG,not ironic
41,1788152943784374490,2024-05-08,NEU,not ironic
42,1788152934393327974,2024-05-08,NEG,not ironic
43,1788152934120743258,2024-05-08,NEG,ironic
44,1788152933734842746,2024-05-08,NEU,not ironic
45,1788152933328023848,2024-05-08,NEU,not ironic
46,1788152932656878062,2024-05-08,POS,ironic
47,1788152930417131791,2024-05-08,NEU,not ironic
48,1788152923458781459,2024-05-08,NEG,not ironic
49,1788152922955452547,2024-05-08,NEU,ironic
50,1788152921432969531,2024-05-08,NEU,not ironic
51,1788152920245969382,2024-05-08,POS,not ironic
52,1788152919792947365,2024-05-08,NEU,not ironic
53,1788152917318381839,2024-05-08,NEU,ironic
54,1788152915510661217,2024-05-08,POS,not ironic
55,1788152914743034274,2024-05-08,POS,ironic
56,1788152913006600221,2024-05-08,NEU,not ironic
57,1788152907595944123,2024-05-08,NEG,ironic
58,1788152906975162841,2024-05-08,NEG,not ironic
59,1788152906052415773,2024-05-08,POS,not ironic
60,1788152905188422128,2024-05-08,NEG,ironic
61,1788152904123129915,2024-05-08,NEG,ironic
62,1788152904060215374,2024-05-08,NEU,ironic
63,1788152900306555049,2024-05-08,NEG,ironic
64,1788152898188148749,2024-05-08,NEU,ironic
65,1788152896342643042,2024-05-08,NEG,not ironic
66,1788152893880635773,2024-05-08,NEU,not ironic
67,1788152893759009191,2024-05-08,NEU,not ironic
68,1788152890210623888,2024-05-08,NEU,ironic
69,1788152888671519084,2024-05-08,NEU,not ironic
70,1788152888482820591,2024-05-08,NEG,not ironic
71,1788152883994587210,2024-05-08,NEG,not ironic
72,1788152882052673811,2024-05-08,NEG,ironic
73,1788152875434102809,2024-05-08,NEG,not ironic
74,1788152872992960932,2024-05-08,NEG,not ironic
75,1788152872108007710,2024-05-08,POS,not ironic
76,1788152870245675307,2024-05-08,NEG,not ironic
77,1788152863383835100,2024-05-08,NEU,ironic
78,1788152861618032841,2024-05-08,NEG,not ironic
79,1788152858304475186,2024-05-08,NEG,ironic
80,1788152851295846746,2024-05-08,NEU,ironic
81,1788152851258028251,2024-05-08,NEG,ironic
82,1788152849567830326,2024-05-08,POS,not ironic
83,1788152849467093485,2024-05-08,NEU,ironic
84,1788152844102648252,2024-05-08,NEU,not ironic
85,1788152841837674922,2024-05-08,NEG,ironic
86,1788152841049129112,2024-05-08,NEU,ironic
87,1788152840919159066,2024-05-08,NEG,ironic
88,1788152840193528009,2024-05-08,NEG,not ironic
89,1788152839182655926,2024-05-08,NEG,not ironic
90,1788152838855475496,2024-05-08,NEG,ironic
91,1788152836682813749,2024-05-08,NEU,not ironic
92,1788152835349074192,2024-05-08,NEG,ironic
93,1788152834136912264,2024-05-08,POS,ironic
94,1788152832719249475,2024-05-08,POS,not ironic
95,1788152832245256497,2024-05-08,NEG,ironic
96,1788152832132063394,2024-05-08,NEG,not ironic
97,1788152828264915390,2024-05-08,NEG,not ironic
98,1788152827254018524,2024-05-08,NEG,ironic
99,1788152825102364959,2024-05-08,NEG,ironic
100,1788152823185646053,2024-05-08,NEG,not ironic
101,1788152820555997546,2024-05-08,NEU,ironic
102,1788152818001416259,2024-05-08,NEG,ironic
103,1788152814436556937,2024-05-08,NEU,not ironic
104,1788152813656129747,2024-05-08,NEG,not ironic
105,1788152811945140363,2024-05-08,NEU,not ironic
106,1788152809352835297,2024-05-08,NEG,not ironic
107,1788152808316793202,2024-05-08,NEU,ironic
108,1788152806861402604,2024-05-08,NEU,not ironic
109,1788152802734428281,2024-05-08,NEG,ironic
110,1788152802495123616,2024-05-08,NEG,ironic
111,1788152797801615427,2024-05-08,NEU,not ironic
112,1788152794043576588,2024-05-08,NEG,not ironic
113,1788152791237525506,2024-05-08,NEG,ironic
114,1788152790851743885,2024-05-08,NEU,not ironic
115,1788152790046437820,2024-05-08,NEU,not ironic
116,1788152788062552266,2024-05-08,NEG,ironic
117,1788152787370492134,2024-05-08,NEG,not ironic
118,1788152783993966839,2024-05-08,NEU,not ironic
119,1788152782949589187,2024-05-08,NEU,not ironic
120,1788152782706311196,2024-05-08,NEG,not ironic
121,1788152781787877439,2024-05-08,NEU,not ironic
122,1788152777195049285,2024-05-08,POS,not ironic
123,1788152772975558831,2024-05-08,NEU,not ironic
124,1788152771901853889,2024-05-08,NEG,ironic
125,1788152771012620617,2024-05-08,NEG,not ironic
126,1788152770945548603,2024-05-08,NEG,ironic
127,1788152769876050273,2024-05-08,NEG,not ironic
128,1788152769699815806,2024-05-08,NEU,not ironic
129,1788152769020330388,2024-05-08,NEU,not ironic
130,1788152767078375673,2024-05-08,NEU,not ironic
131,1788152764737933497,2024-05-08,NEG,ironic
132,1788152763576189075,2024-05-08,NEU,not ironic
133,1788152759189156247,2024-05-08,NEU,not ironic
134,1788152756865262035,2024-05-08,NEG,ironic
135,1788152754881364012,2024-05-08,NEG,not ironic
136,1788152754029965468,2024-05-08,NEU,not ironic
137,1788152745150566589,2024-05-08,POS,ironic
138,1788152743619592276,2024-05-08,NEG,ironic
139,1788152740775903282,2024-05-08,NEG,not ironic
140,1788152737948909755,2024-05-08,NEG,not ironic
141,1788152736829038721,2024-05-08,NEG,not ironic
142,1788152735524647308,2024-05-08,NEG,not ironic
143,1788152732840255717,2024-05-08,NEG,not ironic
144,1788152727941382577,2024-05-08,NEG,ironic
145,1788152727367041115,2024-05-08,NEG,not ironic
146,1788152726737535418,2024-05-08,NEU,not ironic
147,1788152726146220176,2024-05-08,NEG,ironic
148,1788152716457341424,2024-05-08,NEG,ironic
149,1788152714993557819,2024-05-08,NEG,ironic
150,1788152714243047515,2024-05-08,NEG,ironic
151,1788152714058170854,2024-05-08,NEG,not ironic
152,1788152709649981933,2024-05-08,NEG,not ironic
153,1788152704105152873,2024-05-08,NEG,ironic
154,1788152702007992484,2024-05-08,POS,not ironic
155,1788152701773099258,2024-05-08,POS,not ironic
156,1788152694630179275,2024-05-08,POS,not ironic
157,1788152692205916502,2024-05-08,NEU,not ironic
158,1788152690649743761,2024-05-08,NEU,not ironic
159,1788152686942081211,2024-05-08,NEG,not ironic
160,1788152685918929311,2024-05-08,NEU,not ironic
161,1788152685872771572,2024-05-08,POS,ironic
162,1788152684178018671,2024-05-08,NEU,not ironic
163,1788152682944795006,2024-05-08,NEG,not ironic
164,1788152682475376874,2024-05-08,NEG,ironic
165,1788152680743161948,2024-05-08,NEG,not ironic
166,1788152676318163431,2024-05-08,NEU,ironic
167,1788152674820780100,2024-05-08,NEG,not ironic
168,1788152674585924015,2024-05-08,NEU,not ironic
169,1788152674321633705,2024-05-08,NEG,ironic
170,1788152673918972323,2024-05-08,NEG,ironic
171,1788152672408805487,2024-05-08,NEU,ironic
172,1788152671959990650,2024-05-08,POS,not ironic
173,1788152670684877275,2024-05-08,NEU,not ironic
174,1788152667077788099,2024-05-08,NEU,not ironic
175,1788152660417200346,2024-05-08,NEU,not ironic
176,1788152654088090018,2024-05-08,NEU,ironic
177,1788152652930425161,2024-05-08,POS,not ironic
178,1788152652079256060,2024-05-08,NEU,not ironic
179,1788152650782888405,2024-05-08,NEG,not ironic
180,1788152648283111886,2024-05-08,NEU,not ironic
181,1788152647154810923,2024-05-08,NEU,not ironic
182,1788152643170279764,2024-05-08,NEG,not ironic
183,1788152639349506346,2024-05-08,NEG,ironic
184,1788152639185715633,2024-05-08,NEU,not ironic
185,1788152638065803707,2024-05-08,NEG,ironic
186,1788152625218605137,2024-05-08,NEG,ironic
187,1788152622949769259,2024-05-08,NEG,not ironic
188,1788152622647566339,2024-05-08,POS,not ironic
189,1788152621548581162,2024-05-08,NEU,ironic
190,1788152621250814146,2024-05-08,NEG,ironic
191,1788152619053056368,2024-05-08,NEG,not ironic
192,1788152618172215394,2024-05-08,NEG,not ironic
193,1788152617278824888,2024-05-08,NEU,not ironic
194,1788152616427368594,2024-05-08,NEG,ironic
195,1788152616326672716,2024-05-08,NEG,not ironic
196,1788152614439334344,2024-05-08,NEU,not ironic
197,1788152613843968161,2024-05-08,NEU,not ironic
198,1788152612983886162,2024-05-08,NEU,ironic
199,1788152612975530097,2024-05-08,NEG,ironic
200,1788152610651816250,2024-05-08,POS,not ironic
201,1788152608705728871,2024-05-08,NEG,not ironic
202,1788152606008721871,2024-05-08,NEU,not ironic
203,1788152605606121953,2024-05-08,NEG,not ironic
204,1788152603932569604,2024-05-08,NEU,not ironic
205,1788152602280050819,2024-05-08,NEU,not ironic
206,1788152600308732362,2024-05-08,NEU,not ironic
207,1788152599016886571,2024-05-08,NEG,not ironic
208,1788152596911337938,2024-05-08,POS,not ironic
209,1788152593606152699,2024-05-08,NEU,ironic
210,1788152590930206910,2024-05-08,NEG,not ironic
211,1788152587830620478,2024-05-08,NEG,ironic
212,1788152586610336236,2024-05-08,NEU,not ironic
213,1788152586526220757,2024-05-08,POS,ironic
214,1788152584672366773,2024-05-08,NEU,not ironic
215,1788152583757992431,2024-05-08,POS,not ironic
216,1788152582671581498,2024-05-08,NEG,ironic
217,1788152577177035077,2024-05-08,NEG,not ironic
218,1788152576522785065,2024-05-08,NEG,not ironic
219,1788152575893647551,2024-05-08,NEG,ironic
220,1788152573964243217,2024-05-08,NEG,ironic
221,1788152573481930952,2024-05-08,POS,not ironic
222,1788152571254980799,2024-05-08,POS,not ironic
223,1788152569996411038,2024-05-08,POS,not ironic
224,1788152567442063397,2024-05-08,NEG,not ironic
225,1788152564493500467,2024-05-08,NEG,not ironic
226,1788152564472504557,2024-05-08,NEG,not ironic
227,1788152561385509057,2024-05-08,NEU,not ironic
228,1788152560966123793,2024-05-08,NEG,not ironic
229,1788152557166010696,2024-05-08,NEG,not ironic
230,1788152557048594931,2024-05-08,NEU,not ironic
231,1788152553105945045,2024-05-08,NEU,ironic
232,1788152553051472200,2024-05-08,NEG,ironic
233,1788152551583465703,2024-05-08,NEU,ironic
234,1788152543693930510,2024-05-08,NEU,ironic
235,1788152536878194849,2024-05-08,NEU,not ironic
236,1788152535053635857,2024-05-08,NEU,not ironic
237,1788152533048873144,2024-05-08,NEU,not ironic
238,1788152531706593606,2024-05-08,NEG,not ironic
239,1788152530364444996,2024-05-08,NEG,not ironic
240,1788152528376377658,2024-05-08,NEG,ironic
241,1788152527826907631,2024-05-08,NEU,ironic
242,1788152526279245851,2024-05-08,NEU,not ironic
243,1788152526191092056,2024-05-08,NEG,ironic
244,1788152526082109571,2024-05-08,NEG,ironic
245,1788152524177899795,2024-05-08,NEG,not ironic
246,1788152523859087745,2024-05-08,NEG,not ironic
247,1788152523074744671,2024-05-08,NEU,not ironic
248,1788152522835722642,2024-05-08,NEG,not ironic
249,1788152521506042086,2024-05-08,NEG,not ironic
