,id,date,sentiment,irony
0,1810358708133626053,2024-07-08,NEU,ironic
1,1810358708095914153,2024-07-08,POS,not ironic
2,1810358704073535662,2024-07-08,NEG,ironic
3,1810358703511712101,2024-07-08,POS,ironic
4,1810358702584533079,2024-07-08,NEU,not ironic
5,1810358689120891217,2024-07-08,POS,not ironic
6,1810358686453297396,2024-07-08,NEG,not ironic
7,1810358683697893599,2024-07-08,NEG,not ironic
8,1810358679310418046,2024-07-08,POS,not ironic
9,1810358677045424637,2024-07-08,NEG,ironic
10,1810358676567306592,2024-07-08,NEU,not ironic
11,1810358672129761658,2024-07-08,NEG,not ironic
12,1810358665397838074,2024-07-08,NEG,not ironic
13,1810358662088585393,2024-07-08,NEG,not ironic
14,1810358656485241174,2024-07-08,NEG,not ironic
15,1810358655075966983,2024-07-08,NEU,not ironic
16,1810358650659045762,2024-07-08,POS,not ironic
17,1810358646011756560,2024-07-08,NEU,not ironic
18,1810358638260764769,2024-07-08,NEU,not ironic
19,1810358638051209261,2024-07-08,NEU,not ironic
20,1810358635815412036,2024-07-08,NEG,not ironic
21,1810358631121997963,2024-07-08,NEU,not ironic
22,1810358622662058173,2024-07-08,NEG,not ironic
23,1810358618166014348,2024-07-08,NEG,not ironic
24,1810358608888004891,2024-07-08,POS,ironic
25,1810358604224205222,2024-07-08,POS,not ironic
26,1810358589644747005,2024-07-08,NEG,ironic
27,1810358586880462860,2024-07-08,NEG,ironic
28,1810358580463219198,2024-07-08,NEG,not ironic
29,1810358580421239059,2024-07-08,NEG,ironic
30,1810358576952569863,2024-07-08,NEG,not ironic
31,1810358572045242830,2024-07-08,NEG,ironic
32,1810358563723710605,2024-07-08,NEG,not ironic
33,1810358563509768245,2024-07-08,NEG,not ironic
34,1810358554668278110,2024-07-08,NEG,ironic
35,1810358553699561550,2024-07-08,NEG,not ironic
36,1810358552369742197,2024-07-08,POS,not ironic
37,1810358545931751862,2024-07-08,NEG,ironic
38,1810358541754184006,2024-07-08,NEU,ironic
39,1810358540176941419,2024-07-08,POS,not ironic
40,1810358535399575832,2024-07-08,NEG,not ironic
41,1810358528621817900,2024-07-08,NEU,not ironic
42,1810358523374743962,2024-07-08,NEU,not ironic
43,1810358520916713895,2024-07-08,POS,ironic
44,1810358517116670142,2024-07-08,NEG,ironic
45,1810358513215906244,2024-07-08,NEG,not ironic
46,1810358511563665740,2024-07-08,NEG,not ironic
47,1810358506073276726,2024-07-08,NEU,not ironic
48,1810358501899694098,2024-07-08,POS,ironic
49,1810358498464538893,2024-07-08,NEU,not ironic
50,1810358494664733095,2024-07-08,NEU,not ironic
