,id,date,sentiment,irony
0,1.8567999877553564e+18,2024-11-13,POS,not ironic
1,1.8567999869416617e+18,2024-11-13,NEU,not ironic
2,1.8567999859307807e+18,2024-11-13,NEU,not ironic
3,1.856799985204876e+18,2024-11-13,NEG,not ironic
4,1.8567999840389407e+18,2024-11-13,NEU,not ironic
5,1.8567999836449467e+18,2024-11-13,NEG,not ironic
6,1.856799982545949e+18,2024-11-13,POS,ironic
7,1.8567999793580687e+18,2024-11-13,NEU,not ironic
8,1.8567999791903127e+18,2024-11-13,NEG,not ironic
9,1.856799978615911e+18,2024-11-13,NEU,not ironic
10,1.856799975662924e+18,2024-11-13,NEU,ironic
11,1.8567999742242207e+18,2024-11-13,NEG,ironic
12,1.856799973645718e+18,2024-11-13,NEG,ironic
13,1.8567999709864512e+18,2024-11-13,NEG,not ironic
14,1.856799970919154e+18,2024-11-13,POS,not ironic
15,1.8567999706551296e+18,2024-11-13,NEU,not ironic
16,1.856799970168357e+18,2024-11-13,NEU,not ironic
17,1.8567999698999503e+18,2024-11-13,NEU,not ironic
18,1.856799967941412e+18,2024-11-13,NEG,ironic
19,1.856799967081337e+18,2024-11-13,POS,ironic
20,1.856799964237546e+18,2024-11-13,NEU,not ironic
21,1.8567999640491505e+18,2024-11-13,NEG,not ironic
22,1.8567999640365304e+18,2024-11-13,POS,not ironic
23,1.8567999637930107e+18,2024-11-13,NEU,not ironic
24,1.8567999628244127e+18,2024-11-13,POS,ironic
25,1.8567999614986488e+18,2024-11-13,POS,not ironic
26,1.8567999607185943e+18,2024-11-13,NEU,not ironic
27,1.8567999564529708e+18,2024-11-13,POS,not ironic
28,1.8567999544774044e+18,2024-11-13,NEU,not ironic
29,1.8567999541503183e+18,2024-11-13,NEU,not ironic
30,1.8567999490753907e+18,2024-11-13,NEG,ironic
31,1.8567999475990897e+18,2024-11-13,NEU,ironic
32,1.856799946457981e+18,2024-11-13,NEU,not ironic
33,1.8567999443356672e+18,2024-11-13,POS,not ironic
34,1.8567999435515868e+18,2024-11-13,NEG,ironic
35,1.8567999432199537e+18,2024-11-13,NEU,not ironic
36,1.8567999429221788e+18,2024-11-13,NEG,not ironic
37,1.8567999424229875e+18,2024-11-13,NEU,not ironic
38,1.85679994139546e+18,2024-11-13,NEU,not ironic
39,1.856799940787512e+18,2024-11-13,NEU,ironic
40,1.856799940502328e+18,2024-11-13,NEG,ironic
41,1.856799939579245e+18,2024-11-13,NEU,not ironic
42,1.856799938270958e+18,2024-11-13,NEU,not ironic
43,1.856799937994134e+18,2024-11-13,NEU,ironic
44,1.8567999378011955e+18,2024-11-13,NEG,ironic
45,1.85679993667684e+18,2024-11-13,NEU,ironic
46,1.856799934726456e+18,2024-11-13,POS,ironic
47,1.8567999325289103e+18,2024-11-13,NEU,ironic
48,1.856799932059206e+18,2024-11-13,NEU,not ironic
49,1.856799930922468e+18,2024-11-13,NEU,ironic
50,1.8567999290686548e+18,2024-11-13,NEU,not ironic
51,1.8567999275289933e+18,2024-11-13,NEU,not ironic
52,1.85679992697958e+18,2024-11-13,POS,ironic
53,1.8567999268076585e+18,2024-11-13,NEU,not ironic
54,1.8567999246349563e+18,2024-11-13,POS,ironic
55,1.856799922831668e+18,2024-11-13,NEG,not ironic
56,1.856799921133048e+18,2024-11-13,POS,not ironic
57,1.856799918947447e+18,2024-11-13,NEG,ironic
58,1.856799918347748e+18,2024-11-13,NEG,ironic
59,1.85679991432956e+18,2024-11-13,NEU,ironic
60,1.8567999142501788e+18,2024-11-13,NEU,not ironic
61,1.856799913645904e+18,2024-11-13,NEG,not ironic
62,1.8567999125428145e+18,2024-11-13,NEG,ironic
63,1.856799912467325e+18,2024-11-13,POS,not ironic
64,1.8567999121278607e+18,2024-11-13,NEU,ironic
65,1.8567999106260096e+18,2024-11-13,NEU,ironic
66,1.856799910139761e+18,2024-11-13,NEG,not ironic
67,1.8567999098544911e+18,2024-11-13,NEG,ironic
68,1.8567999062052493e+18,2024-11-13,NEU,ironic
69,1.856799905962136e+18,2024-11-13,POS,ironic
70,1.8567999047165256e+18,2024-11-13,NEG,not ironic
71,1.8567999029254884e+18,2024-11-13,NEU,ironic
72,1.856799901918925e+18,2024-11-13,NEG,ironic
73,1.856799901398557e+18,2024-11-13,NEG,ironic
74,1.856799901297816e+18,2024-11-13,POS,ironic
75,1.856799898664145e+18,2024-11-13,POS,ironic
76,1.856799898638644e+18,2024-11-13,NEU,not ironic
77,1.8567998974184369e+18,2024-11-13,NEG,not ironic
78,1.856799895161553e+18,2024-11-13,NEU,not ironic
79,1.8567998944153275e+18,2024-11-13,NEU,not ironic
80,1.856799890589856e+18,2024-11-13,NEG,not ironic
81,1.8567998853849743e+18,2024-11-13,POS,not ironic
82,1.856799884894245e+18,2024-11-13,NEU,not ironic
83,1.856799884197991e+18,2024-11-13,NEG,ironic
84,1.856799882956477e+18,2024-11-13,NEU,not ironic
85,1.856799882880615e+18,2024-11-13,NEU,not ironic
86,1.8567998826960852e+18,2024-11-13,NEU,not ironic
87,1.8567998825199457e+18,2024-11-13,NEU,ironic
88,1.856799882436383e+18,2024-11-13,POS,not ironic
89,1.856799881932743e+18,2024-11-13,POS,ironic
90,1.856799881131647e+18,2024-11-13,NEG,ironic
91,1.8567998799027e+18,2024-11-13,NEG,ironic
92,1.856799879848228e+18,2024-11-13,NEG,not ironic
93,1.856799879839855e+18,2024-11-13,NEU,not ironic
94,1.85679987949584e+18,2024-11-13,NEG,ironic
95,1.856799879412028e+18,2024-11-13,NEG,not ironic
96,1.856799877898146e+18,2024-11-13,NEG,not ironic
97,1.8567998755071017e+18,2024-11-13,NEG,ironic
98,1.856799875129905e+18,2024-11-13,NEG,not ironic
99,1.8567998741774385e+18,2024-11-13,POS,not ironic
100,1.85679987218516e+18,2024-11-13,NEU,ironic
101,1.8567998715560965e+18,2024-11-13,NEG,not ironic
102,1.8567998706248625e+18,2024-11-13,NEU,not ironic
103,1.8567998704322847e+18,2024-11-13,NEU,not ironic
104,1.856799869509235e+18,2024-11-13,NEG,ironic
105,1.856799868494516e+18,2024-11-13,NEU,not ironic
106,1.8567998666573747e+18,2024-11-13,NEG,not ironic
107,1.8567998659608123e+18,2024-11-13,NEG,ironic
108,1.8567998638384783e+18,2024-11-13,NEU,ironic
109,1.8567998628740467e+18,2024-11-13,NEU,ironic
110,1.8567998602149604e+18,2024-11-13,NEU,ironic
111,1.8567998590237783e+18,2024-11-13,NEU,not ironic
112,1.8567998585286008e+18,2024-11-13,NEG,ironic
113,1.8567998561377777e+18,2024-11-13,NEU,ironic
114,1.8567998552656817e+18,2024-11-13,NEG,not ironic
115,1.8567998548166413e+18,2024-11-13,NEU,not ironic
116,1.8567998540280212e+18,2024-11-13,NEU,not ironic
117,1.856799853814141e+18,2024-11-13,NEU,not ironic
118,1.856799853566972e+18,2024-11-13,NEG,ironic
119,1.856799852992103e+18,2024-11-13,NEG,ironic
120,1.856799852832985e+18,2024-11-13,NEU,not ironic
121,1.85679985222876e+18,2024-11-13,NEU,not ironic
122,1.8567998507355092e+18,2024-11-13,NEG,not ironic
123,1.856799850693526e+18,2024-11-13,NEU,not ironic
124,1.856799849389462e+18,2024-11-13,NEG,ironic
125,1.856799847829181e+18,2024-11-13,POS,not ironic
126,1.8567998462015409e+18,2024-11-13,NEU,ironic
127,1.8567998461975183e+18,2024-11-13,NEG,not ironic
128,1.8567998459917727e+18,2024-11-13,NEG,ironic
129,1.856799845769462e+18,2024-11-13,NEG,ironic
130,1.8567998435758607e+18,2024-11-13,NEG,ironic
131,1.8567998430599905e+18,2024-11-13,POS,not ironic
132,1.856799842057519e+18,2024-11-13,NEU,not ironic
133,1.8567998414619364e+18,2024-11-13,NEG,ironic
134,1.856799841017332e+18,2024-11-13,NEG,not ironic
135,1.8567998388575644e+18,2024-11-13,POS,not ironic
136,1.856799838266184e+18,2024-11-13,POS,not ironic
137,1.8567998372173327e+18,2024-11-13,NEU,not ironic
138,1.85679983651292e+18,2024-11-13,NEU,not ironic
139,1.856799835858612e+18,2024-11-13,NEG,not ironic
140,1.856799834784568e+18,2024-11-13,NEU,not ironic
141,1.8567998334214351e+18,2024-11-13,NEG,ironic
142,1.856799832804832e+18,2024-11-13,NEG,ironic
143,1.856799832590996e+18,2024-11-13,NEG,ironic
144,1.856799832217637e+18,2024-11-13,NEU,not ironic
145,1.856799831416869e+18,2024-11-13,NEU,not ironic
146,1.856799830452171e+18,2024-11-13,NEU,not ironic
147,1.8567998303305528e+18,2024-11-13,NEU,ironic
148,1.856799827914523e+18,2024-11-13,NEU,ironic
149,1.856799827516138e+18,2024-11-13,NEG,not ironic
150,1.8567998264085832e+18,2024-11-13,NEG,ironic
151,1.8567998255825925e+18,2024-11-13,NEU,not ironic
152,1.8567998236319247e+18,2024-11-13,NEG,ironic
153,1.8567998234892987e+18,2024-11-13,NEU,not ironic
154,1.8567998224114488e+18,2024-11-13,NEU,not ironic
155,1.8567998219124736e+18,2024-11-13,POS,not ironic
156,1.8567998214845e+18,2024-11-13,NEU,not ironic
157,1.8567998208723889e+18,2024-11-13,NEU,ironic
158,1.8567998208637256e+18,2024-11-13,NEU,ironic
159,1.856799820255826e+18,2024-11-13,NEU,not ironic
160,1.856799819999974e+18,2024-11-13,NEG,ironic
161,1.856799819920282e+18,2024-11-13,NEG,ironic
162,1.856799819635069e+18,2024-11-13,NEG,not ironic
163,1.85679981906876e+18,2024-11-13,NEG,not ironic
164,1.8567998179738583e+18,2024-11-13,NEU,ironic
165,1.856799817240121e+18,2024-11-13,NEG,ironic
166,1.8567998161747067e+18,2024-11-13,NEU,not ironic
167,1.856799815276852e+18,2024-11-13,NEU,ironic
168,1.856799814731928e+18,2024-11-13,NEG,not ironic
169,1.856799813532312e+18,2024-11-13,NEG,not ironic
170,1.856799812747924e+18,2024-11-13,NEU,ironic
171,1.856799812575978e+18,2024-11-13,NEU,not ironic
172,1.8567998122027628e+18,2024-11-13,NEG,not ironic
173,1.856799811309376e+18,2024-11-13,NEU,ironic
174,1.8567998106928287e+18,2024-11-13,NEU,ironic
175,1.8567998092286897e+18,2024-11-13,NEG,ironic
176,1.8567998081004795e+18,2024-11-13,NEU,not ironic
177,1.856799807693599e+18,2024-11-13,NEU,not ironic
178,1.85679980726161e+18,2024-11-13,NEU,ironic
179,1.856799805915247e+18,2024-11-13,NEG,ironic
180,1.856799805177304e+18,2024-11-13,NEG,not ironic
181,1.8567998045901005e+18,2024-11-13,NEG,ironic
182,1.856799802971042e+18,2024-11-13,NEU,ironic
183,1.856799802899432e+18,2024-11-13,NEU,not ironic
184,1.856799801351832e+18,2024-11-13,NEU,not ironic
185,1.8567998008068388e+18,2024-11-13,NEU,ironic
186,1.856799798847828e+18,2024-11-13,NEU,ironic
187,1.856799797778547e+18,2024-11-13,NEG,not ironic
188,1.856799797744714e+18,2024-11-13,NEG,ironic
189,1.8567997975017272e+18,2024-11-13,NEU,not ironic
190,1.8567997971955428e+18,2024-11-13,NEG,ironic
191,1.856799794783548e+18,2024-11-13,NEU,not ironic
192,1.8567997887772224e+18,2024-11-13,NEU,not ironic
193,1.856799787431203e+18,2024-11-13,NEG,ironic
194,1.856799786684277e+18,2024-11-13,NEU,not ironic
195,1.856799786319434e+18,2024-11-13,NEU,not ironic
196,1.8567997852166188e+18,2024-11-13,POS,not ironic
197,1.856799783291089e+18,2024-11-13,NEU,not ironic
198,1.856799782615798e+18,2024-11-13,NEG,ironic
199,1.8567997824734743e+18,2024-11-13,NEU,ironic
200,1.8567997819282929e+18,2024-11-13,NEU,not ironic
201,1.8567997811942728e+18,2024-11-13,POS,ironic
202,1.8567997794913856e+18,2024-11-13,POS,ironic
203,1.856799778417296e+18,2024-11-13,POS,ironic
204,1.8567997757749169e+18,2024-11-13,NEU,not ironic
205,1.8567997742862543e+18,2024-11-13,NEU,ironic
206,1.8567997739590984e+18,2024-11-13,NEU,not ironic
207,1.8567997734680824e+18,2024-11-13,NEU,not ironic
208,1.856799771744154e+18,2024-11-13,NEU,not ironic
209,1.856799770905645e+18,2024-11-13,NEG,not ironic
210,1.8567997695505692e+18,2024-11-13,NEU,ironic
211,1.856799769471193e+18,2024-11-13,POS,not ironic
