,id,date,sentiment,irony
0,1812184668365545957,2024-07-13,NEU,not ironic
1,1812184667724095527,2024-07-13,NEG,not ironic
2,1812184664075014554,2024-07-13,NEU,not ironic
3,1812184663697305846,2024-07-13,NEG,not ironic
4,1812184650703650967,2024-07-13,POS,ironic
5,1812184636602143116,2024-07-13,NEU,ironic
6,1812184633641230810,2024-07-13,NEG,ironic
7,1812184613625966835,2024-07-13,NEU,not ironic
8,1812184603181896144,2024-07-13,NEU,not ironic
9,1812184598949888337,2024-07-13,NEU,not ironic
10,1812184587763609879,2024-07-13,NEG,ironic
11,1812184586199396677,2024-07-13,NEG,ironic
12,1812184574543430120,2024-07-13,NEU,not ironic
13,1812184530402337276,2024-07-13,POS,not ironic
14,1812184525142704283,2024-07-13,NEG,ironic
15,1812184524870029340,2024-07-13,NEU,ironic
16,1812184488882897248,2024-07-13,NEG,ironic
17,1812184464770162725,2024-07-13,POS,not ironic
18,1812184455031009736,2024-07-13,NEU,not ironic
19,1812184439687885042,2024-07-13,NEG,not ironic
20,1812184407937056777,2024-07-13,NEG,ironic
21,1812184407882523041,2024-07-13,NEU,ironic
22,1812184379176718661,2024-07-13,POS,not ironic
23,1812184376412659947,2024-07-13,NEG,not ironic
24,1812184365687824444,2024-07-13,NEU,ironic
25,1812184361518936191,2024-07-13,NEU,not ironic
26,1812184357185953794,2024-07-13,NEU,not ironic
27,1812184342073934218,2024-07-13,NEG,ironic
28,1812184327251173856,2024-07-13,NEU,not ironic
29,1812184323199816135,2024-07-13,NEU,ironic
30,1812184317793370287,2024-07-13,NEU,not ironic
31,1812184296494612720,2024-07-13,NEU,not ironic
32,1812184289326608746,2024-07-13,NEU,not ironic
33,1812184265465229625,2024-07-13,NEU,not ironic
34,1812184212176241110,2024-07-13,POS,ironic
35,1812184211861979263,2024-07-13,NEG,not ironic
36,1812184208829452794,2024-07-13,NEG,not ironic
37,1812184206891470861,2024-07-13,NEG,not ironic
38,1812184206803718209,2024-07-13,NEG,not ironic
39,1812184204215537985,2024-07-13,NEU,not ironic
40,1812184187224649808,2024-07-13,NEG,not ironic
41,1812184185655758910,2024-07-13,NEU,not ironic
42,1812184161790357961,2024-07-13,NEG,not ironic
43,1812184160934441182,2024-07-13,NEG,ironic
44,1812184149538791932,2024-07-13,NEU,not ironic
45,1812184140764291157,2024-07-13,NEU,ironic
46,1812184131461099662,2024-07-13,POS,not ironic
47,1812184123475382522,2024-07-13,NEU,not ironic
48,1812184122183336239,2024-07-13,NEU,not ironic
49,1812184120937906399,2024-07-13,NEG,not ironic
50,1812184115615019423,2024-07-13,NEG,not ironic
51,1812184110598685138,2024-07-13,NEG,not ironic
52,1812184101304021084,2024-07-13,NEG,not ironic
53,1812184099525640328,2024-07-13,POS,not ironic
54,1812184091552588091,2024-07-13,NEU,not ironic
55,1812184077312958751,2024-07-13,NEU,ironic
56,1812184052973412747,2024-07-13,NEG,not ironic
57,1812184045444304932,2024-07-13,NEG,ironic
58,1812184017371865109,2024-07-13,NEU,not ironic
59,1812184016441016584,2024-07-13,NEG,ironic
60,1812184000921768038,2024-07-13,NEG,ironic
61,1812183995578224892,2024-07-13,NEG,ironic
62,1812183988167160197,2024-07-13,NEU,not ironic
63,1812183979174564219,2024-07-13,NEU,not ironic
64,1812183971167416606,2024-07-13,NEG,ironic
65,1812183956869251329,2024-07-13,POS,not ironic
66,1812183955765895618,2024-07-13,NEG,not ironic
67,1812183931359518812,2024-07-13,NEU,not ironic
68,1812183927643381859,2024-07-13,NEU,not ironic
69,1812183926292566444,2024-07-13,NEG,ironic
70,1812183912006963321,2024-07-13,NEG,not ironic
71,1812183888942227964,2024-07-13,NEG,ironic
72,1812183883279921238,2024-07-13,POS,not ironic
73,1812183878326538578,2024-07-13,NEG,not ironic
74,1812183874493092137,2024-07-13,NEG,not ironic
75,1812183869510082815,2024-07-13,NEU,not ironic
76,1812183867576447040,2024-07-13,NEG,ironic
77,1812183862833021116,2024-07-13,POS,not ironic
78,1812183856935845981,2024-07-13,NEU,not ironic
79,1812183839080366096,2024-07-13,NEG,not ironic
80,1812183822068248847,2024-07-13,NEU,ironic
81,1812183816699572649,2024-07-13,NEG,not ironic
82,1812183806297899478,2024-07-13,NEG,not ironic
83,1812183773402001754,2024-07-13,NEG,not ironic
84,1812183756016631871,2024-07-13,POS,not ironic
85,1812183751201358278,2024-07-13,NEG,ironic
86,1812183743773147581,2024-07-13,NEG,ironic
87,1812183743240577181,2024-07-13,NEU,not ironic
88,1812183742162608131,2024-07-13,NEU,not ironic
89,1812183733048619321,2024-07-13,NEG,not ironic
90,1812183728778801355,2024-07-13,NEG,ironic
91,1812183699716542956,2024-07-13,NEG,not ironic
92,1812183688177742191,2024-07-13,POS,ironic
93,1812183686554833247,2024-07-13,POS,ironic
94,1812183678816038956,2024-07-13,POS,not ironic
95,1812183677050462209,2024-07-13,NEU,not ironic
96,1812183676303643132,2024-07-13,POS,ironic
97,1812183666270863523,2024-07-13,NEU,not ironic
98,1812183665478078481,2024-07-13,NEG,ironic
99,1812183654556397681,2024-07-13,NEG,not ironic
100,1812183649980457396,2024-07-13,POS,not ironic
101,1812183638672326817,2024-07-13,POS,not ironic
102,1812183624403542403,2024-07-13,NEG,ironic
103,1812183606749782084,2024-07-13,NEG,not ironic
104,1812183591209586703,2024-07-13,NEU,not ironic
105,1812183576013885633,2024-07-13,NEG,not ironic
106,1812183563950784780,2024-07-13,NEG,ironic
107,1812183562558603746,2024-07-13,NEU,not ironic
108,1812183550340321659,2024-07-13,NEU,not ironic
109,1812183540265562211,2024-07-13,NEG,not ironic
110,1812183539615474127,2024-07-13,NEG,ironic
111,1812183538718130177,2024-07-13,NEG,ironic
112,1812183537233125665,2024-07-13,NEG,not ironic
113,1812183536147087651,2024-07-13,NEU,not ironic
114,1812183535144272275,2024-07-13,NEG,not ironic
115,1812183534704144819,2024-07-13,NEG,ironic
116,1812183534649360751,2024-07-13,NEU,not ironic
117,1812183533869584874,2024-07-13,NEG,ironic
118,1812183533773017144,2024-07-13,NEU,not ironic
119,1812183532984561796,2024-07-13,NEU,not ironic
120,1812183532976119876,2024-07-13,NEG,not ironic
121,1812183531822678461,2024-07-13,NEG,not ironic
122,1812183531751432277,2024-07-13,NEG,not ironic
123,1812183530904211804,2024-07-13,NEG,ironic
124,1812183530853593580,2024-07-13,NEG,ironic
125,1812183529641701541,2024-07-13,NEG,not ironic
126,1812183528945443116,2024-07-13,NEG,not ironic
127,1812183528936980739,2024-07-13,NEG,not ironic
128,1812183528387330537,2024-07-13,NEG,ironic
129,1812183527913562400,2024-07-13,NEG,not ironic
130,1812183527074783385,2024-07-13,NEU,not ironic
131,1812183526797881567,2024-07-13,NEU,not ironic
132,1812183525166108818,2024-07-13,POS,ironic
133,1812183525124100256,2024-07-13,NEG,not ironic
134,1812183524843340217,2024-07-13,NEU,not ironic
135,1812183524570783889,2024-07-13,NEG,not ironic
136,1812183524398784997,2024-07-13,POS,not ironic
137,1812183524117504221,2024-07-13,NEG,not ironic
138,1812183523945582836,2024-07-13,NEG,ironic
139,1812183523715158414,2024-07-13,NEG,not ironic
140,1812183523089887537,2024-07-13,POS,not ironic
141,1812183522985091311,2024-07-13,NEU,not ironic
142,1812183522402087248,2024-07-13,NEG,not ironic
143,1812183520694972422,2024-07-13,NEU,not ironic
144,1812183520577483015,2024-07-13,NEG,not ironic
145,1812183520250339349,2024-07-13,NEG,not ironic
146,1812183519390515272,2024-07-13,NEG,not ironic
147,1812183519273144741,2024-07-13,NEU,not ironic
148,1812183517943509461,2024-07-13,NEG,not ironic
149,1812183517314367712,2024-07-13,NEG,not ironic
150,1812183516899336344,2024-07-13,NEU,ironic
151,1812183516605526433,2024-07-13,NEG,ironic
152,1812183516526100805,2024-07-13,POS,not ironic
153,1812183515699573181,2024-07-13,POS,not ironic
