,Unnamed: 0.1,Unnamed: 0,id,date,sentiment,irony,Unnamed: 0.2
7906862,35445,35445,1805379670403358818,2024-06-24,NEU,ironic,
7906863,35446,35446,1805379669606440979,2024-06-24,NEG,ironic,
7906864,35447,35447,1805379668507271679,2024-06-24,NEG,not ironic,
7906865,35448,35448,1805379667593232842,2024-06-24,NEG,not ironic,
7906866,35449,35449,1805379666745950674,2024-06-24,NEU,not ironic,
7906867,35450,35450,1805379666053628032,2024-06-24,POS,ironic,
7906868,35451,35451,1805379665408016844,2024-06-24,NEG,ironic,
7906869,35452,35452,1805379664959111601,2024-06-24,POS,ironic,
7906870,35453,35453,1805379664879534420,2024-06-24,POS,not ironic,
7906871,35454,35454,1805379664619434142,2024-06-24,NEG,not ironic,
7906872,35455,35455,1805379663445082367,2024-06-24,NEU,not ironic,
7906873,35456,35456,1805379662161330511,2024-06-24,NEG,not ironic,
7906874,35457,35457,1805379662102610235,2024-06-24,NEG,ironic,
7906875,35458,35458,1805379661956059480,2024-06-24,NEG,not ironic,
7906876,35459,35459,1805379661721125065,2024-06-24,POS,ironic,
7906877,35460,35460,1805379661431816558,2024-06-24,NEG,not ironic,
7906878,35461,35461,1805379661150765362,2024-06-24,NEG,not ironic,
7906879,35462,35462,1805379660727173156,2024-06-24,NEG,ironic,
7906880,35463,35463,1805379660618121664,2024-06-24,NEU,not ironic,
7906881,35464,35464,1805379659733102620,2024-06-24,NEU,not ironic,
7906882,35465,35465,1805379659640549634,2024-06-24,NEG,not ironic,
7906883,35466,35466,1805379659271450954,2024-06-24,NEU,ironic,
7906884,35467,35467,1805379658843930788,2024-06-24,NEG,not ironic,
7906885,35468,35468,1805379658692935741,2024-06-24,NEU,ironic,
7906886,35469,35469,1805379657639850278,2024-06-24,NEG,ironic,
7906887,35470,35470,1805379656474050892,2024-06-24,NEU,ironic,
7906888,35471,35471,1805379656419320234,2024-06-24,POS,ironic,
7906889,35472,35472,1805379654532186262,2024-06-24,POS,ironic,
7906890,35473,35473,1805379652527308939,2024-06-24,NEG,ironic,
7906891,35474,35474,1805379652124389581,2024-06-24,POS,not ironic,
7906892,35475,35475,1805379651755262161,2024-06-24,NEG,not ironic,
7906893,35476,35476,1805379651008971090,2024-06-24,NEG,not ironic,
7906894,35477,35477,1805379650673328609,2024-06-24,NEG,not ironic,
7906895,35478,35478,1805379649398358152,2024-06-24,POS,not ironic,
7906896,35479,35479,1805379648194494578,2024-06-24,NEG,not ironic,
7906897,35480,35480,1805379645434741005,2024-06-24,NEU,ironic,
7906898,35481,35481,1805379645195665696,2024-06-24,NEG,not ironic,
7906899,35482,35482,1805379643467612377,2024-06-24,NEU,not ironic,
7906900,35483,35483,1805379641160745087,2024-06-24,NEU,ironic,
7906901,35484,35484,1805379641139417222,2024-06-24,NEU,not ironic,
7906902,35485,35485,1805379639231103380,2024-06-24,NEG,not ironic,
7906903,35486,35486,1805379638149136500,2024-06-24,NEG,ironic,
7906904,35487,35487,1805379637629141400,2024-06-24,NEU,not ironic,
7906905,35488,35488,1805379636391727265,2024-06-24,NEU,not ironic,
7906906,35489,35489,1805379636055994385,2024-06-24,NEG,ironic,
7906907,35490,35490,1805379635351535777,2024-06-24,NEG,not ironic,
7906908,35491,35491,1805379635011895520,2024-06-24,NEG,not ironic,
7906909,35492,35492,1805379633421902215,2024-06-24,NEG,ironic,
7906910,35493,35493,1805379633233432807,2024-06-24,NEG,not ironic,
7906911,35494,35494,1805379632977658327,2024-06-24,NEG,not ironic,
7906912,35495,35495,1805379632721527106,2024-06-24,POS,ironic,
7906913,35496,35496,1805379632512090452,2024-06-24,NEG,ironic,
7906914,35497,35497,1805379632012870088,2024-06-24,NEG,not ironic,
7906915,35498,35498,1805379631878652118,2024-06-24,NEU,not ironic,
7906916,35499,35499,1805379631404449968,2024-06-24,NEG,not ironic,
7906917,35500,35500,1805379630515507209,2024-06-24,NEG,ironic,
7906918,35501,35501,1805379630200930646,2024-06-24,NEG,not ironic,
7906919,35502,35502,1805379629366264260,2024-06-24,NEG,not ironic,
7906920,35503,35503,1805379629043400819,2024-06-24,NEG,ironic,
7906921,35504,35504,1805379629001458175,2024-06-24,NEG,not ironic,
7906922,35505,35505,1805379628955046100,2024-06-24,NEG,not ironic,
7906923,35506,35506,1805379628829491429,2024-06-24,POS,not ironic,
7906924,35507,35507,1805379628804301152,2024-06-24,NEU,ironic,
7906925,35508,35508,1805379628376506747,2024-06-24,NEU,ironic,
7906926,35509,35509,1805379626849436090,2024-06-24,NEG,not ironic,
7906927,35510,35510,1805379626203586818,2024-06-24,NEU,ironic,
7906928,35511,35511,1805379625834758460,2024-06-24,NEU,not ironic,
7906929,35512,35512,1805379625713025189,2024-06-24,NEG,not ironic,
7906930,35513,35513,1805379623695565167,2024-06-24,NEU,not ironic,
7906931,35514,35514,1805379622072467845,2024-06-24,NEU,not ironic,
7906932,35515,35515,1805379622047199426,2024-06-24,NEG,ironic,
7906933,35516,35516,1805379621233607151,2024-06-24,NEU,not ironic,
7906934,35517,35517,1805379621094908130,2024-06-24,NEU,not ironic,
7906935,35518,35518,1805379620193419345,2024-06-24,NEU,not ironic,
7906936,35519,35519,1805379619853582500,2024-06-24,NEU,ironic,
7906937,35520,35520,1805379618800812208,2024-06-24,NEU,ironic,
7906938,35521,35521,1805379618527932574,2024-06-24,NEU,not ironic,
7906939,35522,35522,1805379618406645781,2024-06-24,NEG,not ironic,
7906940,35523,35523,1805379616233984462,2024-06-24,NEG,not ironic,
7906941,35524,35524,1805379614778573157,2024-06-24,NEG,not ironic,
7906942,35525,35525,1805379613415411734,2024-06-24,NEU,not ironic,
7906943,35526,35526,1805379608730337418,2024-06-24,NEG,ironic,
7906944,35527,35527,1805379608512000360,2024-06-24,NEG,ironic,
7906945,35528,35528,1805379608017264851,2024-06-24,NEG,not ironic,
7906946,35529,35529,1805379607233020160,2024-06-24,NEG,ironic,
7906947,35530,35530,1805379606360506586,2024-06-24,NEG,not ironic,
7906948,35531,35531,1805379606293397640,2024-06-24,NEG,ironic,
7906949,35532,35532,1805379606264115369,2024-06-24,NEU,ironic,
7906950,35533,35533,1805379604443808040,2024-06-24,POS,not ironic,
7906951,35534,35534,1805379603499991305,2024-06-24,POS,not ironic,
7906952,35535,35535,1805379603428786249,2024-06-24,NEU,ironic,
7906953,35536,35536,1805379599372894438,2024-06-24,NEU,not ironic,
7906954,35537,35537,1805379598999601562,2024-06-24,NEU,not ironic,
7906955,35538,35538,1805379598966046949,2024-06-24,NEG,ironic,
7906956,35539,35539,1805379598655615011,2024-06-24,NEG,ironic,
7906957,35540,35540,1805379598278181143,2024-06-24,NEG,not ironic,
7906958,35541,35541,1805379598152352154,2024-06-24,POS,ironic,
7906959,35542,35542,1805379596835242350,2024-06-24,NEG,not ironic,
7906960,35543,35543,1805379595870314604,2024-06-24,POS,not ironic,
7906961,35544,35544,1805379593341137296,2024-06-24,NEU,not ironic,
7906962,35545,35545,1805379592359645576,2024-06-24,NEG,not ironic,
7906963,35546,35546,1805379592351629494,2024-06-24,NEU,not ironic,
7906964,35547,35547,1805379591349092862,2024-06-24,NEG,ironic,
7906965,35548,35548,1805379591004942775,2024-06-24,NEU,not ironic,
7906966,35549,35549,1805379587951804802,2024-06-24,NEG,ironic,
7906967,35550,35550,1805379587414933765,2024-06-24,NEG,not ironic,
7906968,35551,35551,1805379585632002354,2024-06-24,NEG,ironic,
7906969,35552,35552,1805379585607151707,2024-06-24,NEU,ironic,
7906970,35553,35553,1805379584868892743,2024-06-24,NEG,ironic,
7906971,35554,35554,1805379581462864255,2024-06-24,NEU,not ironic,
7906972,35555,35555,1805379581043470662,2024-06-24,NEU,not ironic,
7906973,35556,35556,1805379580070637903,2024-06-24,NEG,ironic,
7906974,35557,35557,1805379578309099883,2024-06-24,NEG,ironic,
7906975,35558,35558,1805379577872892210,2024-06-24,NEG,ironic,
7906976,35559,35559,1805379577419907502,2024-06-24,NEU,not ironic,
7906977,35560,35560,1805379577377964361,2024-06-24,NEG,ironic,
7906978,35561,35561,1805379577310757319,2024-06-24,NEG,not ironic,
7906979,35562,35562,1805379576412958749,2024-06-24,POS,ironic,
7906980,35563,35563,1805379575628939353,2024-06-24,NEG,ironic,
7906981,35564,35564,1805379575578509623,2024-06-24,NEG,not ironic,
7906982,35565,35565,1805379574118989989,2024-06-24,NEG,ironic,
7906983,35566,35566,1805379573796032577,2024-06-24,NEU,not ironic,
7906984,35567,35567,1805379572864794673,2024-06-24,NEU,not ironic,
7906985,35568,35568,1805379569840701569,2024-06-24,NEG,not ironic,
7906986,35569,35569,1805379569005764752,2024-06-24,NEG,not ironic,
7906987,35570,35570,1805379568863219974,2024-06-24,NEG,not ironic,
7906988,35571,35571,1805379568473457139,2024-06-24,NEU,not ironic,
7906989,35572,35572,1805379568200753619,2024-06-24,NEG,not ironic,
7906990,35573,35573,1805379567663857931,2024-06-24,NEU,not ironic,
7906991,35574,35574,1805379567298953554,2024-06-24,POS,ironic,
7906992,35575,35575,1805379567194194087,2024-06-24,NEG,not ironic,
7906993,35576,35576,1805379565344506324,2024-06-24,NEG,not ironic,
7906994,35577,35577,1805379563691852133,2024-06-24,POS,not ironic,
7906995,35578,35578,1805379562903322763,2024-06-24,NEG,not ironic,
7906996,35579,35579,1805379562861477992,2024-06-24,NEG,ironic,
7906997,35580,35580,1805379561494135125,2024-06-24,NEU,ironic,
7906998,35581,35581,1805379561447997751,2024-06-24,NEG,ironic,
7906999,35582,35582,1805379561229897873,2024-06-24,NEU,not ironic,
7907000,35583,35583,1805379560919515226,2024-06-24,NEG,not ironic,
7907001,35584,35584,1805379558772031675,2024-06-24,NEG,not ironic,
7907002,35585,35585,1805379557983502562,2024-06-24,POS,ironic,
7907003,35586,35586,1805379557811163515,2024-06-24,NEU,not ironic,
7907004,35587,35587,1805379557614096742,2024-06-24,NEG,not ironic,
7907005,35588,35588,1805379556661960897,2024-06-24,NEG,not ironic,
7907006,35589,35589,1805379555391422677,2024-06-24,NEU,ironic,
7907007,35590,35590,1805379552564171116,2024-06-24,NEG,ironic,
7907008,35591,35591,1805379552342151569,2024-06-24,NEG,not ironic,
7907009,35592,35592,1805379551599698229,2024-06-24,NEG,not ironic,
7907010,35593,35593,1805379551352307713,2024-06-24,NEG,not ironic,
7907011,35594,35594,1805379548764115103,2024-06-24,NEU,ironic,
7907012,35595,35595,1805379548319727958,2024-06-24,NEG,not ironic,
7907013,35596,35596,1805379548214870386,2024-06-24,NEU,not ironic,
7907014,35597,35597,1805379546981790076,2024-06-24,NEU,not ironic,
7907015,35598,35598,1805379546746638801,2024-06-24,POS,not ironic,
7907016,35599,35599,1805379546268467519,2024-06-24,NEG,not ironic,
7907017,35600,35600,1805379540744913218,2024-06-24,NEG,not ironic,
7907018,35601,35601,1805379540530639043,2024-06-24,NEG,ironic,
7907019,35602,35602,1805379539679461470,2024-06-24,NEG,ironic,
7907020,35603,35603,1805379538228330656,2024-06-24,NEG,not ironic,
7907021,35604,35604,1805379538106696165,2024-06-24,NEG,not ironic,
7907022,35605,35605,1805379536659660861,2024-06-24,NEG,not ironic,
7907023,35606,35606,1805379536621597111,2024-06-24,NEG,ironic,
7907024,35607,35607,1805379536516767980,2024-06-24,POS,not ironic,
7907025,35608,35608,1805379536303145425,2024-06-24,NEU,ironic,
7907026,35609,35609,1805379536072143213,2024-06-24,NEU,ironic,
7907027,35610,35610,1805379535598502220,2024-06-24,NEU,not ironic,
7907028,35611,35611,1805379535149711754,2024-06-24,NEG,ironic,
7907029,35612,35612,1805379534965064063,2024-06-24,NEU,not ironic,
7907030,35613,35613,1805379534407319781,2024-06-24,NEG,ironic,
7907031,35614,35614,1805379534046597262,2024-06-24,NEU,not ironic,
7907032,35615,35615,1805379533346062550,2024-06-24,NEU,not ironic,
7907033,35616,35616,1805379532997935484,2024-06-24,NEG,not ironic,
7907034,35617,35617,1805379531844248022,2024-06-24,NEG,not ironic,
7907035,35618,35618,1805379531316117733,2024-06-24,NEU,ironic,
7907036,35619,35619,1805379531110596877,2024-06-24,NEU,ironic,
7907037,35620,35620,1805379530024173847,2024-06-24,NEG,ironic,
7907038,35621,35621,1805379528639869075,2024-06-24,NEU,not ironic,
7907039,35622,35622,1805379527650295980,2024-06-24,NEG,not ironic,
7907040,35623,35623,1805379527553826939,2024-06-24,NEU,not ironic,
7907041,35624,35624,1805379527180533760,2024-06-24,NEU,not ironic,
7907042,35625,35625,1805379526085820585,2024-06-24,NEG,ironic,
7907043,35626,35626,1805379525309874602,2024-06-24,NEG,ironic,
7907044,35627,35627,1805379525275943066,2024-06-24,NEG,ironic,
7907045,35628,35628,1805379524936483237,2024-06-24,NEG,not ironic,
7907046,35629,35629,1805379524634591408,2024-06-24,NEU,ironic,
7907047,35630,35630,1805379524625940782,2024-06-24,NEG,not ironic,
7907048,35631,35631,1805379524240040028,2024-06-24,NEU,not ironic,
7907049,35632,35632,1805379524089331960,2024-06-24,NEG,not ironic,
7907050,35633,35633,1805379523799577010,2024-06-24,NEU,not ironic,
7907051,35634,35634,1805379523057533114,2024-06-24,NEG,not ironic,
7907052,35635,35635,1805379522965258536,2024-06-24,NEU,ironic,
7907053,35636,35636,1805379522897858828,2024-06-24,NEG,ironic,
7907054,35637,35637,1805379522339934653,2024-06-24,NEU,not ironic,
7907055,35638,35638,1805379522046378472,2024-06-24,NEG,not ironic,
7907056,35639,35639,1805379521048461434,2024-06-24,NEG,not ironic,
7907057,35640,35640,1805379520582795765,2024-06-24,NEG,not ironic,
7907058,35641,35641,1805379520415052234,2024-06-24,NEG,ironic,
7907059,35642,35642,1805379520016662830,2024-06-24,NEG,ironic,
7907060,35643,35643,1805379519643259252,2024-06-24,NEG,not ironic,
7907061,35644,35644,1805379518942822714,2024-06-24,POS,ironic,
7907062,35645,35645,1805379518124933505,2024-06-24,NEG,ironic,
7907063,35646,35646,1805379516866740569,2024-06-24,NEG,ironic,
7907064,35647,35647,1805379516086501519,2024-06-24,NEU,not ironic,
7907065,35648,35648,1805379515079889061,2024-06-24,POS,not ironic,
7907066,35649,35649,1805379514970816529,2024-06-24,NEG,not ironic,
7907067,35650,35650,1805379513955893675,2024-06-24,NEU,not ironic,
7907068,35651,35651,1805379512911413653,2024-06-24,NEU,not ironic,
7907069,35652,35652,1805379511460254076,2024-06-24,NEU,not ironic,
7907070,35653,35653,1805379510910828909,2024-06-24,NEU,not ironic,
7907071,35654,35654,1805379509832876063,2024-06-24,NEU,not ironic,
