,Unnamed: 0.1,Unnamed: 0,id,date,sentiment,irony,Unnamed: 0.2
23296446,4103,4103,1794127333936316829,2024-05-24,NEG,ironic,
23296447,4104,4104,1794127324322967873,2024-05-24,NEG,not ironic,
23296448,4105,4105,1794127312579121272,2024-05-24,NEG,ironic,
23296449,4106,4106,1794147669486764392,2024-05-24,NEG,not ironic,
23296450,4107,4107,1794127309584085113,2024-05-24,POS,not ironic,
23296451,4108,4108,1794128236785315845,2024-05-24,NEU,not ironic,
23296452,4109,4109,1794127305901838531,2024-05-24,NEU,not ironic,
23296453,4110,4110,1794127304408342655,2024-05-24,NEU,not ironic,
23296454,4111,4111,1794127303984689427,2024-05-24,NEU,not ironic,
23296455,4112,4112,1794127303728898223,2024-05-24,NEG,ironic,
23296456,4113,4113,1794127302852293078,2024-05-24,NEG,not ironic,
23296457,4114,4114,1794127301723984286,2024-05-24,POS,ironic,
23296458,4115,4115,1794127301283852735,2024-05-24,NEU,not ironic,
23296459,4116,4116,1794100268516200898,2024-05-24,NEG,not ironic,
23296460,4117,4117,1794100071631311119,2024-05-24,NEU,not ironic,
23296461,4118,4118,1794099210528211123,2024-05-24,NEU,not ironic,
23296462,4119,4119,1794098899130409102,2024-05-24,NEG,ironic,
23296463,4120,4120,1794098607680794680,2024-05-24,NEU,not ironic,
23296464,4121,4121,1794097786582888826,2024-05-24,NEU,not ironic,
23296465,4122,4122,1794097097265861080,2024-05-24,NEG,ironic,
23296466,4123,4123,1794097024381415842,2024-05-24,NEU,not ironic,
23296467,4124,4124,1794096898879410647,2024-05-24,NEU,ironic,
23296468,4125,4125,1794096775206244416,2024-05-24,POS,not ironic,
23296469,4126,4126,1794172808567890011,2024-05-25,POS,ironic,
23296470,4127,4127,1794096103786258762,2024-05-24,NEG,not ironic,
23296471,4128,4128,1794106864164130894,2024-05-24,NEU,not ironic,
23296472,4129,4129,1794238488164114667,2024-05-25,POS,ironic,
23296473,4130,4130,1794095847690441159,2024-05-24,NEU,not ironic,
23296474,4131,4131,1794095754782359757,2024-05-24,POS,not ironic,
23296475,4132,4132,1794095616840126638,2024-05-24,NEU,not ironic,
23296476,4133,4133,1794095611790168525,2024-05-24,NEG,not ironic,
23296477,4134,4134,1794095477899595779,2024-05-24,NEG,not ironic,
23296478,4135,4135,1794095283338346716,2024-05-24,NEU,not ironic,
23296479,4136,4136,1794095153516343338,2024-05-24,NEU,not ironic,
23296480,4137,4137,1794094928739303686,2024-05-24,NEG,ironic,
23296481,4138,4138,1794096599888461986,2024-05-24,NEG,not ironic,
23296482,4139,4139,1794094866122625419,2024-05-24,NEG,ironic,
23296483,4140,4140,1794094776100220978,2024-05-24,NEU,ironic,
23296484,4141,4141,1794105602123117019,2024-05-24,NEU,not ironic,
23296485,4142,4142,1794094624388100429,2024-05-24,NEU,not ironic,
23296486,4143,4143,1794094532838981812,2024-05-24,NEU,not ironic,
23296487,4144,4144,1794347024466448482,2024-05-25,NEG,ironic,
23296488,4145,4145,1794094525939360147,2024-05-24,NEG,ironic,
23296489,4146,4146,1794094420209398212,2024-05-24,NEU,ironic,
23296490,4147,4147,1794094394305331444,2024-05-24,NEU,not ironic,
23296491,4148,4148,1794094269965238357,2024-05-24,NEU,not ironic,
23296492,4149,4149,1794094219193135114,2024-05-24,POS,ironic,
23296493,4150,4150,1794094120283099490,2024-05-24,NEU,not ironic,
23296494,4151,4151,1794094058383532385,2024-05-24,NEU,ironic,
23296495,4152,4152,1794094000300806181,2024-05-24,NEU,ironic,
23296496,4153,4153,1794093937591799951,2024-05-24,NEU,not ironic,
23296497,4154,4154,1794093850962600066,2024-05-24,NEU,ironic,
23296498,4155,4155,1794093841873608820,2024-05-24,NEG,ironic,
