,id,date,sentiment,irony
0,1.823798894452769e+18,2024-08-14,NEU,not ironic
1,1.8237988930686075e+18,2024-08-14,NEU,ironic
2,1.823798892850504e+18,2024-08-14,POS,not ironic
3,1.823798892582068e+18,2024-08-14,NEU,ironic
4,1.823798891902632e+18,2024-08-14,POS,not ironic
5,1.8237988913531249e+18,2024-08-14,NEG,ironic
6,1.823798890929521e+18,2024-08-14,NEG,not ironic
7,1.8237988907827123e+18,2024-08-14,NEU,not ironic
8,1.823798888421012e+18,2024-08-14,NEU,not ironic
9,1.823798888408736e+18,2024-08-14,NEU,not ironic
10,1.823798887221748e+18,2024-08-14,NEG,not ironic
11,1.8237988848561608e+18,2024-08-14,POS,not ironic
12,1.823798884214404e+18,2024-08-14,NEU,not ironic
13,1.823798883584979e+18,2024-08-14,NEU,not ironic
14,1.8237988835684928e+18,2024-08-14,NEG,not ironic
15,1.8237988827170647e+18,2024-08-14,POS,ironic
16,1.823798882226332e+18,2024-08-14,POS,ironic
17,1.8237988821841595e+18,2024-08-14,NEG,not ironic
18,1.8237988821676324e+18,2024-08-14,NEU,ironic
19,1.823798881160979e+18,2024-08-14,NEU,not ironic
20,1.8237988809722355e+18,2024-08-14,NEU,not ironic
21,1.823798880343089e+18,2024-08-14,POS,ironic
22,1.8237988799108265e+18,2024-08-14,NEU,ironic
23,1.8237988795670897e+18,2024-08-14,POS,ironic
24,1.823798878325379e+18,2024-08-14,NEG,ironic
25,1.823798877436437e+18,2024-08-14,POS,ironic
26,1.8237988770211968e+18,2024-08-14,NEG,not ironic
27,1.8237988767569595e+18,2024-08-14,NEU,not ironic
28,1.8237988758884723e+18,2024-08-14,NEU,not ironic
29,1.823798875335078e+18,2024-08-14,NEU,not ironic
30,1.8237988745926984e+18,2024-08-14,NEG,not ironic
31,1.823798874341041e+18,2024-08-14,NEG,ironic
32,1.8237988740935764e+18,2024-08-14,NEU,not ironic
33,1.8237988728520783e+18,2024-08-14,NEG,not ironic
34,1.8237988724787697e+18,2024-08-14,NEG,not ironic
35,1.8237988720928937e+18,2024-08-14,POS,not ironic
36,1.823798871413207e+18,2024-08-14,NEU,not ironic
37,1.823798871233061e+18,2024-08-14,NEU,not ironic
38,1.823798870612304e+18,2024-08-14,POS,ironic
39,1.823798868665885e+18,2024-08-14,NEU,not ironic
40,1.823798868175438e+18,2024-08-14,POS,not ironic
41,1.823798868129276e+18,2024-08-14,POS,not ironic
42,1.823798867860869e+18,2024-08-14,NEG,ironic
43,1.82379886779372e+18,2024-08-14,NEG,ironic
44,1.823798867022033e+18,2024-08-14,NEG,not ironic
45,1.823798866321216e+18,2024-08-14,NEG,not ironic
46,1.823798866246042e+18,2024-08-14,NEG,not ironic
47,1.8237988661202043e+18,2024-08-14,NEG,ironic
48,1.8237988654781847e+18,2024-08-14,NEG,not ironic
49,1.823798865138737e+18,2024-08-14,NEU,not ironic
50,1.8237988643963745e+18,2024-08-14,NEU,not ironic
51,1.823798864086016e+18,2024-08-14,NEG,ironic
52,1.8237988616910195e+18,2024-08-14,NEG,ironic
53,1.823798861640656e+18,2024-08-14,NEG,not ironic
54,1.823798861611328e+18,2024-08-14,POS,not ironic
55,1.8237988609192883e+18,2024-08-14,NEG,ironic
56,1.8237988605585567e+18,2024-08-14,NEG,ironic
57,1.8237988601852644e+18,2024-08-14,NEG,ironic
58,1.823798860164313e+18,2024-08-14,NEU,not ironic
59,1.823798858079724e+18,2024-08-14,NEG,not ironic
60,1.8237988563348933e+18,2024-08-14,NEU,not ironic
61,1.823798855705748e+18,2024-08-14,NEU,not ironic
62,1.8237988532688727e+18,2024-08-14,NEG,ironic
63,1.8237988519979832e+18,2024-08-14,NEU,ironic
64,1.823798851775685e+18,2024-08-14,POS,ironic
65,1.8237988512681743e+18,2024-08-14,NEG,not ironic
66,1.823798848491545e+18,2024-08-14,NEG,ironic
67,1.8237988460043223e+18,2024-08-14,POS,ironic
68,1.823798845886886e+18,2024-08-14,NEU,not ironic
69,1.8237988446747284e+18,2024-08-14,NEU,not ironic
70,1.823798844326601e+18,2024-08-14,NEG,ironic
71,1.8237988435422664e+18,2024-08-14,NEG,not ironic
72,1.823798843064116e+18,2024-08-14,NEG,not ironic
73,1.823798842762109e+18,2024-08-14,NEU,not ironic
74,1.823798840778244e+18,2024-08-14,NEG,ironic
75,1.8237988404468687e+18,2024-08-14,NEU,ironic
76,1.823798840090354e+18,2024-08-14,NEU,not ironic
77,1.823798838957904e+18,2024-08-14,NEG,ironic
78,1.8237988384294093e+18,2024-08-14,NEG,not ironic
79,1.8237988382029169e+18,2024-08-14,NEG,ironic
80,1.823798838177752e+18,2024-08-14,NEG,not ironic
81,1.8237988376702405e+18,2024-08-14,NEG,ironic
82,1.8237988375444155e+18,2024-08-14,NEG,not ironic
83,1.82379883749408e+18,2024-08-14,NEG,ironic
84,1.82379883652914e+18,2024-08-14,NEU,not ironic
85,1.8237988360973765e+18,2024-08-14,NEG,not ironic
86,1.8237988356653548e+18,2024-08-14,NEG,not ironic
87,1.823798835556266e+18,2024-08-14,NEG,ironic
88,1.8237988351242767e+18,2024-08-14,NEU,ironic
89,1.8237988339960305e+18,2024-08-14,NEU,ironic
90,1.823798832905511e+18,2024-08-14,NEG,ironic
91,1.823798832775488e+18,2024-08-14,NEG,not ironic
92,1.823798832490275e+18,2024-08-14,NEG,ironic
93,1.8237988323812232e+18,2024-08-14,NEG,ironic
94,1.823798832100205e+18,2024-08-14,NEG,not ironic
95,1.823798832049881e+18,2024-08-14,NEG,ironic
96,1.823798831668167e+18,2024-08-14,NEG,ironic
97,1.823798831483642e+18,2024-08-14,NEU,ironic
98,1.823798829831148e+18,2024-08-14,POS,not ironic
99,1.823798829793337e+18,2024-08-14,NEU,ironic
100,1.8237988297219768e+18,2024-08-14,NEG,not ironic
101,1.8237988297010632e+18,2024-08-14,NEG,not ironic
102,1.823798829482967e+18,2024-08-14,NEG,ironic
103,1.823798827830404e+18,2024-08-14,NEG,not ironic
104,1.8237988277884603e+18,2024-08-14,NEU,not ironic
105,1.8237988271968133e+18,2024-08-14,NEG,not ironic
106,1.823798827113177e+18,2024-08-14,NEG,ironic
107,1.823798826295256e+18,2024-08-14,NEG,not ironic
108,1.8237988262784945e+18,2024-08-14,NEU,ironic
109,1.8237988260939776e+18,2024-08-14,NEU,ironic
110,1.823798826060407e+18,2024-08-14,NEU,not ironic
