,id,date,sentiment,irony
0,1813325155202134160,2024-07-16,POS,not ironic
1,1813325155067670737,2024-07-16,NEG,ironic
2,1813325154828841418,2024-07-16,NEU,not ironic
3,1813325154619126078,2024-07-16,NEG,ironic
4,1813325153142514147,2024-07-16,NEU,not ironic
5,1813325152211411156,2024-07-16,NEG,ironic
6,1813325152047759685,2024-07-16,NEG,not ironic
7,1813325151733244053,2024-07-16,NEG,not ironic
8,1813325151720902741,2024-07-16,NEU,not ironic
9,1813325151280476624,2024-07-16,NEG,ironic
10,1813325151250825387,2024-07-16,NEG,not ironic
11,1813325151213158770,2024-07-16,NEG,not ironic
12,1813325150407860486,2024-07-16,NEG,not ironic
13,1813325149707391378,2024-07-16,NEG,not ironic
14,1813325149141438848,2024-07-16,NEG,not ironic
15,1813325148843384862,2024-07-16,NEG,not ironic
16,1813325148763701529,2024-07-16,NEG,ironic
17,1813325148511949282,2024-07-16,NEU,ironic
18,1813325148164092193,2024-07-16,NEG,ironic
19,1813325147987673368,2024-07-16,NEG,not ironic
20,1813325147543375938,2024-07-16,NEG,not ironic
21,1813325147530805253,2024-07-16,NEG,ironic
22,1813325146695872845,2024-07-16,NEG,not ironic
23,1813325146612265113,2024-07-16,NEG,ironic
24,1813325146582872334,2024-07-16,NEG,not ironic
25,1813325145848901911,2024-07-16,NEU,not ironic
26,1813325145416856029,2024-07-16,POS,not ironic
27,1813325145383272451,2024-07-16,NEU,not ironic
28,1813325144934555911,2024-07-16,NEG,not ironic
29,1813325144439550443,2024-07-16,NEG,not ironic
30,1813325143743336582,2024-07-16,NEG,not ironic
31,1813325143407530482,2024-07-16,NEG,not ironic
32,1813325143382585457,2024-07-16,NEU,ironic
33,1813325143369978101,2024-07-16,NEU,ironic
34,1813325142853841257,2024-07-16,NEU,not ironic
35,1813325142765826541,2024-07-16,NEG,not ironic
36,1813325141872652477,2024-07-16,NEU,not ironic
37,1813325141490778504,2024-07-16,NEU,not ironic
38,1813325141390344631,2024-07-16,NEG,ironic
39,1813325140316287104,2024-07-16,NEG,ironic
40,1813325140274348479,2024-07-16,NEG,not ironic
41,1813325139368431693,2024-07-16,NEG,not ironic
42,1813325138957381738,2024-07-16,POS,ironic
43,1813325138877730858,2024-07-16,NEG,ironic
44,1813325138747863363,2024-07-16,NEU,ironic
45,1813325138475332079,2024-07-16,NEG,not ironic
46,1813325137841721438,2024-07-16,NEU,not ironic
47,1813325136172576809,2024-07-16,NEG,not ironic
48,1813325135866364135,2024-07-16,POS,ironic
49,1813325134385574263,2024-07-16,NEG,ironic
50,1813325133987324286,2024-07-16,NEG,not ironic
51,1813325133802520911,2024-07-16,NEG,not ironic
52,1813325133509165064,2024-07-16,NEU,not ironic
53,1813325133328830645,2024-07-16,NEG,ironic
54,1813325132263268818,2024-07-16,NEU,not ironic
55,1813325132091285861,2024-07-16,NEU,ironic
56,1813325132036714806,2024-07-16,NEG,not ironic
57,1813325131726426613,2024-07-16,NEU,not ironic
58,1813325131638546596,2024-07-16,NEU,not ironic
59,1813325131521118478,2024-07-16,NEG,ironic
60,1813325130896166983,2024-07-16,NEG,not ironic
61,1813325130258395197,2024-07-16,NEU,not ironic
62,1813325130204090417,2024-07-16,NEG,ironic
63,1813325129755115545,2024-07-16,NEG,ironic
64,1813325129130168642,2024-07-16,NEG,not ironic
65,1813325128954007629,2024-07-16,NEU,ironic
66,1813325128807354628,2024-07-16,NEG,not ironic
67,1813325128714822073,2024-07-16,NEG,not ironic
68,1813325128668742038,2024-07-16,NEG,not ironic
69,1813325128429969668,2024-07-16,NEG,ironic
70,1813325128131908026,2024-07-16,NEG,not ironic
71,1813325127779598623,2024-07-16,NEU,ironic
72,1813325127712436251,2024-07-16,NEU,ironic
73,1813325127536222429,2024-07-16,NEG,not ironic
74,1813325127003595098,2024-07-16,NEG,not ironic
75,1813325126940889595,2024-07-16,NEU,ironic
76,1813325126848639221,2024-07-16,NEG,not ironic
77,1813325126617952341,2024-07-16,POS,not ironic
78,1813325126454128831,2024-07-16,NEG,ironic
79,1813325125963354447,2024-07-16,NEU,not ironic
80,1813325125934288945,2024-07-16,NEG,ironic
81,1813325125607190972,2024-07-16,POS,ironic
82,1813325125137117574,2024-07-16,POS,not ironic
83,1813325124520808616,2024-07-16,NEG,ironic
84,1813325124365611288,2024-07-16,NEG,not ironic
85,1813325124181151775,2024-07-16,NEG,ironic
86,1813325124168298666,2024-07-16,NEG,not ironic
87,1813325123530944760,2024-07-16,NEG,not ironic
88,1813325123241328744,2024-07-16,NEU,ironic
89,1813325121819447366,2024-07-16,NEG,not ironic
90,1813325121811337358,2024-07-16,NEG,ironic
91,1813325121160937756,2024-07-16,NEG,not ironic
92,1813325120091615581,2024-07-16,NEG,not ironic
93,1813325119982325818,2024-07-16,NEU,not ironic
94,1813325119797748169,2024-07-16,NEU,ironic
95,1813325119588049156,2024-07-16,NEG,ironic
96,1813325119105679658,2024-07-16,POS,not ironic
97,1813325118971748829,2024-07-16,NEU,not ironic
98,1813325118502003186,2024-07-16,NEG,ironic
99,1813325118199984381,2024-07-16,POS,ironic
100,1813325117658747014,2024-07-16,NEG,ironic
101,1813325117268635652,2024-07-16,NEG,ironic
102,1813325116593324502,2024-07-16,NEU,not ironic
103,1813325116518068441,2024-07-16,NEU,not ironic
104,1813325115700179269,2024-07-16,NEU,not ironic
105,1813325115125633344,2024-07-16,NEU,not ironic
106,1813325114689351884,2024-07-16,NEU,not ironic
107,1813325114420924715,2024-07-16,NEG,ironic
108,1813325113808334903,2024-07-16,NEU,not ironic
109,1813325113577861379,2024-07-16,NEG,not ironic
110,1813325112684192062,2024-07-16,NEG,ironic
111,1813325112143499391,2024-07-16,NEG,ironic
112,1813325111283646835,2024-07-16,NEU,not ironic
113,1813325110570271107,2024-07-16,NEG,not ironic
114,1813325109874065638,2024-07-16,NEU,not ironic
